,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
157,Jeremy Sochan,SAS,2022-2023,56,26.785714285714285,25.982142857142858,10.964285714285714,0.4219931271477663,4.464285714285714,9.857142857142858,45.289855072463766,0.5892857142857143,2.392857142857143,24.62686567164179,1.4464285714285714,2.0714285714285716,69.82758620689656,1.6964285714285714,3.5714285714285716,5.267857142857143,2.5357142857142856,1.7321428571428572,1.4639175257731958,0.7678571428571429,0.4107142857142857,0.48278985507246375,0.5090872910586363,111.03212079615649,117.99347975291695,-6.9613589567604635,2.4642857142857144,-235
158,Lauri Markkanen,UTA,2022-2023,64,50.0,34.375,25.671875,0.7468181818181818,8.703125,17.203125,50.590372388737514,3.078125,7.6875,40.040650406504064,5.1875,5.953125,87.13910761154857,1.953125,6.671875,8.625,1.859375,1.9375,0.9596774193548387,0.625,0.59375,0.5953678474114441,0.647543826459831,117.69604904632156,113.88387829246138,3.812170753860187,2.078125,156
159,Jay Huff,WAS,2022-2023,3,33.33333333333333,4.333333333333333,2.3333333333333335,0.5384615384615384,0.3333333333333333,0.6666666666666666,50.0,0.0,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,100.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.5,0.8333333333333333,113.70769230769233,68.77692307692308,44.93076923076924,0.3333333333333333,11
160,Taj Gibson,WAS,2022-2023,46,43.47826086956522,9.630434782608695,3.260869565217391,0.33860045146726864,1.3043478260869565,2.4347826086956523,53.57142857142857,0.08695652173913043,0.41304347826086957,21.052631578947366,0.5652173913043478,0.8260869565217391,68.42105263157895,0.6739130434782609,1.2608695652173914,1.934782608695652,0.6956521739130435,0.4782608695652174,1.4545454545454546,0.30434782608695654,0.2608695652173913,0.5535714285714286,0.5826600372902424,112.37136465324384,112.22527964205817,0.14608501118567574,1.6956521739130435,15
161,Quenton Jackson,WAS,2022-2023,4,50.0,3.0,1.75,0.5833333333333334,0.75,1.5,50.0,0.25,0.75,33.33333333333333,0.0,0.0,,0.25,0.0,0.25,0.25,0.0,inf,0.25,0.0,0.5833333333333334,0.5833333333333334,114.29166666666667,64.375,49.91666666666667,0.25,12
162,Javonte Green,CHI,2022-2023,30,40.0,15.566666666666666,5.466666666666667,0.3511777301927195,2.033333333333333,3.5,58.0952380952381,0.43333333333333335,1.1333333333333333,38.23529411764706,0.9666666666666667,1.4333333333333333,67.44186046511628,0.8666666666666667,1.9333333333333333,2.8,0.7666666666666667,0.6666666666666666,1.15,0.7666666666666667,0.7,0.6428571428571429,0.6617172369270496,112.76145610278371,106.31113490364025,6.45032119914346,1.6666666666666667,55
163,Mitchell Robinson,NYK,2022-2023,53,56.60377358490566,27.30188679245283,7.339622641509434,0.26883206634416035,3.188679245283019,4.60377358490566,69.26229508196722,0.0,0.0,,0.9622641509433962,1.9622641509433962,49.03846153846153,4.320754716981132,4.773584905660377,9.09433962264151,0.8301886792452831,0.6415094339622641,1.2941176470588236,0.9245283018867925,1.6603773584905661,0.6926229508196722,0.6712451684152402,118.82703448275865,112.74751724137927,6.079517241379378,2.7547169811320753,127
164,Immanuel Quickley,NYK,2022-2023,74,56.75675675675676,28.472972972972972,13.72972972972973,0.48220218319886093,4.77027027027027,10.878378378378379,43.850931677018636,1.8918918918918919,5.351351351351352,35.35353535353536,2.2972972972972974,2.77027027027027,82.92682926829268,0.7432432432432432,3.364864864864865,4.108108108108108,3.22972972972973,1.1486486486486487,2.8117647058823527,0.9054054054054054,0.17567567567567569,0.5254658385093167,0.5674709562109026,113.25554502369668,108.2065402843602,5.049004739336482,2.0135135135135136,234
165,Quentin Grimes,NYK,2022-2023,64,56.25,29.0625,10.140625,0.3489247311827957,3.578125,7.859375,45.52683896620278,1.953125,5.265625,37.0919881305638,1.03125,1.296875,79.51807228915662,0.6875,2.40625,3.09375,1.921875,0.96875,1.9838709677419355,0.609375,0.40625,0.5795228628230616,0.6014605575326216,117.37104557640752,113.74246648793566,3.6285790884718665,2.484375,131
166,Terry Rozier,CHA,2022-2023,63,30.158730158730158,35.301587301587304,21.095238095238095,0.5975719424460432,7.825396825396825,18.857142857142858,41.4983164983165,2.619047619047619,8.015873015873016,32.67326732673268,2.8253968253968256,3.492063492063492,80.9090909090909,0.8095238095238095,3.3015873015873014,4.111111111111111,5.063492063492063,2.126984126984127,2.3805970149253732,1.1746031746031746,0.25396825396825395,0.48442760942760943,0.5172011207970112,109.51312949640287,115.72077338129496,-6.207643884892093,1.8888888888888888,-288
167,RJ Barrett,NYK,2022-2023,68,54.41176470588235,34.01470588235294,19.705882352941178,0.5793341980112409,7.0,16.073529411764707,43.54986276303751,1.6911764705882353,5.323529411764706,31.767955801104975,4.014705882352941,5.367647058823529,74.79452054794521,0.8382352941176471,4.220588235294118,5.0588235294117645,2.735294117647059,2.264705882352941,1.2077922077922079,0.4264705882352941,0.19117647058823528,0.48810612991765784,0.5344607530312699,115.03554788610874,116.9137618636756,-1.8782139775668583,2.4705882352941178,-80
168,Jaxson Hayes,NOP,2022-2023,45,46.666666666666664,13.333333333333334,5.133333333333334,0.385,1.8888888888888888,3.3777777777777778,55.92105263157895,0.06666666666666667,0.6,11.11111111111111,1.288888888888889,1.8444444444444446,69.87951807228916,0.8666666666666667,2.0,2.8666666666666667,0.7555555555555555,0.6666666666666666,1.1333333333333333,0.4444444444444444,0.4222222222222222,0.569078947368421,0.612667091024825,103.35676567656766,109.48877887788784,-6.132013201320177,1.488888888888889,-78
169,Kira Lewis Jr.,NOP,2022-2023,23,43.47826086956522,9.91304347826087,4.608695652173913,0.4649122807017544,1.6521739130434783,3.739130434782609,44.18604651162791,0.5652173913043478,1.391304347826087,40.625,0.7391304347826086,0.8695652173913043,85.0,0.21739130434782608,1.2173913043478262,1.434782608695652,0.8695652173913043,0.43478260869565216,2.0,0.391304347826087,0.08695652173913043,0.5174418604651163,0.559071729957806,115.70347826086955,103.54,12.163478260869539,1.0434782608695652,56
170,Seth Curry,BKN,2022-2023,55,58.18181818181818,20.8,9.618181818181819,0.4624125874125874,3.5636363636363635,7.7272727272727275,46.11764705882353,1.6363636363636365,4.0181818181818185,40.723981900452486,0.8545454545454545,0.8727272727272727,97.91666666666666,0.23636363636363636,1.509090909090909,1.7454545454545454,1.7454545454545454,0.8909090909090909,1.9591836734693877,0.6363636363636364,0.12727272727272726,0.5670588235294117,0.5928898054335157,111.2082680591819,114.39086161879895,-3.1825935596170467,1.6545454545454545,-49
171,Obi Toppin,NYK,2022-2023,60,53.333333333333336,14.216666666666667,6.116666666666666,0.43024618991793667,2.283333333333333,5.516666666666667,41.389728096676734,1.0666666666666667,3.316666666666667,32.1608040201005,0.48333333333333334,0.6166666666666667,78.37837837837837,0.43333333333333335,2.3333333333333335,2.7666666666666666,0.75,0.5333333333333333,1.40625,0.2833333333333333,0.16666666666666666,0.5105740181268882,0.5283920755586271,109.31699650756693,109.00570430733411,0.31129220023281334,0.95,10
172,Dario Saric,OKC,2022-2023,53,47.16981132075472,14.11320754716981,6.320754716981132,0.44786096256684493,2.2452830188679247,4.90566037735849,45.76923076923077,0.7547169811320755,2.0,37.735849056603776,1.0754716981132075,1.2830188679245282,83.82352941176471,0.9056603773584906,2.69811320754717,3.6037735849056602,1.3584905660377358,1.0188679245283019,1.3333333333333333,0.33962264150943394,0.09433962264150944,0.5346153846153846,0.5777455849889624,112.21600000000002,111.20106666666666,1.01493333333336,1.7924528301886793,32
173,Miles McBride,NYK,2022-2023,58,55.172413793103445,11.793103448275861,3.4482758620689653,0.29239766081871343,1.1724137931034482,3.2586206896551726,35.978835978835974,0.6551724137931034,2.103448275862069,31.147540983606557,0.4482758620689655,0.6551724137931034,68.42105263157895,0.22413793103448276,0.5862068965517241,0.8103448275862069,1.103448275862069,0.3793103448275862,2.909090909090909,0.5862068965517241,0.1206896551724138,0.4603174603174603,0.4860976083997667,112.1252923976608,105.06695906432749,7.058333333333309,0.896551724137931,94
174,Olivier Sarr,OKC,2022-2023,5,40.0,11.8,2.8,0.23728813559322035,1.0,2.4,41.66666666666667,0.2,1.0,20.0,0.6,0.6,100.0,1.6,1.2,2.8,0.6,0.6,1.0,0.0,1.0,0.4583333333333333,0.5255255255255256,112.34745762711863,112.18644067796609,0.16101694915253972,2.0,0
175,Julius Randle,NYK,2022-2023,75,56.00000000000001,35.96,25.426666666666666,0.707081942899518,8.626666666666667,18.773333333333333,45.95170454545455,2.8666666666666667,8.346666666666666,34.34504792332269,5.306666666666667,7.013333333333334,75.66539923954373,1.8533333333333333,8.253333333333334,10.106666666666667,4.16,2.84,1.4647887323943662,0.64,0.28,0.5358664772727273,0.5816010344995852,118.03145609484994,115.45713227121155,2.5743238236383945,3.0933333333333333,162
176,Josh Hart,NYK,2022-2023,69,53.62318840579711,32.6231884057971,9.91304347826087,0.3038649489115948,3.652173913043478,6.942028985507246,52.609603340292274,0.8260869565217391,2.2318840579710146,37.01298701298701,1.7826086956521738,2.3768115942028984,75.0,1.855072463768116,5.942028985507246,7.797101449275362,3.8840579710144927,1.536231884057971,2.5283018867924527,1.144927536231884,0.2318840579710145,0.5855949895615866,0.6205094709340301,118.80479360852195,113.74886817576562,5.055925432756325,2.608695652173913,245
177,Kelly Oubre Jr.,CHA,2022-2023,48,33.33333333333333,32.291666666666664,20.25,0.6270967741935484,7.354166666666667,17.0625,43.101343101343105,2.25,7.0625,31.858407079646017,3.2916666666666665,4.333333333333333,75.96153846153845,1.3541666666666667,3.8333333333333335,5.1875,1.125,1.3333333333333333,0.84375,1.4166666666666667,0.375,0.49694749694749696,0.5337609278214647,107.66337846550613,115.20257898130241,-7.539200515796281,2.9375,-278
178,Isaiah Hartenstein,NYK,2022-2023,75,56.00000000000001,19.626666666666665,4.826666666666667,0.24592391304347827,2.066666666666667,3.973333333333333,52.013422818791945,0.10666666666666667,0.49333333333333335,21.62162162162162,0.5866666666666667,0.7866666666666666,74.57627118644068,2.6666666666666665,3.9066666666666667,6.573333333333333,1.0133333333333334,0.8133333333333334,1.2459016393442623,0.5866666666666667,0.7733333333333333,0.5335570469798657,0.5587109519693789,114.48793220338983,109.48671186440673,5.001220338983103,2.6,151
179,George Hill,IND,2022-2023,42,61.904761904761905,18.428571428571427,4.857142857142857,0.26356589147286824,1.6666666666666667,3.6666666666666665,45.45454545454545,0.6666666666666666,2.0714285714285716,32.18390804597701,0.8571428571428571,1.1428571428571428,75.0,0.3333333333333333,1.5714285714285714,1.9047619047619047,2.4047619047619047,0.7619047619047619,3.15625,0.5714285714285714,0.14285714285714285,0.5454545454545454,0.5824577432617634,108.25637065637069,106.40270270270274,1.8536679536679515,1.1666666666666667,43
180,Jaden Ivey,DET,2022-2023,66,22.727272727272727,30.5,15.424242424242424,0.505712866368604,5.212121212121212,12.651515151515152,41.19760479041916,1.4696969696969697,4.4393939393939394,33.105802047781566,3.5303030303030303,4.833333333333333,73.04075235109718,1.0,2.8636363636363638,3.8636363636363638,4.9393939393939394,3.0454545454545454,1.6218905472636815,0.8333333333333334,0.25757575757575757,0.47005988023952094,0.521858595800525,107.26059405940595,119.92554455445546,-12.66495049504951,3.1515151515151514,-552
181,Dalen Terry,CHI,2022-2023,30,50.0,5.733333333333333,1.8333333333333333,0.31976744186046513,0.7333333333333333,1.5666666666666667,46.808510638297875,0.2,0.6,33.33333333333333,0.16666666666666666,0.36666666666666664,45.45454545454545,0.3,0.5666666666666667,0.8666666666666667,0.6333333333333333,0.2,3.1666666666666665,0.13333333333333333,0.13333333333333333,0.5319148936170213,0.5304783950617283,106.88081395348837,106.02965116279066,0.851162790697714,0.5666666666666667,-5
182,Frank Ntilikina,DAL,2022-2023,44,43.18181818181818,11.795454545454545,2.522727272727273,0.2138728323699422,0.9090909090909091,2.5,36.36363636363637,0.3181818181818182,1.3181818181818181,24.137931034482758,0.38636363636363635,0.5681818181818182,68.0,0.13636363636363635,1.1363636363636365,1.2727272727272727,1.1363636363636365,0.5681818181818182,2.0,0.25,0.11363636363636363,0.42727272727272725,0.45867768595041325,114.0528735632184,108.44770114942528,5.605172413793113,1.3181818181818181,26
183,Jared Rhoden,DET,2022-2023,8,12.5,9.125,1.875,0.2054794520547945,0.75,2.125,35.294117647058826,0.125,1.0,12.5,0.25,0.25,100.0,1.0,1.0,2.0,0.25,0.125,2.0,0.25,0.0,0.38235294117647056,0.41946308724832215,122.43783783783785,106.0472972972973,16.39054054054054,1.125,23
184,Moses Moody,GSW,2022-2023,58,55.172413793103445,12.879310344827585,4.448275862068965,0.3453815261044177,1.5517241379310345,3.4655172413793105,44.776119402985074,0.7241379310344828,2.1206896551724137,34.146341463414636,0.6206896551724138,0.896551724137931,69.23076923076923,0.4482758620689655,1.1896551724137931,1.6379310344827587,0.7931034482758621,0.5517241379310345,1.4375,0.3103448275862069,0.10344827586206896,0.5522388059701493,0.5762015365374308,109.1634666666667,110.86613333333332,-1.7026666666666301,0.7931034482758621,-28
185,James Johnson,IND,2022-2023,15,40.0,8.733333333333333,2.6,0.29770992366412213,1.0666666666666667,2.533333333333333,42.10526315789473,0.2,0.8666666666666667,23.076923076923077,0.26666666666666666,0.5333333333333333,50.0,0.13333333333333333,1.3333333333333333,1.4666666666666666,0.7333333333333333,0.3333333333333333,2.2,0.3333333333333333,0.4,0.4605263157894737,0.4696531791907514,103.31068702290075,101.32519083969467,1.985496183206081,1.8,7
186,Lindy Waters III,OKC,2022-2023,37,48.64864864864865,12.864864864864865,5.108108108108108,0.39705882352941174,1.6486486486486487,4.1891891891891895,39.35483870967742,1.4054054054054055,3.8378378378378377,36.61971830985916,0.40540540540540543,0.4864864864864865,83.33333333333334,0.2972972972972973,1.4054054054054055,1.7027027027027026,0.7027027027027027,0.2702702702702703,2.6,0.32432432432432434,0.24324324324324326,0.5612903225806452,0.5800392830837221,116.13039832285115,105.85807127882599,10.272327044025161,1.0,118
187,Marvin Bagley III,DET,2022-2023,36,16.666666666666664,23.5,11.972222222222221,0.5094562647754137,4.888888888888889,9.11111111111111,53.65853658536586,0.3888888888888889,1.5,25.925925925925924,1.8055555555555556,2.4444444444444446,73.86363636363636,2.5,4.194444444444445,6.694444444444445,0.8055555555555556,1.1111111111111112,0.725,0.4722222222222222,0.7777777777777778,0.5579268292682927,0.587641797556719,107.00412249705535,118.38998822143695,-11.385865724381603,2.0833333333333335,-211
188,De'Aaron Fox,SAC,2022-2023,66,62.121212121212125,33.803030303030305,25.257575757575758,0.7471985656656208,9.409090909090908,18.242424242424242,51.57807308970099,1.6818181818181819,4.96969696969697,33.84146341463415,4.757575757575758,6.166666666666667,77.14987714987716,0.5151515151515151,3.6515151515151514,4.166666666666667,6.0606060606060606,2.5757575757575757,2.3529411764705883,1.1666666666666667,0.3181818181818182,0.5618770764119602,0.6026404835584348,119.27956073509641,117.39547288211564,1.8840878529807696,2.4696969696969697,103
189,Micah Potter,UTA,2022-2023,4,50.0,6.0,2.75,0.4583333333333333,1.25,1.75,71.42857142857143,0.25,0.5,50.0,0.0,0.0,,0.25,0.5,0.75,0.75,0.0,inf,0.0,0.0,0.7857142857142857,0.7857142857142857,106.184,93.79200000000002,12.391999999999982,0.75,5
190,Eugene Omoruyi,DET,2022-2023,34,29.411764705882355,15.323529411764707,6.176470588235294,0.40307101727447214,2.411764705882353,5.323529411764706,45.30386740331492,0.4117647058823529,1.7647058823529411,23.333333333333332,0.9411764705882353,1.4411764705882353,65.3061224489796,1.1176470588235294,1.6764705882352942,2.7941176470588234,0.6176470588235294,0.7352941176470589,0.84,0.6764705882352942,0.08823529411764706,0.49171270718232046,0.5183649289099526,110.97107279693483,110.13773946360153,0.8333333333333002,2.323529411764706,-12
191,Rui Hachimura,LAL,2022-2023,56,57.14285714285714,23.482142857142858,11.303571428571429,0.48136882129277564,4.5,9.321428571428571,48.275862068965516,0.875,2.5714285714285716,34.02777777777778,1.4285714285714286,1.9107142857142858,74.76635514018692,0.7678571428571429,3.5535714285714284,4.321428571428571,0.8928571428571429,0.875,1.0204081632653061,0.32142857142857145,0.375,0.5296934865900383,0.5561608209742039,107.7067424242424,110.4533333333333,-2.746590909090898,1.1071428571428572,-66
192,Kenneth Lofton Jr.,MEM,2022-2023,18,72.22222222222221,5.388888888888889,3.5,0.6494845360824743,1.4444444444444444,2.888888888888889,50.0,0.2777777777777778,0.6666666666666666,41.66666666666667,0.3333333333333333,0.6111111111111112,54.54545454545454,0.5,0.8888888888888888,1.3888888888888888,0.8888888888888888,0.2777777777777778,3.2,0.16666666666666666,0.1111111111111111,0.5480769230769231,0.5541871921182265,99.61530612244898,117.96326530612245,-18.347959183673467,1.0,-33
193,Kennedy Chandler,MEM,2022-2023,32,65.625,8.03125,2.1875,0.2723735408560311,0.96875,2.375,40.78947368421053,0.0625,0.46875,13.333333333333334,0.1875,0.40625,46.15384615384615,0.21875,0.8125,1.03125,1.6875,0.5,3.375,0.34375,0.15625,0.42105263157894735,0.42829172785119923,98.8084942084942,108.19884169884168,-9.39034749034748,0.40625,-58
194,Oshae Brissett,IND,2022-2023,58,43.103448275862064,16.379310344827587,5.896551724137931,0.36,1.896551724137931,4.706896551724138,40.29304029304029,0.7758620689655172,2.3620689655172415,32.846715328467155,1.3275862068965518,1.9137931034482758,69.36936936936937,0.9482758620689655,2.4482758620689653,3.396551724137931,0.5862068965517241,0.4482758620689655,1.3076923076923077,0.5172413793103449,0.1896551724137931,0.48534798534798534,0.5313199105145413,110.43196635120924,111.33017875920083,-0.8982124079915934,1.2241379310344827,-18
195,Boban Marjanovic,HOU,2022-2023,26,15.384615384615385,4.961538461538462,3.230769230769231,0.6511627906976745,1.2692307692307692,1.8461538461538463,68.75,0.0,0.038461538461538464,0.0,0.6923076923076923,0.9230769230769231,75.0,0.5769230769230769,1.2307692307692308,1.8076923076923077,0.2692307692307692,0.46153846153846156,0.5833333333333334,0.15384615384615385,0.038461538461538464,0.6875,0.7172131147540983,112.3937984496124,96.63798449612403,15.75581395348837,0.23076923076923078,41
196,R.J. Hampton,DET,2022-2023,39,20.51282051282051,15.23076923076923,6.256410256410256,0.4107744107744108,2.076923076923077,4.717948717948718,44.02173913043478,0.8461538461538461,2.2564102564102564,37.5,1.2564102564102564,1.641025641025641,76.5625,0.38461538461538464,1.2564102564102564,1.641025641025641,1.205128205128205,0.8974358974358975,1.3428571428571427,0.6153846153846154,0.15384615384615385,0.529891304347826,0.5750377073906485,106.89078726968174,114.0996649916248,-7.208877721943068,0.9743589743589743,-97
197,Jalen Duren,DET,2022-2023,59,25.423728813559322,24.576271186440678,8.711864406779661,0.3544827586206897,3.6610169491525424,5.762711864406779,63.52941176470588,0.0,0.03389830508474576,0.0,1.3898305084745763,2.23728813559322,62.121212121212125,3.3389830508474576,5.338983050847458,8.677966101694915,1.1694915254237288,1.2542372881355932,0.9324324324324325,0.6271186440677966,0.8983050847457628,0.6352941176470588,0.6455988745980707,107.64872677219546,116.67033723331042,-9.02161046111496,2.6271186440677967,-270
198,Isaiah Livers,DET,2022-2023,47,21.27659574468085,22.53191489361702,6.382978723404255,0.28328611898017,2.234042553191489,5.446808510638298,41.015625,1.3617021276595744,3.893617021276596,34.97267759562842,0.5531914893617021,0.7021276595744681,78.78787878787878,0.5106382978723404,2.0425531914893615,2.5531914893617023,0.7659574468085106,0.5531914893617021,1.3846153846153846,0.574468085106383,0.5319148936170213,0.53515625,0.5544876534082508,107.41764150943395,115.42160377358493,-8.003962264150985,1.8936170212765957,-185
199,Killian Hayes,DET,2022-2023,68,22.058823529411764,27.470588235294116,9.794117647058824,0.35653104925053536,3.8970588235294117,10.455882352941176,37.27144866385373,1.0588235294117647,3.7205882352941178,28.458498023715418,0.9411764705882353,1.161764705882353,81.0126582278481,0.3235294117647059,2.4411764705882355,2.764705882352941,6.176470588235294,2.235294117647059,2.763157894736842,1.411764705882353,0.35294117647058826,0.42334739803094235,0.44652435099764,106.62713675213674,117.971420940171,-11.344284188034266,2.8676470588235294,-460
200,Monte Morris,WAS,2022-2023,60,45.0,27.533333333333335,10.216666666666667,0.3710653753026634,3.95,8.25,47.878787878787875,1.2666666666666666,3.25,38.97435897435898,1.05,1.2666666666666666,82.89473684210526,0.4166666666666667,2.9833333333333334,3.4,5.2,1.0,5.2,0.6833333333333333,0.18333333333333332,0.5555555555555556,0.5800090833396412,116.99800844900423,117.70989740494872,-0.7118889559444881,1.25,-22
201,Myles Turner,IND,2022-2023,62,46.774193548387096,29.403225806451612,17.951612903225808,0.6105320899616018,6.483870967741935,11.82258064516129,54.84311050477489,1.5,4.016129032258065,37.34939759036144,3.4838709677419355,4.451612903225806,78.26086956521739,1.4193548387096775,6.096774193548387,7.516129032258065,1.435483870967742,1.6612903225806452,0.8640776699029126,0.5806451612903226,2.2580645161290325,0.611869031377899,0.651303777913019,115.4062910284464,116.4704048140044,-1.0641137855579927,3.467741935483871,-47
202,James Wiseman,DET,2022-2023,37,27.027027027027028,18.43243243243243,9.675675675675675,0.5249266862170088,4.135135135135135,7.162162162162162,57.73584905660377,0.10810810810810811,0.43243243243243246,25.0,1.2972972972972974,1.945945945945946,66.66666666666666,1.5675675675675675,4.162162162162162,5.72972972972973,0.6486486486486487,1.135135135135135,0.5714285714285714,0.16216216216216217,0.5945945945945946,0.5849056603773585,0.6033436699474181,105.91184210526316,120.79649122807018,-14.88464912280702,2.324324324324324,-221
203,John Butler Jr.,POR,2022-2023,11,27.27272727272727,3.6363636363636362,0.18181818181818182,0.05,0.09090909090909091,0.45454545454545453,20.0,0.0,0.36363636363636365,0.0,0.0,0.0,,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,inf,0.09090909090909091,0.36363636363636365,0.2,0.2,87.23658536585367,98.82682926829267,-11.590243902439,0.2727272727272727,0
204,Terence Davis,SAC,2022-2023,58,60.3448275862069,13.051724137931034,6.620689655172414,0.5072655217965654,2.3620689655172415,5.4655172413793105,43.217665615141954,1.3448275862068966,3.603448275862069,37.32057416267943,0.5517241379310345,0.6724137931034483,82.05128205128204,0.3275862068965517,1.9482758620689655,2.2758620689655173,1.0517241379310345,0.8103448275862069,1.297872340425532,0.6896551724137931,0.20689655172413793,0.555205047318612,0.5745750538664113,117.97831800262816,113.00394218134034,4.974375821287822,1.6551724137931034,60
205,Nick Richards,CHA,2022-2023,60,31.666666666666664,18.5,7.966666666666667,0.4306306306306306,2.966666666666667,4.783333333333333,62.02090592334495,0.0,0.0,,2.033333333333333,2.716666666666667,74.84662576687117,2.3,3.966666666666667,6.266666666666667,0.5666666666666667,0.9,0.6296296296296297,0.16666666666666666,1.0833333333333333,0.6202090592334495,0.6662578055307761,106.68615107913668,111.18192446043165,-4.495773381294967,2.3666666666666667,-100
206,Lindell Wigginton,MIL,2022-2023,4,75.0,4.25,2.0,0.47058823529411764,0.75,2.25,33.33333333333333,0.0,1.0,0.0,0.5,0.5,100.0,0.0,0.25,0.25,0.25,0.5,0.5,0.0,0.0,0.3333333333333333,0.4048582995951417,102.94117647058823,99.33529411764707,3.6058823529411654,0.25,1
207,Jayson Tatum,BOS,2022-2023,69,71.01449275362319,37.333333333333336,30.115942028985508,0.8066770186335404,9.826086956521738,21.347826086956523,46.02851323828921,3.2318840579710146,9.391304347826088,34.413580246913575,7.231884057971015,8.478260869565217,85.2991452991453,1.0724637681159421,7.797101449275362,8.869565217391305,4.681159420289855,2.971014492753623,1.575609756097561,1.0434782608695652,0.7246376811594203,0.5359809911744738,0.6004392048081368,119.17700659170225,110.9640170608763,8.21298953082595,2.130434782608696,427
208,Keldon Johnson,SAS,2022-2023,61,26.229508196721312,32.81967213114754,21.950819672131146,0.6688311688311688,7.967213114754099,17.57377049180328,45.33582089552239,2.1311475409836067,6.426229508196721,33.16326530612245,3.8852459016393444,5.19672131147541,74.76340694006309,0.9016393442622951,4.213114754098361,5.114754098360656,2.8688524590163933,2.1475409836065573,1.3358778625954197,0.7213114754098361,0.18032786885245902,0.5139925373134329,0.5526298411859873,109.94443334997503,121.5589116325512,-11.614478282576172,1.9836065573770492,-488
209,Josh Richardson,NOP,2022-2023,57,33.33333333333333,24.035087719298247,10.789473684210526,0.4489051094890511,3.9298245614035086,9.087719298245615,43.24324324324324,1.719298245614035,4.7368421052631575,36.2962962962963,1.2105263157894737,1.4210526315789473,85.18518518518519,0.6842105263157895,2.0526315789473686,2.736842105263158,2.9298245614035086,1.3859649122807018,2.1139240506329116,1.1403508771929824,0.3157894736842105,0.527027027027027,0.5554150711653782,109.13471918307805,114.23858497447115,-5.103865791393105,1.8596491228070176,-148
210,Kris Dunn,UTA,2022-2023,14,42.857142857142854,23.357142857142858,11.285714285714286,0.4831804281345566,4.5,9.285714285714286,48.46153846153846,0.7857142857142857,2.0,39.285714285714285,1.5,2.0,75.0,0.42857142857142855,3.7857142857142856,4.214285714285714,5.214285714285714,1.4285714285714286,3.65,1.1428571428571428,0.42857142857142855,0.5269230769230769,0.5550871275997752,109.81559633027524,116.25626911314984,-6.4406727828746,2.7142857142857144,-52
211,Tobias Harris,PHI,2022-2023,69,65.21739130434783,33.18840579710145,14.985507246376812,0.451528384279476,5.840579710144928,11.652173913043478,50.124378109452735,1.7681159420289856,4.463768115942029,39.61038961038961,1.536231884057971,1.7681159420289856,86.88524590163934,0.927536231884058,4.884057971014493,5.811594202898551,2.536231884057971,1.2173913043478262,2.0833333333333335,0.9420289855072463,0.5507246376811594,0.5771144278606966,0.6027889189441283,117.5016564952049,111.15335658238884,6.34829991281606,1.9855072463768115,326
212,Robert Covington,LAC,2022-2023,42,38.095238095238095,16.0,5.880952380952381,0.36755952380952384,2.0952380952380953,4.904761904761905,42.71844660194174,1.0476190476190477,2.9047619047619047,36.0655737704918,0.6428571428571429,0.8571428571428571,75.0,0.6428571428571429,2.761904761904762,3.4047619047619047,1.1904761904761905,0.5714285714285714,2.0833333333333335,0.8095238095238095,0.7142857142857143,0.5339805825242718,0.5567075369635773,109.02548148148145,110.21925925925927,-1.1937777777778251,1.7857142857142858,-3
213,Caleb Martin,MIA,2022-2023,64,53.125,29.59375,9.953125,0.336325237592397,3.671875,7.90625,46.44268774703557,1.28125,3.453125,37.10407239819005,1.328125,1.65625,80.18867924528303,1.25,3.703125,4.953125,1.640625,1.109375,1.4788732394366197,0.984375,0.46875,0.5454545454545454,0.5763245512449334,110.29051633298204,110.8475763962065,-0.5570600632244691,2.0625,-37
214,Jarrell Brantley,UTA,2022-2023,3,0.0,10.0,6.666666666666667,0.6666666666666666,2.3333333333333335,4.0,58.333333333333336,1.3333333333333333,2.6666666666666665,50.0,0.6666666666666666,0.6666666666666666,100.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666,1.5,0.0,0.6666666666666666,0.75,0.7763975155279502,109.28000000000002,97.93333333333334,11.346666666666678,1.0,7
215,Trey Murphy III,NOP,2022-2023,71,47.88732394366197,30.267605633802816,13.788732394366198,0.45556072591903213,4.732394366197183,9.816901408450704,48.20659971305595,2.507042253521127,6.112676056338028,41.013824884792626,1.8169014084507042,2.0,90.84507042253522,0.7746478873239436,2.8732394366197185,3.647887323943662,1.352112676056338,0.7887323943661971,1.7142857142857142,1.0704225352112675,0.5352112676056338,0.6097560975609756,0.6445199346921577,112.69312587087785,112.88857408267538,-0.19544821179752603,1.9295774647887325,0
