,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
140,Thanasis Antetokounmpo,MIL,2022-2023,11,72.72727272727273,4.090909090909091,0.18181818181818182,0.044444444444444446,0.09090909090909091,0.36363636363636365,25.0,0.0,0.09090909090909091,0.0,0.0,0.0,,0.18181818181818182,0.8181818181818182,1.0,0.18181818181818182,0.36363636363636365,0.5,0.0,0.18181818181818182,0.25,0.25,100.44222222222221,108.06444444444445,-7.622222222222234,0.2727272727272727,-8
141,Kevon Harris,ORL,2022-2023,17,11.76470588235294,12.647058823529411,4.117647058823529,0.32558139534883723,1.2941176470588236,3.235294117647059,40.0,0.35294117647058826,1.0,35.294117647058826,1.1764705882352942,1.411764705882353,83.33333333333334,1.0588235294117647,1.2941176470588236,2.3529411764705883,0.5294117647058824,0.8235294117647058,0.6428571428571429,0.4117647058823529,0.058823529411764705,0.45454545454545453,0.533862111043319,108.80418604651162,116.31953488372093,-7.5153488372093165,1.3529411764705883,-41
142,Brandon Boston Jr.,LAC,2022-2023,7,14.285714285714285,8.571428571428571,5.857142857142857,0.6833333333333333,2.142857142857143,5.0,42.857142857142854,1.0,1.5714285714285714,63.63636363636363,0.5714285714285714,0.8571428571428571,66.66666666666666,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.0,0.5285714285714286,0.5446333687566418,120.14166666666665,117.35,2.791666666666657,0.42857142857142855,2
143,Terence Davis,SAC,2022-2023,20,55.00000000000001,13.05,7.0,0.5363984674329502,2.45,5.6,43.75,1.4,3.55,39.436619718309856,0.7,0.8,87.5,0.45,2.55,3.0,1.5,0.75,2.0,0.8,0.2,0.5625,0.5880376344086021,118.79053030303031,108.62992424242424,10.16060606060607,1.8,43
144,Dalano Banton,TOR,2022-2023,18,55.55555555555556,10.722222222222221,5.944444444444445,0.5544041450777202,2.2222222222222223,5.222222222222222,42.5531914893617,0.7222222222222222,2.2777777777777777,31.70731707317073,0.7777777777777778,0.8888888888888888,87.5,0.4444444444444444,1.1111111111111112,1.5555555555555556,1.2222222222222223,0.6666666666666666,1.8333333333333333,0.6111111111111112,0.5555555555555556,0.4946808510638298,0.5294932699920823,101.31632653061223,112.6107142857143,-11.294387755102065,1.1666666666666667,-44
145,Darius Bazley,OKC,2022-2023,18,38.88888888888889,15.555555555555555,5.5,0.3535714285714286,2.111111111111111,4.833333333333333,43.67816091954023,0.5,1.3888888888888888,36.0,0.7777777777777778,1.5555555555555556,50.0,1.0555555555555556,2.8333333333333335,3.888888888888889,1.0,0.6666666666666666,1.5,0.5555555555555556,1.2777777777777777,0.4885057471264368,0.4983890455094644,101.92332155477033,102.40848056537102,-0.48515901060069666,1.1111111111111112,-14
146,Svi Mykhailiuk,NYK,2022-2023,7,42.857142857142854,3.2857142857142856,1.8571428571428572,0.5652173913043478,0.5714285714285714,1.0,57.14285714285714,0.5714285714285714,0.7142857142857143,80.0,0.14285714285714285,0.42857142857142855,33.33333333333333,0.0,0.7142857142857143,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0,0.8571428571428571,0.78125,95.90434782608696,70.86086956521739,25.043478260869577,0.0,17
147,Austin Rivers,MIN,2022-2023,13,46.15384615384615,12.923076923076923,2.923076923076923,0.2261904761904762,0.8461538461538461,2.3846153846153846,35.483870967741936,0.3076923076923077,1.5384615384615385,20.0,0.9230769230769231,1.0,92.3076923076923,0.0,1.0769230769230769,1.0769230769230769,0.6153846153846154,0.46153846153846156,1.3333333333333333,0.15384615384615385,0.07692307692307693,0.41935483870967744,0.5174291938997821,99.92823529411764,115.50941176470587,-15.581176470588233,1.0,-63
148,Kyle Anderson,MIN,2022-2023,18,38.88888888888889,22.27777777777778,6.444444444444445,0.2892768079800499,2.3333333333333335,4.722222222222222,49.411764705882355,0.5,1.1666666666666667,42.857142857142854,1.2777777777777777,1.5555555555555556,82.14285714285714,0.7222222222222222,3.3333333333333335,4.055555555555555,2.888888888888889,1.3888888888888888,2.08,1.0,0.9444444444444444,0.5470588235294118,0.5959720509658858,117.88930348258707,113.06815920398009,4.82114427860698,1.3333333333333333,34
149,Brook Lopez,MIL,2022-2023,22,72.72727272727273,31.136363636363637,15.272727272727273,0.4905109489051095,5.590909090909091,11.227272727272727,49.797570850202426,2.409090909090909,5.7727272727272725,41.732283464566926,1.6818181818181819,2.0454545454545454,82.22222222222221,1.5909090909090908,4.2727272727272725,5.863636363636363,1.1363636363636365,1.3181818181818181,0.8620689655172413,0.5909090909090909,3.0,0.6052631578947368,0.6296851574212893,110.33664233576643,103.4788321167883,6.8578102189781305,2.227272727272727,95
150,Malachi Flynn,TOR,2022-2023,15,46.666666666666664,11.333333333333334,5.8,0.5117647058823529,2.0,4.666666666666667,42.857142857142854,1.1333333333333333,2.4,47.22222222222222,0.6666666666666666,0.7333333333333333,90.9090909090909,0.13333333333333333,1.0666666666666667,1.2,1.2,0.6,2.0,0.4,0.06666666666666667,0.55,0.5812399786210583,112.30705882352942,116.94999999999999,-4.642941176470572,1.6,-15
151,Walker Kessler,UTA,2022-2023,23,52.17391304347826,15.826086956521738,5.782608695652174,0.36538461538461536,2.4347826086956523,3.217391304347826,75.67567567567568,0.0,0.0,,0.9130434782608695,1.608695652173913,56.75675675675676,2.0434782608695654,3.217391304347826,5.260869565217392,0.6086956521739131,0.6521739130434783,0.9333333333333333,0.17391304347826086,1.6956521739130435,0.7567567567567568,0.7365972529906956,110.50657534246577,106.8449315068493,3.6616438356164593,2.0,23
152,Robert Covington,LAC,2022-2023,15,40.0,15.533333333333333,5.4,0.34763948497854075,1.7333333333333334,4.533333333333333,38.23529411764706,1.0,2.933333333333333,34.090909090909086,0.9333333333333333,1.0666666666666667,87.5,0.3333333333333333,3.533333333333333,3.8666666666666667,1.2,0.8,1.5,0.4,0.6666666666666666,0.49264705882352944,0.5397121535181236,103.48632478632479,105.80598290598293,-2.3196581196581434,2.0,-10
153,Grayson Allen,MIL,2022-2023,20,75.0,27.05,10.85,0.4011090573012939,3.35,7.35,45.57823129251701,2.0,4.6,43.47826086956522,2.15,2.35,91.48936170212765,0.85,2.65,3.5,2.55,1.25,2.04,0.8,0.25,0.5918367346938775,0.6470658396946565,111.26598890942697,100.46136783733827,10.804621072088693,1.55,121
154,Jordan McLaughlin,MIN,2022-2023,16,50.0,16.375,4.1875,0.25572519083969464,1.5625,3.75,41.66666666666667,0.5,2.0,25.0,0.5625,0.5625,100.0,0.375,1.4375,1.8125,3.75,0.6875,5.454545454545454,0.875,0.125,0.48333333333333334,0.5237648530331457,115.93878326996199,101.80798479087451,14.130798479087474,0.375,76
155,Lauri Markkanen,UTA,2022-2023,26,53.84615384615385,33.88461538461539,22.23076923076923,0.656072644721907,7.961538461538462,15.076923076923077,52.806122448979586,2.6538461538461537,6.423076923076923,41.31736526946108,3.6538461538461537,4.384615384615385,83.33333333333334,2.1923076923076925,6.346153846153846,8.538461538461538,2.230769230769231,2.1538461538461537,1.0357142857142858,0.5769230769230769,0.6923076923076923,0.6160714285714286,0.6536095531029491,118.04212910532276,112.58187995469984,5.460249150622914,2.0384615384615383,93
156,Jarred Vanderbilt,UTA,2022-2023,24,50.0,24.833333333333332,8.583333333333334,0.34563758389261745,3.625,5.958333333333333,60.83916083916085,0.5,1.0833333333333333,46.15384615384615,0.8333333333333334,1.3333333333333333,62.5,2.2916666666666665,5.958333333333333,8.25,2.75,1.625,1.6923076923076923,1.1666666666666667,0.25,0.6503496503496503,0.6557168321874204,117.3460636515913,119.24874371859298,-1.9026800670016826,2.875,-33
157,Kenrich Williams,OKC,2022-2023,21,42.857142857142854,20.333333333333332,6.571428571428571,0.3231850117096019,2.8095238095238093,5.333333333333333,52.67857142857143,0.6666666666666666,1.8095238095238095,36.84210526315789,0.2857142857142857,0.6666666666666666,42.857142857142854,1.6666666666666667,2.142857142857143,3.8095238095238093,1.380952380952381,0.38095238095238093,3.625,0.6190476190476191,0.19047619047619047,0.5892857142857143,0.583953960731212,107.75011709601873,108.97002341920373,-1.2199063231850005,1.9047619047619047,-18
158,Rudy Gobert,MIN,2022-2023,21,47.61904761904761,30.38095238095238,13.19047619047619,0.4341692789968652,4.904761904761905,7.523809523809524,65.18987341772153,0.0,0.09523809523809523,0.0,3.380952380952381,4.714285714285714,71.71717171717171,3.6666666666666665,7.761904761904762,11.428571428571429,0.8095238095238095,1.5238095238095237,0.53125,0.6666666666666666,1.2857142857142858,0.6518987341772152,0.6871403056161937,105.34718749999999,107.68734375,-2.340156250000007,3.0476190476190474,-50
159,Talen Horton-Tucker,UTA,2022-2023,25,52.0,16.88,7.2,0.4265402843601896,2.68,6.88,38.95348837209303,0.72,2.84,25.352112676056336,1.12,1.52,73.68421052631578,0.44,2.2,2.64,2.48,1.36,1.8235294117647058,0.84,0.36,0.4418604651162791,0.47689699025010596,109.40450236966822,107.00308056872036,2.4014218009478583,1.52,25
160,D'Angelo Russell,MIN,2022-2023,23,47.82608695652174,31.52173913043478,14.956521739130435,0.47448275862068967,5.521739130434782,12.652173913043478,43.6426116838488,1.9130434782608696,6.0,31.88405797101449,2.0,2.5652173913043477,77.96610169491525,0.6521739130434783,2.6956521739130435,3.347826086956522,6.695652173913044,2.739130434782609,2.4444444444444446,1.3043478260869565,0.5652173913043478,0.5120274914089347,0.5426552246340233,109.5349862258953,113.42217630853995,-3.8871900826446506,2.0434782608695654,-64
161,Jason Preston,LAC,2022-2023,4,25.0,6.75,3.5,0.5185185185185185,1.5,3.25,46.15384615384615,0.5,1.75,28.57142857142857,0.0,0.5,0.0,0.25,0.5,0.75,1.25,0.5,2.5,0.0,0.0,0.5384615384615384,0.5043227665706052,113.78214285714286,132.1392857142857,-18.357142857142847,0.5,-12
162,Derrick Rose,NYK,2022-2023,21,42.857142857142854,13.666666666666666,6.428571428571429,0.47038327526132406,2.5714285714285716,6.428571428571429,40.0,0.8095238095238095,2.3333333333333335,34.69387755102041,0.47619047619047616,0.47619047619047616,100.0,0.38095238095238093,1.380952380952381,1.7619047619047619,2.0,0.8095238095238095,2.4705882352941178,0.3333333333333333,0.23809523809523808,0.46296296296296297,0.48421807747489237,107.91672473867594,106.45783972125437,1.458885017421565,0.6666666666666666,3
163,Naz Reid,MIN,2022-2023,17,41.17647058823529,14.411764705882353,7.9411764705882355,0.5510204081632653,3.176470588235294,6.0588235294117645,52.42718446601942,0.6470588235294118,2.235294117647059,28.947368421052634,0.9411764705882353,1.4705882352941178,64.0,0.5882352941176471,2.8823529411764706,3.4705882352941178,0.7647058823529411,0.7058823529411765,1.0833333333333333,0.29411764705882354,1.0,0.5776699029126213,0.5921052631578947,109.93495934959351,111.519918699187,-1.5849593495934897,2.3529411764705883,-21
164,Collin Sexton,UTA,2022-2023,26,53.84615384615385,24.384615384615383,14.23076923076923,0.583596214511041,4.923076923076923,9.961538461538462,49.42084942084942,0.9230769230769231,2.5384615384615383,36.36363636363637,3.4615384615384617,4.153846153846154,83.33333333333334,0.8461538461538461,1.6153846153846154,2.4615384615384617,2.9615384615384617,1.8076923076923077,1.6382978723404256,0.6153846153846154,0.07692307692307693,0.5405405405405406,0.6035495236852408,117.1363779527559,116.45165354330707,0.684724409448819,2.269230769230769,-15
165,Moussa Diabate,LAC,2022-2023,5,20.0,10.8,4.2,0.3888888888888889,1.4,2.2,63.63636363636363,0.0,0.0,,1.4,1.6,87.5,2.0,1.8,3.8,0.2,0.6,0.3333333333333333,0.4,0.2,0.6363636363636364,0.7231404958677686,129.3962962962963,112.90925925925924,16.487037037037055,1.0,14
166,Ty Jerome,GSW,2022-2023,10,30.0,14.9,5.7,0.3825503355704698,1.9,3.5,54.285714285714285,0.7,1.7,41.17647058823529,1.2,1.2,100.0,0.1,0.8,0.9,1.9,0.4,4.75,0.1,0.1,0.6428571428571429,0.7075471698113207,101.44172185430463,120.76490066225165,-19.323178807947016,1.2,-62
167,Jaden McDaniels,MIN,2022-2023,20,50.0,29.35,11.2,0.38160136286201024,4.4,8.15,53.987730061349694,1.1,2.95,37.28813559322034,1.3,1.7,76.47058823529412,1.4,2.0,3.4,1.3,1.55,0.8387096774193549,1.1,1.35,0.6073619631901841,0.6293549112160036,111.62772108843538,110.47074829931977,1.1569727891156134,3.75,-4
168,Cam Reddish,NYK,2022-2023,20,45.0,21.9,8.4,0.3835616438356164,3.05,6.8,44.85294117647059,0.85,2.8,30.357142857142854,1.45,1.65,87.87878787878788,0.35,1.2,1.55,1.0,0.75,1.3333333333333333,0.75,0.4,0.5110294117647058,0.5580653733723093,114.24145785876996,115.85079726651477,-1.6093394077448124,1.6,-11
169,Anthony Edwards,MIN,2022-2023,23,47.82608695652174,36.608695652173914,23.0,0.6282660332541568,8.347826086956522,18.08695652173913,46.15384615384615,2.5652173913043477,7.434782608695652,34.50292397660819,3.739130434782609,4.913043478260869,76.10619469026548,0.5652173913043478,5.043478260869565,5.608695652173913,3.8260869565217392,3.1739130434782608,1.2054794520547945,1.6521739130434783,0.391304347826087,0.5324519230769231,0.5679378167139053,113.09251781472682,112.16057007125893,0.9319477434678873,2.782608695652174,13
170,Richaun Holmes,SAC,2022-2023,12,50.0,10.5,3.0833333333333335,0.29365079365079366,1.3333333333333333,2.0,66.66666666666666,0.08333333333333333,0.16666666666666666,50.0,0.3333333333333333,0.5,66.66666666666666,0.6666666666666666,1.4166666666666667,2.0833333333333335,0.0,0.4166666666666667,0.0,0.16666666666666666,0.08333333333333333,0.6875,0.6944444444444444,99.42421875000001,113.19296874999999,-13.768749999999983,1.5833333333333333,-41
171,Jaylen Nowell,MIN,2022-2023,23,47.82608695652174,18.130434782608695,11.478260869565217,0.6330935251798561,4.391304347826087,10.173913043478262,43.162393162393165,1.3478260869565217,4.217391304347826,31.958762886597935,1.3478260869565217,1.6956521739130435,79.48717948717949,0.6956521739130435,2.0869565217391304,2.782608695652174,2.0,0.9565217391304348,2.090909090909091,0.6086956521739131,0.08695652173913043,0.49786324786324787,0.5255613951266125,107.46842105263156,108.70933014354068,-1.2409090909091276,1.5217391304347827,-14
172,Alex Len,SAC,2022-2023,7,85.71428571428571,3.4285714285714284,1.5714285714285714,0.4583333333333333,0.7142857142857143,1.1428571428571428,62.5,0.0,0.0,,0.14285714285714285,0.2857142857142857,50.0,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.14285714285714285,0.0,inf,0.0,0.0,0.625,0.6193693693693693,87.58333333333334,118.95416666666667,-31.370833333333323,0.42857142857142855,-15
173,Juancho Hernangomez,TOR,2022-2023,16,50.0,17.0,4.4375,0.2610294117647059,1.8125,3.5,51.78571428571429,0.625,1.8125,34.48275862068966,0.1875,0.4375,42.857142857142854,0.8125,3.25,4.0625,0.8125,0.625,1.3,0.625,0.1875,0.6071428571428571,0.6008801624915369,109.47720588235292,105.80330882352942,3.673897058823499,1.25,20
174,Andrew Wiggins,GSW,2022-2023,22,59.09090909090909,32.77272727272727,19.09090909090909,0.5825242718446602,7.409090909090909,14.5,51.09717868338558,3.0454545454545454,6.7727272727272725,44.966442953020135,1.2272727272727273,1.9545454545454546,62.7906976744186,1.5454545454545454,3.590909090909091,5.136363636363637,2.1818181818181817,1.3636363636363635,1.6,1.3636363636363635,0.7727272727272727,0.6159874608150471,0.6214488636363636,117.76855955678671,109.17105263157896,8.597506925207753,2.909090909090909,122
175,John Konchar,MEM,2022-2023,22,59.09090909090909,27.863636363636363,8.5,0.30505709624796085,3.090909090909091,6.590909090909091,46.89655172413793,1.6818181818181819,4.090909090909091,41.11111111111111,0.6363636363636364,0.7272727272727273,87.5,1.3636363636363635,5.090909090909091,6.454545454545454,1.4090909090909092,0.7727272727272727,1.8235294117647058,1.0909090909090908,0.3181818181818182,0.596551724137931,0.614969744803999,112.10879478827361,107.54934853420197,4.559446254071645,1.7727272727272727,66
176,Devin Vassell,SAS,2022-2023,19,21.052631578947366,32.526315789473685,20.526315789473685,0.6310679611650486,7.473684210526316,16.36842105263158,45.659163987138264,3.1052631578947367,7.421052631578948,41.843971631205676,2.473684210526316,3.0526315789473686,81.03448275862068,0.21052631578947367,4.0,4.2105263157894735,3.5789473684210527,1.5789473684210527,2.2666666666666666,0.7368421052631579,0.42105263157894735,0.5514469453376206,0.5794603589682634,107.38074433656959,119.08964401294499,-11.708899676375395,1.5263157894736843,-150
177,Trey Murphy III,NOP,2022-2023,21,61.904761904761905,28.38095238095238,13.19047619047619,0.46476510067114096,4.476190476190476,9.285714285714286,48.205128205128204,2.4285714285714284,5.904761904761905,41.12903225806452,1.8095238095238095,1.9047619047619047,95.0,1.1428571428571428,3.1904761904761907,4.333333333333333,1.2857142857142858,0.8095238095238095,1.588235294117647,1.1904761904761905,0.47619047619047616,0.6128205128205129,0.6514581373471308,112.55745393634842,108.12294807370183,4.4345058626465885,1.8571428571428572,54
178,Myles Turner,IND,2022-2023,18,55.55555555555556,28.77777777777778,17.555555555555557,0.61003861003861,6.166666666666667,11.333333333333334,54.41176470588235,1.5555555555555556,3.9444444444444446,39.436619718309856,3.6666666666666665,4.5,81.48148148148148,1.5,6.611111111111111,8.11111111111111,1.5,1.8333333333333333,0.8181818181818182,0.5555555555555556,2.388888888888889,0.6127450980392157,0.6593223168085461,110.8627413127413,111.52007722007723,-0.65733590733592,3.3333333333333335,-5
179,RJ Barrett,NYK,2022-2023,24,45.83333333333333,33.458333333333336,18.375,0.5491905354919053,6.375,15.708333333333334,40.58355437665783,1.5416666666666667,5.458333333333333,28.24427480916031,4.083333333333333,5.25,77.77777777777779,0.9166666666666666,4.458333333333333,5.375,2.9583333333333335,2.2916666666666665,1.290909090909091,0.5,0.08333333333333333,0.45490716180371354,0.509897326796781,113.31066997518609,116.47456575682381,-3.16389578163772,2.25,-54
180,Deni Avdija,WAS,2022-2023,24,45.83333333333333,23.666666666666668,7.208333333333333,0.3045774647887324,2.6666666666666665,6.791666666666667,39.263803680981596,0.75,2.8333333333333335,26.47058823529412,1.125,1.5,75.0,0.9166666666666666,4.125,5.041666666666667,2.2916666666666665,1.375,1.6666666666666667,0.7083333333333334,0.7083333333333334,0.44785276073619634,0.4836725564750615,112.7157894736842,114.34649122807015,-1.630701754385953,3.0833333333333335,-17
181,Kyrie Irving,BKN,2022-2023,17,47.05882352941176,36.94117647058823,24.41176470588235,0.660828025477707,9.117647058823529,19.294117647058822,47.256097560975604,2.588235294117647,8.0,32.35294117647059,3.588235294117647,4.0,89.70588235294117,0.6470588235294118,3.7058823529411766,4.352941176470588,4.352941176470588,2.2941176470588234,1.8974358974358974,0.9411764705882353,0.9411764705882353,0.5396341463414634,0.5797384890478319,112.10573248407644,110.87770700636943,1.228025477707007,2.9411764705882355,11
182,Joe Harris,BKN,2022-2023,23,56.52173913043478,26.043478260869566,8.565217391304348,0.328881469115192,3.0434782608695654,7.6521739130434785,39.77272727272727,2.0,5.434782608695652,36.8,0.4782608695652174,0.6521739130434783,73.33333333333333,0.4782608695652174,2.739130434782609,3.217391304347826,1.6956521739130435,0.6086956521739131,2.7857142857142856,0.5652173913043478,0.2608695652173913,0.5284090909090909,0.5394304490690033,109.90183333333333,107.74033333333333,2.1615000000000038,2.5217391304347827,34
183,Domantas Sabonis,SAC,2022-2023,22,59.09090909090909,32.0,16.727272727272727,0.5227272727272727,6.045454545454546,10.090909090909092,59.909909909909906,0.45454545454545453,1.2272727272727273,37.03703703703704,4.181818181818182,5.545454545454546,75.40983606557377,2.1818181818181817,8.772727272727273,10.954545454545455,6.545454545454546,2.5,2.618181818181818,0.7272727272727273,0.5,0.6216216216216216,0.6674405107370864,118.13267045454546,109.96732954545458,8.165340909090887,3.8181818181818183,109
184,Harrison Barnes,SAC,2022-2023,22,59.09090909090909,30.5,13.227272727272727,0.4336810730253353,4.090909090909091,8.363636363636363,48.91304347826087,1.0,3.3181818181818183,30.136986301369863,4.045454545454546,4.818181818181818,83.9622641509434,1.0454545454545454,4.409090909090909,5.454545454545454,1.8636363636363635,1.2272727272727273,1.5185185185185186,0.8636363636363636,0.13636363636363635,0.5489130434782609,0.630853277835588,116.94510385756678,111.15519287833828,5.789910979228495,1.4090909090909092,84
185,Tre Jones,SAS,2022-2023,23,26.08695652173913,30.217391304347824,12.08695652173913,0.4,4.521739130434782,10.869565217391305,41.6,0.782608695652174,2.5652173913043477,30.508474576271187,2.260869565217391,2.4782608695652173,91.22807017543859,0.7391304347826086,2.652173913043478,3.391304347826087,6.869565217391305,2.0434782608695654,3.3617021276595747,1.5217391304347827,0.17391304347826086,0.452,0.5053075468954487,107.978273381295,114.98575539568346,-7.007482014388458,1.8695652173913044,-107
186,Zion Williamson,NOP,2022-2023,18,66.66666666666666,32.111111111111114,23.61111111111111,0.7352941176470589,9.055555555555555,15.333333333333334,59.05797101449275,0.16666666666666666,0.6111111111111112,27.27272727272727,5.333333333333333,7.333333333333333,72.72727272727273,2.111111111111111,4.944444444444445,7.055555555555555,4.277777777777778,2.7222222222222223,1.5714285714285714,1.2777777777777777,0.6111111111111112,0.5960144927536232,0.6360751915708812,115.5325259515571,104.74567474048442,10.786851211072687,2.2777777777777777,126
187,Corey Kispert,WAS,2022-2023,16,43.75,26.5625,9.75,0.36705882352941177,3.5,6.4375,54.36893203883495,1.875,4.0625,46.15384615384615,0.875,1.1875,73.68421052631578,0.5,1.8125,2.3125,1.75,0.625,2.8,0.625,0.1875,0.6893203883495146,0.7004310344827587,109.0737089201878,109.16150234741784,-0.08779342723003936,1.5,-3
188,Keldon Johnson,SAS,2022-2023,22,27.27272727272727,32.40909090909091,20.363636363636363,0.6283309957924264,7.136363636363637,18.181818181818183,39.25,2.909090909090909,8.409090909090908,34.5945945945946,3.1818181818181817,4.363636363636363,72.91666666666666,0.9545454545454546,4.136363636363637,5.090909090909091,3.090909090909091,2.272727272727273,1.36,0.9090909090909091,0.09090909090909091,0.4725,0.5065123010130246,106.8499298737728,118.15582047685835,-11.305890603085558,1.9545454545454546,-166
189,Willy Hernangomez,NOP,2022-2023,10,80.0,10.0,5.2,0.52,1.7,3.5,48.57142857142857,0.0,0.3,0.0,1.8,2.2,81.81818181818183,1.5,2.5,4.0,0.5,1.1,0.45454545454545453,0.3,0.2,0.4857142857142857,0.5819158460161146,106.45799999999998,102.40599999999999,4.0519999999999925,1.0,5
190,Patrick Williams,CHI,2022-2023,23,39.130434782608695,26.0,9.130434782608695,0.3511705685618729,3.347826086956522,7.434782608695652,45.02923976608187,1.2608695652173914,3.0,42.028985507246375,1.173913043478261,1.2608695652173914,93.10344827586206,1.1304347826086956,2.869565217391304,4.0,0.782608695652174,1.565217391304348,0.5,0.6956521739130435,1.0,0.5350877192982456,0.5713974749673487,104.37391304347827,111.67290969899665,-7.29899665551838,2.0869565217391304,-100
191,Jusuf Nurkic,POR,2022-2023,21,52.38095238095239,29.761904761904763,14.476190476190476,0.4864,5.476190476190476,10.714285714285714,51.11111111111111,0.7142857142857143,1.6666666666666667,42.857142857142854,2.8095238095238093,4.0,70.23809523809523,2.8095238095238093,7.190476190476191,10.0,2.8095238095238093,2.4285714285714284,1.1568627450980393,0.7142857142857143,0.8571428571428571,0.5444444444444444,0.58024125820736,112.53482428115016,114.07939297124602,-1.5445686900958577,3.2857142857142856,-12
192,Monte Morris,WAS,2022-2023,21,47.61904761904761,27.095238095238095,9.142857142857142,0.3374340949033392,3.5714285714285716,8.0,44.642857142857146,1.1904761904761905,3.142857142857143,37.878787878787875,0.8095238095238095,1.0952380952380953,73.91304347826086,0.42857142857142855,3.238095238095238,3.6666666666666665,5.0476190476190474,0.8571428571428571,5.888888888888889,0.7619047619047619,0.19047619047619047,0.5208333333333334,0.5389624971929037,118.19684210526316,114.24105263157895,3.955789473684206,1.2857142857142858,48
193,Jerami Grant,POR,2022-2023,23,52.17391304347826,36.21739130434783,22.956521739130434,0.6338535414165666,7.478260869565218,15.73913043478261,47.51381215469613,2.8260869565217392,6.130434782608695,46.09929078014184,5.173913043478261,6.6521739130434785,77.77777777777779,0.8695652173913043,3.260869565217391,4.130434782608695,2.782608695652174,1.9130434782608696,1.4545454545454546,0.8260869565217391,0.8695652173913043,0.5649171270718232,0.6149259293766888,115.30011990407677,114.77074340527578,0.5293764988009855,2.260869565217391,17
194,Mitchell Robinson,NYK,2022-2023,16,43.75,23.4375,7.0625,0.30133333333333334,3.125,4.3125,72.46376811594203,0.0,0.0,,0.8125,1.9375,41.935483870967744,3.625,4.0,7.625,0.75,0.625,1.2,0.625,1.9375,0.7246376811594203,0.6836882865440465,112.8768,110.38586666666664,2.490933333333359,3.125,9
195,Damian Lillard,POR,2022-2023,12,66.66666666666666,35.083333333333336,25.833333333333332,0.7363420427553444,7.583333333333333,17.916666666666668,42.32558139534884,3.5,10.083333333333334,34.710743801652896,7.166666666666667,8.166666666666666,87.75510204081633,0.8333333333333334,3.4166666666666665,4.25,6.916666666666667,3.8333333333333335,1.8043478260869565,0.5833333333333334,0.3333333333333333,0.5209302325581395,0.6004958933829226,116.69407582938389,111.77322274881517,4.920853080568719,1.8333333333333333,44
196,DeMar DeRozan,CHI,2022-2023,23,39.130434782608695,34.91304347826087,25.47826086956522,0.7297633872976339,9.043478260869565,18.0,50.24154589371981,0.43478260869565216,1.391304347826087,31.25,6.956521739130435,7.869565217391305,88.39779005524862,0.4782608695652174,3.9130434782608696,4.391304347826087,4.6521739130434785,1.9565217391304348,2.3777777777777778,0.9130434782608695,0.391304347826087,0.5144927536231884,0.5935499554331092,109.9044776119403,111.17164179104479,-1.2671641791044976,2.739130434782609,-23
197,Nikola Vucevic,CHI,2022-2023,23,39.130434782608695,32.0,15.782608695652174,0.49320652173913043,6.086956521739131,12.73913043478261,47.781569965870304,1.565217391304348,4.521739130434782,34.61538461538461,2.0434782608695654,2.391304347826087,85.45454545454545,2.217391304347826,8.73913043478261,10.956521739130435,2.8260869565217392,2.0434782608695654,1.3829787234042554,0.4782608695652174,0.7391304347826086,0.5392491467576792,0.5721941992433796,109.58697421981007,111.31519674355496,-1.7282225237448898,2.0434782608695654,-25
198,Anfernee Simons,POR,2022-2023,22,54.54545454545454,37.22727272727273,24.681818181818183,0.663003663003663,8.5,19.181818181818183,44.312796208530806,4.2272727272727275,10.636363636363637,39.743589743589745,3.4545454545454546,3.8636363636363638,89.41176470588236,0.3181818181818182,2.727272727272727,3.0454545454545454,4.545454545454546,2.1818181818181817,2.0833333333333335,1.0,0.2727272727272727,0.5533175355450237,0.5909882455376578,112.97973137973138,114.01465201465201,-1.0349206349206383,2.227272727272727,-4
199,Jordan Goodwin,WAS,2022-2023,17,41.17647058823529,20.647058823529413,6.705882352941177,0.3247863247863248,2.6470588235294117,5.352941176470588,49.45054945054945,0.7647058823529411,1.588235294117647,48.148148148148145,0.6470588235294118,1.0,64.70588235294117,1.2352941176470589,2.764705882352941,4.0,2.764705882352941,0.9411764705882353,2.9375,0.8235294117647058,0.7647058823529411,0.5659340659340659,0.5787977254264826,107.56164772727273,108.89659090909092,-1.3349431818181898,1.9411764705882353,-16
200,Davion Mitchell,SAC,2022-2023,22,59.09090909090909,19.227272727272727,6.681818181818182,0.3475177304964539,2.6818181818181817,6.0,44.696969696969695,0.8181818181818182,2.6818181818181817,30.508474576271187,0.5,0.6818181818181818,73.33333333333333,0.09090909090909091,1.3181818181818181,1.4090909090909092,2.3181818181818183,1.0454545454545454,2.217391304347826,0.5454545454545454,0.22727272727272727,0.5151515151515151,0.5303030303030303,114.12884160756502,107.39858156028369,6.730260047281334,1.6363636363636365,22
