,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
122,Tre Jones,SAS,2022-2023,52,26.923076923076923,29.326923076923077,12.75,0.43475409836065576,4.9423076923076925,11.326923076923077,43.63327674023769,0.6730769230769231,2.5384615384615383,26.515151515151516,2.1923076923076925,2.4615384615384617,89.0625,0.8269230769230769,2.769230769230769,3.5961538461538463,6.25,1.75,3.5714285714285716,1.3269230769230769,0.15384615384615385,0.46604414261460103,0.5136986301369862,109.0457049180328,117.94131147540983,-8.895606557377036,1.4423076923076923,-287
123,Stanley Johnson,SAS,2022-2023,30,16.666666666666664,15.666666666666666,5.8,0.3702127659574468,2.1666666666666665,4.066666666666666,53.278688524590166,0.6,1.3333333333333333,45.0,0.8666666666666667,1.3,66.66666666666666,0.7333333333333333,2.433333333333333,3.1666666666666665,2.2333333333333334,1.1,2.0303030303030303,0.5333333333333333,0.2,0.6065573770491803,0.6251796493245185,111.60021141649048,119.03826638477804,-7.43805496828756,1.6,-92
124,Patty Mills,BKN,2022-2023,36,50.0,13.333333333333334,5.75,0.43125,2.0277777777777777,4.916666666666667,41.24293785310734,1.1666666666666667,3.1666666666666665,36.84210526315789,0.5277777777777778,0.5833333333333334,90.47619047619048,0.19444444444444445,0.7777777777777778,0.9722222222222222,1.3333333333333333,0.6111111111111112,2.1818181818181817,0.3611111111111111,0.05555555555555555,0.5310734463276836,0.5557345360824743,111.16895833333334,116.79375,-5.624791666666667,0.75,-50
125,Jordan Goodwin,WAS,2022-2023,40,37.5,18.05,6.325,0.35041551246537395,2.425,5.35,45.32710280373832,0.65,1.675,38.80597014925373,0.825,1.1,75.0,0.875,2.375,3.25,2.45,0.9,2.7222222222222223,1.025,0.525,0.514018691588785,0.5420809050394241,105.28990318118949,109.3347164591978,-4.044813278008306,1.675,-65
126,Tyrese Martin,ATL,2022-2023,13,61.53846153846154,3.5384615384615383,1.1538461538461537,0.32608695652173914,0.46153846153846156,1.2307692307692308,37.5,0.07692307692307693,0.38461538461538464,20.0,0.15384615384615385,0.15384615384615385,100.0,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.40625,0.4443127962085308,112.5891304347826,104.90652173913043,7.682608695652178,0.15384615384615385,4
127,Tyler Herro,MIA,2022-2023,45,55.55555555555556,35.37777777777778,20.6,0.582286432160804,7.488888888888889,17.133333333333333,43.7094682230869,3.0,8.133333333333333,36.885245901639344,2.6222222222222222,2.8444444444444446,92.1875,0.4666666666666667,5.266666666666667,5.733333333333333,4.4222222222222225,2.488888888888889,1.7767857142857142,0.8666666666666667,0.3111111111111111,0.5246433203631647,0.5602427114055021,112.44160401002506,109.88389724310775,2.557706766917306,1.6888888888888889,114
128,Oshae Brissett,IND,2022-2023,49,42.857142857142854,16.122448979591837,5.510204081632653,0.34177215189873417,1.7346938775510203,4.469387755102041,38.81278538812785,0.7959183673469388,2.3877551020408165,33.33333333333333,1.2448979591836735,1.7959183673469388,69.31818181818183,0.8979591836734694,2.489795918367347,3.3877551020408165,0.5306122448979592,0.42857142857142855,1.2380952380952381,0.5714285714285714,0.16326530612244897,0.4771689497716895,0.5238243054477727,110.03101265822785,110.45189873417722,-0.4208860759493689,1.3061224489795917,-9
129,Andrew Wiggins,GSW,2022-2023,37,51.35135135135135,32.16216216216216,17.10810810810811,0.5319327731092437,6.756756756756757,14.297297297297296,47.25897920604915,2.4054054054054053,6.081081081081081,39.55555555555556,1.1891891891891893,1.945945945945946,61.111111111111114,1.6486486486486487,3.3783783783783785,5.027027027027027,2.2972972972972974,1.2972972972972974,1.7708333333333333,1.2162162162162162,0.7567567567567568,0.556710775047259,0.5644931155026041,116.41929530201345,111.0351510067114,5.38414429530205,2.891891891891892,118
130,Terry Rozier,CHA,2022-2023,49,26.53061224489796,35.6530612244898,21.775510204081634,0.6107613050944476,8.081632653061224,19.306122448979593,41.86046511627907,2.7346938775510203,8.204081632653061,33.33333333333333,2.877551020408163,3.510204081632653,81.97674418604652,0.9591836734693877,3.326530612244898,4.285714285714286,4.8979591836734695,2.1020408163265305,2.3300970873786406,1.0816326530612246,0.2653061224489796,0.4894291754756871,0.5221791559000861,109.97521465369205,116.55254722381221,-6.577332570120163,1.8571428571428572,-239
131,Montrezl Harrell,PHI,2022-2023,50,64.0,12.52,5.66,0.4520766773162939,2.24,3.7,60.54054054054055,0.0,0.04,0.0,1.18,1.7,69.41176470588235,1.2,1.56,2.76,0.62,0.62,1.0,0.32,0.5,0.6054054054054054,0.6362410071942446,111.79664536741215,112.1512779552716,-0.35463258785944163,1.48,-10
132,Yuta Watanabe,BKN,2022-2023,43,53.48837209302325,17.953488372093023,6.534883720930233,0.3639896373056995,2.3255813953488373,4.465116279069767,52.083333333333336,1.2093023255813953,2.511627906976744,48.148148148148145,0.6744186046511628,0.9069767441860465,74.35897435897436,0.6046511627906976,1.9534883720930232,2.558139534883721,0.8837209302325582,0.3953488372093023,2.235294117647059,0.4418604651162791,0.3488372093023256,0.65625,0.6717345572767259,112.98696774193546,112.70993548387099,0.27703225806446596,1.441860465116279,13
133,Ricky Rubio,CLE,2022-2023,14,71.42857142857143,16.714285714285715,5.714285714285714,0.3418803418803419,1.8571428571428572,5.642857142857143,32.91139240506329,0.9285714285714286,3.2857142857142856,28.26086956521739,1.0714285714285714,1.4285714285714286,75.0,0.21428571428571427,2.2857142857142856,2.5,3.7857142857142856,0.7142857142857143,5.3,1.0714285714285714,0.14285714285714285,0.41139240506329117,0.45558086560364464,107.72127659574468,100.39872340425532,7.322553191489362,1.4285714285714286,38
134,DeMar DeRozan,CHI,2022-2023,53,47.16981132075472,36.39622641509434,25.358490566037737,0.6967340590979783,9.132075471698114,18.0188679245283,50.680628272251305,0.5094339622641509,1.6037735849056605,31.76470588235294,6.584905660377358,7.471698113207547,88.13131313131312,0.4339622641509434,4.226415094339623,4.660377358490566,5.09433962264151,2.2452830188679247,2.26890756302521,0.9622641509433962,0.5283018867924528,0.5209424083769634,0.5950905033473841,112.50797927461134,111.21958549222792,1.288393782383423,2.7169811320754715,48
135,Day'Ron Sharpe,BKN,2022-2023,32,50.0,10.28125,4.0,0.3890577507598784,1.6875,3.125,54.0,0.125,0.1875,66.66666666666666,0.5,0.84375,59.25925925925925,1.65625,2.1875,3.84375,0.71875,0.84375,0.8518518518518519,0.15625,0.5,0.56,0.572041473006793,106.68999999999998,118.47151515151513,-11.781515151515151,1.875,-75
136,Derrick Jones Jr.,CHI,2022-2023,46,39.130434782608695,15.130434782608695,5.391304347826087,0.3563218390804598,1.9130434782608696,3.760869565217391,50.86705202312138,0.391304347826087,1.173913043478261,33.33333333333333,1.173913043478261,1.4782608695652173,79.41176470588235,1.0217391304347827,1.608695652173913,2.630434782608696,0.6086956521739131,0.43478260869565216,1.4,0.4782608695652174,0.6521739130434783,0.5606936416184971,0.6110782574413561,111.89527220630373,108.50358166189115,3.391690544412583,1.5,44
137,Evan Fournier,NYK,2022-2023,23,56.52173913043478,18.0,6.826086956521739,0.37922705314009664,2.3043478260869565,6.565217391304348,35.099337748344375,1.434782608695652,4.434782608695652,32.35294117647059,0.782608695652174,0.9130434782608695,85.71428571428571,0.17391304347826086,1.7826086956521738,1.9565217391304348,1.5217391304347827,0.8260869565217391,1.8421052631578947,0.6086956521739131,0.13043478260869565,0.4602649006622517,0.48989016475287067,111.87373493975903,110.32867469879518,1.5450602409638492,1.8695652173913044,-2
138,Danuel House Jr.,PHI,2022-2023,37,64.86486486486487,14.783783783783784,4.378378378378378,0.2961608775137112,1.4864864864864864,3.2432432432432434,45.83333333333333,0.6486486486486487,1.945945945945946,33.33333333333333,0.7567567567567568,1.0810810810810811,70.0,0.21621621621621623,1.5405405405405406,1.7567567567567568,0.6756756756756757,0.43243243243243246,1.5625,0.21621621621621623,0.1891891891891892,0.5583333333333333,0.5886627906976745,110.33278985507245,113.32355072463768,-2.9907608695652357,1.1891891891891893,-46
139,Goran Dragic,CHI,2022-2023,51,45.09803921568628,15.392156862745098,6.392156862745098,0.4152866242038217,2.4901960784313726,5.862745098039215,42.474916387959865,0.8823529411764706,2.5098039215686274,35.15625,0.5294117647058824,0.803921568627451,65.85365853658537,0.2549019607843137,1.0980392156862746,1.3529411764705883,2.7254901960784315,1.0980392156862746,2.482142857142857,0.21568627450980393,0.0784313725490196,0.5,0.5141307090587938,112.22730720606829,110.89329962073326,1.33400758533503,1.2352941176470589,31
140,Dru Smith,BKN,2022-2023,8,50.0,12.125,2.75,0.2268041237113402,1.25,2.875,43.47826086956522,0.25,1.25,20.0,0.0,0.0,,0.125,1.75,1.875,1.25,0.25,5.0,1.0,0.375,0.4782608695652174,0.4782608695652174,101.3917525773196,114.10412371134021,-12.712371134020614,1.625,-25
141,Isaiah Roby,SAS,2022-2023,42,21.428571428571427,11.333333333333334,4.095238095238095,0.36134453781512604,1.5952380952380953,3.6904761904761907,43.225806451612904,0.42857142857142855,1.4285714285714286,30.0,0.47619047619047616,0.9761904761904762,48.78048780487805,0.5,2.0714285714285716,2.5714285714285716,0.9047619047619048,0.7380952380952381,1.2258064516129032,0.42857142857142855,0.16666666666666666,0.49032258064516127,0.49699491447064265,102.87866108786612,112.66966527196652,-9.791004184100402,1.2619047619047619,-110
142,David Duke Jr.,BKN,2022-2023,16,43.75,8.8125,2.875,0.3262411347517731,1.3125,3.0,43.75,0.0,0.375,0.0,0.25,0.5,50.0,0.375,0.5625,0.9375,0.75,0.8125,0.9230769230769231,0.375,0.0625,0.4375,0.4464285714285714,102.87872340425531,112.47234042553193,-9.593617021276614,1.5625,-31
143,George Hill,IND,2022-2023,36,66.66666666666666,18.833333333333332,4.861111111111111,0.2581120943952802,1.6388888888888888,3.6666666666666665,44.696969696969695,0.6388888888888888,2.0555555555555554,31.08108108108108,0.9444444444444444,1.2777777777777777,73.91304347826086,0.3611111111111111,1.5,1.8611111111111112,2.4722222222222223,0.75,3.2962962962962963,0.5555555555555556,0.08333333333333333,0.5340909090909091,0.574750394114556,106.36279411764706,106.44735294117648,-0.08455882352942012,1.1388888888888888,16
144,Max Christie,LAL,2022-2023,35,40.0,14.257142857142858,3.6,0.25250501002004005,1.2285714285714286,2.942857142857143,41.74757281553398,0.7428571428571429,1.7714285714285714,41.935483870967744,0.4,0.45714285714285713,87.5,0.2,1.9142857142857144,2.1142857142857143,0.5428571428571428,0.37142857142857144,1.4615384615384615,0.22857142857142856,0.2,0.5436893203883495,0.5725190839694656,106.66726546906186,113.03373253493012,-6.366467065868264,0.9142857142857143,-63
145,Chuma Okeke,ORL,2022-2023,19,26.31578947368421,21.263157894736842,5.157894736842105,0.24257425742574257,1.6842105263157894,4.631578947368421,36.36363636363637,0.9473684210526315,3.210526315789474,29.508196721311474,0.8421052631578947,1.105263157894737,76.19047619047619,1.105263157894737,3.0,4.105263157894737,1.368421052631579,0.5263157894736842,2.6,0.5789473684210527,0.47368421052631576,0.4659090909090909,0.5039078568490334,107.92118226600985,116.76305418719213,-8.841871921182275,1.7894736842105263,-79
146,Anthony Gill,WAS,2022-2023,41,41.46341463414634,10.048780487804878,3.1463414634146343,0.3131067961165049,1.2439024390243902,2.048780487804878,60.71428571428571,0.07317073170731707,0.4634146341463415,15.789473684210526,0.5853658536585366,0.7073170731707317,82.75862068965517,0.5365853658536586,0.8536585365853658,1.3902439024390243,0.4878048780487805,0.21951219512195122,2.2222222222222223,0.12195121951219512,0.1951219512195122,0.625,0.6665977676725919,110.28907766990294,109.8148058252427,0.47427184466023675,1.170731707317073,1
147,Brandon Boston Jr.,LAC,2022-2023,21,38.095238095238095,11.761904761904763,6.809523809523809,0.5789473684210527,2.4285714285714284,5.761904761904762,42.14876033057851,0.5714285714285714,1.380952380952381,41.37931034482759,1.380952380952381,1.8095238095238095,76.31578947368422,0.3333333333333333,1.0476190476190477,1.380952380952381,0.9047619047619048,0.5714285714285714,1.5833333333333333,0.42857142857142855,0.0,0.47107438016528924,0.5191693290734825,106.9602409638554,114.93734939759038,-7.977108433734983,1.0,-42
148,Vernon Carey Jr.,WAS,2022-2023,11,72.72727272727273,2.5454545454545454,0.5454545454545454,0.21428571428571427,0.18181818181818182,0.7272727272727273,25.0,0.0,0.0,,0.18181818181818182,0.18181818181818182,100.0,0.2727272727272727,0.7272727272727273,1.0,0.2727272727272727,0.18181818181818182,1.5,0.18181818181818182,0.18181818181818182,0.25,0.33783783783783783,74.27857142857141,91.30714285714286,-17.028571428571453,0.45454545454545453,-10
149,Quenton Jackson,WAS,2022-2023,3,66.66666666666666,2.6666666666666665,1.6666666666666667,0.625,0.6666666666666666,1.0,66.66666666666666,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,inf,0.0,0.0,0.8333333333333334,0.8333333333333334,99.98750000000001,68.0125,31.97500000000001,0.3333333333333333,6
150,Johnny Davis,WAS,2022-2023,13,46.15384615384615,4.6923076923076925,1.2307692307692308,0.26229508196721313,0.46153846153846156,1.3846153846153846,33.33333333333333,0.07692307692307693,0.3076923076923077,25.0,0.23076923076923078,0.23076923076923078,100.0,0.07692307692307693,0.5384615384615384,0.6153846153846154,0.15384615384615385,0.15384615384615385,1.0,0.07692307692307693,0.07692307692307693,0.3611111111111111,0.41407867494824013,80.0360655737705,97.41803278688525,-17.38196721311475,1.0,-24
151,Amir Coffey,LAC,2022-2023,40,52.5,14.275,4.025,0.2819614711033275,1.325,3.4,38.970588235294116,0.25,0.925,27.027027027027028,1.125,1.375,81.81818181818183,0.4,0.875,1.275,1.225,0.425,2.8823529411764706,0.175,0.075,0.4264705882352941,0.5024968789013733,105.4670157068063,113.4188481675393,-7.9518324607330015,1.2,-84
152,Dalano Banton,TOR,2022-2023,26,53.84615384615385,9.461538461538462,4.615384615384615,0.4878048780487805,1.7692307692307692,4.269230769230769,41.44144144144144,0.5,1.7692307692307692,28.26086956521739,0.5769230769230769,0.7307692307692307,78.94736842105263,0.34615384615384615,1.0,1.3461538461538463,1.1153846153846154,0.5769230769230769,1.9333333333333333,0.46153846153846156,0.46153846153846156,0.47297297297297297,0.5026809651474531,103.19317269076305,114.0497991967871,-10.856626506024057,1.1538461538461537,-49
153,Thaddeus Young,TOR,2022-2023,47,42.5531914893617,16.06382978723404,4.914893617021277,0.30596026490066225,2.2127659574468086,3.9361702127659575,56.21621621621622,0.10638297872340426,0.6595744680851063,16.129032258064516,0.3829787234042553,0.5531914893617021,69.23076923076923,1.425531914893617,1.8936170212765957,3.3191489361702127,1.4893617021276595,0.8085106382978723,1.8421052631578947,1.127659574468085,0.10638297872340426,0.5756756756756757,0.5879657910812461,110.60039630118891,114.47820343461032,-3.8778071334214133,1.8085106382978724,-63
154,Moussa Diabate,LAC,2022-2023,17,47.05882352941176,10.117647058823529,3.1176470588235294,0.3081395348837209,1.2352941176470589,2.3529411764705883,52.5,0.058823529411764705,0.11764705882352941,50.0,0.5882352941176471,0.9411764705882353,62.5,1.7058823529411764,0.9411764705882353,2.6470588235294117,0.17647058823529413,0.5294117647058824,0.3333333333333333,0.29411764705882354,0.35294117647058826,0.5375,0.5633503401360545,112.42485549132948,114.97283236994218,-2.547976878612701,0.7647058823529411,-19
155,Keon Ellis,SAC,2022-2023,9,44.44444444444444,3.888888888888889,2.111111111111111,0.5428571428571428,0.6666666666666666,1.1111111111111112,60.0,0.5555555555555556,0.8888888888888888,62.5,0.2222222222222222,0.3333333333333333,66.66666666666666,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.1111111111111111,3.0,0.2222222222222222,0.1111111111111111,0.85,0.8392226148409894,125.51666666666665,117.32777777777775,8.188888888888897,0.6666666666666666,2
156,Khris Middleton,MIL,2022-2023,17,82.35294117647058,21.470588235294116,13.588235294117647,0.6328767123287671,4.882352941176471,11.588235294117647,42.13197969543147,1.411764705882353,4.882352941176471,28.915662650602407,2.411764705882353,2.588235294117647,93.18181818181817,0.5882352941176471,3.235294117647059,3.823529411764706,3.9411764705882355,2.0,1.9705882352941178,0.6470588235294118,0.17647058823529413,0.48223350253807107,0.5338325013865779,113.24332425068123,106.04141689373297,7.201907356948254,2.1176470588235294,70
157,Malachi Flynn,TOR,2022-2023,42,50.0,13.833333333333334,4.761904761904762,0.3442340791738382,1.7142857142857142,4.690476190476191,36.54822335025381,0.9761904761904762,2.619047619047619,37.27272727272727,0.35714285714285715,0.47619047619047616,75.0,0.35714285714285715,1.1666666666666667,1.5238095238095237,1.5,0.42857142857142855,3.5,0.40476190476190477,0.07142857142857142,0.46954314720812185,0.48590864917395526,110.20738831615121,115.70962199312716,-5.502233676975948,1.3095238095238095,-59
158,Norman Powell,LAC,2022-2023,50,54.0,25.82,17.02,0.6591789310611929,5.68,11.68,48.63013698630137,2.02,4.84,41.735537190082646,3.64,4.52,80.53097345132744,0.4,2.7,3.1,1.76,1.64,1.0731707317073171,0.82,0.32,0.5727739726027398,0.6225857427133326,108.30100619195046,112.07670278637771,-3.775696594427245,2.0,-104
159,Mike Muscala,BOS,2022-2023,46,47.82608695652174,15.23913043478261,6.630434782608695,0.43509272467902993,2.260869565217391,5.086956521739131,44.44444444444444,1.4130434782608696,3.5869565217391304,39.39393939393939,0.6956521739130435,0.8913043478260869,78.04878048780488,0.5217391304347826,2.717391304347826,3.239130434782609,0.8695652173913043,0.34782608695652173,2.5,0.2608695652173913,0.43478260869565216,0.5833333333333334,0.6050626884621488,116.18236130867705,106.93015647226176,9.252204836415288,1.6521739130434783,156
160,Fred VanVleet,TOR,2022-2023,50,48.0,36.92,19.7,0.5335861321776815,6.44,16.34,39.4124847001224,3.0,8.72,34.403669724770644,3.82,4.28,89.25233644859813,0.5,3.82,4.32,6.64,1.9,3.4947368421052634,1.58,0.62,0.48592411260709917,0.5405197769875763,115.01978378378382,113.69940540540544,1.3203783783783791,2.86,61
161,Damian Lillard,POR,2022-2023,46,50.0,36.30434782608695,31.41304347826087,0.8652694610778443,9.456521739130435,20.23913043478261,46.723952738990334,4.1521739130434785,11.152173913043478,37.23196881091618,8.347826086956522,9.108695652173912,91.64677804295943,0.6304347826086957,3.6739130434782608,4.304347826086956,7.260869565217392,3.1956521739130435,2.272108843537415,0.8260869565217391,0.30434782608695654,0.5698174006444683,0.6477729163678094,120.24542190305202,117.50909634949133,2.7363255535606896,1.934782608695652,111
162,Anfernee Simons,POR,2022-2023,56,48.214285714285715,35.642857142857146,21.357142857142858,0.5991983967935872,7.625,16.946428571428573,44.99473129610116,3.5,9.196428571428571,38.05825242718446,2.607142857142857,2.857142857142857,91.25,0.26785714285714285,2.4107142857142856,2.6785714285714284,4.196428571428571,2.1607142857142856,1.9421487603305785,0.7142857142857143,0.23214285714285715,0.553213909378293,0.5866195801451835,114.38157235853781,115.6144717075613,-1.2328993490234836,2.375,-39
163,Pat Connaughton,MIL,2022-2023,41,68.29268292682927,25.48780487804878,8.536585365853659,0.3349282296650718,3.024390243902439,7.658536585365853,39.490445859872615,2.073170731707317,5.853658536585366,35.41666666666667,0.4146341463414634,0.6829268292682927,60.71428571428571,0.8536585365853658,4.219512195121951,5.073170731707317,1.2926829268292683,0.6097560975609756,2.12,0.7317073170731707,0.12195121951219512,0.5302547770700637,0.5362834027948027,111.71185468451245,110.07017208413004,1.6416826003824099,1.0731707317073171,66
164,Caleb Houstan,ORL,2022-2023,34,35.294117647058826,16.147058823529413,4.235294117647059,0.26229508196721313,1.4705882352941178,3.588235294117647,40.98360655737705,0.9705882352941176,2.5,38.82352941176471,0.3235294117647059,0.38235294117647056,84.61538461538461,0.7058823529411765,1.5294117647058822,2.235294117647059,0.5294117647058824,0.35294117647058826,1.5,0.20588235294117646,0.08823529411764706,0.5450819672131147,0.5637331663012841,110.22240437158469,113.6495446265938,-3.427140255009107,1.4411764705882353,-34
165,Payton Pritchard,BOS,2022-2023,42,71.42857142857143,12.785714285714286,4.904761904761905,0.38361266294227186,1.8571428571428572,4.595238095238095,40.41450777202073,0.9761904761904762,2.857142857142857,34.166666666666664,0.21428571428571427,0.30952380952380953,69.23076923076923,0.5,0.9761904761904762,1.4761904761904763,1.0714285714285714,0.7142857142857143,1.5,0.3333333333333333,0.023809523809523808,0.5103626943005182,0.518317230273752,105.74471243042673,105.95213358070502,-0.207421150278293,0.8095238095238095,-10
166,Taj Gibson,WAS,2022-2023,36,47.22222222222222,9.86111111111111,3.611111111111111,0.36619718309859156,1.4444444444444444,2.638888888888889,54.736842105263165,0.1111111111111111,0.4444444444444444,25.0,0.6111111111111112,0.8888888888888888,68.75,0.7222222222222222,1.2222222222222223,1.9444444444444444,0.75,0.5277777777777778,1.4210526315789473,0.3611111111111111,0.2777777777777778,0.5684210526315789,0.5958929226255959,114.81871508379886,111.15223463687151,3.666480446927352,1.8611111111111112,36
167,Haywood Highsmith,MIA,2022-2023,43,53.48837209302325,19.72093023255814,4.790697674418604,0.2429245283018868,1.8604651162790697,4.348837209302325,42.780748663101605,0.813953488372093,2.2790697674418605,35.714285714285715,0.2558139534883721,0.5581395348837209,45.83333333333333,1.069767441860465,2.6744186046511627,3.744186046511628,0.6976744186046512,0.813953488372093,0.8571428571428571,0.7674418604651163,0.3488372093023256,0.5213903743315508,0.5213605993116015,104.21207502930837,109.29413833528723,-5.082063305978863,1.627906976744186,-84
168,Quentin Grimes,NYK,2022-2023,49,55.10204081632652,30.163265306122447,10.10204081632653,0.3349120433017591,3.5714285714285716,8.020408163265307,44.529262086513995,1.816326530612245,5.224489795918367,34.765625,1.1428571428571428,1.4285714285714286,80.0,0.8163265306122449,2.6122448979591835,3.4285714285714284,1.9183673469387754,1.0204081632653061,1.88,0.6530612244897959,0.40816326530612246,0.5585241730279898,0.5840018876828693,116.37660148347942,112.76736345246123,3.6092380310181937,2.5510204081632653,100
169,McKinley Wright IV,DAL,2022-2023,20,55.00000000000001,10.35,2.85,0.2753623188405797,1.15,2.45,46.93877551020408,0.2,0.7,28.57142857142857,0.35,0.55,63.63636363636363,0.3,1.0,1.3,1.85,0.6,3.0833333333333335,0.35,0.15,0.5102040816326531,0.5293462109955424,107.84347826086956,116.01932367149759,-8.175845410628028,0.9,-43
170,Lindy Waters III,OKC,2022-2023,23,47.82608695652174,11.217391304347826,4.217391304347826,0.375968992248062,1.391304347826087,3.608695652173913,38.55421686746988,1.2173913043478262,3.347826086956522,36.36363636363637,0.21739130434782608,0.30434782608695654,71.42857142857143,0.30434782608695654,1.2173913043478262,1.5217391304347827,0.6956521739130435,0.2608695652173913,2.6666666666666665,0.30434782608695654,0.2608695652173913,0.5542168674698795,0.5634293680297398,122.09573643410856,107.8813953488372,14.214341085271357,0.9130434782608695,87
171,Darius Days,HOU,2022-2023,3,0.0,7.666666666666667,5.0,0.6521739130434783,1.6666666666666667,3.6666666666666665,45.45454545454545,1.0,3.0,33.33333333333333,0.6666666666666666,0.6666666666666666,100.0,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333,0.0,inf,0.0,0.3333333333333333,0.5909090909090909,0.6313131313131313,114.79583333333335,119.06666666666666,-4.270833333333314,0.6666666666666666,-1
172,Bogdan Bogdanovic,ATL,2022-2023,34,47.05882352941176,29.88235294117647,14.558823529411764,0.48720472440944884,5.382352941176471,12.588235294117647,42.757009345794394,2.735294117647059,7.147058823529412,38.2716049382716,1.0588235294117647,1.3823529411764706,76.59574468085107,0.4117647058823529,2.9411764705882355,3.3529411764705883,3.0294117647058822,1.1764705882352942,2.575,0.8529411764705882,0.3235294117647059,0.5362149532710281,0.5516180797004546,114.53008849557523,117.19242871189776,-2.6623402163225336,1.7352941176470589,-39
173,Tari Eason,HOU,2022-2023,58,22.413793103448278,19.43103448275862,8.655172413793103,0.4454303460514641,3.3448275862068964,7.5344827586206895,44.39359267734554,0.6724137931034483,1.9482758620689655,34.51327433628318,1.293103448275862,1.706896551724138,75.75757575757575,2.206896551724138,3.310344827586207,5.517241379310345,0.9482758620689655,1.0689655172413792,0.8870967741935484,1.0517241379310345,0.5689655172413793,0.488558352402746,0.5223073081405027,107.46778761061945,112.7942477876106,-5.326460176991148,2.189655172413793,-113
174,Jeremy Sochan,SAS,2022-2023,48,22.916666666666664,25.833333333333332,9.979166666666666,0.38629032258064516,4.0625,9.0625,44.827586206896555,0.5833333333333334,2.2291666666666665,26.168224299065418,1.2708333333333333,1.8333333333333333,69.31818181818183,1.6875,3.2291666666666665,4.916666666666667,2.5208333333333335,1.7291666666666667,1.4578313253012047,0.75,0.4583333333333333,0.4804597701149425,0.5055729122688508,111.80096618357486,120.08317230273748,-8.282206119162623,2.5416666666666665,-237
175,AJ Griffin,ATL,2022-2023,55,45.45454545454545,20.30909090909091,9.345454545454546,0.4601611459265891,3.690909090909091,7.745454545454545,47.652582159624416,1.490909090909091,3.7818181818181817,39.42307692307692,0.4727272727272727,0.5454545454545454,86.66666666666667,0.45454545454545453,1.6181818181818182,2.0727272727272728,1.0,0.6,1.6666666666666667,0.6909090909090909,0.12727272727272726,0.5727699530516432,0.5851548269581056,110.68699910952805,111.58521816562774,-0.8982190560996912,1.2181818181818183,-14
176,Frank Kaminsky,HOU,2022-2023,28,39.285714285714285,6.964285714285714,2.6785714285714284,0.38461538461538464,0.9285714285714286,1.7857142857142858,52.0,0.39285714285714285,0.9285714285714286,42.30769230769231,0.42857142857142855,0.5,85.71428571428571,0.14285714285714285,1.2857142857142858,1.4285714285714286,0.9642857142857143,0.32142857142857145,3.0,0.17857142857142858,0.10714285714285714,0.63,0.6677350427350428,112.16615384615386,114.59076923076921,-2.4246153846153504,0.7857142857142857,-3
177,Josh Christopher,HOU,2022-2023,40,17.5,10.125,4.625,0.4567901234567901,1.85,4.025,45.962732919254655,0.25,1.05,23.809523809523807,0.675,0.925,72.97297297297297,0.275,0.825,1.1,0.95,0.95,1.0,0.4,0.225,0.4906832298136646,0.5217734657039711,103.18543209876546,121.76716049382716,-18.581728395061702,0.8,-156
178,Alex Caruso,CHI,2022-2023,49,40.816326530612244,24.306122448979593,5.510204081632653,0.22670025188916876,1.8775510204081634,4.244897959183674,44.230769230769226,0.8163265306122449,2.142857142857143,38.095238095238095,0.9387755102040817,1.183673469387755,79.3103448275862,0.6122448979591837,2.5306122448979593,3.142857142857143,3.2244897959183674,1.3061224489795917,2.46875,1.6734693877551021,0.6530612244897959,0.5384615384615384,0.5781089414182939,111.84928631402184,107.63643996641478,4.212846347607055,2.489795918367347,118
179,John Collins,ATL,2022-2023,50,52.0,31.1,13.24,0.4257234726688103,5.18,10.24,50.5859375,0.8,3.22,24.84472049689441,2.08,2.56,81.25,1.12,5.96,7.08,1.24,1.18,1.0508474576271187,0.68,1.24,0.544921875,0.5824183558558558,113.91738293778064,112.64271969211032,1.2746632456703253,3.28,45
180,Joe Harris,BKN,2022-2023,51,56.86274509803921,23.784313725490197,8.568627450980392,0.3602638087386645,3.1176470588235294,6.745098039215686,46.22093023255814,2.0392156862745097,4.823529411764706,42.27642276422765,0.29411764705882354,0.47058823529411764,62.5,0.37254901960784315,2.2549019607843137,2.627450980392157,1.6274509803921569,0.6274509803921569,2.59375,0.5098039215686274,0.2549019607843137,0.6133720930232558,0.6162567689530686,113.02524590163935,113.39983606557377,-0.374590163934414,2.4313725490196076,-10
