,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
139,D'Angelo Russell,LAL,2022-2023,65,52.30769230769232,32.55384615384615,18.03076923076923,0.553875236294896,6.307692307692308,13.538461538461538,46.590909090909086,2.7384615384615385,7.0,39.12087912087912,2.6769230769230767,3.1538461538461537,84.8780487804878,0.5076923076923077,2.5538461538461537,3.0615384615384613,6.215384615384616,2.6307692307692307,2.3625730994152048,1.0307692307692309,0.4307692307692308,0.5670454545454545,0.6039991754277468,112.71790269248936,112.27775153519129,0.4401511572980894,2.0307692307692307,23,11.708124704770906,1.2351445491837478
140,Damian Lillard,POR,2022-2023,58,46.55172413793103,36.43103448275862,32.172413793103445,0.8831045906294368,9.586206896551724,20.724137931034484,46.25623960066555,4.206896551724138,11.344827586206897,37.08206686930091,8.793103448275861,9.620689655172416,91.39784946236558,0.7586206896551724,4.017241379310345,4.775862068965517,7.327586206896552,3.293103448275862,2.225130890052356,0.8620689655172413,0.3103448275862069,0.5640599001663894,0.6445506797833536,119.48973995271866,117.4783924349882,2.0113475177304707,1.8793103448275863,105,17.119905437352244,1.4378342151577685
141,Jeremy Sochan,SAS,2022-2023,56,26.785714285714285,25.982142857142858,10.964285714285714,0.4219931271477663,4.464285714285714,9.857142857142858,45.289855072463766,0.5892857142857143,2.392857142857143,24.62686567164179,1.4464285714285714,2.071428571428572,69.82758620689656,1.6964285714285714,3.571428571428572,5.267857142857143,2.5357142857142856,1.7321428571428572,1.4639175257731958,0.7678571428571429,0.4107142857142857,0.4827898550724637,0.5090872910586363,111.03212079615648,117.99347975291695,-6.961358956760464,2.4642857142857144,-235,7.382155113246396,1.0318847662324955
142,Jay Huff,WAS,2022-2023,3,33.33333333333333,4.333333333333333,2.333333333333333,0.5384615384615384,0.3333333333333333,0.6666666666666666,50.0,0.0,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,100.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.5,0.8333333333333333,113.70769230769233,68.77692307692308,44.93076923076924,0.3333333333333333,11,20.46923076923077,0.83669892359695
143,Taj Gibson,WAS,2022-2023,46,43.47826086956522,9.630434782608695,3.260869565217391,0.3386004514672686,1.3043478260869563,2.4347826086956523,53.57142857142857,0.0869565217391304,0.4130434782608695,21.052631578947366,0.5652173913043478,0.8260869565217391,68.42105263157895,0.6739130434782609,1.2608695652173914,1.934782608695652,0.6956521739130435,0.4782608695652174,1.4545454545454546,0.3043478260869565,0.2608695652173913,0.5535714285714286,0.5826600372902424,112.37136465324384,112.22527964205815,0.1460850111856757,1.6956521739130437,15,7.117002237136467,0.762316708342536
144,Quenton Jackson,WAS,2022-2023,4,50.0,3.0,1.75,0.5833333333333334,0.75,1.5,50.0,0.25,0.75,33.33333333333333,0.0,0.0,,0.25,0.0,0.25,0.25,0.0,inf,0.25,0.0,0.5833333333333334,0.5833333333333334,114.29166666666669,64.375,49.91666666666667,0.25,12,21.65833333333333,0.8817909895794849
145,Javonte Green,CHI,2022-2023,30,40.0,15.566666666666666,5.466666666666667,0.3511777301927195,2.033333333333333,3.5,58.0952380952381,0.4333333333333333,1.1333333333333333,38.23529411764706,0.9666666666666668,1.4333333333333331,67.44186046511628,0.8666666666666667,1.933333333333333,2.8,0.7666666666666667,0.6666666666666666,1.15,0.7666666666666667,0.7,0.6428571428571429,0.6617172369270496,112.76145610278373,106.31113490364024,6.45032119914346,1.6666666666666667,55,8.694646680942183,0.7991880293492466
146,Terry Rozier,CHA,2022-2023,63,30.15873015873016,35.301587301587304,21.09523809523809,0.5975719424460432,7.825396825396825,18.857142857142858,41.4983164983165,2.619047619047619,8.015873015873016,32.67326732673268,2.8253968253968256,3.492063492063492,80.9090909090909,0.8095238095238095,3.3015873015873014,4.111111111111111,5.063492063492063,2.126984126984127,2.380597014925373,1.1746031746031746,0.2539682539682539,0.4844276094276094,0.5172011207970112,109.51312949640288,115.72077338129496,-6.207643884892093,1.8888888888888888,-288,9.957823741007193,1.278524638526448
147,Seth Curry,BKN,2022-2023,55,58.18181818181818,20.8,9.61818181818182,0.4624125874125874,3.5636363636363635,7.727272727272727,46.11764705882353,1.6363636363636365,4.0181818181818185,40.723981900452486,0.8545454545454545,0.8727272727272727,97.91666666666666,0.2363636363636363,1.509090909090909,1.7454545454545454,1.7454545454545454,0.8909090909090909,1.959183673469388,0.6363636363636364,0.1272727272727272,0.5670588235294117,0.5928898054335157,111.2082680591819,114.39086161879897,-3.1825935596170467,1.6545454545454543,-49,7.815839860748479,0.997652017360066
148,Dario Saric,OKC,2022-2023,53,47.16981132075472,14.11320754716981,6.320754716981132,0.4478609625668449,2.2452830188679247,4.90566037735849,45.76923076923077,0.7547169811320755,2.0,37.735849056603776,1.0754716981132075,1.2830188679245282,83.82352941176471,0.9056603773584906,2.69811320754717,3.60377358490566,1.3584905660377358,1.018867924528302,1.3333333333333333,0.3396226415094339,0.0943396226415094,0.5346153846153846,0.5777455849889624,112.21600000000002,111.20106666666666,1.01493333333336,1.7924528301886793,32,9.528933333333336,0.9087600371874307
149,Olivier Sarr,OKC,2022-2023,5,40.0,11.8,2.8,0.2372881355932203,1.0,2.4,41.66666666666667,0.2,1.0,20.0,0.6,0.6,100.0,1.6,1.2,2.8,0.6,0.6,1.0,0.0,1.0,0.4583333333333333,0.5255255255255256,112.34745762711864,112.18644067796608,0.1610169491525397,2.0,0,4.1169491525423725,0.5805667468063633
150,Kelly Oubre Jr.,CHA,2022-2023,48,33.33333333333333,32.291666666666664,20.25,0.6270967741935484,7.354166666666667,17.0625,43.10134310134311,2.25,7.0625,31.858407079646017,3.2916666666666665,4.333333333333333,75.96153846153845,1.3541666666666667,3.8333333333333335,5.1875,1.125,1.3333333333333333,0.84375,1.4166666666666667,0.375,0.4969474969474969,0.5337609278214647,107.66337846550611,115.2025789813024,-7.539200515796281,2.9375,-278,9.42849774339136,1.206294024773946
151,Jared Rhoden,DET,2022-2023,8,12.5,9.125,1.875,0.2054794520547945,0.75,2.125,35.294117647058826,0.125,1.0,12.5,0.25,0.25,100.0,1.0,1.0,2.0,0.25,0.125,2.0,0.25,0.0,0.3823529411764705,0.4194630872483221,122.43783783783783,106.0472972972973,16.39054054054054,1.125,23,3.975675675675676,0.5565662941106531
152,Moses Moody,GSW,2022-2023,58,55.172413793103445,12.879310344827584,4.448275862068965,0.3453815261044177,1.5517241379310345,3.4655172413793105,44.776119402985074,0.7241379310344828,2.1206896551724137,34.14634146341464,0.6206896551724138,0.896551724137931,69.23076923076923,0.4482758620689655,1.1896551724137931,1.637931034482759,0.7931034482758621,0.5517241379310345,1.4375,0.3103448275862069,0.1034482758620689,0.5522388059701493,0.5762015365374308,109.1634666666667,110.86613333333332,-1.70266666666663,0.7931034482758621,-28,6.009733333333334,0.8525614729993662
153,James Johnson,IND,2022-2023,15,40.0,8.733333333333333,2.6,0.2977099236641221,1.0666666666666669,2.533333333333333,42.10526315789473,0.2,0.8666666666666667,23.07692307692308,0.2666666666666666,0.5333333333333333,50.0,0.1333333333333333,1.3333333333333333,1.4666666666666666,0.7333333333333333,0.3333333333333333,2.2,0.3333333333333333,0.4,0.4605263157894737,0.4696531791907514,103.31068702290077,101.32519083969468,1.985496183206081,1.8,7,9.687786259541983,0.6452053037819735
154,Lindy Waters III,OKC,2022-2023,37,48.64864864864865,12.864864864864863,5.108108108108108,0.3970588235294117,1.648648648648649,4.1891891891891895,39.35483870967742,1.4054054054054057,3.8378378378378377,36.61971830985916,0.4054054054054054,0.4864864864864865,83.33333333333334,0.2972972972972973,1.4054054054054057,1.7027027027027026,0.7027027027027027,0.2702702702702703,2.6,0.3243243243243243,0.2432432432432432,0.5612903225806452,0.5800392830837221,116.13039832285116,105.858071278826,10.27232704402516,1.0,118,7.766037735849059,0.8200682346135617
155,Micah Potter,UTA,2022-2023,4,50.0,6.0,2.75,0.4583333333333333,1.25,1.75,71.42857142857143,0.25,0.5,50.0,0.0,0.0,,0.25,0.5,0.75,0.75,0.0,inf,0.0,0.0,0.7857142857142857,0.7857142857142857,106.184,93.79200000000002,12.391999999999982,0.75,5,9.424,0.6915559174662673
156,Rui Hachimura,LAL,2022-2023,56,57.14285714285714,23.482142857142858,11.303571428571429,0.4813688212927756,4.5,9.321428571428571,48.27586206896552,0.875,2.571428571428572,34.02777777777778,1.4285714285714286,1.9107142857142856,74.76635514018692,0.7678571428571429,3.5535714285714284,4.321428571428571,0.8928571428571429,0.875,1.020408163265306,0.3214285714285714,0.375,0.5296934865900383,0.5561608209742039,107.7067424242424,110.4533333333333,-2.746590909090898,1.1071428571428572,-66,9.683333333333332,1.0546882700966742
157,Kenneth Lofton Jr.,MEM,2022-2023,18,72.22222222222221,5.388888888888889,3.5,0.6494845360824743,1.4444444444444444,2.888888888888889,50.0,0.2777777777777778,0.6666666666666666,41.66666666666667,0.3333333333333333,0.6111111111111112,54.54545454545454,0.5,0.8888888888888888,1.3888888888888888,0.8888888888888888,0.2777777777777778,3.2,0.1666666666666666,0.1111111111111111,0.5480769230769231,0.5541871921182265,99.61530612244898,117.96326530612244,-18.347959183673467,1.0,-33,12.05204081632653,0.7785831631451166
158,Kennedy Chandler,MEM,2022-2023,32,65.625,8.03125,2.1875,0.2723735408560311,0.96875,2.375,40.78947368421053,0.0625,0.46875,13.333333333333334,0.1875,0.40625,46.15384615384615,0.21875,0.8125,1.03125,1.6875,0.5,3.375,0.34375,0.15625,0.4210526315789473,0.4282917278511992,98.8084942084942,108.19884169884168,-9.39034749034748,0.40625,-58,9.074517374517376,0.6637155695347314
159,Monte Morris,WAS,2022-2023,60,45.0,27.53333333333333,10.216666666666669,0.3710653753026634,3.95,8.25,47.87878787878788,1.2666666666666666,3.25,38.97435897435898,1.05,1.2666666666666666,82.89473684210526,0.4166666666666667,2.9833333333333334,3.4,5.2,1.0,5.2,0.6833333333333333,0.1833333333333333,0.5555555555555556,0.5800090833396412,116.99800844900425,117.70989740494872,-0.7118889559444881,1.25,-22,10.025709112854557,1.0358737331211376
160,Myles Turner,IND,2022-2023,62,46.774193548387096,29.40322580645161,17.951612903225808,0.6105320899616018,6.483870967741935,11.82258064516129,54.84311050477489,1.5,4.016129032258065,37.34939759036144,3.4838709677419355,4.451612903225806,78.26086956521739,1.4193548387096775,6.096774193548387,7.516129032258065,1.435483870967742,1.6612903225806452,0.8640776699029126,0.5806451612903226,2.2580645161290325,0.611869031377899,0.651303777913019,115.4062910284464,116.4704048140044,-1.0641137855579927,3.467741935483871,-47,12.62335886214442,1.2093455410991998
161,Terence Davis,SAC,2022-2023,58,60.3448275862069,13.051724137931034,6.620689655172414,0.5072655217965654,2.362068965517241,5.465517241379311,43.217665615141954,1.3448275862068966,3.603448275862069,37.32057416267943,0.5517241379310345,0.6724137931034483,82.05128205128204,0.3275862068965517,1.9482758620689653,2.2758620689655173,1.0517241379310345,0.8103448275862069,1.297872340425532,0.6896551724137931,0.2068965517241379,0.555205047318612,0.5745750538664113,117.97831800262816,113.00394218134034,4.974375821287822,1.6551724137931034,60,8.1,0.9444303533525078
162,Nick Richards,CHA,2022-2023,60,31.666666666666664,18.5,7.966666666666667,0.4306306306306306,2.966666666666667,4.783333333333333,62.02090592334495,0.0,0.0,,2.033333333333333,2.716666666666667,74.84662576687117,2.3,3.966666666666667,6.266666666666667,0.5666666666666667,0.9,0.6296296296296297,0.1666666666666666,1.0833333333333333,0.6202090592334495,0.6662578055307761,106.68615107913668,111.18192446043165,-4.495773381294967,2.3666666666666667,-100,12.212320143884892,0.9771691232625225
163,Jayson Tatum,BOS,2022-2023,69,71.01449275362319,37.333333333333336,30.115942028985508,0.8066770186335404,9.826086956521738,21.347826086956523,46.02851323828921,3.231884057971014,9.391304347826088,34.413580246913575,7.231884057971015,8.478260869565217,85.2991452991453,1.072463768115942,7.797101449275362,8.869565217391305,4.681159420289855,2.971014492753623,1.575609756097561,1.0434782608695652,0.7246376811594203,0.5359809911744738,0.6004392048081368,119.17700659170224,110.9640170608763,8.21298953082595,2.130434782608696,427,16.48867778208608,1.459406691165363
164,Keldon Johnson,SAS,2022-2023,61,26.229508196721312,32.81967213114754,21.950819672131143,0.6688311688311688,7.967213114754099,17.57377049180328,45.33582089552239,2.1311475409836067,6.426229508196721,33.16326530612245,3.885245901639344,5.19672131147541,74.76340694006309,0.9016393442622952,4.213114754098361,5.114754098360656,2.8688524590163933,2.1475409836065573,1.3358778625954195,0.7213114754098361,0.180327868852459,0.5139925373134329,0.5526298411859873,109.94443334997504,121.5589116325512,-11.614478282576172,1.9836065573770487,-488,10.455267099350976,1.2700622434985112
165,Caleb Martin,MIA,2022-2023,64,53.125,29.59375,9.953125,0.336325237592397,3.671875,7.90625,46.44268774703557,1.28125,3.453125,37.10407239819005,1.328125,1.65625,80.18867924528303,1.25,3.703125,4.953125,1.640625,1.109375,1.4788732394366195,0.984375,0.46875,0.5454545454545454,0.5763245512449334,110.29051633298204,110.8475763962065,-0.5570600632244691,2.0625,-37,7.977555321390938,1.0714279033513763
166,Royce O'Neale,BKN,2022-2023,70,52.85714285714286,31.88571428571429,8.928571428571429,0.2800179211469534,3.0428571428571427,7.814285714285714,38.93967093235832,2.142857142857143,5.442857142857143,39.37007874015748,0.7,0.9571428571428572,73.13432835820896,0.7571428571428571,4.3,5.057142857142857,3.642857142857143,1.5,2.4285714285714284,0.8714285714285714,0.6571428571428571,0.526508226691042,0.542082986400222,113.79856887298745,112.24297853309484,1.5555903398926034,3.128571428571429,41,6.834883720930232,1.0843070886330886
167,Jrue Holiday,MIL,2022-2023,62,74.19354838709677,32.62903225806452,18.85483870967742,0.5778546712802768,7.112903225806452,15.096774193548388,47.11538461538461,2.338709677419355,6.17741935483871,37.85900783289817,2.290322580645161,2.6451612903225805,86.58536585365853,1.096774193548387,3.85483870967742,4.951612903225806,7.338709677419355,2.8548387096774195,2.5706214689265536,1.1612903225806452,0.3870967741935484,0.5486111111111112,0.5797690842723378,116.55192687747032,108.039081027668,8.512845849802318,1.7419354838709675,424,13.030928853754943,1.2502570642520365
168,Buddy Hield,IND,2022-2023,75,44.0,31.64,16.946666666666665,0.5356089338390223,6.0,13.213333333333331,45.40867810292634,3.613333333333333,8.573333333333334,42.14618973561431,1.3333333333333333,1.6133333333333333,82.64462809917356,0.8666666666666667,4.173333333333333,5.04,2.76,1.76,1.568181818181818,1.16,0.3333333333333333,0.5908173562058526,0.6085765724354555,114.30357894736846,116.72046315789471,-2.4168842105262627,2.0,-111,10.19162105263158,1.238928141946283
169,Giannis Antetokounmpo,MIL,2022-2023,59,74.57627118644068,32.271186440677965,31.11864406779661,0.9642857142857144,11.186440677966102,20.338983050847457,55.00000000000001,0.7966101694915254,2.796610169491525,28.484848484848484,7.9491525423728815,12.28813559322034,64.6896551724138,2.220338983050848,9.52542372881356,11.745762711864408,5.576271186440678,3.8813559322033897,1.4366812227074237,0.7966101694915254,0.7796610169491526,0.5695833333333333,0.6043449637919684,115.3756813417191,108.49585953878406,6.879821802935041,3.152542372881356,314,20.771016771488465,1.4609427584026828
170,Omer Yurtseven,MIA,2022-2023,6,50.0,6.333333333333333,2.0,0.3157894736842105,0.8333333333333334,1.5,55.55555555555556,0.0,0.1666666666666666,0.0,0.3333333333333333,0.5,66.66666666666666,0.6666666666666666,0.8333333333333334,1.5,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.5555555555555556,0.5813953488372093,97.47368421052632,128.18421052631578,-30.710526315789465,1.0,-16,16.528947368421054,0.5291733549207219
171,Tyler Herro,MIA,2022-2023,61,54.09836065573771,35.21311475409836,20.27868852459016,0.5758845437616388,7.327868852459017,16.721311475409838,43.8235294117647,3.0491803278688523,8.081967213114755,37.72819472616633,2.5737704918032787,2.7704918032786887,92.89940828402366,0.4262295081967213,5.131147540983607,5.557377049180328,4.262295081967213,2.4262295081967213,1.7567567567567568,0.7868852459016393,0.2622950819672131,0.5294117647058824,0.5651705106180782,113.42457036692986,111.30260102183,2.121969345099856,1.5901639344262295,132,12.010357640501626,1.2682385308466761
172,Garrison Mathews,ATL,2022-2023,51,29.411764705882355,12.84313725490196,4.666666666666667,0.3633587786259541,1.3333333333333333,3.647058823529412,36.55913978494624,1.156862745098039,3.2745098039215685,35.32934131736527,0.8431372549019608,0.9411764705882352,89.58333333333334,0.196078431372549,1.156862745098039,1.3529411764705883,0.4901960784313725,0.3725490196078431,1.3157894736842106,0.4705882352941176,0.0784313725490196,0.5241935483870968,0.5745461568173039,102.97199391171992,109.06940639269406,-6.097412480974128,1.1764705882352942,-74,5.317503805175039,0.8419917382210179
173,Joel Embiid,PHI,2022-2023,61,65.57377049180327,34.75409836065574,33.31147540983606,0.958490566037736,11.0327868852459,20.24590163934426,54.49392712550607,1.0327868852459017,3.0327868852459017,34.054054054054056,10.21311475409836,11.934426229508198,85.57692307692307,1.7704918032786885,8.40983606557377,10.18032786885246,4.213114754098361,3.459016393442623,1.2180094786729858,1.0655737704918034,1.7377049180327868,0.5704453441295546,0.653241776611887,118.8821866163996,109.83393025447694,9.048256361922668,3.114754098360656,418,21.79434495758717,1.4913220787364416
174,Max Strus,MIA,2022-2023,73,52.05479452054794,29.08219178082192,11.89041095890411,0.4088553933113518,4.178082191780822,10.205479452054794,40.939597315436245,2.4794520547945207,7.219178082191781,34.34535104364326,1.0547945205479452,1.1917808219178083,88.50574712643679,0.6438356164383562,2.698630136986301,3.3424657534246576,2.1780821917808217,0.863013698630137,2.523809523809524,0.5753424657534246,0.1506849315068493,0.5308724832214765,0.5540802778061485,109.31698024459077,112.41213546566324,-3.095155221072474,2.0821917808219177,-105,7.304562558795861,1.1365295359936798
175,Chimezie Metu,SAC,2022-2023,61,62.29508196721312,10.655737704918034,4.836065573770492,0.4538461538461538,1.9836065573770487,3.344262295081968,59.31372549019608,0.1475409836065573,0.6065573770491803,24.324324324324326,0.7213114754098361,0.9508196721311476,75.86206896551724,0.7377049180327869,2.278688524590164,3.0163934426229506,0.6557377049180327,0.4754098360655737,1.3793103448275863,0.3442622950819672,0.3442622950819672,0.6151960784313726,0.6426455210874868,115.76671779141104,108.09033742331287,7.676380368098151,1.2950819672131149,93,11.54294478527607,0.9075330330162096
176,Thomas Bryant,DEN,2022-2023,57,56.14035087719298,18.35087719298245,9.87719298245614,0.5382409177820268,3.912280701754386,6.245614035087719,62.64044943820225,0.4210526315789473,0.9649122807017544,43.63636363636363,1.631578947368421,2.210526315789474,73.80952380952381,1.4912280701754386,4.2631578947368425,5.754385964912281,0.543859649122807,0.6491228070175439,0.8378378378378378,0.2807017543859649,0.4912280701754385,0.6601123595505618,0.6841823838226716,111.68998091603056,116.60229007633586,-4.912309160305313,1.719298245614035,-93,12.634923664122136,1.0145988605008207
177,Chris Duarte,IND,2022-2023,46,41.30434782608695,19.565217391304348,7.869565217391305,0.4022222222222222,2.6739130434782608,7.239130434782608,36.93693693693694,1.1956521739130437,3.782608695652174,31.60919540229885,1.326086956521739,1.565217391304348,84.72222222222221,0.4130434782608695,2.0869565217391304,2.5,1.391304347826087,0.8913043478260869,1.5609756097560976,0.5434782608695652,0.1956521739130435,0.4519519519519519,0.4963255456838872,109.61855555555556,115.65577777777771,-6.037222222222169,1.4130434782608696,-114,5.790111111111113,0.9117060373292394
178,Vlatko Cancar,DEN,2022-2023,53,67.9245283018868,15.226415094339623,5.2075471698113205,0.3420074349442379,1.9245283018867925,3.924528301886793,49.03846153846153,0.7924528301886793,1.981132075471698,40.0,0.5660377358490566,0.6037735849056604,93.75,0.4150943396226415,1.7924528301886793,2.207547169811321,1.3773584905660377,0.6226415094339622,2.212121212121212,0.3396226415094339,0.2264150943396226,0.5913461538461539,0.6213976945244957,109.98172839506174,112.89913580246916,-2.91740740740741,1.4528301886792452,-38,7.629629629629628,0.8557772775618961
179,Jimmy Butler,MIA,2022-2023,60,53.333333333333336,33.35,22.8,0.6836581709145427,7.4,13.966666666666669,52.98329355608592,0.5666666666666667,1.6166666666666667,35.051546391752574,7.433333333333334,8.75,84.95238095238096,2.316666666666667,3.65,5.966666666666667,5.133333333333334,1.6333333333333333,3.142857142857143,1.8666666666666667,0.35,0.5501193317422435,0.6398503274087932,114.38406593406594,113.59515484515484,0.7889110889110924,1.2666666666666666,34,17.602797202797202,1.2996972290155722
180,Ish Smith,DEN,2022-2023,38,63.1578947368421,8.631578947368421,2.394736842105264,0.2774390243902439,1.1578947368421053,2.6842105263157894,43.13725490196079,0.0526315789473684,0.1578947368421052,33.33333333333333,0.0263157894736842,0.0526315789473684,50.0,0.1052631578947368,1.0789473684210529,1.1842105263157894,2.1052631578947367,1.0,2.1052631578947367,0.1578947368421052,0.1578947368421052,0.4411764705882353,0.4422628304821151,103.34437689969606,108.96231003039516,-5.6179331306991,0.7631578947368421,-33,7.013373860182369,0.6936699675888071
181,Darius Bazley,PHX,2022-2023,41,46.34146341463415,14.268292682926829,4.975609756097561,0.3487179487179487,1.804878048780488,4.048780487804878,44.57831325301205,0.4634146341463415,1.195121951219512,38.775510204081634,0.902439024390244,1.6341463414634143,55.223880597014926,0.7317073170731707,2.3902439024390243,3.1219512195121952,0.8780487804878049,0.6097560975609756,1.44,0.5121951219512195,0.7560975609756098,0.5030120481927711,0.521792510742787,105.96190476190476,108.41377551020408,-2.451870748299342,0.975609756097561,-55,8.355442176870747,0.8161490041367221
182,Kevin Love,MIA,2022-2023,56,55.35714285714286,20.321428571428573,8.232142857142858,0.4050966608084358,2.6607142857142856,6.839285714285714,38.90339425587467,1.6071428571428572,4.75,33.83458646616541,1.3035714285714286,1.4821428571428572,87.95180722891565,1.0,5.607142857142857,6.607142857142857,1.8928571428571428,1.1607142857142858,1.6307692307692307,0.2321428571428571,0.1785714285714285,0.5065274151436031,0.5494374523264683,113.7172655565294,111.16371603856264,2.5535495179667578,1.6071428571428572,78,11.640403155127082,0.9697694593333129
183,Richaun Holmes,SAC,2022-2023,37,51.35135135135135,8.45945945945946,3.135135135135135,0.3706070287539936,1.3243243243243243,2.0,66.21621621621621,0.1081081081081081,0.1351351351351351,80.0,0.3783783783783784,0.4594594594594595,82.35294117647058,0.7027027027027027,1.2972972972972974,2.0,0.1351351351351351,0.3783783783783784,0.3571428571428571,0.081081081081081,0.2972972972972973,0.6891891891891891,0.7118311242022581,105.69398734177216,114.11962025316454,-8.42563291139237,1.2702702702702702,-60,8.489873417721519,0.7296861940537702
184,Gabe Vincent,MIA,2022-2023,61,54.09836065573771,26.14754098360656,9.40983606557377,0.3598746081504702,3.3114754098360657,8.360655737704919,39.6078431372549,1.7049180327868851,5.213114754098361,32.70440251572327,1.0819672131147542,1.213114754098361,89.1891891891892,0.3934426229508196,1.7049180327868851,2.098360655737705,2.4262295081967213,1.459016393442623,1.6629213483146068,0.918032786885246,0.0655737704918032,0.4980392156862745,0.5289737540548511,111.26739674593244,111.41276595744682,-0.1453692115143923,2.4098360655737703,-9,5.368085106382978,1.0312280884707148
185,Udoka Azubuike,UTA,2022-2023,30,50.0,7.2,2.6333333333333333,0.3657407407407407,1.2333333333333334,1.5666666666666669,78.72340425531915,0.0,0.0,,0.1666666666666666,0.5333333333333333,31.25,0.8,1.9,2.7,0.2666666666666666,0.4666666666666667,0.5714285714285714,0.2,0.4,0.7872340425531915,0.730940044411547,103.7440366972477,113.27660550458718,-9.532568807339487,0.6666666666666666,-34,22.58119266055046,0.688257834762945
186,Duncan Robinson,MIA,2022-2023,36,44.44444444444444,16.25,6.166666666666667,0.3794871794871794,2.0277777777777777,5.555555555555555,36.5,1.4722222222222223,4.5,32.71604938271605,0.6388888888888888,0.6944444444444444,92.0,0.2222222222222222,1.4722222222222223,1.6944444444444444,1.0833333333333333,0.5833333333333334,1.8571428571428568,0.3333333333333333,0.0,0.4975,0.5260663507109005,109.13600682593858,114.43549488054607,-5.299488054607494,1.75,-53,4.238737201365187,0.8248588382979747
187,Bam Adebayo,MIA,2022-2023,70,52.85714285714286,35.18571428571428,20.9,0.5939910678034916,8.228571428571428,15.17142857142857,54.23728813559322,0.0142857142857142,0.1714285714285714,8.333333333333332,4.428571428571429,5.514285714285714,80.31088082901555,2.442857142857143,6.842857142857143,9.285714285714286,3.257142857142857,2.6142857142857143,1.2459016393442623,1.1857142857142855,0.8714285714285714,0.5428436911487758,0.5938271204052474,113.208275862069,111.29578093306291,1.9124949290060729,2.8714285714285714,115,14.42677484787018,1.3111796897622314
188,Marcus Morris Sr.,LAC,2022-2023,65,53.84615384615385,28.07692307692308,11.2,0.3989041095890411,4.215384615384616,9.892307692307693,42.61275272161742,1.7230769230769232,4.723076923076923,36.48208469055375,1.0461538461538462,1.3384615384615384,78.16091954022988,0.4461538461538462,3.523076923076923,3.969230769230769,1.7538461538461538,0.8615384615384616,2.0357142857142856,0.6461538461538462,0.3230769230769231,0.5132192846034215,0.5342883983090653,113.8752599890531,114.1921729611385,-0.3169129720853902,2.0923076923076924,-16,7.368418171866446,1.0851602224166186
189,Simone Fontecchio,UTA,2022-2023,45,51.11111111111111,13.466666666666669,5.733333333333333,0.4257425742574257,1.933333333333333,5.311111111111111,36.40167364016737,1.1333333333333333,3.311111111111111,34.22818791946309,0.7333333333333333,0.8888888888888888,82.5,0.5333333333333333,0.8666666666666667,1.4,0.7555555555555555,0.6888888888888889,1.096774193548387,0.2444444444444444,0.1777777777777777,0.4707112970711297,0.5027279812938426,106.26151315789475,121.446875,-15.185361842105236,1.0666666666666669,-181,3.9707236842105273,0.8351013625459475
190,Haywood Highsmith,MIA,2022-2023,50,52.0,17.84,4.36,0.2443946188340807,1.7,3.96,42.92929292929293,0.72,2.06,34.95145631067961,0.24,0.52,46.15384615384615,1.0,2.4,3.4,0.7,0.74,0.945945945945946,0.68,0.3,0.5202020202020202,0.5204354469060352,104.37483296213809,110.14020044543427,-5.765367483296217,1.48,-101,6.142650334075723,0.8261570284577409
191,Matthew Dellavedova,SAC,2022-2023,31,58.06451612903226,6.709677419354839,1.5161290322580645,0.2259615384615384,0.5483870967741935,1.6129032258064515,34.0,0.2903225806451613,0.8709677419354839,33.33333333333333,0.1290322580645161,0.2258064516129032,57.14285714285714,0.032258064516129,0.3870967741935484,0.4193548387096774,1.2903225806451613,0.3225806451612903,4.0,0.2258064516129032,0.0,0.43,0.4427279577995479,100.17857142857142,108.51523809523808,-8.336666666666673,0.6451612903225806,-56,4.550476190476191,0.615964345686824
192,Peyton Watson,DEN,2022-2023,16,68.75,3.0625,1.875,0.6122448979591837,0.8125,1.4375,56.52173913043478,0.25,0.375,66.66666666666666,0.0,0.125,0.0,0.1875,0.3125,0.5,0.125,0.125,1.0,0.0,0.0625,0.6521739130434783,0.628140703517588,88.46000000000001,124.71,-36.25,0.1875,-34,12.760000000000002,0.7068670948400497
193,Edmond Sumner,BKN,2022-2023,49,59.18367346938776,14.408163265306122,7.469387755102041,0.5184135977337111,2.4489795918367347,5.326530612244898,45.97701149425287,0.6326530612244898,1.7551020408163265,36.04651162790697,1.9387755102040816,2.0816326530612246,93.1372549019608,0.2448979591836734,1.2857142857142858,1.530612244897959,1.3877551020408163,0.9387755102040816,1.4782608695652173,0.6326530612244898,0.1836734693877551,0.5191570881226054,0.5982738328756375,111.90113314447592,109.58796033994336,2.313172804532556,1.653061224489796,33,8.567988668555241,0.9434615970494835
