,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
140,James Bouknight,CHA,2022-2023,25,20.0,13.88,4.44,0.31988472622478387,1.6,4.8,33.33333333333333,0.64,2.52,25.396825396825395,0.6,0.88,68.18181818181817,0.2,1.76,1.96,1.12,0.72,1.5555555555555556,0.52,0.16,0.4,0.4279765576804441,103.82824207492796,105.65216138328526,-1.8239193083573042,1.16,-15
141,Orlando Robinson,MIA,2022-2023,12,50.0,14.333333333333334,5.25,0.36627906976744184,2.1666666666666665,4.0,54.166666666666664,0.0,0.4166666666666667,0.0,0.9166666666666666,1.1666666666666667,78.57142857142857,1.5833333333333333,2.1666666666666665,3.75,1.0,0.5833333333333334,1.7142857142857142,0.5833333333333334,0.4166666666666667,0.5416666666666666,0.5816100443131462,109.99075144508669,107.4520231213873,2.538728323699388,1.9166666666666667,0
142,Sandro Mamukelashvili,MIL,2022-2023,17,70.58823529411765,8.352941176470589,2.1176470588235294,0.2535211267605634,0.7058823529411765,2.2941176470588234,30.76923076923077,0.29411764705882354,1.2352941176470589,23.809523809523807,0.4117647058823529,0.7058823529411765,58.333333333333336,0.6470588235294118,1.6470588235294117,2.2941176470588234,0.7647058823529411,0.29411764705882354,2.6,0.058823529411764705,0.17647058823529413,0.3717948717948718,0.4065040650406504,102.77499999999999,102.9,-0.1250000000000142,0.7058823529411765,5
143,Daishen Nix,HOU,2022-2023,32,28.125,14.125,3.53125,0.25,1.15625,3.25,35.57692307692308,0.71875,2.1875,32.857142857142854,0.5,0.71875,69.56521739130434,0.34375,1.28125,1.625,2.5,1.375,1.8181818181818181,0.71875,0.09375,0.46634615384615385,0.49509288468279,107.22863436123345,109.93259911894276,-2.703964757709315,0.875,-16
144,Alex Caruso,CHI,2022-2023,34,44.11764705882353,24.08823529411765,5.235294117647059,0.21733821733821734,1.7647058823529411,4.0,44.11764705882353,0.8235294117647058,2.088235294117647,39.436619718309856,0.8823529411764706,1.1764705882352942,75.0,0.4411764705882353,2.264705882352941,2.7058823529411766,3.411764705882353,1.3235294117647058,2.577777777777778,1.5588235294117647,0.6470588235294118,0.5441176470588235,0.5794270833333334,113.44847374847376,109.14725274725274,4.301221001221023,2.3529411764705883,81
145,Bismack Biyombo,PHX,2022-2023,31,54.83870967741935,13.483870967741936,3.5161290322580645,0.2607655502392344,1.5483870967741935,2.6774193548387095,57.831325301204814,0.0,0.0,,0.41935483870967744,1.2903225806451613,32.5,1.064516129032258,2.6129032258064515,3.6774193548387095,0.8387096774193549,0.967741935483871,0.8666666666666667,0.3225806451612903,1.3225806451612903,0.5783132530120482,0.5417495029821073,115.53610451306413,107.21828978622327,8.317814726840865,2.0,56
146,Kai Jones,CHA,2022-2023,24,25.0,9.375,2.7916666666666665,0.29777777777777775,1.1666666666666667,2.3333333333333335,50.0,0.125,0.4583333333333333,27.27272727272727,0.3333333333333333,0.4583333333333333,72.72727272727273,0.7916666666666666,1.2916666666666667,2.0833333333333335,0.20833333333333334,0.375,0.5555555555555556,0.20833333333333334,0.4583333333333333,0.5267857142857143,0.5506245890861275,112.53244444444442,107.3488888888889,5.183555555555529,1.25,22
147,Edmond Sumner,BKN,2022-2023,33,69.6969696969697,14.424242424242424,6.787878787878788,0.47058823529411764,2.3333333333333335,5.121212121212121,45.562130177514796,0.48484848484848486,1.7272727272727273,28.07017543859649,1.6363636363636365,1.7575757575757576,93.10344827586206,0.30303030303030304,1.121212121212121,1.4242424242424243,1.4242424242424243,0.9393939393939394,1.5161290322580645,0.8181818181818182,0.18181818181818182,0.5029585798816568,0.5757762697923092,112.47521008403362,107.19285714285715,5.28235294117647,1.5454545454545454,52
148,Kennedy Chandler,MEM,2022-2023,18,55.55555555555556,9.88888888888889,2.9444444444444446,0.29775280898876405,1.2777777777777777,3.111111111111111,41.07142857142857,0.1111111111111111,0.6666666666666666,16.666666666666664,0.2777777777777778,0.6111111111111112,45.45454545454545,0.2222222222222222,1.2222222222222223,1.4444444444444444,2.0555555555555554,0.7777777777777778,2.642857142857143,0.5,0.2777777777777778,0.42857142857142855,0.435568704799474,98.94581005586592,101.0251396648045,-2.079329608938579,0.5,-10
149,R.J. Hampton,ORL,2022-2023,25,24.0,14.32,5.96,0.41620111731843573,2.0,4.56,43.859649122807014,0.72,2.12,33.9622641509434,1.24,1.48,83.78378378378379,0.36,1.2,1.56,1.36,0.84,1.619047619047619,0.64,0.16,0.5175438596491229,0.5718452563708935,108.42305555555552,113.55388888888889,-5.130833333333371,0.88,-35
150,Tyler Herro,MIA,2022-2023,31,54.83870967741935,35.225806451612904,21.06451612903226,0.597985347985348,7.483870967741935,16.70967741935484,44.78764478764479,3.2903225806451615,8.387096774193548,39.23076923076923,2.806451612903226,3.064516129032258,91.57894736842105,0.4838709677419355,5.548387096774194,6.032258064516129,4.516129032258065,2.6129032258064515,1.728395061728395,1.0,0.3548387096774194,0.5463320463320464,0.5832440157199,112.54639269406391,111.14365296803656,1.4027397260273489,1.8387096774193548,51
151,Austin Reaves,LAL,2022-2023,36,47.22222222222222,28.88888888888889,10.777777777777779,0.3730769230769231,3.4444444444444446,7.055555555555555,48.818897637795274,1.25,3.4722222222222223,36.0,2.638888888888889,2.9444444444444446,89.62264150943396,0.6388888888888888,2.4444444444444446,3.0833333333333335,2.2222222222222223,1.3611111111111112,1.6326530612244898,0.5555555555555556,0.3888888888888889,0.5767716535433071,0.645290047897818,113.65191938579655,111.53934740882919,2.1125719769673594,1.6666666666666667,71
152,Dario Saric,PHX,2022-2023,21,33.33333333333333,11.0,3.8095238095238093,0.3463203463203463,1.3333333333333333,3.7142857142857144,35.8974358974359,0.5714285714285714,1.6666666666666667,34.285714285714285,0.5714285714285714,0.6666666666666666,85.71428571428571,0.7619047619047619,1.9523809523809523,2.7142857142857144,0.9523809523809523,0.6190476190476191,1.5384615384615385,0.14285714285714285,0.09523809523809523,0.4358974358974359,0.4752851711026616,110.22446351931332,109.74077253218886,0.48369098712446146,1.3333333333333333,6
153,Caleb Martin,MIA,2022-2023,34,52.94117647058824,31.352941176470587,10.382352941176471,0.33114446529080677,3.9705882352941178,8.647058823529411,45.91836734693878,1.4411764705882353,3.7058823529411766,38.88888888888889,1.0,1.2941176470588236,77.27272727272727,1.5,3.264705882352941,4.764705882352941,1.8529411764705883,1.1176470588235294,1.6578947368421053,1.0294117647058822,0.38235294117647056,0.5425170068027211,0.5632499361756446,109.54728464419478,106.61741573033707,2.929868913857703,1.911764705882353,60
154,Donovan Mitchell,CLE,2022-2023,35,65.71428571428571,36.8,29.02857142857143,0.7888198757763976,10.0,20.542857142857144,48.67872044506258,3.8285714285714287,9.4,40.72948328267477,5.2,5.9714285714285715,87.08133971291866,0.9714285714285714,3.0,3.9714285714285715,4.885714285714286,3.0285714285714285,1.6132075471698113,1.457142857142857,0.34285714285714286,0.5799721835883171,0.6264180724080103,113.17083010085338,109.13762606671838,4.033204034134997,2.6285714285714286,132
155,Klay Thompson,GSW,2022-2023,31,54.83870967741935,32.25806451612903,20.580645161290324,0.638,7.451612903225806,17.967741935483872,41.4721723518851,3.967741935483871,10.35483870967742,38.31775700934579,1.7096774193548387,1.903225806451613,89.83050847457628,0.6451612903225806,3.2580645161290325,3.903225806451613,2.5161290322580645,1.6774193548387097,1.5,0.6129032258064516,0.4838709677419355,0.5251346499102334,0.5472073555647042,117.04181636726545,112.23493013972055,4.806886227544908,2.0,115
156,Desmond Bane,MEM,2022-2023,18,72.22222222222221,30.944444444444443,21.61111111111111,0.6983842010771992,7.222222222222222,16.61111111111111,43.47826086956522,3.0,7.777777777777778,38.57142857142858,4.166666666666667,4.555555555555555,91.46341463414635,0.5,4.5,5.0,3.7222222222222223,2.0,1.8611111111111112,0.6666666666666666,0.2777777777777778,0.5250836120401338,0.5804583979945088,115.47678571428573,106.45732142857145,9.019464285714278,2.7222222222222223,107
157,Justin Jackson,BOS,2022-2023,17,70.58823529411765,4.529411764705882,0.8823529411764706,0.19480519480519481,0.29411764705882354,1.1764705882352942,25.0,0.23529411764705882,0.8235294117647058,28.57142857142857,0.058823529411764705,0.11764705882352941,50.0,0.058823529411764705,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.11764705882352941,4.0,0.23529411764705882,0.23529411764705882,0.35,0.3591954022988506,86.13589743589743,116.35000000000001,-30.214102564102575,0.29411764705882354,-52
158,Usman Garuba,HOU,2022-2023,37,27.027027027027028,14.594594594594595,3.3783783783783785,0.23148148148148148,1.3243243243243243,2.5405405405405403,52.12765957446809,0.24324324324324326,0.5675675675675675,42.857142857142854,0.4864864864864865,0.8918918918918919,54.54545454545454,1.945945945945946,3.081081081081081,5.027027027027027,1.027027027027027,0.7837837837837838,1.3103448275862069,0.7567567567567568,0.5405405405405406,0.5691489361702128,0.5759307040176926,101.25055147058823,111.6060661764706,-10.35551470588237,1.7837837837837838,-116
159,Payton Pritchard,BOS,2022-2023,25,72.0,9.8,4.48,0.45714285714285713,1.68,4.0,42.0,0.8,2.2,36.36363636363637,0.32,0.48,66.66666666666666,0.44,0.68,1.12,1.0,0.72,1.3888888888888888,0.28,0.04,0.52,0.5319148936170213,106.06422764227642,109.49390243902437,-3.429674796747946,0.32,-19
160,Paul George,LAC,2022-2023,30,56.666666666666664,33.96666666666667,23.733333333333334,0.6987242394504416,8.1,17.966666666666665,45.083487940630796,3.066666666666667,7.966666666666667,38.49372384937239,4.466666666666667,5.033333333333333,88.74172185430463,0.6333333333333333,5.333333333333333,5.966666666666667,5.133333333333334,3.466666666666667,1.4807692307692308,1.5333333333333334,0.43333333333333335,0.536178107606679,0.5880021141649048,113.57186274509802,109.90892156862746,3.6629411764705537,2.6,81
161,Luke Kornet,BOS,2022-2023,33,63.63636363636363,11.818181818181818,3.787878787878788,0.32051282051282054,1.6363636363636365,2.393939393939394,68.35443037974683,0.06060606060606061,0.18181818181818182,33.33333333333333,0.45454545454545453,0.5454545454545454,83.33333333333334,1.2727272727272727,1.8484848484848484,3.121212121212121,0.696969696969697,0.36363636363636365,1.9166666666666667,0.18181818181818182,0.7575757575757576,0.6962025316455697,0.7190520018407731,111.86870229007634,105.55979643765903,6.308905852417311,1.303030303030303,38
162,Tyus Jones,MEM,2022-2023,38,65.78947368421053,23.289473684210527,10.157894736842104,0.43615819209039547,3.789473684210526,8.605263157894736,44.03669724770643,1.5526315789473684,4.0,38.81578947368421,1.0263157894736843,1.3421052631578947,76.47058823529412,0.3684210526315789,1.9210526315789473,2.289473684210526,4.7368421052631575,0.9210526315789473,5.142857142857143,0.8157894736842105,0.05263157894736842,0.5305810397553516,0.5523122710622711,112.39954853273137,111.78860045146726,0.6109480812641124,0.39473684210526316,10
163,Jabari Smith Jr.,HOU,2022-2023,38,26.31578947368421,29.736842105263158,11.894736842105264,0.4,4.131578947368421,10.736842105263158,38.48039215686275,1.894736842105263,5.7631578947368425,32.87671232876712,1.736842105263158,2.1315789473684212,81.48148148148148,1.2105263157894737,5.842105263157895,7.052631578947368,0.8947368421052632,1.3421052631578947,0.6666666666666666,0.5,0.9473684210526315,0.4730392156862745,0.5094220539175909,106.47646017699117,117.11398230088493,-10.63752212389376,3.1315789473684212,-243
164,Mo Bamba,ORL,2022-2023,32,43.75,18.59375,7.875,0.4235294117647059,2.90625,5.78125,50.27027027027027,1.0625,2.78125,38.20224719101123,1.0,1.46875,68.08510638297872,1.25,3.875,5.125,1.09375,0.625,1.75,0.28125,1.03125,0.5945945945945946,0.6126021003500584,114.39447236180908,112.33065326633167,2.063819095477413,2.3125,4
165,Kemba Walker,DAL,2022-2023,9,55.55555555555556,16.0,8.0,0.5,2.6666666666666665,6.333333333333333,42.10526315789473,0.7777777777777778,3.111111111111111,25.0,1.8888888888888888,2.3333333333333335,80.95238095238095,0.3333333333333333,1.4444444444444444,1.7777777777777777,2.111111111111111,0.4444444444444444,4.75,0.2222222222222222,0.2222222222222222,0.4824561403508772,0.5434782608695653,110.14999999999999,111.51944444444443,-1.36944444444444,1.2222222222222223,-1
166,Santi Aldama,MEM,2022-2023,35,62.857142857142854,22.97142857142857,9.257142857142858,0.40298507462686567,3.2857142857142856,7.0285714285714285,46.7479674796748,1.2571428571428571,3.5142857142857142,35.77235772357724,1.4285714285714286,1.9714285714285715,72.46376811594203,1.1714285714285715,3.8857142857142857,5.057142857142857,1.3142857142857143,0.6285714285714286,2.090909090909091,0.6857142857142857,0.8571428571428571,0.556910569105691,0.5861919235779418,112.90919254658385,108.96583850931677,3.9433540372670848,2.3142857142857145,73
167,Kawhi Leonard,LAC,2022-2023,17,64.70588235294117,28.352941176470587,16.647058823529413,0.5871369294605809,6.294117647058823,13.352941176470589,47.136563876651984,1.0,3.764705882352941,26.5625,3.0588235294117645,3.8823529411764706,78.78787878787878,1.0,4.882352941176471,5.882352941176471,3.823529411764706,1.5294117647058822,2.5,0.8823529411764706,0.29411764705882354,0.5088105726872246,0.5526480237462896,112.42925311203321,103.88049792531122,8.54875518672199,1.411764705882353,90
168,Garrison Mathews,HOU,2022-2023,32,28.125,12.8125,4.4375,0.3463414634146341,1.1875,3.375,35.18518518518518,1.09375,3.1875,34.31372549019608,0.96875,1.03125,93.93939393939394,0.1875,1.0,1.1875,0.5,0.28125,1.7777777777777777,0.53125,0.09375,0.5138888888888888,0.5794972249428665,104.91626213592231,108.60388349514567,-3.687621359223357,1.28125,-27
169,Blake Griffin,BOS,2022-2023,17,64.70588235294117,14.352941176470589,4.764705882352941,0.3319672131147541,1.7058823529411764,3.4705882352941178,49.152542372881356,0.47058823529411764,1.4705882352941178,32.0,0.8823529411764706,1.2352941176470589,71.42857142857143,0.8823529411764706,2.764705882352941,3.6470588235294117,1.1764705882352942,0.35294117647058826,3.3333333333333335,0.29411764705882354,0.11764705882352941,0.559322033898305,0.5934935521688159,116.97265306122448,111.54530612244899,5.427346938775486,1.8823529411764706,22
170,Steven Adams,MEM,2022-2023,35,65.71428571428571,26.8,8.0,0.29850746268656714,3.5428571428571427,6.171428571428572,57.407407407407405,0.0,0.02857142857142857,0.0,0.9142857142857143,2.742857142857143,33.33333333333333,4.9714285714285715,6.2,11.17142857142857,2.1714285714285713,1.9142857142857144,1.1343283582089552,0.8571428571428571,1.1714285714285715,0.5740740740740741,0.5421313506815365,118.2209797657082,109.21011714589991,9.010862619808279,2.3714285714285714,193
171,David Roddy,MEM,2022-2023,36,66.66666666666666,18.75,6.472222222222222,0.3451851851851852,2.4444444444444446,6.055555555555555,40.36697247706422,0.8888888888888888,3.25,27.350427350427353,0.6944444444444444,1.1944444444444444,58.139534883720934,0.6111111111111112,2.0833333333333335,2.6944444444444446,0.7222222222222222,0.8055555555555556,0.896551724137931,0.3888888888888889,0.3055555555555556,0.47706422018348627,0.49172716528786087,108.00754437869826,112.7183431952663,-4.710798816568044,1.5277777777777777,-61
172,Jaren Jackson Jr.,MEM,2022-2023,22,68.18181818181817,26.0,16.59090909090909,0.6381118881118881,5.909090909090909,11.454545454545455,51.587301587301596,1.5,4.181818181818182,35.869565217391305,3.272727272727273,4.2727272727272725,76.59574468085107,1.9090909090909092,4.454545454545454,6.363636363636363,0.8636363636363636,1.5454545454545454,0.5588235294117647,1.0,3.1363636363636362,0.5813492063492064,0.6221025361330788,114.96073298429319,101.12949389179755,13.831239092495636,2.909090909090909,167
173,Jalen Green,HOU,2022-2023,39,25.64102564102564,34.38461538461539,21.512820512820515,0.6256524981357197,7.153846153846154,17.487179487179485,40.909090909090914,2.3846153846153846,7.333333333333333,32.51748251748251,4.82051282051282,6.076923076923077,79.32489451476793,0.5897435897435898,3.7435897435897436,4.333333333333333,3.58974358974359,2.871794871794872,1.25,0.7435897435897436,0.23076923076923078,0.4772727272727273,0.533524952942972,108.73172002978407,117.7806403574088,-9.048920327624728,1.5897435897435896,-249
174,Ja Morant,MEM,2022-2023,33,69.6969696969697,32.42424242424242,27.242424242424242,0.8401869158878504,9.666666666666666,20.818181818181817,46.43377001455604,1.6363636363636365,5.2727272727272725,31.03448275862069,6.2727272727272725,8.363636363636363,75.0,1.121212121212121,4.818181818181818,5.9393939393939394,7.96969696969697,3.5757575757575757,2.2288135593220337,1.0606060606060606,0.24242424242424243,0.5036390101892285,0.5560091039532927,115.72957089552239,107.8319029850746,7.89766791044778,1.7575757575757576,188
175,Kevin Porter Jr.,HOU,2022-2023,38,26.31578947368421,34.5,19.394736842105264,0.5621662852784134,6.7894736842105265,15.657894736842104,43.36134453781513,2.1578947368421053,6.394736842105263,33.744855967078195,3.6578947368421053,4.7368421052631575,77.22222222222223,1.394736842105263,4.105263157894737,5.5,5.7105263157894735,3.6315789473684212,1.5724637681159421,1.3421052631578947,0.39473684210526316,0.5025210084033613,0.5465737169979235,109.83878326996201,118.75863117870725,-8.91984790874524,2.8157894736842106,-245
176,John Konchar,MEM,2022-2023,36,63.888888888888886,25.47222222222222,7.25,0.2846237731733915,2.75,6.0,45.83333333333333,1.25,3.388888888888889,36.885245901639344,0.5,0.5833333333333334,85.71428571428571,1.0277777777777777,4.472222222222222,5.5,1.5833333333333333,0.6388888888888888,2.4782608695652173,1.1666666666666667,0.2777777777777778,0.5625,0.5793819925412893,116.00185185185182,106.21775599128536,9.784095860566467,1.5833333333333333,187
177,Alperen Sengun,HOU,2022-2023,35,22.857142857142858,26.37142857142857,14.485714285714286,0.5492957746478874,5.571428571428571,10.142857142857142,54.929577464788736,0.14285714285714285,0.7142857142857143,20.0,3.2,4.0285714285714285,79.43262411347519,3.342857142857143,5.285714285714286,8.628571428571428,2.657142857142857,2.057142857142857,1.2916666666666667,0.6857142857142857,0.9142857142857143,0.5563380281690141,0.60785536159601,110.84951456310681,118.25911542610574,-7.4096008629989285,3.3714285714285714,-109
178,Tari Eason,HOU,2022-2023,39,25.64102564102564,18.923076923076923,8.051282051282051,0.4254742547425474,3.051282051282051,7.17948717948718,42.5,0.7435897435897436,2.051282051282051,36.25,1.205128205128205,1.5128205128205128,79.66101694915254,2.0,3.3846153846153846,5.384615384615385,0.8717948717948718,0.9743589743589743,0.8947368421052632,1.1282051282051282,0.5128205128205128,0.4767857142857143,0.5131389724146947,108.75027100271004,112.35433604336048,-3.6040650406504398,2.1538461538461537,-38
179,Jae'Sean Tate,HOU,2022-2023,4,0.0,21.75,9.0,0.41379310344827586,3.75,7.0,53.57142857142857,0.75,1.75,42.857142857142854,0.75,1.0,75.0,2.25,1.5,3.75,3.0,1.25,2.4,1.25,0.0,0.5892857142857143,0.6048387096774194,101.55862068965519,116.20344827586207,-14.644827586206887,4.25,-28
180,Kenyon Martin Jr.,HOU,2022-2023,39,25.64102564102564,24.128205128205128,10.435897435897436,0.43251859723698194,4.102564102564102,7.461538461538462,54.98281786941581,0.8461538461538461,2.6666666666666665,31.73076923076923,1.3846153846153846,2.128205128205128,65.06024096385542,1.3333333333333333,3.4615384615384617,4.794871794871795,1.3846153846153846,1.1282051282051282,1.2272727272727273,0.46153846153846156,0.3076923076923077,0.6065292096219931,0.6213361016121153,107.68619957537153,111.83927813163484,-4.15307855626331,1.6153846153846154,-77
181,Ziaire Williams,MEM,2022-2023,12,66.66666666666666,16.166666666666668,5.583333333333333,0.34536082474226804,2.25,5.5,40.909090909090914,0.6666666666666666,2.6666666666666665,25.0,0.4166666666666667,0.4166666666666667,100.0,0.4166666666666667,2.75,3.1666666666666665,1.1666666666666667,1.5,0.7777777777777778,0.4166666666666667,0.16666666666666666,0.4696969696969697,0.49120234604105567,103.35773195876288,109.44329896907217,-6.0855670103092905,2.0833333333333335,-32
182,Eric Gordon,HOU,2022-2023,33,27.27272727272727,29.757575757575758,11.545454545454545,0.3879837067209776,3.9393939393939394,9.454545454545455,41.66666666666667,1.9090909090909092,5.303030303030303,36.0,1.7575757575757576,2.121212121212121,82.85714285714286,0.24242424242424243,1.7575757575757576,2.0,2.3333333333333335,1.6666666666666667,1.4,0.5454545454545454,0.3333333333333333,0.5176282051282052,0.5557176196032672,107.00527918781724,114.22741116751268,-7.2221319796954475,0.8181818181818182,-126
183,Dillon Brooks,MEM,2022-2023,35,65.71428571428571,30.571428571428573,17.085714285714285,0.5588785046728972,6.371428571428571,15.571428571428571,40.91743119266055,2.142857142857143,6.3428571428571425,33.78378378378378,2.2,2.742857142857143,80.20833333333334,0.6571428571428571,2.7714285714285714,3.4285714285714284,2.7714285714285714,1.7714285714285714,1.564516129032258,0.8,0.17142857142857143,0.4779816513761468,0.5091615012601322,115.03612662942272,105.09655493482309,9.939571694599636,3.3142857142857145,222
184,Xavier Tillman,MEM,2022-2023,22,68.18181818181817,10.363636363636363,4.2272727272727275,0.40789473684210525,1.8636363636363635,2.9545454545454546,63.07692307692307,0.13636363636363635,0.36363636363636365,37.5,0.36363636363636365,0.8181818181818182,44.44444444444444,1.2272727272727273,1.4090909090909092,2.6363636363636362,0.5,0.36363636363636365,1.375,0.45454545454545453,0.36363636363636365,0.6538461538461539,0.6376851343938562,102.52663755458514,104.03842794759825,-1.511790393013115,0.8636363636363636,-13
185,Admiral Schofield,ORL,2022-2023,25,44.0,13.32,4.92,0.36936936936936937,1.76,3.68,47.82608695652174,0.72,2.16,33.33333333333333,0.68,0.76,89.47368421052632,0.76,1.32,2.08,0.88,0.2,4.4,0.24,0.12,0.5760869565217391,0.6127939418094859,105.59519519519519,111.94654654654656,-6.351351351351369,2.0,-52
186,Tre Mann,OKC,2022-2023,34,41.17647058823529,20.647058823529413,8.882352941176471,0.4301994301994302,3.4411764705882355,8.970588235294118,38.36065573770492,1.5,4.911764705882353,30.538922155688624,0.5,0.7352941176470589,68.0,0.5,2.088235294117647,2.588235294117647,1.7941176470588236,1.0,1.7941176470588236,0.7647058823529411,0.20588235294117646,0.4672131147540984,0.4778481012658228,107.51602836879431,105.4126241134752,2.1034042553191057,1.4705882352941178,54
187,Alec Burks,DET,2022-2023,29,27.586206896551722,22.03448275862069,14.03448275862069,0.6369327073552425,4.275862068965517,9.310344827586206,45.925925925925924,2.0,4.482758620689655,44.61538461538462,3.4827586206896552,4.379310344827586,79.52755905511812,0.27586206896551724,2.689655172413793,2.9655172413793105,2.1379310344827585,1.0689655172413792,2.0,0.8275862068965517,0.13793103448275862,0.5666666666666667,0.6244629925125813,114.2887323943662,113.67057902973396,0.6181533646322492,2.206896551724138,28
188,Isaiah Joe,OKC,2022-2023,32,46.875,13.3125,7.125,0.5352112676056338,2.3125,4.90625,47.13375796178344,1.71875,3.875,44.354838709677416,0.78125,1.0,78.125,0.28125,1.625,1.90625,1.09375,0.4375,2.5,0.59375,0.0625,0.6464968152866242,0.6663549216740705,119.51428571428569,105.68641686182669,13.827868852459005,1.375,145
189,Daniel Gafford,WAS,2022-2023,40,42.5,16.7,7.6,0.4550898203592814,3.175,4.25,74.70588235294117,0.0,0.0,,1.25,2.125,58.82352941176471,1.95,2.9,4.85,0.65,0.9,0.7222222222222222,0.35,1.175,0.7470588235294118,0.7328833172613307,106.78056801195811,107.48550074738415,-0.7049327354260413,2.025,-19
190,Terance Mann,LAC,2022-2023,40,52.5,20.95,8.025,0.383054892601432,3.125,6.025,51.867219917012456,0.7,2.05,34.146341463414636,1.075,1.425,75.43859649122807,0.95,2.625,3.575,1.8,0.975,1.8461538461538463,0.6,0.275,0.5767634854771784,0.6032020444978954,106.31132300357567,108.00643623361144,-1.6951132300357727,1.825,-29
191,Bogdan Bogdanovic,ATL,2022-2023,16,37.5,31.0625,17.125,0.5513078470824949,6.3125,14.125,44.690265486725664,3.25,8.125,40.0,1.25,1.5,83.33333333333334,0.3125,3.625,3.9375,2.375,1.375,1.7272727272727273,0.75,0.375,0.5619469026548672,0.5791342576936084,111.13875502008031,116.73694779116465,-5.598192771084342,1.375,-42
192,Bojan Bogdanovic,DET,2022-2023,41,26.82926829268293,31.048780487804876,21.048780487804876,0.6779261586802828,7.0,14.390243902439025,48.644067796610166,2.4390243902439024,5.829268292682927,41.84100418410041,4.609756097560975,5.170731707317073,89.15094339622641,0.5609756097560976,3.048780487804878,3.6097560975609757,2.682926829268293,2.317073170731707,1.1578947368421053,0.6097560975609756,0.04878048780487805,0.5711864406779661,0.6315127034305117,112.07823022709475,120.32419733750977,-8.245967110415023,1.7317073170731707,-234
193,Landry Shamet,PHX,2022-2023,28,50.0,20.821428571428573,9.5,0.4562607204116638,3.0714285714285716,7.821428571428571,39.26940639269406,2.0357142857142856,5.321428571428571,38.25503355704698,1.3214285714285714,1.4642857142857142,90.2439024390244,0.2857142857142857,1.3214285714285714,1.6071428571428572,2.0714285714285716,1.0,2.0714285714285716,0.6071428571428571,0.17857142857142858,0.5228310502283106,0.5610867364157949,108.37054794520547,105.45719178082193,2.9133561643835435,1.5,49
194,Delon Wright,WAS,2022-2023,11,72.72727272727273,19.272727272727273,5.545454545454546,0.28773584905660377,1.9090909090909092,4.909090909090909,38.88888888888889,0.5454545454545454,2.3636363636363638,23.076923076923077,1.1818181818181819,1.4545454545454546,81.25,0.6363636363636364,1.6363636363636365,2.272727272727273,3.3636363636363638,0.6363636363636364,5.285714285714286,2.1818181818181817,0.36363636363636365,0.4444444444444444,0.4996723460026212,103.73943661971832,103.34460093896715,0.3948356807511715,1.0,0
195,Dejounte Murray,ATL,2022-2023,34,47.05882352941176,36.44117647058823,20.5,0.5625504439063761,8.117647058823529,18.147058823529413,44.73257698541329,1.9411764705882353,5.5588235294117645,34.92063492063492,2.323529411764706,2.764705882352941,84.04255319148936,0.7352941176470589,4.676470588235294,5.411764705882353,6.205882352941177,2.411764705882353,2.573170731707317,1.7352941176470589,0.35294117647058826,0.5008103727714749,0.5293456467586123,110.67034649476226,111.09315068493147,-0.42280419016921655,1.5588235294117647,-8
196,Brook Lopez,MIL,2022-2023,38,63.1578947368421,30.263157894736842,14.473684210526315,0.4782608695652174,5.473684210526316,10.789473684210526,50.73170731707317,1.868421052631579,4.868421052631579,38.37837837837838,1.6578947368421053,2.0789473684210527,79.74683544303798,2.0526315789473686,4.421052631578948,6.473684210526316,1.1842105263157894,1.368421052631579,0.8653846153846154,0.5263157894736842,2.5789473684210527,0.5939024390243902,0.6183109991905748,109.38913987836666,106.89982623805389,2.4893136403127727,2.4210526315789473,57
197,Corey Kispert,WAS,2022-2023,32,40.625,27.96875,9.46875,0.33854748603351953,3.34375,6.96875,47.98206278026906,1.71875,4.21875,40.74074074074074,1.0625,1.3125,80.95238095238095,0.53125,2.21875,2.75,1.375,0.65625,2.0952380952380953,0.59375,0.125,0.6031390134529148,0.6273811495776048,110.20625,112.4388392857143,-2.2325892857142975,1.375,-35
198,Jalen Duren,DET,2022-2023,39,28.205128205128204,24.384615384615383,7.666666666666667,0.31440588853838064,3.282051282051282,5.17948717948718,63.366336633663366,0.0,0.02564102564102564,0.0,1.1025641025641026,1.9230769230769231,57.333333333333336,3.41025641025641,5.102564102564102,8.512820512820513,0.9743589743589743,1.1794871794871795,0.8260869565217391,0.5641025641025641,0.717948717948718,0.6336633663366337,0.6361702127659574,108.53147953830008,116.08363064008394,-7.552151101783863,2.5641025641025643,-146
199,Jordan Goodwin,WAS,2022-2023,31,35.483870967741936,19.129032258064516,7.0,0.36593591905564926,2.7419354838709675,5.67741935483871,48.29545454545455,0.6774193548387096,1.7096774193548387,39.62264150943396,0.8387096774193549,1.1290322580645162,74.28571428571429,1.064516129032258,2.6451612903225805,3.7096774193548385,2.7419354838709675,0.967741935483871,2.8333333333333335,1.032258064516129,0.5483870967741935,0.5426136363636364,0.5668756530825496,106.1341750841751,108.4621212121212,-2.327946127946106,1.7096774193548387,-36
