,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
128,Mike Muscala,BOS,2022-2023,52,46.15384615384615,14.942307692307692,6.076923076923077,0.4066924066924067,2.076923076923077,4.769230769230769,43.54838709677419,1.3076923076923077,3.4038461538461537,38.4180790960452,0.6153846153846154,0.7884615384615384,78.04878048780488,0.5192307692307693,2.6153846153846154,3.1346153846153846,0.7692307692307693,0.3653846153846153,2.1052631578947367,0.2884615384615384,0.4230769230769231,0.5725806451612904,0.5938956547887535,115.61523687580024,106.91638924455825,8.698847631242003,1.6346153846153846,160,7.906530089628683,0.9157826017568972
129,Darius Bazley,PHX,2022-2023,38,47.368421052631575,15.105263157894736,5.289473684210527,0.3501742160278746,1.921052631578948,4.342105263157895,44.24242424242424,0.5,1.2894736842105263,38.775510204081634,0.9473684210526316,1.7105263157894737,55.38461538461539,0.7894736842105263,2.5789473684210527,3.3684210526315788,0.8947368421052632,0.6052631578947368,1.4782608695652173,0.5263157894736842,0.7894736842105263,0.5,0.5191115702479339,105.8887348353553,107.98544194107453,-2.0967071057192186,1.0263157894736843,-48,8.432235701906412,0.8271295893469686
130,Saben Lee,PHX,2022-2023,22,63.63636363636363,13.590909090909092,5.318181818181818,0.391304347826087,1.681818181818182,4.0,42.04545454545455,0.3181818181818182,0.9090909090909092,35.0,1.6363636363636365,2.136363636363636,76.59574468085107,0.5,1.181818181818182,1.681818181818182,2.5,1.0454545454545454,2.391304347826087,0.6818181818181818,0.0454545454545454,0.4602272727272727,0.5382775119617225,100.75709570957096,102.723102310231,-1.966006600660052,1.2272727272727273,-4,10.486468646864688,0.7856263925513531
131,Derrick Jones Jr.,CHI,2022-2023,51,41.17647058823529,14.0,4.941176470588236,0.3529411764705882,1.7647058823529411,3.450980392156863,51.13636363636363,0.3529411764705882,1.0784313725490196,32.72727272727273,1.0588235294117647,1.3333333333333333,79.41176470588235,0.9607843137254902,1.4509803921568627,2.411764705882353,0.5882352941176471,0.4117647058823529,1.4285714285714286,0.4313725490196078,0.5882352941176471,0.5625,0.6118881118881119,112.461592178771,108.86298882681564,3.598603351955348,1.3725490196078431,51,8.17122905027933,0.8636225433682667
132,Jack White,DEN,2022-2023,16,75.0,3.25,1.1875,0.3653846153846153,0.4375,1.0,43.75,0.1875,0.5,37.5,0.125,0.1875,66.66666666666666,0.1875,0.375,0.5625,0.1875,0.0625,3.0,0.125,0.125,0.53125,0.5484988452655889,85.30000000000001,118.41346153846152,-33.11346153846152,0.5,-30,7.880769230769231,0.5814336431800666
133,Jalen Brunson,NYK,2022-2023,62,58.06451612903226,34.88709677419355,23.774193548387096,0.6814609338881183,8.46774193548387,17.387096774193548,48.701298701298704,1.935483870967742,4.67741935483871,41.37931034482759,4.903225806451613,5.887096774193548,83.28767123287672,0.5967741935483871,2.9838709677419355,3.5806451612903225,6.129032258064516,2.0,3.064516129032258,0.8870967741935484,0.2419354838709677,0.5426716141001855,0.5950266429840142,118.79667743424092,116.6401015228426,2.1565759113983063,2.225806451612903,138,14.004476234425471,1.333223617606958
134,Mark Williams,CHA,2022-2023,37,40.54054054054054,17.756756756756758,8.216216216216216,0.4627092846270928,3.3783783783783785,5.27027027027027,64.1025641025641,0.0,0.0,,1.4594594594594594,2.108108108108108,69.23076923076923,2.0,4.405405405405405,6.405405405405405,0.4054054054054054,0.8378378378378378,0.4838709677419355,0.6756756756756757,1.0810810810810811,0.6410256410256411,0.6628292342578057,107.1872340425532,110.37279635258358,-3.185562310030392,2.189189189189189,-47,14.16960486322188,0.9152418345340958
135,Bennedict Mathurin,IND,2022-2023,67,44.776119402985074,27.77611940298508,16.64179104477612,0.5991402471789361,5.283582089552239,12.35820895522388,42.7536231884058,1.3134328358208955,4.164179104477612,31.54121863799283,4.7611940298507465,5.7611940298507465,82.64248704663213,1.0895522388059702,2.925373134328358,4.014925373134329,1.4029850746268655,1.7761194029850746,0.7899159663865546,0.5970149253731343,0.1194029850746268,0.4806763285024155,0.5587068067024773,111.35773361976368,113.98259935553168,-2.6248657357679974,2.029850746268657,-80,8.924382384532757,1.2244712873947012
136,Dru Smith,BKN,2022-2023,10,40.0,12.4,4.2,0.3387096774193548,1.8,3.9,46.15384615384615,0.5,1.8,27.77777777777778,0.1,0.1,100.0,0.2,1.6,1.8,1.5,0.2,7.5,0.9,0.4,0.5256410256410257,0.5324543610547667,106.45279999999998,110.5008,-4.048000000000016,1.5,-9,8.8896,0.6720907903792593
137,Daishen Nix,HOU,2022-2023,47,25.53191489361702,16.72340425531915,4.361702127659575,0.2608142493638677,1.553191489361702,4.340425531914893,35.78431372549019,0.7659574468085106,2.5106382978723403,30.508474576271187,0.4893617021276595,0.723404255319149,67.64705882352942,0.3404255319148936,1.4680851063829787,1.8085106382978724,2.5531914893617023,1.4680851063829787,1.7391304347826086,0.6170212765957447,0.1276595744680851,0.446078431372549,0.4681220314212641,107.3227848101266,114.81860759493672,-7.495822784810102,1.127659574468085,-102,5.377215189873418,0.811873961662727
138,Tyrese Haliburton,IND,2022-2023,54,51.85185185185185,33.648148148148145,20.75925925925926,0.6169510181618052,7.37037037037037,15.092592592592592,48.83435582822086,2.925925925925926,7.2592592592592595,40.30612244897959,3.092592592592593,3.555555555555556,86.97916666666666,0.5925925925925926,3.074074074074074,3.6666666666666665,10.425925925925926,2.5,4.17037037037037,1.648148148148148,0.4444444444444444,0.5852760736196319,0.6231378129585983,117.3393956043956,117.76752747252748,-0.4281318681318709,1.2222222222222223,-13,15.70269230769231,1.2465801944593988
139,Patty Mills,BKN,2022-2023,38,47.368421052631575,13.605263157894736,6.052631578947368,0.4448742746615087,2.131578947368421,5.078947368421052,41.968911917098445,1.236842105263158,3.236842105263158,38.21138211382114,0.5526315789473685,0.6052631578947368,91.30434782608695,0.2105263157894736,0.8947368421052632,1.105263157894737,1.368421052631579,0.6842105263157895,2.0,0.3684210526315789,0.0789473684210526,0.5414507772020726,0.5661677825915715,111.46537717601544,115.32785299806577,-3.862475822050328,0.7105263157894737,-34,6.74487427466151,0.846192430214246
140,David Duke Jr.,BKN,2022-2023,18,38.88888888888889,9.61111111111111,3.4444444444444446,0.3583815028901734,1.5555555555555556,3.388888888888889,45.90163934426229,0.0555555555555555,0.4444444444444444,12.5,0.2777777777777778,0.5,55.55555555555556,0.4444444444444444,0.6666666666666666,1.1111111111111112,0.8888888888888888,0.7777777777777778,1.1428571428571428,0.3888888888888889,0.0555555555555555,0.4672131147540984,0.477216748768473,106.5757225433526,109.59479768786127,-3.019075144508662,1.5,-15,1.861271676300578,0.6833883943985478
141,Day'Ron Sharpe,BKN,2022-2023,36,44.44444444444444,11.22222222222222,4.111111111111111,0.3663366336633663,1.75,3.388888888888889,51.63934426229508,0.1388888888888889,0.25,55.55555555555556,0.4722222222222222,0.7777777777777778,60.71428571428571,1.6944444444444444,2.111111111111111,3.8055555555555554,0.8055555555555556,0.9722222222222222,0.8285714285714286,0.2222222222222222,0.5833333333333334,0.5368852459016393,0.55092316855271,107.39135802469136,119.76518518518516,-12.373827160493818,2.0,-99,7.403456790123456,0.753294754771179
142,Thaddeus Young,TOR,2022-2023,54,42.5925925925926,14.72222222222222,4.444444444444445,0.3018867924528302,2.0,3.6666666666666665,54.54545454545454,0.1111111111111111,0.6296296296296297,17.647058823529413,0.3333333333333333,0.4814814814814814,69.23076923076923,1.3148148148148149,1.7592592592592593,3.074074074074074,1.3888888888888888,0.7777777777777778,1.7857142857142858,1.0,0.0925925925925925,0.5606060606060606,0.5729564553093965,109.8986198243413,114.9819322459222,-5.083312421580899,1.6296296296296295,-92,8.374654956085323,0.8386672406549425
143,Jarrett Allen,CLE,2022-2023,62,62.903225806451616,33.12903225806452,14.35483870967742,0.433300876338851,5.983870967741935,9.225806451612904,64.86013986013987,0.0161290322580645,0.1451612903225806,11.11111111111111,2.370967741935484,3.2580645161290325,72.77227722772277,3.1129032258064515,6.693548387096774,9.806451612903226,1.6774193548387095,1.403225806451613,1.1954022988505748,0.8225806451612904,1.2096774193548387,0.6494755244755245,0.6733446314005569,116.30126459143966,108.97329766536966,7.327966926070005,2.2419354838709675,300,13.53959143968872,1.184886227395224
144,Alex Caruso,CHI,2022-2023,57,43.85964912280701,24.12280701754386,5.614035087719298,0.2327272727272727,1.912280701754386,4.350877192982456,43.95161290322581,0.8070175438596491,2.263157894736842,35.65891472868217,0.9824561403508772,1.2105263157894737,81.15942028985508,0.631578947368421,2.473684210526316,3.1052631578947367,3.0526315789473686,1.280701754385965,2.3835616438356166,1.5964912280701755,0.631578947368421,0.532258064516129,0.5747952291995976,112.51300872093024,106.50254360465117,6.010465116279079,2.473684210526316,177,7.456831395348835,0.9451339654871611
145,Ty Jerome,GSW,2022-2023,44,47.72727272727273,18.52272727272728,7.0227272727272725,0.3791411042944785,2.6818181818181817,5.5,48.7603305785124,0.7954545454545454,2.0454545454545454,38.88888888888889,0.8636363636363636,0.9318181818181818,92.6829268292683,0.1590909090909091,1.6136363636363635,1.7727272727272727,3.0681818181818183,0.6818181818181818,4.5,0.5227272727272727,0.1136363636363636,0.5599173553719008,0.5941393631748961,111.09926650366748,116.51161369193156,-5.412347188264079,1.4545454545454546,-90,9.349266503667485,0.8876127055020386
146,Cody Zeller,MIA,2022-2023,10,40.0,13.1,4.7,0.3587786259541984,1.5,2.9,51.72413793103448,0.0,0.1,0.0,1.7,2.3,73.91304347826086,1.6,1.9,3.5,0.6,0.8,0.75,0.2,0.4,0.5172413793103449,0.6007157464212679,108.58333333333334,113.74621212121212,-5.162878787878782,2.3,-15,6.078030303030303,0.6842678296420488
147,Jamal Cain,MIA,2022-2023,15,53.333333333333336,12.533333333333331,4.4,0.351063829787234,1.7333333333333334,3.333333333333333,52.0,0.1333333333333333,0.8,16.666666666666664,0.8,1.0666666666666669,75.0,0.8,1.8,2.6,0.6,0.2666666666666666,2.25,0.5333333333333333,0.0,0.54,0.5785413744740533,102.28351063829788,102.21914893617024,0.0643617021276554,1.0,-8,11.105319148936172,0.7234256366884337
148,Chuma Okeke,ORL,2022-2023,22,27.27272727272727,18.77272727272728,4.727272727272728,0.2518159806295399,1.5454545454545454,4.227272727272728,36.55913978494624,0.9090909090909092,2.9545454545454546,30.76923076923077,0.7272727272727273,0.9545454545454546,76.19047619047619,0.9545454545454546,2.590909090909091,3.5454545454545454,1.181818181818182,0.5,2.363636363636364,0.5454545454545454,0.4090909090909091,0.4731182795698925,0.5086071987480438,107.58987951807232,116.02481927710843,-8.434939759036126,1.5909090909090908,-78,6.072771084337351,0.7312667392659948
149,Marvin Bagley III,DET,2022-2023,33,18.181818181818183,22.57575757575757,11.272727272727272,0.4993288590604027,4.636363636363637,8.727272727272727,53.125,0.303030303030303,1.3636363636363635,22.22222222222222,1.696969696969697,2.363636363636364,71.7948717948718,2.515151515151515,4.181818181818182,6.696969696969697,0.7272727272727273,1.0909090909090908,0.6666666666666666,0.4242424242424242,0.7575757575757576,0.5486111111111112,0.577066269545793,106.91951871657756,117.72914438502671,-10.809625668449158,2.0303030303030303,-173,11.36590909090909,0.9617767510718058
150,Robin Lopez,CLE,2022-2023,34,70.58823529411765,7.411764705882353,2.7058823529411766,0.365079365079365,1.1470588235294117,1.7647058823529411,65.0,0.0588235294117647,0.088235294117647,66.66666666666666,0.3529411764705882,0.4705882352941176,75.0,0.6176470588235294,0.7058823529411765,1.3235294117647058,0.4117647058823529,0.6470588235294118,0.6363636363636364,0.0294117647058823,0.1764705882352941,0.6666666666666666,0.6861575178997613,105.17826086956522,111.18102766798418,-6.0027667984189605,1.0,-38,2.8794466403162056,0.7188849176420073
151,Kyle Kuzma,WAS,2022-2023,62,46.774193548387096,35.20967741935484,21.241935483870968,0.603298213467705,8.016129032258064,17.93548387096774,44.69424460431655,2.5,7.532258064516129,33.190578158458244,2.7096774193548385,3.725806451612903,72.72727272727273,0.8870967741935484,6.435483870967742,7.32258064516129,3.7903225806451615,3.0,1.2634408602150538,0.5483870967741935,0.4516129032258064,0.516636690647482,0.5425826439471342,113.2157437070938,112.00736842105265,1.208375286041175,2.2419354838709675,57,10.864622425629296,1.3022702694307071
152,Nerlens Noel,BKN,2022-2023,17,23.52941176470588,11.470588235294118,2.0588235294117645,0.1794871794871795,0.7647058823529411,2.117647058823529,36.11111111111111,0.0588235294117647,0.1176470588235294,50.0,0.4705882352941176,0.7058823529411765,66.66666666666666,0.5882352941176471,2.117647058823529,2.7058823529411766,0.5882352941176471,0.7647058823529411,0.7692307692307693,0.9411764705882352,0.5882352941176471,0.375,0.4239341085271317,97.55435897435898,114.16564102564102,-16.611282051282046,1.8823529411764703,-75,4.537435897435897,0.5853025225768539
153,Jerami Grant,POR,2022-2023,63,44.44444444444444,35.61904761904762,20.476190476190474,0.5748663101604278,6.888888888888889,14.492063492063492,47.53559693318729,2.2857142857142856,5.698412698412699,40.11142061281337,4.412698412698413,5.428571428571429,81.28654970760235,0.8412698412698413,3.65079365079365,4.492063492063492,2.380952380952381,1.8412698412698407,1.293103448275862,0.8095238095238095,0.8412698412698413,0.5542168674698795,0.6064994170083123,116.2568313306631,117.4024477080552,-1.1456163773920878,2.412698412698413,-35,10.03729417000445,1.2815197950144857
154,Willy Hernangomez,NOP,2022-2023,34,55.88235294117647,12.941176470588236,7.323529411764706,0.5659090909090909,2.4411764705882355,4.676470588235294,52.20125786163522,0.0588235294117647,0.2941176470588235,20.0,2.3823529411764706,3.0294117647058822,78.64077669902912,1.6764705882352942,3.3529411764705883,5.029411764705882,0.9411764705882352,1.1176470588235294,0.8421052631578947,0.4117647058823529,0.3823529411764705,0.5283018867924528,0.6093382928739233,108.98684807256238,107.00861678004534,1.978231292517037,1.7941176470588236,14,14.006349206349206,0.9149389946736961
155,Garrett Temple,NOP,2022-2023,20,60.0,7.15,2.1,0.2937062937062937,0.75,2.05,36.58536585365854,0.45,1.15,39.130434782608695,0.15,0.2,75.0,0.2,0.5,0.7,0.55,0.15,3.6666666666666665,0.45,0.05,0.4756097560975609,0.4911131898971001,100.28251748251748,106.66713286713288,-6.384615384615387,0.7,-25,4.474825174825174,0.631197800513355
156,Ryan Arcidiacono,POR,2022-2023,15,53.333333333333336,5.733333333333333,1.1333333333333333,0.1976744186046511,0.4,1.1333333333333333,35.294117647058826,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,0.7333333333333333,0.7333333333333333,0.6,0.2666666666666666,2.25,0.2,0.0,0.5,0.5,93.4215909090909,112.2375,-18.815909090909106,0.7333333333333333,-32,3.656818181818181,0.5235126413337383
157,Jalen McDaniels,PHI,2022-2023,69,36.231884057971016,24.594202898550726,9.768115942028986,0.3971714790807307,3.608695652173913,7.971014492753623,45.27272727272727,0.9855072463768116,3.0869565217391304,31.92488262910798,1.565217391304348,1.8695652173913044,83.72093023255815,0.8260869565217391,3.753623188405797,4.579710144927536,1.7391304347826086,1.2608695652173914,1.3793103448275863,1.0434782608695652,0.4202898550724637,0.5145454545454545,0.555409057947129,110.21133960047004,114.31556991774384,-4.104230317273803,2.7971014492753623,-154,7.938366627497063,1.0741357060422618
158,Kendrick Nunn,WAS,2022-2023,58,48.27586206896552,13.844827586206897,6.603448275862069,0.4769613947696139,2.5689655172413794,6.137931034482759,41.853932584269664,1.0172413793103448,3.0172413793103448,33.714285714285715,0.4482758620689655,0.5344827586206896,83.87096774193549,0.2068965517241379,1.293103448275862,1.5,1.1724137931034482,0.896551724137931,1.3076923076923077,0.3448275862068966,0.0517241379310344,0.5014044943820225,0.5180716372686939,112.1057213930348,112.14415422885573,-0.0384328358209273,0.8793103448275862,-10,7.116915422885575,0.9535070746652172
159,Reggie Jackson,DEN,2022-2023,61,54.09836065573771,24.901639344262296,10.21311475409836,0.4101382488479262,3.836065573770492,9.508196721311476,40.3448275862069,1.4426229508196722,4.213114754098361,34.24124513618677,1.098360655737705,1.213114754098361,90.54054054054052,0.3934426229508196,1.721311475409836,2.114754098360656,3.4754098360655736,1.721311475409836,2.019047619047619,0.7049180327868853,0.0983606557377049,0.4793103448275862,0.5085216142092204,109.12217105263156,111.97473684210529,-2.852565789473715,1.7049180327868851,-86,6.641250000000001,1.0600930702400222
160,Jamaree Bouyea,WAS,2022-2023,5,40.0,14.0,3.0,0.2142857142857142,1.2,2.8,42.85714285714285,0.4,1.2,33.33333333333333,0.2,0.4,50.0,0.2,1.0,1.2,0.8,0.8,1.0,0.8,0.4,0.5,0.5040322580645161,107.10142857142858,119.96285714285716,-12.861428571428576,1.2,-17,3.014285714285715,0.5764130615433685
161,Dewayne Dedmon,PHI,2022-2023,31,58.06451612903226,11.483870967741936,5.645161290322581,0.4915730337078651,2.129032258064516,4.225806451612903,50.38167938931297,0.3548387096774194,1.1935483870967742,29.72972972972973,1.032258064516129,1.4193548387096775,72.72727272727273,0.9032258064516128,2.6451612903225805,3.548387096774193,0.5483870967741935,0.6129032258064516,0.8947368421052632,0.2258064516129032,0.4516129032258064,0.5458015267175572,0.5819366852886405,98.58599439775912,109.4,-10.814005602240895,2.0,-104,11.277591036414568,0.8354941865997065
162,Jaden Springer,PHI,2022-2023,8,100.0,3.75,2.125,0.5666666666666667,0.875,1.625,53.84615384615385,0.0,0.125,0.0,0.375,0.5,75.0,0.625,0.375,1.0,0.25,0.125,2.0,0.5,0.25,0.5384615384615384,0.575880758807588,91.82,117.52333333333333,-25.70333333333332,0.875,-14,14.763333333333332,0.6767704505510648
163,Furkan Korkmaz,PHI,2022-2023,27,70.37037037037037,9.851851851851851,3.814814814814815,0.3872180451127819,1.2962962962962965,3.074074074074074,42.16867469879519,0.4814814814814814,1.3703703703703705,35.13513513513514,0.7407407407407407,1.1111111111111112,66.66666666666666,0.2222222222222222,0.8888888888888888,1.1111111111111112,0.7037037037037037,0.7037037037037037,1.0,0.2222222222222222,0.1111111111111111,0.5,0.5353430353430353,102.88014981273407,107.349063670412,-4.468913857677919,0.3703703703703703,-27,6.41498127340824,0.7442710937056902
164,Walker Kessler,UTA,2022-2023,65,47.69230769230769,22.384615384615383,8.584615384615384,0.3835051546391753,3.7384615384615385,5.184615384615385,72.10682492581603,0.0153846153846153,0.0307692307692307,50.0,1.0923076923076922,2.015384615384616,54.19847328244275,3.0615384615384613,5.215384615384616,8.276923076923078,0.8307692307692308,0.8153846153846154,1.018867924528302,0.3692307692307692,2.261538461538461,0.7225519287833828,0.7069734441516319,115.48457847840989,112.26230294722414,3.22227553118573,2.3076923076923075,67,12.596778615490065,1.0288130084633793
165,Trae Young,ATL,2022-2023,62,51.61290322580645,35.04838709677419,27.048387096774192,0.771744132535665,8.596774193548388,19.70967741935484,43.61702127659575,2.2096774193548385,6.580645161290323,33.57843137254902,7.645161290322581,8.580645161290322,89.09774436090225,0.7903225806451613,2.2419354838709675,3.032258064516129,10.064516129032258,4.064516129032258,2.4761904761904763,1.1451612903225807,0.1451612903225806,0.4922258592471358,0.5758612164166804,115.95581609195406,114.17701149425284,1.7788045977012104,1.5,110,14.647172413793104,1.3940874344596863
166,Kelly Olynyk,UTA,2022-2023,57,45.614035087719294,28.12280701754386,11.982456140350877,0.4260761072988147,3.929824561403509,7.894736842105263,49.77777777777778,1.3859649122807018,3.473684210526316,39.8989898989899,2.736842105263158,3.263157894736842,83.87096774193549,1.2280701754385963,4.315789473684211,5.543859649122807,3.3157894736842106,2.263157894736842,1.4651162790697674,0.912280701754386,0.5964912280701754,0.5855555555555556,0.6421104091456077,116.39371499688863,114.80267579340384,1.591039203484797,3.543859649122807,50,9.217174859987551,1.0859841259917173
167,Rudy Gay,UTA,2022-2023,53,50.943396226415096,14.566037735849056,5.018867924528302,0.344559585492228,1.8867924528301887,5.0,37.735849056603776,0.5283018867924528,2.207547169811321,23.93162393162393,0.7169811320754716,0.8301886792452831,86.36363636363636,0.6226415094339622,2.358490566037736,2.981132075471698,1.018867924528302,0.660377358490566,1.542857142857143,0.3584905660377358,0.3396226415094339,0.430188679245283,0.4677169784779856,112.82268041237111,109.06043814432992,3.76224226804122,1.2830188679245282,62,6.421134020618557,0.8728017752480481
168,Lauri Markkanen,UTA,2022-2023,62,50.0,34.38709677419355,25.40322580645161,0.7387429643527205,8.596774193548388,17.016129032258064,50.52132701421801,3.048387096774193,7.548387096774194,40.38461538461539,5.161290322580645,5.935483870967742,86.95652173913044,1.967741935483871,6.580645161290323,8.548387096774194,1.8225806451612905,1.935483870967742,0.9416666666666668,0.6451612903225806,0.6129032258064516,0.5947867298578199,0.6471255300266245,117.71265229615749,113.58584817244612,4.126804123711338,2.064516129032258,165,15.562839737582006,1.3681015499088829
169,Grayson Allen,MIL,2022-2023,64,73.4375,27.84375,10.734375,0.3855218855218855,3.515625,7.890625,44.55445544554456,2.078125,5.125,40.54878048780488,1.625,1.796875,90.43478260869566,0.890625,2.453125,3.34375,2.34375,1.0625,2.2058823529411766,0.8125,0.171875,0.5772277227722772,0.6182505399568035,113.57912702853947,109.53721320649136,4.041913822048116,1.6875,185,8.024510352546168,1.0991216214212993
170,Garrison Mathews,ATL,2022-2023,48,27.08333333333333,12.729166666666666,4.5625,0.3584288052373158,1.2708333333333333,3.583333333333333,35.46511627906977,1.125,3.270833333333333,34.394904458598724,0.8958333333333334,1.0,89.58333333333334,0.2083333333333333,1.1041666666666667,1.3125,0.4791666666666667,0.375,1.2777777777777777,0.4791666666666667,0.0833333333333333,0.5116279069767442,0.5670049710024855,101.83393148450246,109.14323001631324,-7.309298531810768,1.1666666666666667,-85,5.173572593800981,0.8390596344284464
171,Aaron Holiday,ATL,2022-2023,54,51.85185185185185,13.592592592592592,3.9444444444444446,0.2901907356948229,1.462962962962963,3.5,41.7989417989418,0.5740740740740741,1.3888888888888888,41.333333333333336,0.4444444444444444,0.5185185185185185,85.71428571428571,0.3888888888888889,0.8333333333333334,1.2222222222222223,1.2222222222222223,0.5555555555555556,2.2,0.5,0.1851851851851851,0.5,0.5290085436121598,109.74965986394557,110.48380952380953,-0.7341496598639594,1.2592592592592593,-12,4.986802721088436,0.829224136642736
172,Saddiq Bey,ATL,2022-2023,64,26.5625,28.34375,14.171875,0.5,4.578125,10.984375,41.67852062588905,2.015625,5.484375,36.75213675213676,3.0,3.46875,86.48648648648648,1.125,3.421875,4.546875,1.46875,0.953125,1.540983606557377,0.90625,0.203125,0.5085348506401138,0.566393565469351,112.1666483214089,117.34023115024767,-5.173582828838789,1.6875,-204,9.399669785360484,1.1534719683458075
173,Andre Iguodala,GSW,2022-2023,8,37.5,14.125,2.125,0.1504424778761062,0.875,1.875,46.66666666666666,0.125,1.125,11.11111111111111,0.25,0.375,66.66666666666666,0.375,1.75,2.125,2.375,1.125,2.111111111111111,0.5,0.375,0.5,0.5208333333333334,116.96434782608696,104.90869565217392,12.055652173913046,1.375,35,5.050434782608696,0.5895643994834039
174,James Johnson,IND,2022-2023,14,42.85714285714285,8.857142857142858,2.5,0.282258064516129,1.0,2.5,40.0,0.2142857142857142,0.8571428571428571,25.0,0.2857142857142857,0.4285714285714285,66.66666666666666,0.1428571428571428,1.3571428571428572,1.5,0.7142857142857143,0.3571428571428571,2.0,0.2857142857142857,0.4285714285714285,0.4428571428571428,0.4649309245483528,103.49758064516128,101.86854838709678,1.6290322580645125,1.9285714285714288,6,9.043548387096772,0.6356289100742742
175,Bruno Fernando,ATL,2022-2023,34,29.411764705882355,10.970588235294118,3.823529411764706,0.3485254691689008,1.4705882352941178,2.823529411764706,52.083333333333336,0.0,0.0294117647058823,0.0,0.8823529411764706,1.2941176470588236,68.18181818181817,1.4411764705882353,2.2058823529411766,3.647058823529412,0.9117647058823528,0.6470588235294118,1.4090909090909092,0.1764705882352941,0.9117647058823528,0.5208333333333334,0.5634535367545076,106.44450402144771,115.86568364611256,-9.42117962466486,2.0294117647058822,-73,8.541286863270775,0.7408051491110921
176,Wendell Moore Jr.,MIN,2022-2023,26,53.84615384615385,5.653846153846154,1.4615384615384617,0.2585034013605442,0.6153846153846154,1.5,41.02564102564102,0.0769230769230769,0.6538461538461539,11.76470588235294,0.1538461538461538,0.1923076923076923,80.0,0.0769230769230769,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.3076923076923077,2.25,0.2692307692307692,0.1923076923076923,0.4358974358974359,0.4611650485436893,98.9006756756757,114.1,-15.199324324324309,0.5,-55,5.944594594594596,0.5965721450456509
177,John Collins,ATL,2022-2023,59,50.84745762711864,30.16949152542373,12.677966101694915,0.4202247191011236,4.966101694915254,9.830508474576272,50.51724137931034,0.7966101694915254,3.1864406779661016,25.0,1.9491525423728813,2.372881355932204,82.14285714285714,1.0338983050847457,5.576271186440678,6.610169491525424,1.1864406779661016,1.1864406779661016,1.0,0.6271186440677966,1.11864406779661,0.5456896551724137,0.5829177057356608,114.18576233183856,114.25734304932736,-0.0715807174887714,3.1864406779661016,-7,8.351233183856502,1.1163950727408098
178,Frank Kaminsky,HOU,2022-2023,33,36.36363636363637,6.393939393939394,2.4242424242424243,0.3791469194312796,0.8181818181818182,1.6666666666666667,49.09090909090909,0.3636363636363636,0.9090909090909092,40.0,0.4242424242424242,0.4848484848484848,87.5,0.1212121212121212,1.2424242424242424,1.3636363636363635,0.8484848484848485,0.2727272727272727,3.111111111111111,0.1818181818181818,0.0909090909090909,0.6,0.6447453255963894,109.84834123222748,112.21990521327014,-2.371563981042655,0.6666666666666666,-5,11.159241706161136,0.708340714656621
179,Simone Fontecchio,UTA,2022-2023,40,52.5,12.075,5.05,0.4182194616977225,1.7,4.65,36.55913978494624,0.975,3.0,32.5,0.675,0.85,79.41176470588235,0.575,0.8,1.375,0.675,0.675,1.0,0.275,0.175,0.4704301075268817,0.5025875796178344,105.11237113402063,120.64474226804124,-15.532371134020607,1.05,-142,3.91298969072165,0.8077892723583648
180,Chris Duarte,IND,2022-2023,45,42.22222222222222,19.88888888888889,8.044444444444444,0.4044692737430168,2.7333333333333334,7.355555555555555,37.160120845921455,1.2222222222222223,3.844444444444445,31.79190751445087,1.3555555555555556,1.6,84.72222222222221,0.4222222222222222,2.1333333333333333,2.555555555555556,1.4,0.8888888888888888,1.575,0.5333333333333333,0.2,0.4546827794561933,0.4990625344656446,109.67229050279327,115.59072625698325,-5.918435754189957,1.4444444444444444,-112,5.845363128491621,0.9250802700772286
181,Onyeka Okongwu,ATL,2022-2023,67,50.74626865671642,23.56716417910448,9.328358208955224,0.395820139328689,3.82089552238806,6.059701492537314,63.05418719211823,0.0298507462686567,0.1044776119402985,28.57142857142857,1.6567164179104477,2.2238805970149254,74.49664429530202,2.671641791044776,4.567164179104478,7.238805970149253,1.0298507462686568,1.0149253731343284,1.0147058823529411,0.7014925373134329,1.2388059701492538,0.6330049261083743,0.6626940368139791,113.21714104996838,111.9053130929791,1.3118279569892763,3.2238805970149254,23,10.535989879822898,1.0590408402544518
182,Johnny Juzang,UTA,2022-2023,7,28.57142857142857,10.285714285714286,3.857142857142857,0.375,1.4285714285714286,4.571428571428571,31.25,1.0,3.2857142857142856,30.434782608695656,0.0,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,1.0,0.1428571428571428,0.2857142857142857,0.5,0.2857142857142857,0.4285714285714285,0.421875,0.4105839416058394,85.90555555555555,116.73611111111111,-30.830555555555563,1.1428571428571428,-45,0.3972222222222223,0.6410182320123647
