,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
136,Duncan Robinson,MIA,2022-2023,17,41.17647058823529,17.470588235294116,6.117647058823529,0.3501683501683502,2.1176470588235294,5.882352941176471,36.0,1.3529411764705883,4.294117647058823,31.506849315068493,0.5294117647058824,0.5882352941176471,90.0,0.23529411764705882,1.8235294117647058,2.0588235294117645,1.2352941176470589,0.6470588235294118,1.9090909090909092,0.23529411764705882,0.0,0.475,0.49808429118773945,105.79562289562288,113.15959595959596,-7.363973063973077,1.8823529411764706,-41
137,Goga Bitadze,IND,2022-2023,14,42.857142857142854,10.071428571428571,3.7857142857142856,0.375886524822695,1.5,2.7857142857142856,53.84615384615385,0.14285714285714285,0.7142857142857143,20.0,0.6428571428571429,1.2857142857142858,50.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,1.0,0.7142857142857143,1.4,0.42857142857142855,0.5714285714285714,0.5641025641025641,0.5647911338448423,110.42447552447554,111.44965034965035,-1.0251748251748154,1.9285714285714286,-6
138,John Butler Jr.,POR,2022-2023,4,0.0,3.75,0.5,0.13333333333333333,0.25,0.75,33.33333333333333,0.0,0.5,0.0,0.0,0.0,,0.25,0.25,0.5,0.25,0.0,inf,0.0,0.25,0.3333333333333333,0.3333333333333333,81.33333333333334,71.07333333333332,10.26000000000002,0.0,8
139,Raul Neto,CLE,2022-2023,15,66.66666666666666,8.933333333333334,3.0,0.3358208955223881,1.1333333333333333,2.4,47.22222222222222,0.26666666666666666,0.8666666666666667,30.76923076923077,0.4666666666666667,0.5333333333333333,87.5,0.13333333333333333,0.7333333333333333,0.8666666666666667,1.1333333333333333,0.4,2.8333333333333335,0.4,0.0,0.5277777777777778,0.569331983805668,104.58880597014927,102.10746268656715,2.4813432835821203,0.6,6
140,Dalen Terry,CHI,2022-2023,10,40.0,3.4,1.0,0.29411764705882354,0.3,1.1,27.27272727272727,0.1,0.4,25.0,0.3,0.4,75.0,0.0,0.2,0.2,0.5,0.4,1.25,0.1,0.2,0.3181818181818182,0.39184952978056425,103.76470588235293,104.81176470588235,-1.0470588235294258,0.2,0
141,Drew Eubanks,POR,2022-2023,21,47.61904761904761,17.476190476190474,5.666666666666667,0.3242506811989101,2.2857142857142856,3.142857142857143,72.72727272727273,0.0,0.0,,1.0952380952380953,1.619047619047619,67.64705882352942,1.6666666666666667,2.5238095238095237,4.190476190476191,0.8095238095238095,0.8095238095238095,1.0,0.42857142857142855,1.0,0.7272727272727273,0.7349308300395256,112.01463414634145,115.36964769647695,-3.355013550135496,2.0,-29
142,Doug McDermott,SAS,2022-2023,20,30.0,20.7,10.25,0.49516908212560384,3.9,8.25,47.27272727272727,1.95,4.8,40.625,0.5,0.8,62.5,0.25,1.6,1.85,1.45,1.0,1.45,0.1,0.15,0.5909090909090909,0.5957916763543363,106.21014492753625,118.07946859903382,-11.869323671497568,1.65,-101
143,Torrey Craig,PHX,2022-2023,21,71.42857142857143,23.761904761904763,7.619047619047619,0.32064128256513025,2.9523809523809526,6.238095238095238,47.32824427480916,1.2380952380952381,3.238095238095238,38.23529411764706,0.47619047619047616,0.6190476190476191,76.92307692307693,1.9047619047619047,3.0476190476190474,4.9523809523809526,1.4285714285714286,0.6666666666666666,2.142857142857143,0.6190476190476191,0.7619047619047619,0.5725190839694656,0.5851375073142189,112.79999999999998,113.56960000000001,-0.7696000000000254,2.380952380952381,-13
144,Aaron Wiggins,OKC,2022-2023,16,50.0,19.875,6.375,0.32075471698113206,2.3125,4.875,47.43589743589743,0.8125,2.0,40.625,0.9375,1.125,83.33333333333334,0.8125,2.75,3.5625,1.625,0.6875,2.3636363636363638,0.5625,0.25,0.5576923076923077,0.5935754189944134,112.68495297805644,107.72852664576803,4.956426332288416,1.625,30
145,Jack White,DEN,2022-2023,7,85.71428571428571,3.4285714285714284,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.0,,0.14285714285714285,0.2857142857142857,0.0,0.0,59.954166666666666,121.73333333333333,-61.77916666666667,0.5714285714285714,-29
146,Willy Hernangomez,NOP,2022-2023,9,77.77777777777779,8.88888888888889,4.444444444444445,0.5,1.6666666666666667,3.5555555555555554,46.875,0.0,0.3333333333333333,0.0,1.1111111111111112,1.3333333333333333,83.33333333333334,1.3333333333333333,2.2222222222222223,3.5555555555555554,0.2222222222222222,1.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.46875,0.5364806866952789,101.82249999999999,107.6575,-5.835000000000008,0.7777777777777778,-15
147,Jeff Dowtin Jr.,TOR,2022-2023,8,62.5,8.125,2.5,0.3076923076923077,1.125,2.125,52.94117647058824,0.125,0.5,25.0,0.125,0.125,100.0,0.5,0.75,1.25,1.0,0.125,8.0,0.0,0.125,0.5588235294117647,0.573394495412844,110.86461538461538,106.26615384615384,4.598461538461535,0.5,2
148,Christian Braun,DEN,2022-2023,20,65.0,13.2,3.0,0.22727272727272727,1.15,2.85,40.35087719298245,0.35,1.0,35.0,0.35,0.65,53.84615384615385,0.65,1.5,2.15,0.75,0.3,2.5,0.4,0.15,0.4649122807017544,0.47831632653061223,106.50939849624059,118.42443609022557,-11.915037593984977,0.95,-62
149,Damian Jones,LAL,2022-2023,11,27.27272727272727,7.363636363636363,2.4545454545454546,0.3333333333333333,0.9090909090909091,1.9090909090909092,47.61904761904761,0.0,0.09090909090909091,0.0,0.6363636363636364,0.9090909090909091,70.0,0.8181818181818182,1.5454545454545454,2.3636363636363638,0.2727272727272727,0.45454545454545453,0.6,0.09090909090909091,0.45454545454545453,0.47619047619047616,0.531496062992126,85.29135802469136,103.74567901234568,-18.454320987654313,0.9090909090909091,-34
150,Isaiah Joe,OKC,2022-2023,16,50.0,8.0625,4.9375,0.6124031007751938,1.625,3.4375,47.27272727272727,1.25,2.875,43.47826086956522,0.4375,0.5625,77.77777777777779,0.125,1.1875,1.3125,0.875,0.3125,2.8,0.3125,0.0625,0.6545454545454545,0.6699457259158752,122.8062015503876,103.94031007751938,18.865891472868213,0.875,61
151,Frank Kaminsky,ATL,2022-2023,10,40.0,6.0,2.1,0.35,0.7,1.2,58.333333333333336,0.3,0.6,50.0,0.4,0.4,100.0,0.0,1.2,1.2,0.6,0.3,2.0,0.0,0.0,0.7083333333333334,0.7630813953488372,113.41999999999999,122.42166666666668,-9.001666666666694,1.0,-9
152,Gary Harris,ORL,2022-2023,6,16.666666666666664,26.0,10.333333333333334,0.3974358974358974,3.8333333333333335,8.0,47.91666666666667,1.6666666666666667,3.8333333333333335,43.47826086956522,1.0,1.0,100.0,0.8333333333333334,1.8333333333333333,2.6666666666666665,2.0,1.5,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.6121642969984202,112.2647435897436,122.46217948717948,-10.19743589743588,2.1666666666666665,-35
153,Saddiq Bey,DET,2022-2023,20,20.0,29.95,14.1,0.4707846410684474,4.5,11.2,40.17857142857143,1.45,5.3,27.358490566037734,3.65,4.05,90.12345679012346,1.1,3.5,4.6,1.45,1.3,1.1153846153846154,0.8,0.2,0.46651785714285715,0.5430596210137113,109.31200000000001,118.11733333333333,-8.805333333333323,1.7,-108
154,Isaiah Livers,DET,2022-2023,22,22.727272727272727,19.5,5.818181818181818,0.29836829836829837,1.9090909090909092,4.7272727272727275,40.38461538461539,1.3181818181818181,3.6818181818181817,35.80246913580247,0.6818181818181818,0.9090909090909091,75.0,0.5,1.7727272727272727,2.272727272727273,0.5909090909090909,0.5909090909090909,1.0,0.4090909090909091,0.5454545454545454,0.5432692307692307,0.5673758865248227,104.6055813953488,118.68255813953489,-14.076976744186084,1.9090909090909092,-129
155,Kevin Knox II,DET,2022-2023,17,23.52941176470588,13.352941176470589,4.882352941176471,0.3656387665198238,1.8235294117647058,4.117647058823529,44.285714285714285,0.8823529411764706,2.6470588235294117,33.33333333333333,0.35294117647058826,0.5294117647058824,66.66666666666666,0.47058823529411764,1.7647058823529411,2.235294117647059,0.4117647058823529,0.47058823529411764,0.875,0.35294117647058826,0.4117647058823529,0.55,0.5611141157382369,107.49251101321586,103.90396475770925,3.588546255506614,1.4705882352941178,13
156,Isaiah Stewart,DET,2022-2023,17,23.52941176470588,27.529411764705884,12.235294117647058,0.4444444444444444,3.9411764705882355,8.529411764705882,46.206896551724135,1.411764705882353,3.9411764705882355,35.82089552238806,2.9411764705882355,3.9411764705882355,74.6268656716418,2.764705882352941,6.470588235294118,9.235294117647058,1.3529411764705883,1.1176470588235294,1.2105263157894737,0.47058823529411764,0.7058823529411765,0.5448275862068965,0.5960568546538285,113.06072186836516,119.40573248407644,-6.345010615711274,2.8823529411764706,-58
157,Cory Joseph,DET,2022-2023,18,27.77777777777778,14.166666666666666,4.777777777777778,0.33725490196078434,1.8333333333333333,4.277777777777778,42.857142857142854,0.6111111111111112,1.6111111111111112,37.93103448275862,0.5,0.7777777777777778,64.28571428571429,0.2777777777777778,0.6111111111111112,0.8888888888888888,2.8333333333333335,0.4444444444444444,6.375,0.2777777777777778,0.05555555555555555,0.5,0.5170755170755171,103.99023437499999,113.605859375,-9.615625000000009,1.5555555555555556,-47
158,Jaden Ivey,DET,2022-2023,20,30.0,31.85,16.2,0.5086342229199372,5.75,13.7,41.97080291970803,1.5,4.75,31.57894736842105,3.2,4.4,72.72727272727273,1.2,3.6,4.8,4.35,2.65,1.6415094339622642,1.1,0.3,0.4744525547445255,0.5180353031465847,109.11517996870109,119.12347417840377,-10.008294209702683,2.9,-125
159,Killian Hayes,DET,2022-2023,24,25.0,24.041666666666668,7.875,0.3275563258232236,3.1666666666666665,8.5,37.254901960784316,0.875,2.75,31.818181818181817,0.6666666666666666,0.7916666666666666,84.21052631578947,0.4583333333333333,2.2083333333333335,2.6666666666666665,4.625,1.6666666666666667,2.775,1.0833333333333333,0.4166666666666667,0.42401960784313725,0.4449990582030514,106.95327586206893,119.51827586206896,-12.565000000000026,2.9166666666666665,-155
160,Bojan Bogdanovic,DET,2022-2023,23,26.08695652173913,31.869565217391305,20.695652173913043,0.6493860845839018,7.0,13.782608695652174,50.78864353312302,2.391304347826087,5.739130434782608,41.66666666666667,4.304347826086956,4.956521739130435,86.8421052631579,0.5217391304347826,3.260869565217391,3.782608695652174,2.5217391304347827,2.260869565217391,1.1153846153846154,0.4782608695652174,0.0,0.5946372239747634,0.6482187602135309,112.34346049046323,120.83937329700274,-8.495912806539508,1.8695652173913044,-131
161,Marvin Bagley III,DET,2022-2023,11,27.27272727272727,24.818181818181817,13.363636363636363,0.5384615384615384,5.363636363636363,9.272727272727273,57.84313725490197,0.6363636363636364,1.6363636363636365,38.88888888888889,2.0,2.4545454545454546,81.48148148148148,2.4545454545454546,4.545454545454546,7.0,0.7272727272727273,1.3636363636363635,0.5333333333333333,0.9090909090909091,0.6363636363636364,0.6127450980392157,0.6454162276080084,107.90402930402931,117.93589743589745,-10.031868131868137,2.4545454545454546,-60
162,Jalen Duren,DET,2022-2023,21,28.57142857142857,21.857142857142858,6.761904761904762,0.3093681917211329,2.9047619047619047,4.904761904761905,59.22330097087378,0.0,0.047619047619047616,0.0,0.9523809523809523,2.0476190476190474,46.51162790697674,2.9047619047619047,3.9523809523809526,6.857142857142857,0.5238095238095238,0.9523809523809523,0.55,0.5714285714285714,0.8571428571428571,0.5922330097087378,0.5823490813648294,106.525,115.56347826086953,-9.038478260869525,2.380952380952381,-83
163,Alec Burks,DET,2022-2023,11,27.27272727272727,20.636363636363637,14.545454545454545,0.7048458149779736,4.2727272727272725,9.909090909090908,43.11926605504588,1.7272727272727273,4.545454545454546,38.0,4.2727272727272725,5.2727272727272725,81.03448275862068,0.2727272727272727,2.1818181818181817,2.4545454545454546,1.7272727272727273,1.0909090909090908,1.5833333333333333,1.0,0.09090909090909091,0.518348623853211,0.5947071067499257,110.43612334801763,110.78370044052865,-0.34757709251101687,2.6363636363636362,9
164,Christian Wood,DAL,2022-2023,19,52.63157894736842,26.05263157894737,16.789473684210527,0.6444444444444445,6.2631578947368425,11.263157894736842,55.60747663551402,1.368421052631579,3.3684210526315788,40.625,2.8947368421052633,4.315789473684211,67.07317073170732,1.1578947368421053,6.526315789473684,7.684210526315789,1.1578947368421053,2.3157894736842106,0.5,0.42105263157894735,0.5263157894736842,0.616822429906542,0.6377959053103007,113.25967741935483,110.60241935483872,2.657258064516114,2.789473684210526,14
165,Vlatko Cancar,DEN,2022-2023,14,64.28571428571429,12.571428571428571,5.714285714285714,0.45454545454545453,2.142857142857143,4.285714285714286,50.0,1.0,2.2142857142857144,45.16129032258064,0.42857142857142855,0.5,85.71428571428571,0.21428571428571427,1.4285714285714286,1.6428571428571428,0.9285714285714286,0.5714285714285714,1.625,0.42857142857142855,0.2857142857142857,0.6166666666666667,0.6341154090044389,110.67966101694915,113.09887005649718,-2.419209039548022,1.3571428571428572,-6
166,Ayo Dosunmu,CHI,2022-2023,21,42.857142857142854,28.61904761904762,10.571428571428571,0.36938435940099834,4.380952380952381,8.333333333333334,52.57142857142857,1.0,3.0,33.33333333333333,0.8095238095238095,0.8571428571428571,94.44444444444444,0.5238095238095238,2.9523809523809526,3.4761904761904763,2.9047619047619047,1.619047619047619,1.7941176470588236,0.6666666666666666,0.42857142857142855,0.5857142857142857,0.6068226547124427,106.62579034941763,114.1361064891847,-7.51031613976707,2.5714285714285716,-101
167,Kristaps Porzingis,WAS,2022-2023,22,45.45454545454545,32.40909090909091,21.59090909090909,0.6661991584852734,7.181818181818182,15.272727272727273,47.023809523809526,2.1363636363636362,5.863636363636363,36.434108527131784,5.090909090909091,6.363636363636363,80.0,2.272727272727273,6.545454545454546,8.818181818181818,2.5,1.9090909090909092,1.3095238095238095,0.7727272727272727,1.5454545454545454,0.5401785714285714,0.5973340040241448,115.14593837535013,112.2204481792717,2.925490196078428,3.272727272727273,44
168,Brandon Clarke,MEM,2022-2023,22,59.09090909090909,18.727272727272727,8.863636363636363,0.4733009708737864,3.6363636363636362,6.136363636363637,59.25925925925925,0.045454545454545456,0.2727272727272727,16.666666666666664,1.5454545454545454,2.090909090909091,73.91304347826086,1.1363636363636365,3.272727272727273,4.409090909090909,1.2272727272727273,1.0909090909090908,1.125,0.3181818181818182,0.9545454545454546,0.5962962962962963,0.6280597784076268,110.11062801932367,114.71763285024154,-4.607004830917873,2.227272727272727,-56
169,Isaiah Roby,SAS,2022-2023,18,22.22222222222222,13.11111111111111,5.0,0.3813559322033898,1.9444444444444444,4.166666666666667,46.666666666666664,0.6666666666666666,1.7777777777777777,37.5,0.4444444444444444,1.0,44.44444444444444,0.3888888888888889,2.388888888888889,2.7777777777777777,1.3888888888888888,0.5555555555555556,2.5,0.4444444444444444,0.3333333333333333,0.5466666666666666,0.5426917510853835,103.11603375527429,115.09620253164556,-11.980168776371272,1.3333333333333333,-60
170,Troy Brown Jr.,LAL,2022-2023,18,44.44444444444444,26.11111111111111,7.888888888888889,0.3021276595744681,3.111111111111111,6.888888888888889,45.16129032258064,1.0555555555555556,3.1666666666666665,33.33333333333333,0.6111111111111112,0.6111111111111112,100.0,1.0,3.888888888888889,4.888888888888889,0.9444444444444444,1.0,0.9444444444444444,0.8333333333333334,0.05555555555555555,0.5282258064516129,0.55107109593294,108.42765957446812,111.56914893617021,-3.141489361702085,1.7222222222222223,-32
171,Kevin Durant,BKN,2022-2023,24,54.166666666666664,36.875,29.833333333333332,0.8090395480225989,10.5,18.958333333333332,55.38461538461539,1.5833333333333333,4.583333333333333,34.54545454545455,7.25,7.875,92.06349206349206,0.375,6.25,6.625,5.416666666666667,3.25,1.6666666666666667,0.6666666666666666,1.75,0.5956043956043956,0.6652296714731679,115.15474040632054,112.64582392776524,2.5089164785553066,2.5833333333333335,57
172,Lonnie Walker IV,LAL,2022-2023,18,44.44444444444444,31.555555555555557,16.5,0.522887323943662,6.111111111111111,12.88888888888889,47.41379310344828,1.9444444444444444,5.333333333333333,36.45833333333333,2.3333333333333335,2.7222222222222223,85.71428571428571,0.3888888888888889,1.9444444444444444,2.3333333333333335,1.7777777777777777,1.1111111111111112,1.6,0.8888888888888888,0.4444444444444444,0.5495689655172413,0.585660198769522,110.70878734622144,110.53268892794377,0.17609841827767525,1.7777777777777777,1
173,Mikal Bridges,PHX,2022-2023,22,68.18181818181817,37.36363636363637,15.954545454545455,0.42700729927007297,6.181818181818182,11.954545454545455,51.71102661596958,1.5454545454545454,3.6818181818181817,41.9753086419753,2.0454545454545454,2.3181818181818183,88.23529411764706,1.1818181818181819,4.2272727272727275,5.409090909090909,3.409090909090909,1.1818181818181819,2.8846153846153846,1.1818181818181819,1.0454545454545454,0.5817490494296578,0.6148402466367713,119.84478155339806,111.26820388349515,8.576577669902917,2.272727272727273,153
174,Deandre Ayton,PHX,2022-2023,20,65.0,29.4,16.55,0.5629251700680272,7.2,11.85,60.75949367088608,0.15,0.6,25.0,2.0,2.7,74.07407407407408,3.0,6.65,9.65,2.15,1.95,1.1025641025641026,0.55,0.8,0.6139240506329114,0.6346832336247891,116.07745762711865,111.37881355932201,4.698644067796636,3.05,63
175,Zach LaVine,CHI,2022-2023,18,44.44444444444444,34.166666666666664,20.944444444444443,0.6130081300813008,7.277777777777778,17.77777777777778,40.9375,2.8333333333333335,8.055555555555555,35.172413793103445,3.5555555555555554,4.333333333333333,82.05128205128204,0.7222222222222222,3.6666666666666665,4.388888888888889,4.333333333333333,2.1666666666666665,2.0,1.1111111111111112,0.05555555555555555,0.4890625,0.5320049672612328,107.18861788617886,111.41268292682928,-4.224065040650416,2.5555555555555554,-51
176,Tobias Harris,PHI,2022-2023,21,52.38095238095239,33.61904761904762,16.428571428571427,0.4886685552407932,6.380952380952381,13.523809523809524,47.183098591549296,2.0,5.238095238095238,38.18181818181819,1.6666666666666667,2.0,83.33333333333334,0.9047619047619048,5.523809523809524,6.428571428571429,2.761904761904762,1.2857142857142858,2.1481481481481484,1.2380952380952381,0.42857142857142855,0.545774647887324,0.5702856387199153,110.01444759206797,108.71203966005666,1.302407932011306,2.0952380952380953,23
177,John Konchar,MEM,2022-2023,21,57.14285714285714,27.666666666666668,8.380952380952381,0.3029259896729776,3.0476190476190474,6.619047619047619,46.043165467625904,1.7142857142857142,4.142857142857143,41.37931034482759,0.5714285714285714,0.6190476190476191,92.3076923076923,1.4285714285714286,5.095238095238095,6.523809523809524,1.4761904761904763,0.7619047619047619,1.9375,0.9523809523809523,0.3333333333333333,0.5899280575539568,0.6080707573244887,111.69140893470791,108.28883161512027,3.4025773195876354,1.7619047619047619,51
178,Derrick White,BOS,2022-2023,23,78.26086956521739,26.347826086956523,11.173913043478262,0.4240924092409241,3.782608695652174,7.782608695652174,48.60335195530726,1.9130434782608696,4.260869565217392,44.89795918367347,1.6956521739130435,1.9130434782608696,88.63636363636364,0.5217391304347826,2.4782608695652173,3.0,3.3043478260869565,0.9130434782608695,3.619047619047619,0.8695652173913043,0.6521739130434783,0.6089385474860335,0.6478120588828392,121.99950495049505,108.80759075907592,13.19191419141913,2.5652173913043477,154
179,Marcus Smart,BOS,2022-2023,21,76.19047619047619,32.95238095238095,11.80952380952381,0.3583815028901734,4.238095238095238,9.428571428571429,44.94949494949495,1.7619047619047619,5.095238095238095,34.57943925233645,1.5714285714285714,1.9523809523809523,80.48780487804879,0.42857142857142855,2.7142857142857144,3.142857142857143,7.666666666666667,2.238095238095238,3.425531914893617,1.0952380952380953,0.3333333333333333,0.5429292929292929,0.5739677837437511,120.79739884393062,112.60722543352603,8.190173410404597,3.0476190476190474,106
180,Keita Bates-Diop,SAS,2022-2023,21,28.57142857142857,17.523809523809526,7.714285714285714,0.44021739130434784,3.0476190476190474,6.0,50.79365079365079,0.42857142857142855,1.3333333333333333,32.142857142857146,1.1904761904761905,1.4285714285714286,83.33333333333334,1.2380952380952381,1.6666666666666667,2.9047619047619047,0.7619047619047619,0.8095238095238095,0.9411764705882353,0.6190476190476191,0.19047619047619047,0.5436507936507936,0.581896551724138,105.17146739130433,118.76766304347824,-13.596195652173904,0.7142857142857143,-123
181,AJ Griffin,ATL,2022-2023,19,47.368421052631575,18.63157894736842,9.578947368421053,0.5141242937853108,3.8421052631578947,7.7894736842105265,49.32432432432432,1.5263157894736843,4.0,38.15789473684211,0.3684210526315789,0.3684210526315789,100.0,0.7894736842105263,1.2105263157894737,2.0,0.7368421052631579,0.7368421052631579,1.0,1.0526315789473684,0.05263157894736842,0.5912162162162162,0.6023298914482393,106.50336134453781,109.9683473389356,-3.464985994397793,1.0526315789473684,-22
182,Devin Vassell,SAS,2022-2023,18,22.22222222222222,32.611111111111114,20.88888888888889,0.6405451448040886,7.611111111111111,16.61111111111111,45.819397993311036,3.1666666666666665,7.5,42.22222222222222,2.5,3.111111111111111,80.35714285714286,0.2222222222222222,3.9444444444444446,4.166666666666667,3.5555555555555554,1.5,2.3703703703703702,0.7777777777777778,0.4444444444444444,0.5535117056856187,0.5808923495241627,108.25638841567292,117.66848381601362,-9.412095400340704,1.5555555555555556,-117
183,Bennedict Mathurin,IND,2022-2023,22,54.54545454545454,27.954545454545453,18.863636363636363,0.6747967479674797,5.818181818181818,13.545454545454545,42.95302013422819,2.1818181818181817,5.454545454545454,40.0,5.045454545454546,6.2727272727272725,80.43478260869566,1.3181818181818181,2.6363636363636362,3.9545454545454546,1.5909090909090908,1.9545454545454546,0.813953488372093,0.5909090909090909,0.09090909090909091,0.5100671140939598,0.5784455842997324,109.23219512195122,111.4619512195122,-2.22975609756098,2.0,-21
184,Ja Morant,MEM,2022-2023,19,68.42105263157895,33.10526315789474,28.210526315789473,0.8521462639109698,9.789473684210526,21.263157894736842,46.03960396039604,1.7894736842105263,4.894736842105263,36.55913978494624,6.842105263157895,9.210526315789474,74.28571428571429,1.3157894736842106,5.052631578947368,6.368421052631579,7.315789473684211,3.789473684210526,1.9305555555555556,1.0526315789473684,0.2631578947368421,0.5024752475247525,0.5571725571725572,114.42091917591125,108.50015847860539,5.920760697305866,1.894736842105263,89
185,Oshae Brissett,IND,2022-2023,17,52.94117647058824,14.470588235294118,5.0588235294117645,0.34959349593495936,1.5294117647058822,3.823529411764706,40.0,0.7647058823529411,2.2941176470588234,33.33333333333333,1.2352941176470589,1.6470588235294117,75.0,0.7058823529411765,1.7647058823529411,2.4705882352941178,0.4117647058823529,0.4117647058823529,1.0,0.6470588235294118,0.17647058823529413,0.5,0.5561303673047078,103.19024390243905,101.98902439024391,1.201219512195138,1.0588235294117647,1
186,Jalen Smith,IND,2022-2023,22,54.54545454545454,23.59090909090909,11.5,0.48747591522157996,4.136363636363637,9.409090909090908,43.96135265700483,1.2272727272727273,4.181818181818182,29.347826086956523,2.0,2.5454545454545454,78.57142857142857,1.8181818181818181,5.181818181818182,7.0,1.0,1.3181818181818181,0.7586206896551724,0.2727272727272727,0.9090909090909091,0.5048309178743962,0.5461060265929891,111.32100192678224,112.79210019267822,-1.471098265895975,2.272727272727273,-12
187,Daniel Gafford,WAS,2022-2023,23,47.82608695652174,13.08695652173913,5.304347826086956,0.4053156146179402,2.0869565217391304,3.0,69.56521739130434,0.0,0.0,,1.1304347826086956,1.9565217391304348,57.77777777777777,1.608695652173913,2.4782608695652173,4.086956521739131,0.391304347826087,0.9130434782608695,0.42857142857142855,0.34782608695652173,1.0869565217391304,0.6956521739130435,0.6869369369369369,100.0450331125828,104.54933774834436,-4.504304635761557,1.6521739130434783,-39
188,Damion Lee,PHX,2022-2023,22,68.18181818181817,21.136363636363637,8.363636363636363,0.3956989247311828,2.772727272727273,6.045454545454546,45.86466165413533,1.9545454545454546,4.0,48.86363636363637,0.8636363636363636,0.9545454545454546,90.47619047619048,0.6818181818181818,2.8181818181818183,3.5,1.2727272727272727,0.6818181818181818,1.8666666666666667,0.45454545454545453,0.045454545454545456,0.6203007518796992,0.6467941507311585,110.63369098712448,105.06459227467812,5.569098712446362,1.5,54
189,Jonas Valanciunas,NOP,2022-2023,22,63.63636363636363,23.454545454545453,13.409090909090908,0.5717054263565892,5.045454545454546,9.181818181818182,54.95049504950495,0.6818181818181818,1.5454545454545454,44.11764705882353,2.6363636363636362,3.1818181818181817,82.85714285714286,2.727272727272727,6.590909090909091,9.318181818181818,2.0454545454545454,1.9545454545454546,1.0465116279069768,0.3181818181818182,0.3181818181818182,0.5866336633663366,0.6335910652920962,111.75473887814313,108.6512572533849,3.1034816247582313,2.3636363636363638,41
190,Onyeka Okongwu,ATL,2022-2023,22,59.09090909090909,20.454545454545453,7.636363636363637,0.37333333333333335,3.227272727272727,5.0,64.54545454545455,0.0,0.09090909090909091,0.0,1.1818181818181819,1.5909090909090908,74.28571428571429,2.090909090909091,3.8636363636363638,5.954545454545454,1.0454545454545454,0.8181818181818182,1.2777777777777777,0.5454545454545454,0.7727272727272727,0.6454545454545455,0.6698564593301435,105.88957871396896,108.68492239467847,-2.7953436807095073,3.0,-33
191,Aaron Nesmith,IND,2022-2023,18,50.0,21.77777777777778,7.611111111111111,0.3494897959183674,2.5555555555555554,7.0,36.507936507936506,1.4444444444444444,4.111111111111111,35.13513513513514,1.0555555555555556,1.3333333333333333,79.16666666666666,0.5555555555555556,2.6666666666666665,3.2222222222222223,1.3333333333333333,1.0,1.3333333333333333,0.7222222222222222,0.5555555555555556,0.46825396825396826,0.5016110134739309,114.28418367346939,113.80586734693881,0.47831632653057454,2.888888888888889,-2
192,Klay Thompson,GSW,2022-2023,19,57.89473684210527,30.105263157894736,17.473684210526315,0.5804195804195804,6.2105263157894735,15.421052631578947,40.27303754266212,3.6842105263157894,9.68421052631579,38.04347826086957,1.368421052631579,1.631578947368421,83.87096774193549,0.42105263157894735,3.210526315789474,3.6315789473684212,2.3684210526315788,1.6842105263157894,1.40625,0.631578947368421,0.3157894736842105,0.5221843003412969,0.5413514218627707,119.6843205574913,111.61324041811847,8.071080139372839,1.7894736842105263,110
193,Clint Capela,ATL,2022-2023,21,61.904761904761905,27.666666666666668,11.476190476190476,0.41480206540447506,5.190476190476191,8.523809523809524,60.893854748603346,0.0,0.0,,1.0952380952380953,1.9523809523809523,56.09756097560976,4.333333333333333,7.714285714285714,12.047619047619047,0.7619047619047619,0.8571428571428571,0.8888888888888888,0.6666666666666666,1.380952380952381,0.6089385474860335,0.6115509541209907,111.55549828178692,108.5996563573883,2.9558419243986265,2.3333333333333335,41
194,Corey Kispert,WAS,2022-2023,15,46.666666666666664,26.333333333333332,9.333333333333334,0.35443037974683544,3.3333333333333335,6.333333333333333,52.63157894736842,1.7333333333333334,3.933333333333333,44.06779661016949,0.9333333333333333,1.2666666666666666,73.68421052631578,0.5333333333333333,1.8666666666666667,2.4,1.7333333333333334,0.6666666666666666,2.6,0.6666666666666666,0.2,0.6631578947368421,0.6772445820433437,109.19292929292929,107.9010101010101,1.2919191919191917,1.4666666666666666,8
195,Kyle Kuzma,WAS,2022-2023,22,50.0,34.5,20.318181818181817,0.5889328063241107,7.7272727272727275,16.863636363636363,45.82210242587601,2.272727272727273,7.2727272727272725,31.25,2.590909090909091,3.5454545454545454,73.07692307692307,0.9090909090909091,6.7727272727272725,7.681818181818182,3.5454545454545454,2.3636363636363638,1.5,0.3181818181818182,0.45454545454545453,0.5256064690026954,0.5514161650054278,111.48475689881734,108.0473061760841,3.4374507227332316,2.590909090909091,54
