,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
129,Kelly Olynyk,UTA,2022-2023,39,46.15384615384615,28.435897435897434,12.153846153846153,0.42741208295761945,4.0256410256410255,8.0,50.32051282051282,1.4615384615384615,3.5384615384615383,41.30434782608695,2.641025641025641,3.1794871794871793,83.06451612903226,1.1282051282051282,3.8461538461538463,4.9743589743589745,3.2564102564102564,2.282051282051282,1.4269662921348314,1.1025641025641026,0.6410256410256411,0.594551282051282,0.646551724137931,116.312601260126,116.47056705670566,-0.15796579657965992,4.0256410256410255,-13
130,Isaiah Stewart,DET,2022-2023,36,25.0,28.5,11.833333333333334,0.4152046783625731,4.083333333333333,8.944444444444445,45.65217391304348,1.4444444444444444,4.222222222222222,34.21052631578947,2.2222222222222223,3.0,74.07407407407408,2.1944444444444446,5.75,7.944444444444445,1.2222222222222223,1.4722222222222223,0.8301886792452831,0.4444444444444444,0.6944444444444444,0.5372670807453416,0.5764234682831783,111.06601941747573,117.4833980582524,-6.4173786407766755,2.638888888888889,-134
131,Kyle Lowry,MIA,2022-2023,36,47.22222222222222,35.0,13.083333333333334,0.3738095238095238,4.138888888888889,10.38888888888889,39.839572192513366,2.1944444444444446,6.527777777777778,33.61702127659574,2.611111111111111,3.0277777777777777,86.23853211009175,0.7777777777777778,3.6666666666666665,4.444444444444445,5.611111111111111,2.0833333333333335,2.6933333333333334,1.1111111111111112,0.4722222222222222,0.5040106951871658,0.5581097734382406,110.9715530903328,111.64754358161646,-0.6759904912836561,2.9166666666666665,-11
132,Tyler Herro,MIA,2022-2023,32,53.125,35.3125,21.15625,0.5991150442477876,7.5,16.84375,44.526901669758814,3.34375,8.53125,39.1941391941392,2.8125,3.0625,91.83673469387756,0.46875,5.5,5.96875,4.4375,2.5625,1.7317073170731707,0.96875,0.34375,0.5445269016697588,0.5814952243523672,112.31341571050308,111.2830538393645,1.030361871138581,1.8125,43
133,Aaron Nesmith,IND,2022-2023,36,52.77777777777778,23.38888888888889,9.694444444444445,0.4144893111638955,3.361111111111111,7.666666666666667,43.84057971014493,1.4444444444444444,4.0,36.11111111111111,1.5277777777777777,1.7222222222222223,88.70967741935483,0.8055555555555556,3.0277777777777777,3.8333333333333335,1.3055555555555556,0.8888888888888888,1.46875,0.7777777777777778,0.4722222222222222,0.532608695652174,0.5753758902664206,116.20617577197147,114.11971496437056,2.086460807600915,3.2777777777777777,25
134,Kevin Durant,BKN,2022-2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189
135,Landry Shamet,PHX,2022-2023,29,48.275862068965516,21.24137931034483,9.551724137931034,0.4496753246753247,3.103448275862069,8.03448275862069,38.62660944206009,2.0689655172413794,5.379310344827586,38.46153846153847,1.2758620689655173,1.4137931034482758,90.2439024390244,0.27586206896551724,1.3448275862068966,1.6206896551724137,2.103448275862069,0.9655172413793104,2.1785714285714284,0.6206896551724138,0.1724137931034483,0.5150214592274678,0.5517049075844487,107.34521880064828,105.9782820097245,1.3669367909237877,1.5172413793103448,31
136,Myles Turner,IND,2022-2023,35,57.14285714285714,29.8,17.02857142857143,0.5714285714285714,6.085714285714285,11.028571428571428,55.181347150259064,1.4285714285714286,3.7714285714285714,37.878787878787875,3.4285714285714284,4.371428571428571,78.43137254901961,1.4,6.485714285714286,7.885714285714286,1.457142857142857,1.6571428571428573,0.8793103448275862,0.6285714285714286,2.257142857142857,0.616580310880829,0.6573722756551663,115.54923371647509,112.18486590038313,3.3643678160919563,3.3142857142857145,77
137,Reggie Jackson,LAC,2022-2023,39,48.717948717948715,27.58974358974359,11.307692307692308,0.40985130111524165,4.230769230769231,10.256410256410257,41.25,1.4615384615384615,4.282051282051282,34.13173652694611,1.3846153846153846,1.5128205128205128,91.52542372881356,0.46153846153846156,1.9743589743589745,2.4358974358974357,3.6666666666666665,1.9743589743589745,1.8571428571428572,0.6410256410256411,0.10256410256410256,0.48375,0.5176542398347262,107.99275766016713,110.56833797585884,-2.5755803156917096,1.9230769230769231,-56
138,Mamadi Diakite,CLE,2022-2023,13,69.23076923076923,6.923076923076923,2.0,0.28888888888888886,0.8461538461538461,1.7692307692307692,47.82608695652174,0.3076923076923077,1.0,30.76923076923077,0.0,0.0,,0.23076923076923078,0.6153846153846154,0.8461538461538461,0.15384615384615385,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.38461538461538464,0.5652173913043478,0.5652173913043478,100.11666666666666,99.77444444444444,0.3422222222222189,0.8461538461538461,-4
139,Trendon Watford,POR,2022-2023,28,46.42857142857143,16.607142857142858,5.142857142857143,0.3096774193548387,1.8214285714285714,3.3214285714285716,54.83870967741935,0.2857142857142857,0.8214285714285714,34.78260869565217,1.2142857142857142,1.5714285714285714,77.27272727272727,0.6785714285714286,3.0714285714285716,3.75,1.6071428571428572,0.9642857142857143,1.6666666666666667,0.4642857142857143,0.10714285714285714,0.5913978494623656,0.6407974368102528,105.89656652360516,111.4351931330472,-5.538626609442048,1.8928571428571428,-54
140,Thaddeus Young,TOR,2022-2023,35,40.0,16.542857142857144,4.857142857142857,0.29360967184801384,2.1714285714285713,4.0,54.285714285714285,0.11428571428571428,0.6571428571428571,17.391304347826086,0.4,0.5428571428571428,73.68421052631578,1.6285714285714286,1.9714285714285715,3.6,1.6285714285714286,0.7428571428571429,2.1923076923076925,1.0571428571428572,0.11428571428571428,0.5571428571428572,0.572930709086007,110.04637931034482,113.99706896551726,-3.9506896551724395,1.8285714285714285,-51
141,David Roddy,MEM,2022-2023,37,67.56756756756756,18.7027027027027,6.486486486486487,0.3468208092485549,2.4594594594594597,6.0,40.99099099099099,0.8918918918918919,3.2162162162162162,27.73109243697479,0.6756756756756757,1.162162162162162,58.139534883720934,0.5945945945945946,2.108108108108108,2.7027027027027026,0.7297297297297297,0.8108108108108109,0.9,0.40540540540540543,0.2972972972972973,0.48423423423423423,0.4980906524987547,108.60591630591631,112.737518037518,-4.131601731601691,1.4864864864864864,-54
142,Garrett Temple,NOP,2022-2023,14,71.42857142857143,7.785714285714286,2.642857142857143,0.3394495412844037,0.9285714285714286,2.142857142857143,43.333333333333336,0.5714285714285714,1.3571428571428572,42.10526315789473,0.21428571428571427,0.2857142857142857,75.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5,0.21428571428571427,2.3333333333333335,0.6428571428571429,0.07142857142857142,0.5666666666666667,0.5824937027707808,98.59908256880735,109.73486238532112,-11.135779816513775,0.7857142857142857,-31
143,Scotty Pippen Jr.,LAL,2022-2023,5,20.0,5.2,2.2,0.4230769230769231,0.6,2.0,30.0,0.2,0.6,33.33333333333333,0.8,1.4,57.14285714285714,0.4,0.4,0.8,0.2,0.4,0.5,0.4,0.2,0.35,0.42048929663608564,81.75555555555556,85.23333333333333,-3.4777777777777743,0.6,-1
144,Damian Jones,LAL,2022-2023,19,26.31578947368421,8.842105263157896,2.8947368421052633,0.3273809523809524,1.0526315789473684,1.894736842105263,55.55555555555556,0.0,0.15789473684210525,0.0,0.7894736842105263,1.0526315789473684,75.0,0.9473684210526315,1.894736842105263,2.8421052631578947,0.21052631578947367,0.42105263157894735,0.5,0.15789473684210525,0.5789473684210527,0.5555555555555556,0.6138392857142857,97.57321428571429,107.09880952380952,-9.525595238095235,0.8421052631578947,-31
145,DeMar DeRozan,CHI,2022-2023,41,46.34146341463415,36.1219512195122,26.073170731707318,0.7218095881161377,9.292682926829269,18.365853658536587,50.59760956175299,0.3902439024390244,1.4390243902439024,27.11864406779661,7.097560975609756,8.0,88.71951219512195,0.4878048780487805,4.536585365853658,5.024390243902439,4.902439024390244,1.951219512195122,2.5125,1.0,0.4634146341463415,0.5166002656042497,0.5956626398609193,113.2140350877193,112.72017543859648,0.4938596491228111,2.658536585365854,12
146,Patrick Beverley,LAL,2022-2023,34,47.05882352941176,26.5,5.823529411764706,0.21975582685904552,2.0,5.117647058823529,39.08045977011494,1.088235294117647,3.264705882352941,33.33333333333333,0.7352941176470589,0.9117647058823529,80.64516129032258,0.5882352941176471,2.911764705882353,3.5,2.5588235294117645,1.0294117647058822,2.4857142857142858,0.8235294117647058,0.5882352941176471,0.49712643678160917,0.5276060541462375,109.90398671096345,113.80143964562573,-3.897452934662283,2.823529411764706,-89
147,Herbert Jones,NOP,2022-2023,29,51.724137931034484,28.103448275862068,9.96551724137931,0.35460122699386504,3.3793103448275863,7.931034482758621,42.608695652173914,0.8275862068965517,2.793103448275862,29.629629629629626,2.3793103448275863,3.0689655172413794,77.52808988764045,1.2413793103448276,2.4827586206896552,3.7241379310344827,2.0689655172413794,1.1724137931034482,1.7647058823529411,1.5172413793103448,0.6551724137931034,0.4782608695652174,0.5368554019913805,118.25220048899759,113.68422982885085,4.567970660146742,3.2758620689655173,79
148,Evan Fournier,NYK,2022-2023,19,52.63157894736842,18.36842105263158,6.684210526315789,0.3638968481375358,2.263157894736842,6.473684210526316,34.959349593495936,1.3157894736842106,4.2105263157894735,31.25,0.8421052631578947,1.0,84.21052631578947,0.10526315789473684,1.9473684210526316,2.0526315789473686,1.4736842105263157,0.8947368421052632,1.6470588235294117,0.631578947368421,0.15789473684210525,0.45121951219512196,0.4834043848964677,111.23742857142858,111.87542857142857,-0.637999999999991,1.8421052631578947,-15
149,Kevin Huerter,SAC,2022-2023,38,52.63157894736842,31.31578947368421,15.842105263157896,0.5058823529411764,5.657894736842105,11.736842105263158,48.20627802690583,2.973684210526316,7.078947368421052,42.00743494423792,1.5526315789473684,2.1315789473684212,72.8395061728395,0.5526315789473685,2.763157894736842,3.3157894736842106,2.9210526315789473,1.5789473684210527,1.85,1.131578947368421,0.2631578947368421,0.6087443946188341,0.6249480940121253,120.03880972338644,115.03042749371333,5.008382229673103,2.710526315789474,158
150,Kennedy Chandler,MEM,2022-2023,20,60.0,10.25,2.85,0.2780487804878049,1.25,3.1,40.32258064516129,0.1,0.65,15.384615384615385,0.25,0.55,45.45454545454545,0.25,1.2,1.45,2.25,0.75,3.0,0.5,0.25,0.41935483870967744,0.42639138240574503,101.37184466019417,103.93495145631069,-2.5631067961165144,0.65,-16
151,Cory Joseph,DET,2022-2023,35,25.71428571428571,15.628571428571428,4.628571428571429,0.2961608775137112,1.6571428571428573,4.228571428571429,39.189189189189186,0.5714285714285714,1.8285714285714285,31.25,0.7428571428571429,0.9714285714285714,76.47058823529412,0.2571428571428571,1.0285714285714285,1.2857142857142858,3.142857142857143,0.6571428571428571,4.782608695652174,0.42857142857142855,0.05714285714285714,0.4594594594594595,0.4970544918998527,112.59781818181817,113.97636363636364,-1.378545454545474,1.457142857142857,-11
152,Jaden Springer,PHI,2022-2023,6,100.0,4.166666666666667,2.8333333333333335,0.68,1.1666666666666667,1.8333333333333333,63.63636363636363,0.0,0.0,,0.5,0.6666666666666666,75.0,0.6666666666666666,0.5,1.1666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.6363636363636364,0.6661442006269592,100.66799999999998,117.696,-17.02800000000002,1.0,-5
153,Dewayne Dedmon,MIA,2022-2023,29,58.620689655172406,11.689655172413794,5.896551724137931,0.504424778761062,2.206896551724138,4.310344827586207,51.2,0.3793103448275862,1.2413793103448276,30.555555555555557,1.103448275862069,1.5172413793103448,72.72727272727273,0.9655172413793104,2.7241379310344827,3.689655172413793,0.5172413793103449,0.6551724137931034,0.7894736842105263,0.20689655172413793,0.4482758620689655,0.556,0.5922693266832917,99.33176470588236,109.42705882352942,-10.095294117647057,2.0,-93
154,Ty Jerome,GSW,2022-2023,25,40.0,17.76,7.2,0.40540540540540543,2.68,5.4,49.629629629629626,0.84,2.2,38.18181818181819,1.0,1.04,96.15384615384616,0.12,1.48,1.6,2.32,0.68,3.411764705882353,0.32,0.08,0.5740740740740741,0.614586178639716,106.76704035874438,116.42735426008969,-9.660313901345305,1.36,-91
155,Raul Neto,CLE,2022-2023,28,67.85714285714286,10.464285714285714,3.1785714285714284,0.3037542662116041,1.1785714285714286,2.25,52.38095238095239,0.32142857142857145,0.9642857142857143,33.33333333333333,0.5,0.5714285714285714,87.5,0.17857142857142858,0.7142857142857143,0.8928571428571429,1.3571428571428572,0.32142857142857145,4.222222222222222,0.39285714285714285,0.03571428571428571,0.5952380952380952,0.6353512278697886,112.48610169491526,105.91220338983052,6.5738983050847395,0.8571428571428571,41
156,Mike Conley,UTA,2022-2023,33,51.515151515151516,29.363636363636363,10.06060606060606,0.34262125902992774,3.3636363636363638,8.818181818181818,38.144329896907216,1.7272727272727273,4.909090909090909,35.18518518518518,1.606060606060606,2.0606060606060606,77.94117647058823,0.36363636363636365,1.7575757575757576,2.121212121212121,7.484848484848484,1.7272727272727273,4.333333333333333,1.0303030303030303,0.18181818181818182,0.4793814432989691,0.5172628692509036,116.98082474226806,116.8241237113402,0.1567010309278487,2.272727272727273,1
157,Jared Rhoden,DET,2022-2023,1,0.0,12.0,2.0,0.16666666666666666,1.0,3.0,33.33333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.3333333333333333,0.3333333333333333,157.7,153.8,3.8999999999999773,3.0,1
158,JaVale McGee,DAL,2022-2023,27,48.148148148148145,8.148148148148149,4.0,0.4909090909090909,1.7407407407407407,2.814814814814815,61.8421052631579,0.037037037037037035,0.14814814814814814,25.0,0.48148148148148145,0.8888888888888888,54.166666666666664,0.5925925925925926,1.7777777777777777,2.3703703703703702,0.25925925925925924,0.8148148148148148,0.3181818181818182,0.1111111111111111,0.5555555555555556,0.625,0.6238447319778189,99.57136363636363,115.46772727272727,-15.896363636363645,1.1851851851851851,-76
159,Eugene Omoruyi,OKC,2022-2023,20,35.0,12.5,5.15,0.412,2.05,4.25,48.23529411764706,0.4,1.45,27.586206896551722,0.65,1.05,61.904761904761905,0.95,1.35,2.3,0.55,0.7,0.7857142857142857,0.65,0.0,0.5294117647058824,0.5464770797962649,112.5191235059761,110.23585657370516,2.2832669322709336,2.1,3
160,Caleb Houstan,ORL,2022-2023,30,30.0,16.533333333333335,3.966666666666667,0.2399193548387097,1.3333333333333333,3.5,38.095238095238095,0.9333333333333333,2.566666666666667,36.36363636363637,0.36666666666666664,0.43333333333333335,84.61538461538461,0.7,1.6,2.3,0.6,0.3333333333333333,1.8,0.16666666666666666,0.1,0.5142857142857142,0.5373916184971098,110.00907258064517,115.25846774193548,-5.249395161290309,1.4333333333333333,-52
161,A.J. Lawson,DAL,2022-2023,6,50.0,1.8333333333333333,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.6666666666666666,25.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,,0.0,0.0,0.25,0.25,55.45454545454546,104.62727272727274,-49.17272727272728,0.16666666666666666,-14
162,Keon Johnson,POR,2022-2023,20,40.0,12.2,5.0,0.4098360655737705,1.95,5.3,36.79245283018868,0.85,2.55,33.33333333333333,0.25,0.65,38.46153846153847,0.35,1.35,1.7,1.05,1.3,0.8076923076923077,0.55,0.2,0.4481132075471698,0.44754744002864305,102.03265306122448,110.81183673469388,-8.779183673469404,1.3,-59
163,Simone Fontecchio,UTA,2022-2023,22,59.09090909090909,8.909090909090908,3.6818181818181817,0.413265306122449,1.2272727272727273,3.272727272727273,37.5,0.8181818181818182,2.3181818181818183,35.294117647058826,0.4090909090909091,0.6363636363636364,64.28571428571429,0.45454545454545453,0.6818181818181818,1.1363636363636365,0.36363636363636365,0.5,0.7272727272727273,0.13636363636363635,0.22727272727272727,0.5,0.5181678607983623,101.90558375634518,127.40507614213197,-25.499492385786795,0.8636363636363636,-100
164,McKinley Wright IV,DAL,2022-2023,12,66.66666666666666,9.583333333333334,1.6666666666666667,0.17391304347826086,0.6666666666666666,1.6666666666666667,40.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,66.66666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,0.6666666666666666,1.5,0.5833333333333334,0.08333333333333333,0.4,0.4416961130742049,100.3208695652174,116.64173913043479,-16.320869565217393,1.0833333333333333,-44
165,Mark Williams,CHA,2022-2023,12,33.33333333333333,13.5,6.083333333333333,0.4506172839506173,2.25,4.083333333333333,55.10204081632652,0.0,0.0,,1.5833333333333333,2.1666666666666665,73.07692307692307,1.5,4.416666666666667,5.916666666666667,0.4166666666666667,1.0,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.5510204081632653,0.6039046988749173,98.77962962962961,108.30308641975309,-9.523456790123475,1.8333333333333333,-38
166,Amir Coffey,LAC,2022-2023,32,53.125,13.90625,3.6875,0.2651685393258427,1.15625,3.09375,37.37373737373738,0.28125,0.875,32.142857142857146,1.09375,1.34375,81.3953488372093,0.40625,0.78125,1.1875,1.28125,0.4375,2.9285714285714284,0.1875,0.0625,0.41919191919191917,0.5003392130257802,105.15448430493272,111.94147982062779,-6.786995515695068,1.125,-55
167,Theo Pinson,DAL,2022-2023,21,52.38095238095239,4.523809523809524,1.2857142857142858,0.28421052631578947,0.3333333333333333,1.1428571428571428,29.166666666666668,0.23809523809523808,0.7619047619047619,31.25,0.38095238095238093,0.42857142857142855,88.88888888888889,0.09523809523809523,1.0,1.0952380952380953,0.23809523809523808,0.14285714285714285,1.6666666666666667,0.09523809523809523,0.0,0.3958333333333333,0.48283261802575106,95.21473684210527,103.84631578947369,-8.631578947368425,0.23809523809523808,-22
168,John Konchar,MEM,2022-2023,39,66.66666666666666,24.615384615384617,6.897435897435898,0.28020833333333334,2.58974358974359,5.743589743589744,45.089285714285715,1.205128205128205,3.230769230769231,37.301587301587304,0.5128205128205128,0.5897435897435898,86.95652173913044,0.9487179487179487,4.230769230769231,5.17948717948718,1.5384615384615385,0.6153846153846154,2.5,1.1025641025641026,0.28205128205128205,0.5558035714285714,0.5744917136511191,116.2824141519251,106.24932362122789,10.033090530697208,1.5128205128205128,200
169,Bryn Forbes,MIN,2022-2023,22,36.36363636363637,10.681818181818182,3.3181818181818183,0.31063829787234043,1.1363636363636365,3.3636363636363638,33.78378378378378,0.45454545454545453,1.7727272727272727,25.64102564102564,0.5909090909090909,0.5909090909090909,100.0,0.18181818181818182,0.4090909090909091,0.5909090909090909,0.6363636363636364,0.4090909090909091,1.5555555555555556,0.3181818181818182,0.045454545454545456,0.40540540540540543,0.45785248369292525,103.6055084745763,112.79957627118645,-9.194067796610156,0.8636363636363636,-46
170,Ish Smith,DEN,2022-2023,20,65.0,8.2,2.25,0.27439024390243905,1.05,2.65,39.62264150943396,0.1,0.3,33.33333333333333,0.05,0.1,50.0,0.05,0.75,0.8,1.65,0.9,1.8333333333333333,0.25,0.3,0.41509433962264153,0.4175946547884187,101.79085365853659,104.57134146341464,-2.7804878048780495,0.6,-3
171,Christian Braun,DEN,2022-2023,38,68.42105263157895,13.578947368421053,3.289473684210526,0.24224806201550386,1.3157894736842106,2.9473684210526314,44.642857142857146,0.3157894736842105,1.0,31.57894736842105,0.34210526315789475,0.6052631578947368,56.52173913043478,0.5263157894736842,1.3157894736842106,1.8421052631578947,0.5,0.42105263157894735,1.1875,0.2894736842105263,0.18421052631578946,0.5,0.5117916803144448,108.09344894026974,114.43468208092489,-6.341233140655149,1.0526315789473684,-71
172,Matt Ryan,MIN,2022-2023,24,41.66666666666667,9.333333333333334,3.5,0.375,1.125,3.3333333333333335,33.75,0.9166666666666666,2.4583333333333335,37.28813559322034,0.3333333333333333,0.375,88.88888888888889,0.16666666666666666,0.7083333333333334,0.875,0.3333333333333333,0.25,1.3333333333333333,0.16666666666666666,0.041666666666666664,0.475,0.5002382086707956,107.27422222222222,104.6528888888889,2.6213333333333253,0.75,19
173,Grayson Allen,MIL,2022-2023,38,65.78947368421053,27.05263157894737,10.18421052631579,0.3764591439688716,3.289473684210526,7.552631578947368,43.55400696864111,1.763157894736842,4.552631578947368,38.72832369942196,1.8421052631578947,2.026315789473684,90.9090909090909,0.9210526315789473,2.6315789473684212,3.5526315789473686,2.5526315789473686,1.105263157894737,2.3095238095238093,0.7368421052631579,0.18421052631578946,0.5522648083623694,0.6030291697830965,109.52036857419978,106.47681862269638,3.043549951503394,1.4210526315789473,82
174,Davon Reed,DEN,2022-2023,28,64.28571428571429,9.25,2.2857142857142856,0.2471042471042471,0.6785714285714286,2.1785714285714284,31.147540983606557,0.4642857142857143,1.3214285714285714,35.13513513513514,0.4642857142857143,0.6428571428571429,72.22222222222221,0.25,1.2142857142857142,1.4642857142857142,0.5714285714285714,0.4642857142857143,1.2307692307692308,0.2857142857142857,0.14285714285714285,0.4180327868852459,0.4643064422518862,101.35868725868725,109.64749034749036,-8.288803088803107,1.0,-42
175,Jack White,DEN,2022-2023,10,80.0,3.3,0.7,0.21212121212121213,0.3,0.9,33.33333333333333,0.1,0.3,33.33333333333333,0.0,0.0,,0.3,0.4,0.7,0.0,0.0,,0.1,0.2,0.3888888888888889,0.3888888888888889,64.81515151515153,110.01818181818183,-45.2030303030303,0.5,-29
176,Jaren Jackson Jr.,MEM,2022-2023,25,72.0,26.32,16.84,0.6398176291793313,5.96,11.56,51.55709342560554,1.52,4.12,36.89320388349515,3.4,4.44,76.57657657657657,1.96,4.68,6.64,0.88,1.52,0.5789473684210527,1.0,3.24,0.5813148788927336,0.6230760123135212,114.92625189681337,103.86965098634295,11.056600910470422,3.08,154
177,Giannis Antetokounmpo,MIL,2022-2023,35,65.71428571428571,33.82857142857143,31.0,0.9163851351351351,10.914285714285715,20.82857142857143,52.40054869684499,0.7142857142857143,2.914285714285714,24.509803921568626,8.457142857142857,12.942857142857143,65.34216335540839,2.2857142857142856,9.657142857142857,11.942857142857143,5.3428571428571425,4.0,1.3357142857142856,0.8,0.9142857142857143,0.5411522633744856,0.5843890037917959,111.11900337837837,107.64881756756755,3.4701858108108183,3.5428571428571427,95
178,Joe Ingles,MIL,2022-2023,11,45.45454545454545,19.454545454545453,6.2727272727272725,0.32242990654205606,2.1818181818181817,6.363636363636363,34.285714285714285,1.6363636363636365,5.2727272727272725,31.03448275862069,0.2727272727272727,0.2727272727272727,100.0,0.45454545454545453,1.3636363636363635,1.8181818181818181,3.6363636363636362,1.9090909090909092,1.9047619047619047,0.36363636363636365,0.09090909090909091,0.4714285714285714,0.4837352776219855,114.65753424657532,115.77716894977165,-1.1196347031963256,1.3636363636363635,-2
179,Nathan Knight,MIN,2022-2023,20,45.0,5.85,2.75,0.4700854700854701,0.9,1.4,64.28571428571429,0.1,0.25,40.0,0.85,1.25,68.0,0.5,0.8,1.3,0.3,0.55,0.5454545454545454,0.2,0.1,0.6785714285714286,0.7051282051282052,113.92033898305085,120.67711864406779,-6.756779661016935,0.75,-15
180,Goga Bitadze,IND,2022-2023,19,42.10526315789473,9.894736842105264,3.526315789473684,0.35638297872340424,1.4210526315789473,2.5789473684210527,55.10204081632652,0.21052631578947367,0.7368421052631579,28.57142857142857,0.47368421052631576,0.9473684210526315,50.0,1.0526315789473684,1.2105263157894737,2.263157894736842,0.9473684210526315,0.5263157894736842,1.8,0.42105263157894735,0.5263157894736842,0.5918367346938775,0.5885453267744202,110.76105263157895,107.31842105263158,3.4426315789473705,1.7894736842105263,12
181,Desmond Bane,MEM,2022-2023,21,76.19047619047619,30.80952380952381,21.238095238095237,0.6893353941267388,7.190476190476191,16.523809523809526,43.51585014409222,3.0952380952380953,7.476190476190476,41.40127388535032,3.761904761904762,4.238095238095238,88.76404494382022,0.6190476190476191,4.333333333333333,4.9523809523809526,3.9523809523809526,2.1904761904761907,1.8043478260869565,0.7142857142857143,0.2857142857142857,0.5288184438040345,0.5774808369587735,115.23415384615386,107.50246153846156,7.731692307692299,2.4761904761904763,108
182,Dillon Brooks,MEM,2022-2023,38,68.42105263157895,30.526315789473685,16.710526315789473,0.5474137931034483,6.2368421052631575,15.473684210526315,40.30612244897959,2.0789473684210527,6.2105263157894735,33.47457627118644,2.1578947368421053,2.736842105263158,78.84615384615384,0.631578947368421,2.8684210526315788,3.5,2.710526315789474,1.6842105263157894,1.609375,0.8421052631578947,0.15789473684210525,0.47023809523809523,0.5009782883110325,115.06443298969073,105.34527491408933,9.719158075601399,3.3684210526315788,236
183,Frank Kaminsky,ATL,2022-2023,21,38.095238095238095,7.523809523809524,3.1904761904761907,0.4240506329113924,1.0952380952380953,1.8571428571428572,58.97435897435898,0.5238095238095238,1.0476190476190477,50.0,0.47619047619047616,0.5714285714285714,83.33333333333334,0.14285714285714285,1.4761904761904763,1.619047619047619,0.9047619047619048,0.3333333333333333,2.7142857142857144,0.14285714285714285,0.0,0.7307692307692307,0.7565492321589883,111.65316455696205,110.1613924050633,1.4917721518987577,0.9047619047619048,10
184,Xavier Tillman,MEM,2022-2023,25,72.0,11.68,4.76,0.4075342465753425,2.04,3.4,60.0,0.12,0.4,30.0,0.56,1.2,46.666666666666664,1.4,1.72,3.12,0.64,0.36,1.7777777777777777,0.52,0.36,0.6176470588235294,0.6059063136456212,103.6641638225256,107.03651877133107,-3.37235494880548,1.0,-29
185,Kevin Porter Jr.,HOU,2022-2023,40,25.0,33.975,19.175,0.5643855776306107,6.725,15.375,43.73983739837398,2.2,6.35,34.645669291338585,3.525,4.6,76.63043478260869,1.375,4.075,5.45,5.625,3.575,1.5734265734265733,1.325,0.4,0.5089430894308943,0.551037415943445,109.1024211298606,118.23829787234041,-9.135876742479809,2.725,-259
186,Santi Aldama,MEM,2022-2023,38,65.78947368421053,22.68421052631579,9.368421052631579,0.41299303944315546,3.3421052631578947,6.973684210526316,47.924528301886795,1.2894736842105263,3.4210526315789473,37.69230769230769,1.394736842105263,1.9210526315789473,72.6027397260274,1.1842105263157894,3.8157894736842106,5.0,1.263157894736842,0.631578947368421,2.0,0.6842105263157895,0.8421052631578947,0.5716981132075472,0.5990845449649973,113.55318655851677,108.15260718424103,5.400579374275736,2.1842105263157894,106
187,James Johnson,IND,2022-2023,10,50.0,8.5,1.5,0.17647058823529413,0.7,2.0,35.0,0.1,0.7,14.285714285714285,0.0,0.0,,0.0,1.1,1.1,0.7,0.3,2.3333333333333335,0.3,0.4,0.375,0.375,102.77294117647058,106.7964705882353,-4.023529411764713,1.9,-7
188,Al Horford,BOS,2022-2023,33,69.6969696969697,30.303030303030305,9.303030303030303,0.307,3.5454545454545454,7.2727272727272725,48.75,2.0303030303030303,4.666666666666667,43.506493506493506,0.18181818181818182,0.30303030303030304,60.0,1.0909090909090908,5.181818181818182,6.2727272727272725,2.606060606060606,0.6060606060606061,4.3,0.45454545454545453,1.0,0.6270833333333333,0.6280687397708674,118.05938123752495,110.23293413173653,7.826447105788418,1.7272727272727273,154
189,Monte Morris,WAS,2022-2023,37,45.94594594594595,28.486486486486488,10.054054054054054,0.35294117647058826,3.891891891891892,8.35135135135135,46.601941747572816,1.2432432432432432,3.324324324324324,37.39837398373984,1.027027027027027,1.3243243243243243,77.55102040816327,0.3783783783783784,2.945945945945946,3.324324324324324,5.324324324324325,0.972972972972973,5.472222222222222,0.7297297297297297,0.1891891891891892,0.540453074433657,0.5626815101645692,117.08039772727274,115.31922348484846,1.761174242424275,1.4054054054054055,42
