,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
159,Giannis Antetokounmpo,MIL,2022-2023,52,75.0,32.51923076923077,31.173076923076923,0.9586043761088113,11.038461538461538,20.48076923076923,53.89671361502347,0.8076923076923077,2.8846153846153846,28.000000000000004,8.288461538461538,12.673076923076923,65.402124430956,2.25,9.673076923076923,11.923076923076923,5.480769230769231,3.9423076923076925,1.3902439024390243,0.7307692307692307,0.8076923076923077,0.5586854460093896,0.5981726397827242,114.77615112160566,107.71021251475796,7.065938606847709,3.269230769230769,275
160,Jalen Williams,OKC,2022-2023,60,46.666666666666664,29.533333333333335,13.25,0.4486455981941309,5.266666666666667,10.116666666666667,52.05930807248764,0.9666666666666667,2.7666666666666666,34.93975903614458,1.75,2.283333333333333,76.64233576642336,0.9833333333333333,3.2333333333333334,4.216666666666667,3.1166666666666667,1.5333333333333334,2.032608695652174,1.35,0.5333333333333333,0.5683690280065898,0.595701954202134,111.2683765501691,112.5162344983089,-1.24785794813981,2.5833333333333335,-47
161,Anthony Lamb,GSW,2022-2023,50,56.00000000000001,20.1,7.02,0.3492537313432836,2.52,5.3,47.54716981132076,1.32,3.48,37.93103448275862,0.66,0.9,73.33333333333333,0.88,2.54,3.42,1.74,0.94,1.851063829787234,0.48,0.3,0.6,0.6162219101123595,111.1290386521308,109.68255698711597,1.4464816650148293,2.32,23
162,Dominick Barlow,SAS,2022-2023,14,7.142857142857142,11.0,3.142857142857143,0.2857142857142857,1.2142857142857142,2.357142857142857,51.515151515151516,0.0,0.2857142857142857,0.0,0.7142857142857143,0.9285714285714286,76.92307692307693,1.3571428571428572,1.2857142857142858,2.642857142857143,0.6428571428571429,0.5714285714285714,1.125,0.21428571428571427,0.2857142857142857,0.5151515151515151,0.5681818181818182,106.1512987012987,120.90714285714284,-14.755844155844144,1.7857142857142858,-57
163,Devonte' Graham,SAS,2022-2023,63,46.03174603174603,17.285714285714285,6.888888888888889,0.3985307621671258,2.0476190476190474,5.507936507936508,37.17579250720461,1.5714285714285714,4.396825396825397,35.74007220216607,1.2222222222222223,1.5714285714285714,77.77777777777779,0.2857142857142857,1.2698412698412698,1.5555555555555556,2.5238095238095237,0.5873015873015873,4.297297297297297,0.5714285714285714,0.2222222222222222,0.5144092219020173,0.555612453912331,108.96302752293583,112.81165137614678,-3.8486238532109525,1.0158730158730158,-87
164,Jordan Clarkson,UTA,2022-2023,61,49.18032786885246,32.60655737704918,20.83606557377049,0.6390145801910507,7.508196721311475,16.901639344262296,44.42289039767216,2.540983606557377,7.524590163934426,33.769063180827885,3.278688524590164,4.016393442622951,81.63265306122449,1.180327868852459,2.8524590163934427,4.032786885245901,4.426229508196721,3.0491803278688523,1.4516129032258065,0.5409836065573771,0.21311475409836064,0.5193986420950534,0.5580435546188971,117.5383726770467,116.84570567553995,0.6926670015067486,1.9672131147540983,35
165,Alec Burks,DET,2022-2023,51,23.52941176470588,22.058823529411764,12.784313725490197,0.5795555555555556,3.9215686274509802,9.0,43.57298474945534,1.9411764705882353,4.686274509803922,41.42259414225941,3.0,3.6862745098039214,81.38297872340425,0.37254901960784315,2.7254901960784315,3.0980392156862746,2.235294117647059,1.1372549019607843,1.9655172413793103,0.7450980392156863,0.1568627450980392,0.5435729847494554,0.6017869009820571,113.08303730017758,114.0980461811723,-1.0150088809947135,1.9215686274509804,-7
166,Oshae Brissett,IND,2022-2023,51,43.13725490196079,16.11764705882353,5.647058823529412,0.35036496350364965,1.803921568627451,4.509803921568627,40.0,0.8235294117647058,2.4313725490196076,33.87096774193548,1.2156862745098038,1.7450980392156863,69.66292134831461,0.9019607843137255,2.4313725490196076,3.3333333333333335,0.5490196078431373,0.4117647058823529,1.3333333333333333,0.5490196078431373,0.1568627450980392,0.49130434782608695,0.5349977708426215,110.82493917274941,111.35024330900247,-0.5253041362530553,1.3137254901960784,-12
167,Payton Pritchard,BOS,2022-2023,45,66.66666666666666,12.533333333333333,4.733333333333333,0.3776595744680851,1.7777777777777777,4.555555555555555,39.02439024390244,0.9333333333333333,2.8222222222222224,33.07086614173229,0.24444444444444444,0.3333333333333333,73.33333333333333,0.4888888888888889,1.0222222222222221,1.511111111111111,1.0444444444444445,0.6888888888888889,1.5161290322580645,0.3111111111111111,0.022222222222222223,0.4926829268292683,0.5033081285444234,105.01289752650176,105.48692579505298,-0.4740282685512227,0.7777777777777778,-15
168,PJ Dozier,SAC,2022-2023,8,87.5,1.75,0.625,0.35714285714285715,0.25,0.75,33.33333333333333,0.125,0.5,25.0,0.0,0.0,,0.0,0.375,0.375,0.0,0.0,,0.375,0.0,0.4166666666666667,0.4166666666666667,115.91999999999999,115.66666666666666,0.2533333333333303,0.125,0
169,Keon Ellis,SAC,2022-2023,10,50.0,3.6,1.9,0.5277777777777778,0.6,1.0,60.0,0.5,0.8,62.5,0.2,0.3,66.66666666666666,0.3,0.4,0.7,0.3,0.1,3.0,0.2,0.1,0.85,0.8392226148409894,124.82702702702704,120.91351351351352,3.9135135135135215,0.6,-1
170,Alex Len,SAC,2022-2023,16,62.5,3.0,0.8125,0.2708333333333333,0.3125,0.625,50.0,0.0,0.0625,0.0,0.1875,0.25,75.0,0.25,0.6875,0.9375,0.3125,0.375,0.8333333333333334,0.0,0.0,0.5,0.5527210884353742,95.56122448979592,110.67551020408162,-15.1142857142857,0.625,-12
171,Dean Wade,CLE,2022-2023,37,67.56756756756756,20.27027027027027,4.783783783783784,0.236,1.6756756756756757,4.0,41.891891891891895,1.027027027027027,2.8378378378378377,36.19047619047619,0.40540540540540543,0.6216216216216216,65.21739130434783,0.43243243243243246,3.081081081081081,3.5135135135135136,0.8648648648648649,0.3783783783783784,2.2857142857142856,0.6486486486486487,0.4594594594594595,0.5472972972972973,0.5597014925373134,109.06462765957448,102.35704787234044,6.707579787234039,2.108108108108108,91
172,Matthew Dellavedova,SAC,2022-2023,27,59.25925925925925,6.62962962962963,1.3703703703703705,0.20670391061452514,0.48148148148148145,1.5185185185185186,31.70731707317073,0.25925925925925924,0.8148148148148148,31.818181818181817,0.14814814814814814,0.25925925925925924,57.14285714285714,0.037037037037037035,0.37037037037037035,0.4074074074074074,1.3333333333333333,0.37037037037037035,3.6,0.2222222222222222,0.0,0.4024390243902439,0.41969147005444646,99.9475138121547,108.82983425414365,-8.882320441988952,0.6296296296296297,-51
173,Kira Lewis Jr.,NOP,2022-2023,18,38.88888888888889,11.222222222222221,5.5,0.4900990099009901,1.9444444444444444,4.111111111111111,47.2972972972973,0.7222222222222222,1.5555555555555556,46.42857142857143,0.8888888888888888,1.0,88.88888888888889,0.2777777777777778,1.5,1.7777777777777777,0.9444444444444444,0.5,1.8888888888888888,0.3888888888888889,0.05555555555555555,0.5608108108108109,0.604248046875,120.41568627450977,102.90245098039215,17.51323529411762,1.1666666666666667,75
174,Hamidou Diallo,DET,2022-2023,56,21.428571428571427,17.785714285714285,9.321428571428571,0.5240963855421686,3.8392857142857144,6.696428571428571,57.333333333333336,0.08928571428571429,0.375,23.809523809523807,1.5535714285714286,2.642857142857143,58.78378378378378,1.0178571428571428,2.4464285714285716,3.4642857142857144,0.9821428571428571,1.2678571428571428,0.7746478873239436,0.9464285714285714,0.2857142857142857,0.58,0.5930200854312461,109.2744744744745,109.529029029029,-0.2545545545545025,2.2142857142857144,-16
175,Duncan Robinson,MIA,2022-2023,33,45.45454545454545,17.454545454545453,6.666666666666667,0.3819444444444444,2.1818181818181817,5.878787878787879,37.11340206185567,1.606060606060606,4.787878787878788,33.54430379746836,0.696969696969697,0.7575757575757576,92.0,0.24242424242424243,1.5757575757575757,1.8181818181818181,1.1818181818181819,0.6363636363636364,1.8571428571428572,0.36363636363636365,0.0,0.5077319587628866,0.5365853658536586,109.71178509532064,114.60311958405548,-4.891334488734842,1.9090909090909092,-49
176,Luka Garza,MIN,2022-2023,24,54.166666666666664,8.916666666666666,6.791666666666667,0.7616822429906542,2.2916666666666665,4.291666666666667,53.398058252427184,0.5416666666666666,1.5,36.11111111111111,1.6666666666666667,2.0833333333333335,80.0,1.2083333333333333,1.1666666666666667,2.375,0.625,0.4583333333333333,1.3636363636363635,0.08333333333333333,0.08333333333333333,0.5970873786407767,0.652,125.90420560747663,120.35747663551399,5.5467289719626365,1.5,24
177,Austin Rivers,MIN,2022-2023,50,48.0,20.12,5.1,0.25347912524850896,1.82,4.14,43.96135265700483,0.86,2.44,35.24590163934426,0.6,0.78,76.92307692307693,0.1,1.54,1.64,1.48,0.46,3.217391304347826,0.56,0.08,0.5434782608695652,0.5687901498929336,110.13548067393455,115.18027750247772,-5.04479682854317,1.6,-142
178,Furkan Korkmaz,PHI,2022-2023,26,69.23076923076923,10.038461538461538,3.8846153846153846,0.38697318007662834,1.3076923076923077,3.076923076923077,42.5,0.5,1.3846153846153846,36.11111111111111,0.7692307692307693,1.1538461538461537,66.66666666666666,0.23076923076923078,0.9230769230769231,1.1538461538461537,0.6923076923076923,0.6538461538461539,1.0588235294117647,0.23076923076923078,0.11538461538461539,0.50625,0.5418454935622318,103.31679389312978,107.06564885496184,-3.748854961832052,0.38461538461538464,-24
179,TyTy Washington Jr.,HOU,2022-2023,29,13.793103448275861,13.827586206896552,4.724137931034483,0.341645885286783,1.896551724137931,5.275862068965517,35.947712418300654,0.5862068965517241,2.6206896551724137,22.36842105263158,0.3448275862068966,0.5517241379310345,62.5,0.06896551724137931,1.3448275862068966,1.4137931034482758,1.6206896551724137,0.4827586206896552,3.357142857142857,0.4482758620689655,0.06896551724137931,0.4150326797385621,0.42801799550112474,104.31716417910451,111.49179104477615,-7.174626865671641,0.9310344827586207,-55
180,Lonnie Walker IV,LAL,2022-2023,49,44.89795918367347,25.183673469387756,12.653061224489797,0.5024311183144247,4.571428571428571,10.224489795918368,44.71057884231537,1.7346938775510203,4.755102040816326,36.48068669527897,1.7755102040816326,2.0408163265306123,87.0,0.2653061224489796,1.836734693877551,2.1020408163265305,1.2857142857142858,0.9387755102040817,1.3695652173913044,0.5510204081632653,0.30612244897959184,0.5319361277445109,0.5688073394495413,108.80016168148747,115.95885206143895,-7.15869037995148,1.3877551020408163,-193
181,Josh Minott,MIN,2022-2023,12,41.66666666666667,6.166666666666667,2.9166666666666665,0.47297297297297297,1.1666666666666667,2.3333333333333335,50.0,0.08333333333333333,0.4166666666666667,20.0,0.5,0.5,100.0,0.4166666666666667,1.4166666666666667,1.8333333333333333,0.25,0.0,inf,0.25,0.5,0.5178571428571429,0.5711488250652741,123.30000000000001,101.29324324324328,22.00675675675673,0.5833333333333334,33
182,Jared Rhoden,DET,2022-2023,4,0.0,8.0,2.0,0.25,1.0,2.25,44.44444444444444,0.0,0.5,0.0,0.0,0.0,,1.25,0.75,2.0,0.0,0.0,,0.0,0.0,0.4444444444444444,0.4444444444444444,135.3090909090909,125.06363636363636,10.24545454545455,1.0,7
183,Lindell Wigginton,MIL,2022-2023,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,133.3,-133.3,0.0,-4
184,Kendrick Nunn,WAS,2022-2023,57,49.122807017543856,14.017543859649123,6.666666666666667,0.4755944931163955,2.5964912280701755,6.2105263157894735,41.80790960451977,1.0175438596491229,3.0350877192982457,33.52601156069364,0.45614035087719296,0.543859649122807,83.87096774193549,0.21052631578947367,1.2982456140350878,1.5087719298245614,1.1929824561403508,0.8771929824561403,1.36,0.3508771929824561,0.05263157894736842,0.5,0.5168099227505168,112.16625,112.26037500000001,-0.09412500000000534,0.8947368421052632,-10
185,Juan Toscano-Anderson,UTA,2022-2023,37,37.83783783783784,12.08108108108108,2.5135135135135136,0.2080536912751678,1.027027027027027,2.2432432432432434,45.78313253012048,0.16216216216216217,0.7027027027027027,23.076923076923077,0.2972972972972973,0.40540540540540543,73.33333333333333,0.43243243243243246,1.7567567567567568,2.189189189189189,0.8648648648648649,0.5675675675675675,1.5238095238095237,0.35135135135135137,0.21621621621621623,0.4939759036144578,0.5189732142857143,101.78861607142858,113.81629464285714,-12.027678571428567,1.4864864864864864,-114
186,Frank Kaminsky,HOU,2022-2023,32,34.375,6.59375,2.5,0.3791469194312796,0.84375,1.71875,49.09090909090909,0.375,0.9375,40.0,0.4375,0.5,87.5,0.125,1.28125,1.40625,0.875,0.28125,3.111111111111111,0.1875,0.09375,0.6,0.6447453255963894,109.84834123222748,112.21990521327014,-2.371563981042655,0.6875,-6
187,Reggie Bullock,DAL,2022-2023,64,51.5625,30.375,7.0625,0.23251028806584362,2.390625,5.96875,40.05235602094241,1.90625,5.046875,37.77089783281733,0.375,0.546875,68.57142857142857,0.46875,2.984375,3.453125,1.359375,0.484375,2.806451612903226,0.765625,0.203125,0.5602094240837696,0.5686965274282839,115.33371017471734,115.69527235354572,-0.36156217882837893,2.28125,-15
188,Caleb Houstan,ORL,2022-2023,38,34.21052631578947,15.789473684210526,4.026315789473684,0.255,1.394736842105263,3.5,39.849624060150376,0.9473684210526315,2.5,37.89473684210527,0.2894736842105263,0.34210526315789475,84.61538461538461,0.6842105263157895,1.4736842105263157,2.1578947368421053,0.5,0.3157894736842105,1.5833333333333333,0.18421052631578946,0.07894736842105263,0.5338345864661654,0.5514705882352942,110.44708818635605,114.0574043261231,-3.6103161397670505,1.394736842105263,-41
189,Wendell Moore Jr.,MIN,2022-2023,25,52.0,5.8,1.52,0.2620689655172414,0.64,1.56,41.02564102564102,0.08,0.68,11.76470588235294,0.16,0.2,80.0,0.08,0.56,0.64,0.68,0.32,2.125,0.28,0.2,0.4358974358974359,0.4611650485436893,98.54315068493149,113.74520547945203,-15.202054794520535,0.52,-53
190,Jonathan Kuminga,GSW,2022-2023,54,55.55555555555556,20.185185185185187,9.222222222222221,0.45688073394495415,3.611111111111111,7.185185185185185,50.25773195876289,0.7407407407407407,2.1481481481481484,34.48275862068966,1.2592592592592593,1.8888888888888888,66.66666666666666,0.9444444444444444,2.3703703703703702,3.314814814814815,1.7777777777777777,1.5185185185185186,1.170731707317073,0.5925925925925926,0.4444444444444444,0.5541237113402062,0.5752171502494918,109.9275641025641,112.40723443223443,-2.479670329670327,2.314814814814815,-59
191,Chuma Okeke,ORL,2022-2023,21,23.809523809523807,19.523809523809526,4.9523809523809526,0.25365853658536586,1.619047619047619,4.380952380952381,36.95652173913043,0.9523809523809523,3.0476190476190474,31.25,0.7619047619047619,1.0,76.19047619047619,1.0,2.7142857142857144,3.7142857142857144,1.2380952380952381,0.47619047619047616,2.6,0.5714285714285714,0.42857142857142855,0.4782608695652174,0.5136309758988542,107.95752427184466,116.14150485436892,-8.183980582524256,1.619047619047619,-75
192,Shai Gilgeous-Alexander,OKC,2022-2023,56,48.214285714285715,35.57142857142857,31.160714285714285,0.876004016064257,10.303571428571429,20.214285714285715,50.971731448763244,0.8928571428571429,2.607142857142857,34.24657534246575,9.660714285714286,10.660714285714286,90.61976549413735,0.8928571428571429,3.857142857142857,4.75,5.660714285714286,2.9107142857142856,1.9447852760736197,1.6785714285714286,1.0535714285714286,0.5318021201413428,0.6255915335417443,116.51018054162489,113.19804413239719,3.312136409227705,2.732142857142857,139
193,Meyers Leonard,MIL,2022-2023,5,100.0,7.0,2.8,0.4,0.8,2.0,40.0,0.8,1.8,44.44444444444444,0.4,0.4,100.0,0.4,1.6,2.0,0.0,0.4,0.0,0.2,0.0,0.6,0.6433823529411764,103.18285714285713,104.41714285714286,-1.2342857142857326,1.2,0
194,Kevin Porter Jr.,HOU,2022-2023,44,27.27272727272727,33.54545454545455,18.545454545454547,0.5528455284552846,6.4772727272727275,14.954545454545455,43.31306990881459,2.159090909090909,6.181818181818182,34.92647058823529,3.4318181818181817,4.4772727272727275,76.6497461928934,1.3863636363636365,4.090909090909091,5.4772727272727275,5.7272727272727275,3.4545454545454546,1.6578947368421053,1.25,0.36363636363636365,0.5053191489361702,0.5478863404415318,109.86560810810812,118.24945945945947,-8.383851351351353,2.7045454545454546,-255
195,Maxi Kleber,DAL,2022-2023,25,60.0,25.28,6.4,0.25316455696202533,2.4,4.8,50.0,1.12,3.0,37.333333333333336,0.48,0.8,60.0,0.8,2.84,3.64,1.08,0.52,2.076923076923077,0.32,0.92,0.6166666666666667,0.6211180124223602,112.04179810725553,109.35662460567823,2.685173501577296,2.24,35
196,Chris Paul,PHX,2022-2023,45,55.55555555555556,31.977777777777778,13.533333333333333,0.4232105628908965,4.733333333333333,11.0,43.03030303030303,1.6222222222222222,4.266666666666667,38.02083333333333,2.4444444444444446,3.0,81.48148148148148,0.35555555555555557,3.8666666666666667,4.222222222222222,8.955555555555556,2.022222222222222,4.428571428571429,1.6,0.4,0.5040404040404041,0.5492424242424243,115.45166666666667,112.25881944444446,3.1928472222222126,2.1555555555555554,89
197,Jayson Tatum,BOS,2022-2023,62,70.96774193548387,37.435483870967744,30.338709677419356,0.8104265402843602,9.919354838709678,21.43548387096774,46.27539503386004,3.3225806451612905,9.370967741935484,35.45611015490533,7.17741935483871,8.35483870967742,85.9073359073359,1.1451612903225807,7.67741935483871,8.82258064516129,4.725806451612903,2.967741935483871,1.5923913043478262,1.0,0.7580645161290323,0.5402558314522197,0.6040772807851399,118.94242032730403,110.75331610680445,8.189104220499587,2.064516129032258,377
198,Devin Booker,PHX,2022-2023,39,66.66666666666666,34.05128205128205,27.641025641025642,0.8117469879518072,10.051282051282051,20.564102564102566,48.87780548628429,2.3333333333333335,6.3076923076923075,36.99186991869919,5.205128205128205,6.230769230769231,83.53909465020575,0.8461538461538461,3.7435897435897436,4.589743589743589,5.794871794871795,2.41025641025641,2.404255319148936,0.7948717948717948,0.41025641025641024,0.5455112219451371,0.593011486159398,120.49729526671676,112.8978211870774,7.599474079639364,2.8205128205128207,222
199,Josh Okogie,PHX,2022-2023,56,53.57142857142857,16.410714285714285,6.857142857142857,0.4178454842219804,2.1964285714285716,5.357142857142857,41.0,0.8214285714285714,2.482142857142857,33.093525179856115,1.6428571428571428,2.267857142857143,72.44094488188976,1.5357142857142858,1.7857142857142858,3.3214285714285716,1.2142857142857142,0.9107142857142857,1.3333333333333333,0.75,0.42857142857142855,0.4866666666666667,0.5395076992244577,113.30435255712736,105.31545157780197,7.988900979325393,1.4642857142857142,123
200,Nikola Vucevic,CHI,2022-2023,66,45.45454545454545,33.84848484848485,17.696969696969695,0.5228290062667861,7.257575757575758,14.151515151515152,51.2847965738758,1.5909090909090908,4.5606060606060606,34.883720930232556,1.5909090909090908,1.9393939393939394,82.03125,2.0,9.303030303030303,11.303030303030303,3.287878787878788,1.7121212121212122,1.920353982300885,0.696969696969697,0.7878787878787878,0.5690578158458244,0.5897083770902334,111.73550692273334,112.35341670388563,-0.6179097811522922,2.242424242424242,-24
201,Mason Plumlee,LAC,2022-2023,65,29.230769230769234,27.446153846153845,11.830769230769231,0.4310538116591928,4.507692307692308,6.630769230769231,67.98143851508121,0.0,0.0,,2.8153846153846156,4.492307692307692,62.671232876712324,3.123076923076923,6.461538461538462,9.584615384615384,3.4307692307692306,1.5692307692307692,2.1862745098039214,0.6153846153846154,0.6,0.679814385150812,0.687245299206406,110.81943048576218,117.77850362925737,-6.959073143495189,2.830769230769231,-266
202,Ivica Zubac,LAC,2022-2023,62,54.83870967741935,29.161290322580644,10.274193548387096,0.35232300884955753,4.064516129032258,6.516129032258065,62.37623762376238,0.0,0.03225806451612903,0.0,2.1451612903225805,3.0483870967741935,70.37037037037037,3.2903225806451615,6.774193548387097,10.064516129032258,1.064516129032258,1.6935483870967742,0.6285714285714286,0.3870967741935484,1.3387096774193548,0.6237623762376238,0.6537893094671156,111.52668508287294,114.05911602209942,-2.5324309392264723,2.935483870967742,-97
203,CJ McCollum,NOP,2022-2023,59,47.45762711864407,35.101694915254235,21.152542372881356,0.6026074360212458,7.932203389830509,18.1864406779661,43.61602982292637,2.7966101694915255,7.3559322033898304,38.0184331797235,2.4915254237288136,3.135593220338983,79.45945945945945,0.8135593220338984,3.5254237288135593,4.338983050847458,5.796610169491525,2.610169491525424,2.220779220779221,0.8983050847457628,0.5423728813559322,0.5130475302889096,0.5405405405405405,113.56382054992764,114.69401833092135,-1.1301977809937114,1.9661016949152543,-60
204,Marcus Smart,BOS,2022-2023,50,70.0,32.46,11.42,0.35181762168823166,4.04,9.72,41.56378600823045,1.82,5.42,33.579335793357934,1.52,1.98,76.76767676767676,0.74,2.62,3.36,6.56,2.4,2.7333333333333334,1.48,0.4,0.5092592592592593,0.5391268222675429,117.46804187192117,112.22869458128078,5.239347290640396,2.72,153
205,Jared Butler,OKC,2022-2023,2,50.0,10.0,2.5,0.25,1.0,2.0,50.0,0.5,1.0,50.0,0.0,0.0,,0.0,0.5,0.5,2.0,1.0,2.0,1.5,0.0,0.625,0.625,108.04,117.86,-9.819999999999993,1.5,-4
206,Zach LaVine,CHI,2022-2023,62,46.774193548387096,35.91935483870968,24.741935483870968,0.688819039066008,8.596774193548388,17.919354838709676,47.97479747974798,2.7903225806451615,7.274193548387097,38.35920177383592,4.758064516129032,5.629032258064516,84.5272206303725,0.532258064516129,4.17741935483871,4.709677419354839,3.9516129032258065,2.564516129032258,1.5408805031446542,0.9516129032258065,0.22580645161290322,0.5576057605760576,0.6065350793952047,111.77212746858167,111.74829443447037,0.02383303411130555,2.2096774193548385,2
207,Jaden Hardy,DAL,2022-2023,33,48.484848484848484,11.757575757575758,6.545454545454546,0.5567010309278351,2.212121212121212,5.090909090909091,43.452380952380956,0.8181818181818182,2.303030303030303,35.526315789473685,1.303030303030303,1.4848484848484849,87.75510204081633,0.06060606060606061,1.2424242424242424,1.303030303030303,0.8484848484848485,0.7878787878787878,1.0769230769230769,0.2727272727272727,0.09090909090909091,0.5148809523809523,0.5697404515720617,110.7417525773196,115.49845360824743,-4.756701030927829,1.2424242424242424,-33
208,Kawhi Leonard,LAC,2022-2023,40,62.5,33.35,23.275,0.6979010494752623,8.35,16.45,50.75987841945289,1.875,4.5,41.66666666666667,4.7,5.4,87.03703703703704,1.175,5.2,6.375,3.9,1.65,2.3636363636363638,1.425,0.575,0.5645896656534954,0.6181610538616806,117.8067415730337,112.09423220973783,5.712509363295879,1.575,152
209,Trey Murphy III,NOP,2022-2023,63,46.03174603174603,29.58730158730159,12.825396825396826,0.4334763948497854,4.412698412698413,9.317460317460318,47.35945485519591,2.2063492063492065,5.666666666666667,38.93557422969188,1.7936507936507937,1.9682539682539681,91.12903225806451,0.7936507936507936,2.857142857142857,3.6507936507936507,1.380952380952381,0.7777777777777778,1.7755102040816326,1.0317460317460319,0.5238095238095238,0.5919931856899489,0.6297150695180498,111.74716274089937,113.96188436830835,-2.214721627408977,1.9682539682539681,-77
210,Kyrie Irving,DAL,2022-2023,51,56.86274509803921,37.13725490196079,27.19607843137255,0.7323125659978881,9.92156862745098,20.19607843137255,49.12621359223301,3.2549019607843137,8.529411764705882,38.160919540229884,4.098039215686274,4.568627450980392,89.69957081545064,1.0,4.098039215686274,5.098039215686274,5.568627450980392,2.2549019607843137,2.4695652173913043,1.0588235294117647,0.7254901960784313,0.5718446601941748,0.612351216755554,117.89081794195252,112.85287598944588,5.0379419525066425,2.803921568627451,205
211,Coby White,CHI,2022-2023,58,46.55172413793103,22.43103448275862,8.810344827586206,0.3927747886241353,3.1551724137931036,7.551724137931035,41.78082191780822,1.6206896551724137,4.568965517241379,35.471698113207545,0.8793103448275862,1.0344827586206897,85.0,0.1896551724137931,2.4655172413793105,2.6551724137931036,2.189655172413793,0.8448275862068966,2.5918367346938775,0.7413793103448276,0.10344827586206896,0.5251141552511416,0.5501722652885443,112.09708812260536,110.74781609195402,1.3492720306513348,1.6206896551724137,32
212,Luka Doncic,DAL,2022-2023,57,54.385964912280706,36.228070175438596,32.96491228070175,0.9099273607748184,11.035087719298245,22.05263157894737,50.03977724741448,2.7719298245614037,7.947368421052632,34.87858719646799,8.12280701754386,11.035087719298245,73.60890302066773,0.8421052631578947,7.771929824561403,8.614035087719298,8.035087719298245,3.6666666666666665,2.1913875598086126,1.456140350877193,0.49122807017543857,0.5632458233890215,0.6125469434592113,118.09603481624757,115.64593810444879,2.4500967117987784,2.5964912280701755,126
213,Andre Drummond,CHI,2022-2023,53,43.39622641509434,12.88679245283019,6.132075471698113,0.47584187408491946,2.5849056603773586,4.226415094339623,61.16071428571429,0.0,0.03773584905660377,0.0,0.9622641509433962,1.8113207547169812,53.125,2.1132075471698113,4.584905660377358,6.69811320754717,0.5660377358490566,1.150943396226415,0.4918032786885246,0.6415094339622641,0.33962264150943394,0.6116071428571429,0.6103515625,109.54695652173912,106.39521739130439,3.151739130434734,1.849056603773585,27
214,Torrey Craig,PHX,2022-2023,63,57.14285714285714,25.365079365079364,7.492063492063492,0.295369211514393,2.888888888888889,6.428571428571429,44.93827160493827,1.2857142857142858,3.2063492063492065,40.099009900990104,0.42857142857142855,0.5873015873015873,72.97297297297297,2.0,3.6031746031746033,5.603174603174603,1.5396825396825398,1.0,1.5396825396825398,0.6666666666666666,0.6507936507936508,0.5493827160493827,0.5601974933535891,111.29151061173535,116.07084893882646,-4.779338327091111,2.3492063492063493,-176
215,Al Horford,BOS,2022-2023,52,69.23076923076923,30.96153846153846,9.961538461538462,0.3217391304347826,3.7115384615384617,7.653846153846154,48.49246231155779,2.269230769230769,5.0,45.38461538461539,0.2692307692307692,0.36538461538461536,73.68421052631578,1.2115384615384615,5.115384615384615,6.326923076923077,2.7884615384615383,0.5961538461538461,4.67741935483871,0.46153846153846156,0.8846153846153846,0.6331658291457286,0.6373658824687469,118.20279156327544,111.41048387096772,6.792307692307716,1.9615384615384615,213
216,Olivier Sarr,OKC,2022-2023,2,50.0,11.0,3.5,0.3181818181818182,1.5,3.5,42.857142857142854,0.0,1.5,0.0,0.5,0.5,100.0,1.0,1.5,2.5,0.0,0.0,,0.0,0.5,0.42857142857142855,0.4704301075268817,98.4,106.15,-7.75,1.0,-4
217,Patrick Beverley,CHI,2022-2023,52,48.07692307692308,27.057692307692307,6.134615384615385,0.2267235252309879,2.076923076923077,5.153846153846154,40.298507462686565,1.1346153846153846,3.3653846153846154,33.714285714285715,0.8461538461538461,1.1730769230769231,72.1311475409836,0.6346153846153846,2.8461538461538463,3.480769230769231,2.8076923076923075,0.9230769230769231,3.0416666666666665,0.8461538461538461,0.5769230769230769,0.5130597014925373,0.5409713743047077,112.83773049645389,113.4318439716312,-0.5941134751773092,2.6923076923076925,-42
218,Paul George,LAC,2022-2023,51,56.86274509803921,34.411764705882355,23.705882352941178,0.6888888888888889,8.07843137254902,17.607843137254903,45.87973273942094,2.8823529411764706,7.666666666666667,37.59590792838875,4.666666666666667,5.294117647058823,88.14814814814815,0.7647058823529411,5.372549019607843,6.137254901960785,5.1568627450980395,3.215686274509804,1.603658536585366,1.411764705882353,0.3333333333333333,0.5406458797327395,0.5945121951219512,116.9246442800228,113.36311895276035,3.5615253272624585,2.803921568627451,120
219,Keon Johnson,POR,2022-2023,34,38.23529411764706,9.558823529411764,4.117647058823529,0.4307692307692308,1.5,4.0588235294117645,36.95652173913043,0.6470588235294118,1.8235294117647058,35.483870967741936,0.47058823529411764,0.7647058823529411,61.53846153846154,0.23529411764705882,0.8235294117647058,1.0588235294117647,1.088235294117647,0.9705882352941176,1.121212121212121,0.4411764705882353,0.14705882352941177,0.4492753623188406,0.4684154175588865,100.8217791411043,116.39018404907978,-15.568404907975477,1.0588235294117647,-116
