,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
132,Sam Hauser,BOS,2022-2023,45,73.33333333333333,14.511111111111111,5.5777777777777775,0.38437978560490044,1.9555555555555555,4.444444444444445,44.0,1.488888888888889,3.7555555555555555,39.64497041420118,0.17777777777777778,0.28888888888888886,61.53846153846154,0.4444444444444444,1.9333333333333333,2.3777777777777778,0.6888888888888889,0.3333333333333333,2.066666666666667,0.26666666666666666,0.17777777777777778,0.6075,0.6100524985417072,114.95625000000001,108.45594512195123,6.50030487804878,1.1111111111111112,77
133,Rudy Gobert,MIN,2022-2023,39,46.15384615384615,30.41025641025641,13.282051282051283,0.43676222596964587,5.102564102564102,7.512820512820513,67.91808873720136,0.0,0.07692307692307693,0.0,3.076923076923077,4.589743589743589,67.0391061452514,3.3076923076923075,8.179487179487179,11.487179487179487,0.8205128205128205,1.7435897435897436,0.47058823529411764,0.8461538461538461,1.2564102564102564,0.6791808873720137,0.6966860340004304,107.85801847187238,108.86272040302265,-1.0047019311502652,3.0,-47
134,Wesley Matthews,MIL,2022-2023,27,62.96296296296296,14.518518518518519,2.888888888888889,0.1989795918367347,0.9259259259259259,2.814814814814815,32.89473684210527,0.7037037037037037,2.259259259259259,31.147540983606557,0.3333333333333333,0.37037037037037035,90.0,0.7037037037037037,0.8888888888888888,1.5925925925925926,0.6296296296296297,0.37037037037037035,1.7,0.5185185185185185,0.2222222222222222,0.45394736842105265,0.4850746268656716,110.17099236641221,109.38447837150129,0.7865139949109192,1.4444444444444444,1
135,Patty Mills,BKN,2022-2023,27,51.85185185185185,12.074074074074074,5.481481481481482,0.4539877300613497,1.8888888888888888,4.185185185185185,45.13274336283185,1.1851851851851851,2.888888888888889,41.02564102564102,0.5185185185185185,0.5555555555555556,93.33333333333333,0.18518518518518517,0.7777777777777778,0.9629629629629629,1.2222222222222223,0.5555555555555556,2.2,0.2962962962962963,0.037037037037037035,0.5929203539823009,0.6187290969899666,110.0638036809816,117.22300613496932,-7.1592024539877315,0.48148148148148145,-40
136,Trendon Watford,POR,2022-2023,31,48.38709677419355,15.35483870967742,4.838709677419355,0.31512605042016806,1.7096774193548387,3.129032258064516,54.63917525773196,0.25806451612903225,0.7741935483870968,33.33333333333333,1.1612903225806452,1.4838709677419355,78.26086956521739,0.6774193548387096,2.806451612903226,3.4838709677419355,1.4516129032258065,0.9032258064516129,1.6071428571428572,0.41935483870967744,0.0967741935483871,0.5876288659793815,0.6397134083930399,105.71677148846959,111.67882599580713,-5.962054507337541,1.7096774193548387,-61
137,Jaden Springer,PHI,2022-2023,7,100.0,3.857142857142857,2.4285714285714284,0.6296296296296297,1.0,1.7142857142857142,58.333333333333336,0.0,0.0,,0.42857142857142855,0.5714285714285714,75.0,0.5714285714285714,0.42857142857142855,1.0,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.6177325581395349,95.67777777777776,121.32592592592593,-25.648148148148167,1.0,-13
138,Jack White,DEN,2022-2023,11,81.81818181818183,3.1818181818181817,0.6363636363636364,0.2,0.2727272727272727,0.8181818181818182,33.33333333333333,0.09090909090909091,0.2727272727272727,33.33333333333333,0.0,0.0,,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.0,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.3888888888888889,0.3888888888888889,63.39714285714286,114.01714285714284,-50.61999999999998,0.45454545454545453,-36
139,Greg Brown III,POR,2022-2023,14,64.28571428571429,5.928571428571429,2.0,0.3373493975903614,0.7857142857142857,1.7142857142857142,45.83333333333333,0.07142857142857142,0.42857142857142855,16.666666666666664,0.35714285714285715,0.8571428571428571,41.66666666666667,0.14285714285714285,1.1428571428571428,1.2857142857142858,0.07142857142857142,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.35714285714285715,0.4791666666666667,0.4781420765027322,90.35060240963854,93.64578313253013,-3.295180722891587,0.7857142857142857,-6
140,Furkan Korkmaz,PHI,2022-2023,24,66.66666666666666,10.583333333333334,3.9583333333333335,0.37401574803149606,1.3333333333333333,3.25,41.02564102564102,0.5,1.4583333333333333,34.285714285714285,0.7916666666666666,1.2083333333333333,65.51724137931035,0.25,0.9583333333333334,1.2083333333333333,0.75,0.625,1.2,0.25,0.125,0.48717948717948717,0.5233583076245042,103.13333333333335,107.2596078431373,-4.126274509803949,0.4166666666666667,-27
141,Moses Brown,LAC,2022-2023,33,48.484848484848484,7.9393939393939394,4.303030303030303,0.5419847328244275,1.696969696969697,2.696969696969697,62.92134831460674,0.0,0.0,,0.9090909090909091,2.090909090909091,43.47826086956522,1.5757575757575757,2.1515151515151514,3.727272727272727,0.12121212121212122,0.3939393939393939,0.3076923076923077,0.09090909090909091,0.42424242424242425,0.6292134831460674,0.5948391420911529,112.46477272727272,107.46477272727273,4.999999999999986,1.121212121212121,35
142,Keita Bates-Diop,SAS,2022-2023,32,31.25,17.25,7.28125,0.4221014492753623,2.8125,5.40625,52.02312138728323,0.5,1.34375,37.2093023255814,1.15625,1.40625,82.22222222222221,1.09375,1.59375,2.6875,0.6875,0.75,0.9166666666666666,0.59375,0.15625,0.5664739884393064,0.604253112033195,104.60253623188406,116.70833333333334,-12.105797101449284,0.78125,-162
143,Gary Payton II,POR,2022-2023,6,50.0,16.333333333333332,4.0,0.24489795918367346,1.6666666666666667,2.3333333333333335,71.42857142857143,0.6666666666666666,1.0,66.66666666666666,0.0,0.0,,0.16666666666666666,2.5,2.6666666666666665,2.0,1.0,2.0,1.1666666666666667,0.0,0.8571428571428571,0.8571428571428571,124.63939393939394,114.95353535353536,9.685858585858583,2.5,19
144,Keon Johnson,POR,2022-2023,23,43.47826086956522,11.130434782608695,4.521739130434782,0.40625,1.6956521739130435,4.739130434782608,35.77981651376147,0.7391304347826086,2.260869565217391,32.69230769230769,0.391304347826087,0.7391304347826086,52.94117647058824,0.30434782608695654,1.173913043478261,1.4782608695652173,1.0,1.173913043478261,0.8518518518518519,0.4782608695652174,0.17391304347826086,0.43577981651376146,0.4464285714285714,101.6101167315175,111.12412451361871,-9.514007782101217,1.1304347826086956,-66
145,Jason Preston,LAC,2022-2023,10,20.0,7.4,2.4,0.32432432432432434,1.0,2.6,38.46153846153847,0.4,1.3,30.76923076923077,0.0,0.2,0.0,0.1,1.4,1.5,1.6,0.5,3.2,0.1,0.0,0.46153846153846156,0.44642857142857145,103.62,106.34,-2.719999999999999,0.5,-8
146,Vlatko Cancar,DEN,2022-2023,33,69.6969696969697,14.121212121212121,4.878787878787879,0.34549356223175964,1.7878787878787878,3.5757575757575757,50.0,0.8787878787878788,1.8484848484848484,47.540983606557376,0.42424242424242425,0.45454545454545453,93.33333333333333,0.45454545454545453,1.6363636363636365,2.090909090909091,1.2121212121212122,0.6666666666666666,1.8181818181818181,0.3939393939393939,0.21212121212121213,0.6228813559322034,0.6460674157303371,108.38933901918975,112.89701492537311,-4.5076759061833656,1.696969696969697,-43
147,Kira Lewis Jr.,NOP,2022-2023,6,33.33333333333333,8.0,4.666666666666667,0.5833333333333334,1.5,3.0,50.0,0.3333333333333333,0.8333333333333334,40.0,1.3333333333333333,1.3333333333333333,100.0,0.16666666666666666,0.8333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0.0,0.5555555555555556,0.6505576208178439,117.22708333333334,104.98125000000002,12.245833333333323,0.8333333333333334,14
148,Darius Bazley,OKC,2022-2023,29,44.827586206896555,16.03448275862069,5.758620689655173,0.35913978494623655,2.0689655172413794,4.793103448275862,43.16546762589928,0.4827586206896552,1.3793103448275863,35.0,1.1379310344827587,2.0689655172413794,55.00000000000001,0.8275862068965517,2.689655172413793,3.5172413793103448,0.9655172413793104,0.6896551724137931,1.4,0.5517241379310345,0.9655172413793104,0.48201438848920863,0.5048367593712213,105.84188034188033,105.57008547008547,0.27179487179485307,1.0344827586206897,-9
149,Simone Fontecchio,UTA,2022-2023,24,58.333333333333336,8.625,3.625,0.42028985507246375,1.2083333333333333,3.25,37.17948717948718,0.8333333333333334,2.3333333333333335,35.714285714285715,0.375,0.5833333333333334,64.28571428571429,0.4166666666666667,0.6666666666666666,1.0833333333333333,0.3333333333333333,0.5,0.6666666666666666,0.125,0.20833333333333334,0.5,0.5168726235741445,100.81105769230767,125.47548076923077,-24.6644230769231,0.875,-102
150,Leandro Bolmaro,UTA,2022-2023,11,63.63636363636363,5.545454545454546,0.5454545454545454,0.09836065573770492,0.2727272727272727,1.5454545454545454,17.647058823529413,0.0,0.2727272727272727,0.0,0.0,0.0,,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.6363636363636364,0.6363636363636364,1.0,0.2727272727272727,0.09090909090909091,0.17647058823529413,0.17647058823529413,96.61639344262295,94.0967213114754,2.5196721311475443,0.7272727272727273,4
151,JaVale McGee,DAL,2022-2023,29,44.827586206896555,7.9655172413793105,3.896551724137931,0.48917748917748916,1.6896551724137931,2.7241379310344827,62.0253164556962,0.034482758620689655,0.13793103448275862,25.0,0.4827586206896552,0.8620689655172413,56.00000000000001,0.6206896551724138,1.7586206896551724,2.3793103448275863,0.27586206896551724,0.896551724137931,0.3076923076923077,0.13793103448275862,0.5517241379310345,0.6265822784810127,0.6277777777777778,101.07619047619048,117.56277056277057,-16.48658008658009,1.206896551724138,-84
152,Udoka Azubuike,UTA,2022-2023,16,62.5,4.0,1.625,0.40625,0.75,0.875,85.71428571428571,0.0,0.0,,0.125,0.375,33.33333333333333,0.625,1.0625,1.6875,0.3125,0.1875,1.6666666666666667,0.125,0.1875,0.8571428571428571,0.78125,101.66363636363639,105.94848484848482,-4.284848484848439,0.3125,-1
153,Garrett Temple,NOP,2022-2023,15,66.66666666666666,7.666666666666667,2.466666666666667,0.3217391304347826,0.8666666666666667,2.066666666666667,41.935483870967744,0.5333333333333333,1.2666666666666666,42.10526315789473,0.2,0.26666666666666666,75.0,0.13333333333333333,0.6,0.7333333333333333,0.4666666666666667,0.2,2.3333333333333335,0.6,0.06666666666666667,0.5483870967741935,0.5647130647130647,99.14695652173911,109.22695652173913,-10.080000000000013,0.8,-29
154,LaMelo Ball,CHA,2022-2023,22,27.27272727272727,34.18181818181818,23.5,0.6875,8.318181818181818,20.318181818181817,40.939597315436245,4.0,10.818181818181818,36.97478991596639,2.8636363636363638,3.272727272727273,87.5,1.0454545454545454,4.136363636363637,5.181818181818182,8.227272727272727,3.0,2.742424242424242,1.1363636363636365,0.3181818181818182,0.5078299776286354,0.5400267402022227,113.59708609271523,121.40953642384106,-7.812450331125831,3.5,-137
155,Mitchell Robinson,NYK,2022-2023,38,55.26315789473685,26.92105263157895,7.2368421052631575,0.26881720430107525,3.1052631578947367,4.605263157894737,67.42857142857143,0.0,0.0,,1.0263157894736843,2.026315789473684,50.649350649350644,4.342105263157895,4.552631578947368,8.894736842105264,0.9736842105263158,0.47368421052631576,2.0555555555555554,0.8947368421052632,1.7894736842105263,0.6742857142857143,0.6582726924549981,118.30653658536588,109.81521951219513,8.491317073170748,2.9210526315789473,138
156,Brandon Boston Jr.,LAC,2022-2023,17,35.294117647058826,10.470588235294118,5.470588235294118,0.5224719101123596,1.8235294117647058,5.0,36.470588235294116,0.5882352941176471,1.4705882352941178,40.0,1.2352941176470589,1.6470588235294117,75.0,0.4117647058823529,1.0588235294117647,1.4705882352941178,0.9411764705882353,0.47058823529411764,2.0,0.35294117647058826,0.0,0.4235294117647059,0.4778051787916153,107.46179775280899,113.07921348314609,-5.6174157303371,0.7647058823529411,-18
157,Naji Marshall,NOP,2022-2023,43,55.81395348837209,25.11627906976744,10.488372093023257,0.41759259259259257,3.627906976744186,8.325581395348838,43.575418994413404,1.1162790697674418,3.3488372093023258,33.33333333333333,2.116279069767442,2.6511627906976742,79.82456140350878,0.7441860465116279,3.0,3.744186046511628,2.4651162790697674,1.2790697674418605,1.9272727272727272,0.7906976744186046,0.23255813953488372,0.5027932960893855,0.5524794198353586,111.3928901200369,110.2500461680517,1.1428439519851992,1.4883720930232558,27
158,Nikola Jokic,DEN,2022-2023,41,73.17073170731707,33.26829268292683,25.121951219512194,0.7551319648093842,9.512195121951219,15.195121951219512,62.60032102728732,0.8536585365853658,2.292682926829268,37.234042553191486,5.2439024390243905,6.390243902439025,82.06106870229007,2.073170731707317,8.902439024390244,10.975609756097562,9.878048780487806,3.4390243902439024,2.872340425531915,1.4146341463414633,0.5853658536585366,0.6540930979133226,0.6975673186324972,124.34711046086322,111.35310899780542,12.9940014630578,2.8048780487804876,388
159,Willy Hernangomez,NOP,2022-2023,22,63.63636363636363,11.818181818181818,6.863636363636363,0.5807692307692308,2.272727272727273,4.363636363636363,52.083333333333336,0.045454545454545456,0.2727272727272727,16.666666666666664,2.272727272727273,2.909090909090909,78.125,1.9545454545454546,2.6363636363636362,4.590909090909091,0.9090909090909091,1.0909090909090908,0.8333333333333334,0.3181818181818182,0.3181818181818182,0.5260416666666666,0.6080863402061856,111.02615384615386,105.60961538461541,5.416538461538451,1.5909090909090908,18
160,Christian Wood,DAL,2022-2023,42,54.761904761904766,29.023809523809526,18.357142857142858,0.6324856439704676,6.714285714285714,12.547619047619047,53.510436432637576,1.7857142857142858,4.642857142857143,38.46153846153847,3.142857142857143,4.261904761904762,73.74301675977654,1.4285714285714286,7.0,8.428571428571429,1.6904761904761905,2.119047619047619,0.797752808988764,0.47619047619047616,1.2619047619047619,0.6062618595825426,0.6363906497622821,115.27031888798034,114.3300899427637,0.9402289452166315,2.880952380952381,19
161,Jabari Smith Jr.,HOU,2022-2023,44,22.727272727272727,29.65909090909091,12.045454545454545,0.4061302681992337,4.2727272727272725,10.931818181818182,39.08523908523909,1.75,5.613636363636363,31.17408906882591,1.75,2.1818181818181817,80.20833333333334,1.2045454545454546,5.7272727272727275,6.931818181818182,1.0,1.3181818181818181,0.7586206896551724,0.5454545454545454,0.9318181818181818,0.4708939708939709,0.5064597507835792,106.88598774885146,118.23683001531391,-11.35084226646245,3.0454545454545454,-303
162,Amir Coffey,LAC,2022-2023,35,51.42857142857142,14.028571428571428,3.742857142857143,0.2668024439918534,1.2,3.2,37.5,0.2857142857142857,0.9428571428571428,30.303030303030305,1.0571428571428572,1.3142857142857143,80.43478260869566,0.45714285714285713,0.7714285714285715,1.2285714285714286,1.2857142857142858,0.4,3.2142857142857144,0.17142857142857143,0.05714285714285714,0.41964285714285715,0.4953115547489413,104.91646341463414,112.04146341463415,-7.125000000000014,1.1428571428571428,-64
163,Nickeil Alexander-Walker,UTA,2022-2023,33,51.515151515151516,15.636363636363637,6.787878787878788,0.43410852713178294,2.484848484848485,5.0606060606060606,49.101796407185624,1.0606060606060606,2.6363636363636362,40.229885057471265,0.7575757575757576,1.121212121212121,67.56756756756756,0.24242424242424243,1.5454545454545454,1.7878787878787878,2.212121212121212,1.3333333333333333,1.6590909090909092,0.7272727272727273,0.3939393939393939,0.5958083832335329,0.6110868616324749,110.2276391554703,110.92284069097892,-0.6952015355086161,1.7272727272727273,-17
164,Aaron Wiggins,OKC,2022-2023,35,54.285714285714285,18.114285714285714,6.371428571428571,0.35173501577287064,2.4285714285714284,4.942857142857143,49.13294797687861,0.6571428571428571,1.7142857142857142,38.333333333333336,0.8571428571428571,1.0857142857142856,78.94736842105263,1.0,2.2857142857142856,3.2857142857142856,1.5142857142857142,0.9428571428571428,1.606060606060606,0.45714285714285713,0.17142857142857143,0.5578034682080925,0.587708201560194,110.95259842519685,109.03637795275588,1.916220472440969,1.6,17
165,DeMar DeRozan,CHI,2022-2023,42,47.61904761904761,36.166666666666664,26.071428571428573,0.7208689927583937,9.285714285714286,18.357142857142858,50.583657587548636,0.38095238095238093,1.4285714285714286,26.666666666666668,7.119047619047619,8.0,88.98809523809523,0.47619047619047616,4.642857142857143,5.119047619047619,4.904761904761905,2.0238095238095237,2.4235294117647057,1.0238095238095237,0.47619047619047616,0.51621271076524,0.595859997388011,113.1161842105263,112.22467105263163,0.8915131578946642,2.619047619047619,27
166,Zach LaVine,CHI,2022-2023,41,48.78048780487805,35.63414634146341,24.073170731707318,0.675564681724846,8.439024390243903,18.21951219512195,46.3186077643909,3.0,7.804878048780488,38.4375,4.195121951219512,4.975609756097561,84.31372549019608,0.6341463414634146,3.951219512195122,4.585365853658536,4.2926829268292686,2.4390243902439024,1.76,1.0,0.17073170731707318,0.5455153949129853,0.5897748458339309,111.62099863201097,113.40875512995893,-1.7877564979479672,2.2195121951219514,-51
167,Stephen Curry,GSW,2022-2023,31,51.61290322580645,34.32258064516129,29.29032258064516,0.8533834586466166,9.838709677419354,20.193548387096776,48.722044728434504,4.935483870967742,11.838709677419354,41.689373297002724,4.67741935483871,5.129032258064516,91.19496855345912,0.5806451612903226,5.774193548387097,6.354838709677419,6.32258064516129,3.129032258064516,2.020618556701031,1.0,0.41935483870967744,0.6094249201277955,0.6523363411690327,117.25994371482176,111.07617260787991,6.1837711069418475,2.096774193548387,152
168,Damian Lillard,POR,2022-2023,33,48.484848484848484,35.81818181818182,29.181818181818183,0.8147208121827412,8.878787878787879,19.757575757575758,44.93865030674847,3.9393939393939394,10.909090909090908,36.11111111111111,7.484848484848484,8.303030303030303,90.14598540145985,0.5757575757575758,3.3636363636363638,3.9393939393939394,7.212121212121212,3.242424242424242,2.2242990654205608,0.8787878787878788,0.36363636363636365,0.549079754601227,0.6232525629077353,118.96542688081148,113.85731191885039,5.108114961961093,1.9090909090909092,143
169,Joel Embiid,PHI,2022-2023,34,64.70588235294117,34.8235294117647,33.588235294117645,0.964527027027027,11.235294117647058,20.941176470588236,53.65168539325843,1.1176470588235294,3.176470588235294,35.18518518518518,10.0,11.676470588235293,85.64231738035264,1.7352941176470589,8.029411764705882,9.764705882352942,4.176470588235294,3.6470588235294117,1.1451612903225807,1.0294117647058822,1.7058823529411764,0.5632022471910112,0.6439752785672396,116.18634064080948,107.60379426644184,8.582546374367638,3.3529411764705883,229
170,Coby White,CHI,2022-2023,37,48.64864864864865,21.16216216216216,8.405405405405405,0.39719029374201786,2.972972972972973,6.837837837837838,43.47826086956522,1.6486486486486487,4.405405405405405,37.423312883435585,0.8108108108108109,1.027027027027027,78.94736842105263,0.1891891891891892,2.4054054054054053,2.5945945945945947,1.837837837837838,0.8108108108108109,2.2666666666666666,0.7567567567567568,0.10810810810810811,0.5553359683794467,0.5765238024618122,114.92104591836735,113.72946428571429,1.1915816326530688,1.6756756756756757,16
171,Goran Dragic,CHI,2022-2023,42,45.23809523809524,16.261904761904763,7.214285714285714,0.44363103953147875,2.8333333333333335,6.5476190476190474,43.27272727272727,0.9761904761904762,2.6904761904761907,36.283185840707965,0.5714285714285714,0.8809523809523809,64.86486486486487,0.2857142857142857,1.1666666666666667,1.4523809523809523,2.7857142857142856,1.1428571428571428,2.4375,0.21428571428571427,0.09523809523809523,0.5072727272727273,0.5201180994232354,112.9734397677794,110.33018867924525,2.643251088534143,1.3571428571428572,47
172,Matt Ryan,MIN,2022-2023,25,44.0,9.2,3.48,0.3782608695652174,1.12,3.28,34.146341463414636,0.92,2.44,37.704918032786885,0.32,0.36,88.88888888888889,0.16,0.72,0.88,0.4,0.24,1.6666666666666667,0.16,0.04,0.4817073170731707,0.5060493252675663,107.64112554112555,106.26450216450216,1.3766233766233853,0.72,16
173,Fred VanVleet,TOR,2022-2023,38,42.10526315789473,36.73684210526316,18.894736842105264,0.5143266475644699,6.078947368421052,15.710526315789474,38.69346733668342,2.9210526315789473,8.578947368421053,34.04907975460122,3.8157894736842106,4.2631578947368425,89.50617283950618,0.47368421052631576,3.8684210526315788,4.342105263157895,6.421052631578948,1.6842105263157894,3.8125,1.5,0.5526315789473685,0.4798994974874372,0.5371999760579398,113.53102215868476,113.62223016440313,-0.09120800571837151,2.8947368421052633,-1
174,Nassir Little,POR,2022-2023,24,50.0,15.291666666666666,5.75,0.3760217983651226,2.125,4.5,47.22222222222222,0.8333333333333334,2.125,39.21568627450981,0.6666666666666666,1.0833333333333333,61.53846153846154,0.375,2.0,2.375,0.7916666666666666,0.5833333333333334,1.3571428571428572,0.375,0.20833333333333334,0.5648148148148148,0.5776959142665774,108.99945504087194,113.10027247956401,-4.100817438692076,0.8333333333333334,-34
175,Patrick Williams,CHI,2022-2023,45,46.666666666666664,29.2,10.022222222222222,0.3432267884322679,3.7333333333333334,8.11111111111111,46.02739726027397,1.488888888888889,3.533333333333333,42.138364779874216,1.0666666666666667,1.2,88.88888888888889,0.9777777777777777,3.1555555555555554,4.133333333333334,1.3333333333333333,1.3111111111111111,1.0169491525423728,0.7111111111111111,0.8666666666666667,0.552054794520548,0.5800493877970985,110.1972602739726,113.80662100456618,-3.609360730593579,2.066666666666667,-118
176,Jayson Tatum,BOS,2022-2023,44,75.0,37.09090909090909,31.15909090909091,0.8400735294117647,10.159090909090908,21.727272727272727,46.75732217573222,3.3181818181818183,9.454545454545455,35.09615384615385,7.5227272727272725,8.636363636363637,87.10526315789474,1.1136363636363635,7.386363636363637,8.5,4.318181818181818,2.7045454545454546,1.596638655462185,1.0681818181818181,0.7727272727272727,0.5439330543933054,0.610309829059829,119.51965707287201,110.03104715248007,9.488609920391937,2.1136363636363638,309
177,Klay Thompson,GSW,2022-2023,35,51.42857142857142,32.2,20.942857142857143,0.650399290150843,7.571428571428571,17.942857142857143,42.197452229299365,4.085714285714285,10.314285714285715,39.612188365650965,1.7142857142857142,1.9142857142857144,89.55223880597015,0.7142857142857143,3.142857142857143,3.857142857142857,2.4857142857142858,1.7142857142857142,1.45,0.6285714285714286,0.45714285714285713,0.535828025477707,0.5574314047575591,116.03011514614701,111.97599645704166,4.054118689105351,2.1142857142857143,109
178,Deandre Ayton,PHX,2022-2023,40,42.5,29.7,17.5,0.5892255892255892,7.675,13.175,58.254269449715366,0.175,0.55,31.818181818181817,1.975,2.775,71.17117117117117,2.775,7.075,9.85,2.1,2.125,0.9882352941176471,0.5,0.675,0.5891840607210627,0.6078077243678799,111.6386230058774,115.74853064651553,-4.109907640638127,2.85,-91
179,James Harden,PHI,2022-2023,30,66.66666666666666,36.833333333333336,21.5,0.583710407239819,6.633333333333334,14.833333333333334,44.71910112359551,2.7333333333333334,7.2,37.96296296296296,5.5,6.333333333333333,86.8421052631579,0.5666666666666667,5.9,6.466666666666667,11.233333333333333,3.533333333333333,3.1792452830188678,1.2666666666666666,0.5666666666666667,0.5393258426966292,0.6101021566401816,118.02267389340558,111.38509485094852,6.637579042457062,2.1666666666666665,162
180,Bojan Bogdanovic,DET,2022-2023,45,26.666666666666668,31.377777777777776,21.266666666666666,0.6777620396600567,7.133333333333334,14.688888888888888,48.56278366111952,2.4444444444444446,5.933333333333334,41.19850187265918,4.555555555555555,5.177777777777778,87.98283261802575,0.5777777777777777,3.066666666666667,3.6444444444444444,2.7555555555555555,2.2444444444444445,1.2277227722772277,0.6,0.08888888888888889,0.5688350983358548,0.626702640402347,111.83276836158193,119.9459745762712,-8.11320621468927,1.7333333333333334,-254
181,Cameron Johnson,PHX,2022-2023,9,77.77777777777779,24.88888888888889,13.666666666666666,0.5491071428571429,4.555555555555555,10.333333333333334,44.086021505376344,2.6666666666666665,6.333333333333333,42.10526315789473,1.8888888888888888,2.2222222222222223,85.0,0.6666666666666666,3.0,3.6666666666666665,1.7777777777777777,0.4444444444444444,4.0,1.1111111111111112,0.5555555555555556,0.5698924731182796,0.6041257367387034,121.1236607142857,102.61428571428571,18.50937499999999,1.6666666666666667,81
182,Nikola Vucevic,CHI,2022-2023,45,46.666666666666664,33.68888888888889,17.466666666666665,0.5184696569920845,7.044444444444444,13.533333333333333,52.052545155993435,1.711111111111111,4.5777777777777775,37.37864077669903,1.6666666666666667,2.0,83.33333333333334,2.1333333333333333,8.88888888888889,11.022222222222222,3.2,1.8,1.7777777777777777,0.6666666666666666,0.8666666666666667,0.583743842364532,0.6059204440333025,112.17221856484532,113.81217906517446,-1.6399605003291384,2.088888888888889,-46
183,Isaiah Livers,DET,2022-2023,26,23.076923076923077,20.346153846153847,5.769230769230769,0.2835538752362949,1.9230769230769231,4.730769230769231,40.65040650406504,1.3461538461538463,3.6923076923076925,36.45833333333333,0.5769230769230769,0.7692307692307693,75.0,0.6153846153846154,1.8846153846153846,2.5,0.6923076923076923,0.5384615384615384,1.2857142857142858,0.38461538461538464,0.5384615384615384,0.5487804878048781,0.5690440060698027,105.75056603773584,117.62452830188678,-11.873962264150947,1.8846153846153846,-134
184,Jerami Grant,POR,2022-2023,43,44.18604651162791,35.69767441860465,21.697674418604652,0.6078175895765472,7.395348837209302,14.976744186046512,49.378881987577635,2.511627906976744,5.883720930232558,42.68774703557312,4.395348837209302,5.511627906976744,79.74683544303798,1.0,3.3255813953488373,4.325581395348837,2.441860465116279,1.8372093023255813,1.3291139240506329,0.8837209302325582,0.7674418604651163,0.577639751552795,0.6234297321858128,115.7935630689207,114.93881664499348,0.8547464239272244,2.4186046511627906,38
185,Andrew Wiggins,GSW,2022-2023,28,53.57142857142857,32.035714285714285,17.964285714285715,0.5607580824972129,6.964285714285714,14.642857142857142,47.5609756097561,2.75,6.785714285714286,40.526315789473685,1.2857142857142858,2.107142857142857,61.016949152542374,1.6071428571428572,3.3214285714285716,4.928571428571429,2.2857142857142856,1.3214285714285714,1.7297297297297298,1.3571428571428572,0.8928571428571429,0.5695121951219512,0.5768877878704468,115.4026696329255,110.71201334816462,4.690656284760877,2.9285714285714284,80
186,Joe Wieskamp,TOR,2022-2023,1,0.0,12.0,9.0,0.75,3.0,4.0,75.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.125,1.125,138.5,104.0,34.5,0.0,10
187,Jalen Duren,DET,2022-2023,40,27.500000000000004,24.225,7.75,0.31991744066047473,3.3,5.15,64.07766990291263,0.0,0.025,0.0,1.15,1.975,58.22784810126582,3.4,5.2,8.6,0.975,1.2,0.8125,0.575,0.75,0.6407766990291263,0.643794650274132,108.79042224510809,115.92080329557157,-7.130381050463484,2.55,-141
188,Saddiq Bey,DET,2022-2023,44,22.727272727272727,28.681818181818183,14.295454545454545,0.49841521394611726,4.5227272727272725,11.318181818181818,39.959839357429715,1.7954545454545454,5.363636363636363,33.47457627118644,3.4545454545454546,4.0227272727272725,85.87570621468926,1.0,3.409090909090909,4.409090909090909,1.4772727272727273,1.0909090909090908,1.3541666666666667,0.9545454545454546,0.22727272727272727,0.4789156626506024,0.5461207195943599,110.35771971496439,117.82874109263663,-7.471021377672244,1.5909090909090908,-205
189,Draymond Green,GSW,2022-2023,41,53.65853658536586,31.51219512195122,7.951219512195122,0.25232198142414863,3.097560975609756,6.146341463414634,50.39682539682539,0.6341463414634146,1.9268292682926829,32.91139240506329,1.1219512195121952,1.5121951219512195,74.19354838709677,0.8536585365853658,6.2439024390243905,7.097560975609756,6.780487804878049,2.4634146341463414,2.7524752475247523,0.9024390243902439,0.8048780487804879,0.5555555555555556,0.5836436551131482,115.51307037896369,109.27849961330236,6.234570765661331,2.975609756097561,156
190,Anfernee Simons,POR,2022-2023,43,46.51162790697674,35.93023255813954,21.58139534883721,0.6006472491909385,7.627906976744186,17.3953488372093,43.85026737967914,3.5813953488372094,9.720930232558139,36.84210526315789,2.744186046511628,3.046511627906977,90.07633587786259,0.27906976744186046,2.558139534883721,2.8372093023255816,3.9767441860465116,2.255813953488372,1.7628865979381443,0.7209302325581395,0.2558139534883721,0.5414438502673797,0.5759396256392434,112.30265372168284,113.02291262135923,-0.7202588996763808,2.4651162790697674,-12
