,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
116,Isaiah Mobley,CLE,2022-2023,9,66.66666666666666,3.333333333333333,1.2222222222222223,0.3666666666666666,0.5555555555555556,1.1111111111111112,50.0,0.1111111111111111,0.3333333333333333,33.33333333333333,0.0,0.0,,0.1111111111111111,1.2222222222222223,1.3333333333333333,0.0,0.0,,0.1111111111111111,0.1111111111111111,0.55,0.55,108.10967741935484,70.65806451612904,37.451612903225794,0.2222222222222222,20,18.46774193548387,0.7336613805321469
117,Sam Merrill,CLE,2022-2023,2,100.0,4.0,1.0,0.25,0.5,1.5,33.33333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3333333333333333,0.3333333333333333,68.75,125.0,-56.25,0.5,-10,-5.8,0.45401764421190494
118,Davon Reed,LAL,2022-2023,40,65.0,8.5,2.175,0.2558823529411764,0.675,2.075,32.53012048192771,0.425,1.15,36.95652173913043,0.4,0.6,66.66666666666666,0.25,1.2,1.45,0.525,0.5,1.05,0.35,0.1,0.4277108433734939,0.4649422830269346,98.54500000000004,111.8405882352941,-13.295588235294076,0.975,-95,4.641764705882353,0.6819033958248997
119,Max Christie,LAL,2022-2023,38,42.10526315789473,13.36842105263158,3.3684210526315788,0.2519685039370078,1.1578947368421053,2.763157894736842,41.90476190476191,0.6842105263157895,1.631578947368421,41.935483870967744,0.3684210526315789,0.4210526315789473,87.5,0.1842105263157894,1.763157894736842,1.947368421052632,0.5,0.3421052631578947,1.4615384615384617,0.2368421052631578,0.1842105263157894,0.5428571428571428,0.5712245626561941,106.13235294117644,113.82137254901956,-7.689019607843122,0.868421052631579,-77,5.899019607843138,0.7262123550743362
120,Jae Crowder,MIL,2022-2023,11,81.81818181818183,18.727272727272727,6.0,0.3203883495145631,2.0,4.181818181818182,47.82608695652174,1.181818181818182,3.0,39.39393939393939,0.8181818181818182,1.0,81.81818181818183,1.0,3.1818181818181817,4.181818181818182,1.3636363636363635,0.3636363636363636,3.75,0.4545454545454545,0.3636363636363636,0.6195652173913043,0.6490952006294256,109.77961165048542,103.02087378640776,6.758737864077659,1.4545454545454546,33,10.761165048543688,0.7604049513593542
121,Charles Bassey,SAS,2022-2023,35,25.71428571428571,14.571428571428571,5.685714285714286,0.3901960784313725,2.4857142857142858,3.857142857142857,64.44444444444444,0.0857142857142857,0.2285714285714285,37.5,0.6285714285714286,1.0571428571428572,59.45945945945946,2.142857142857143,3.3714285714285714,5.514285714285714,1.3428571428571427,1.1714285714285717,1.146341463414634,0.4571428571428571,0.9428571428571428,0.6555555555555556,0.65772078265468,109.11937377690802,111.6684931506849,-2.549119373776876,2.1142857142857143,-32,13.425048923679062,0.8162526746620917
122,JaVale McGee,DAL,2022-2023,37,48.64864864864865,8.135135135135135,4.081081081081081,0.5016611295681063,1.7567567567567568,2.891891891891892,60.74766355140186,0.027027027027027,0.1081081081081081,25.0,0.5405405405405406,0.918918918918919,58.82352941176471,0.7567567567567568,1.7837837837837838,2.5405405405405403,0.2702702702702703,0.8648648648648649,0.3125,0.1081081081081081,0.5675675675675675,0.6121495327102804,0.6190554280091833,104.10531561461796,117.43853820598008,-13.333222591362102,1.2432432432432432,-93,10.241196013289034,0.7974934611681994
123,Ziaire Williams,MEM,2022-2023,36,58.333333333333336,14.805555555555555,5.166666666666667,0.348968105065666,2.083333333333333,4.916666666666667,42.3728813559322,0.6111111111111112,2.4722222222222223,24.719101123595504,0.3888888888888889,0.5,77.77777777777779,0.4166666666666667,1.6666666666666667,2.083333333333333,0.7222222222222222,1.0,0.7222222222222222,0.3888888888888889,0.1388888888888889,0.4858757062146893,0.5029201817001947,107.40675422138835,112.5658536585366,-5.159099437148228,1.5833333333333333,-69,4.045403377110694,0.7963025820235783
124,Deandre Ayton,PHX,2022-2023,61,49.18032786885246,30.49180327868853,18.311475409836067,0.6005376344086022,7.983606557377049,13.557377049180328,58.88754534461911,0.1147540983606557,0.3934426229508196,29.166666666666668,2.229508196721312,2.9672131147540983,75.13812154696133,2.639344262295082,7.508196721311475,10.147540983606556,1.819672131147541,1.819672131147541,1.0,0.5573770491803278,0.7704918032786885,0.5931076178960096,0.6160107650225006,112.9011272141707,113.69495437466456,-0.793827160493862,2.836065573770492,-37,14.776221148684913,1.223540713311773
125,Meyers Leonard,MIL,2022-2023,6,83.33333333333334,8.5,4.0,0.4705882352941176,1.3333333333333333,2.333333333333333,57.14285714285714,0.8333333333333334,1.6666666666666667,50.0,0.5,0.6666666666666666,75.0,0.3333333333333333,1.8333333333333333,2.1666666666666665,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.75,0.7614213197969544,107.0156862745098,112.09803921568628,-5.082352941176481,1.1666666666666667,-4,9.431372549019608,0.6818225606924544
126,Jalen Suggs,ORL,2022-2023,45,37.77777777777778,23.75555555555556,9.666666666666666,0.4069223573433115,3.466666666666667,8.311111111111112,41.711229946524064,1.1555555555555554,3.7111111111111112,31.13772455089821,1.5777777777777775,2.2444444444444445,70.29702970297029,1.0888888888888888,1.8666666666666667,2.955555555555556,3.1555555555555554,1.8222222222222224,1.7317073170731707,1.3111111111111111,0.4888888888888889,0.4866310160427807,0.5197877831947233,109.81504672897198,112.93168224299065,-3.116635514018668,2.3777777777777778,-78,7.224953271028036,0.9709845979632693
127,AJ Green,MIL,2022-2023,32,78.125,9.4375,4.34375,0.4602649006622517,1.5,3.40625,44.03669724770643,1.21875,2.84375,42.85714285714285,0.125,0.125,100.0,0.15625,1.03125,1.1875,0.59375,0.28125,2.111111111111111,0.1875,0.0,0.6192660550458715,0.627482845792705,105.46026490066224,110.83543046357616,-5.375165562913921,0.90625,-28,7.729139072847681,0.7863694469846649
128,Edmond Sumner,BKN,2022-2023,48,58.333333333333336,14.395833333333334,7.375,0.5123010130246021,2.4166666666666665,5.291666666666667,45.66929133858268,0.625,1.75,35.714285714285715,1.9166666666666667,2.0625,92.92929292929291,0.2291666666666666,1.3125,1.5416666666666667,1.4166666666666667,0.9375,1.511111111111111,0.6458333333333334,0.1875,0.515748031496063,0.5948380158623471,111.6536903039074,108.94298118668593,2.710709117221484,1.6458333333333333,35,8.562952243125904,0.9409849606364434
129,Dylan Windler,CLE,2022-2023,2,100.0,4.0,2.5,0.625,1.0,1.5,66.66666666666666,0.5,1.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.8333333333333334,0.8333333333333334,108.35,100.0,8.349999999999994,0.0,-2,18.05,0.7372767211793358
130,McKinley Wright IV,DAL,2022-2023,24,54.16666666666666,11.666666666666666,3.583333333333333,0.3071428571428571,1.4166666666666667,3.0,47.22222222222222,0.2916666666666667,0.875,33.33333333333333,0.4583333333333333,0.6666666666666666,68.75,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0,0.6666666666666666,3.0,0.3333333333333333,0.1666666666666666,0.5208333333333334,0.5440283400809716,105.04714285714286,116.2189285714286,-11.171785714285733,0.875,-75,8.994642857142859,0.6806312221126207
131,Raul Neto,CLE,2022-2023,45,66.66666666666666,9.955555555555556,3.022222222222222,0.3035714285714285,1.1111111111111112,2.088888888888889,53.191489361702125,0.2666666666666666,0.8222222222222222,32.432432432432435,0.5333333333333333,0.6,88.88888888888889,0.1555555555555555,0.7333333333333333,0.8888888888888888,1.4,0.3555555555555555,3.9375,0.3555555555555555,0.0666666666666666,0.5957446808510638,0.6422364941443144,111.28300220750548,108.74657836644596,2.5364238410595306,0.8888888888888888,27,8.192494481236203,0.754011231490298
132,Danny Green,CLE,2022-2023,9,55.55555555555556,9.77777777777778,3.0,0.3068181818181818,1.0,2.555555555555556,39.130434782608695,0.8888888888888888,2.0,44.44444444444444,0.1111111111111111,0.1111111111111111,100.0,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5652173913043478,0.575938566552901,102.14888888888888,113.64333333333336,-11.494444444444454,1.1111111111111112,-24,3.777777777777778,0.6082851333638684
133,Dean Wade,CLE,2022-2023,39,69.23076923076923,19.82051282051282,4.538461538461538,0.2289780077619663,1.5897435897435896,3.897435897435898,40.78947368421053,0.9743589743589745,2.7948717948717947,34.86238532110092,0.3846153846153846,0.5897435897435898,65.21739130434783,0.4102564102564102,2.923076923076923,3.333333333333333,0.8205128205128205,0.358974358974359,2.2857142857142856,0.6153846153846154,0.4615384615384615,0.5328947368421053,0.5458919319022946,109.7527741935484,102.60090322580643,7.1518709677419565,2.051282051282051,100,5.855612903225807,0.8246168982653985
134,Theo Pinson,DAL,2022-2023,37,48.64864864864865,6.675675675675675,1.7297297297297298,0.2591093117408907,0.5405405405405406,1.648648648648649,32.78688524590164,0.4054054054054054,1.1891891891891893,34.090909090909086,0.2432432432432432,0.2972972972972973,81.81818181818183,0.2162162162162162,0.8918918918918919,1.108108108108108,0.8108108108108109,0.2432432432432432,3.333333333333333,0.1081081081081081,0.027027027027027,0.4508196721311475,0.4860267314702308,106.61012145748992,113.80283400809716,-7.192712550607254,0.6486486486486487,-39,6.125910931174089,0.645804262818441
135,Mamadi Diakite,CLE,2022-2023,18,72.22222222222221,6.666666666666667,1.6666666666666667,0.25,0.7222222222222222,1.8333333333333333,39.39393939393939,0.2222222222222222,0.8333333333333334,26.666666666666668,0.0,0.0,,0.2777777777777778,0.7222222222222222,1.0,0.2222222222222222,0.4444444444444444,0.5,0.1111111111111111,0.3888888888888889,0.4545454545454545,0.4545454545454545,103.90081967213116,99.40491803278688,4.495901639344268,1.0,2,2.3557377049180315,0.6101031141960778
136,Anthony Edwards,MIN,2022-2023,71,49.29577464788733,36.08450704225352,24.718309859154928,0.6850117096018735,8.95774647887324,19.43661971830986,46.08695652173913,2.718309859154929,7.323943661971831,37.11538461538461,4.084507042253521,5.323943661971831,76.71957671957672,0.5492957746478874,5.323943661971831,5.873239436619718,4.436619718309859,3.3380281690140845,1.3291139240506329,1.6056338028169015,0.7183098591549296,0.5307971014492754,0.5674763309017539,114.12624804992198,112.5213728549142,1.6048751950077929,2.422535211267605,71,12.680304212168483,1.3806831872749046
137,Blake Griffin,BOS,2022-2023,34,61.76470588235294,14.352941176470589,4.470588235294118,0.3114754098360656,1.7058823529411764,3.4705882352941178,49.15254237288136,0.5882352941176471,1.7058823529411764,34.48275862068966,0.4705882352941176,0.7647058823529411,61.53846153846154,1.088235294117647,2.617647058823529,3.7058823529411766,1.2941176470588236,0.4705882352941176,2.75,0.3529411764705882,0.1764705882352941,0.576271186440678,0.5871446229913474,115.55746421267897,107.4472392638037,8.110224948875256,1.9411764705882355,76,7.8423312883435585,0.7746903197170076
138,Victor Oladipo,MIA,2022-2023,38,57.89473684210527,26.73684210526316,10.105263157894736,0.3779527559055118,3.6052631578947367,9.210526315789474,39.14285714285714,1.4736842105263157,4.684210526315789,31.46067415730337,1.4210526315789471,1.868421052631579,76.05633802816901,0.4210526315789473,2.763157894736842,3.1842105263157894,3.394736842105264,1.947368421052632,1.7432432432432432,1.368421052631579,0.2894736842105263,0.4714285714285714,0.5036197670758578,110.2236220472441,112.33454724409452,-2.1109251968504026,2.3421052631578947,-51,7.136614173228345,0.9656266733786567
139,Josh Minott,MIN,2022-2023,14,42.85714285714285,6.571428571428571,3.2857142857142856,0.5,1.2857142857142858,2.4285714285714284,52.94117647058824,0.1428571428571428,0.4285714285714285,33.33333333333333,0.5714285714285714,0.5714285714285714,100.0,0.3571428571428571,1.4285714285714286,1.7857142857142858,0.2857142857142857,0.2142857142857142,1.3333333333333333,0.2857142857142857,0.4285714285714285,0.5588235294117647,0.6130063965884861,119.24782608695654,103.3358695652174,15.911956521739128,0.7142857142857143,30,11.654347826086957,0.7291075158768782
140,Nathan Knight,MIN,2022-2023,36,47.22222222222222,7.944444444444445,3.7222222222222223,0.4685314685314685,1.2222222222222223,2.1666666666666665,56.41025641025641,0.2222222222222222,0.6111111111111112,36.36363636363637,1.0555555555555556,1.5277777777777777,69.0909090909091,0.5833333333333334,0.9166666666666666,1.5,0.3611111111111111,0.5277777777777778,0.6842105263157895,0.25,0.1666666666666666,0.6153846153846154,0.6555772994129159,110.9184027777778,112.03229166666668,-1.11388888888888,1.0277777777777777,-2,7.759374999999999,0.784923348365588
141,Wendell Moore Jr.,MIN,2022-2023,27,51.85185185185185,5.555555555555555,1.4814814814814814,0.2666666666666666,0.6296296296296297,1.5555555555555556,40.47619047619048,0.074074074074074,0.6296296296296297,11.76470588235294,0.1481481481481481,0.1851851851851851,80.0,0.1111111111111111,0.5185185185185185,0.6296296296296297,0.6666666666666666,0.2962962962962963,2.25,0.2962962962962963,0.1851851851851851,0.4285714285714285,0.4524886877828054,98.9225165562914,112.82649006622516,-13.903973509933737,0.4814814814814814,-51,6.140397350993377,0.6021311325273453
142,Matt Ryan,MIN,2022-2023,33,42.42424242424242,9.303030303030305,3.696969696969697,0.3973941368078176,1.2121212121212122,3.242424242424242,37.38317757009346,0.9696969696969696,2.515151515151515,38.55421686746988,0.303030303030303,0.3636363636363636,83.33333333333334,0.1212121212121212,0.6666666666666666,0.7878787878787878,0.4545454545454545,0.2121212121212121,2.142857142857143,0.1515151515151515,0.0303030303030303,0.5233644859813084,0.5432846455290345,112.85714285714288,109.89805194805194,2.959090909090932,0.8181818181818182,27,3.4779220779220767,0.7538980452171008
143,Patrick Baldwin Jr.,GSW,2022-2023,26,38.46153846153847,8.076923076923077,4.384615384615385,0.5428571428571428,1.5384615384615383,3.8461538461538463,40.0,1.1538461538461535,2.9615384615384617,38.961038961038966,0.1538461538461538,0.2307692307692307,66.66666666666666,0.0384615384615384,1.3461538461538465,1.3846153846153846,0.2692307692307692,0.4230769230769231,0.6363636363636364,0.2307692307692307,0.1538461538461538,0.55,0.5553390491036633,100.48544600938966,113.14460093896716,-12.659154929577513,0.5384615384615384,-50,8.306572769953052,0.7905056213680548
144,Luka Garza,MIN,2022-2023,26,53.84615384615385,9.038461538461538,6.807692307692308,0.7531914893617021,2.3461538461538463,4.269230769230769,54.95495495495496,0.5384615384615384,1.4615384615384617,36.84210526315789,1.5769230769230769,2.0,78.84615384615384,1.1923076923076923,1.1153846153846154,2.3076923076923075,0.6923076923076923,0.5,1.3846153846153846,0.1153846153846153,0.0769230769230769,0.6126126126126126,0.6610397370779802,123.77319148936168,119.0182978723404,4.754893617021267,1.5769230769230769,24,11.732765957446809,0.9120776170598708
145,Kyle Kuzma,WAS,2022-2023,64,45.3125,35.0,21.203125,0.6058035714285714,8.0,17.84375,44.833625218914186,2.5,7.515625,33.264033264033266,2.703125,3.703125,72.9957805907173,0.859375,6.375,7.234375,3.734375,2.96875,1.2578947368421052,0.5625,0.453125,0.5183887915936952,0.5444201944988285,112.90151650312222,112.65147190008918,0.2500446030330465,2.265625,10,10.823996431757358,1.2948127669484455
146,Duncan Robinson,MIA,2022-2023,35,45.71428571428572,16.6,6.342857142857143,0.3820998278829604,2.085714285714286,5.685714285714286,36.68341708542713,1.5142857142857142,4.6,32.91925465838509,0.6571428571428571,0.7142857142857143,92.0,0.2285714285714285,1.5142857142857142,1.7428571428571429,1.1142857142857143,0.6,1.8571428571428568,0.3428571428571428,0.0,0.5,0.5285714285714286,109.54243986254296,114.64948453608248,-5.107044673539534,1.8,-51,4.496735395189003,0.8287172966671844
147,Jake LaRavia,MEM,2022-2023,33,66.66666666666666,11.818181818181818,3.0,0.2538461538461538,1.0606060606060606,2.757575757575758,38.46153846153847,0.6666666666666666,2.0303030303030303,32.83582089552239,0.2121212121212121,0.2727272727272727,77.77777777777779,0.5151515151515151,1.303030303030303,1.818181818181818,0.6363636363636364,0.5454545454545454,1.1666666666666667,0.3636363636363636,0.1212121212121212,0.5054945054945055,0.5212721145745577,104.90229007633586,113.52620865139949,-8.623918575063612,1.4545454545454546,-79,3.125445292620865,0.6908044123409652
148,Joe Wieskamp,TOR,2022-2023,5,60.0,6.2,1.8,0.2903225806451613,0.6,1.6,37.5,0.6,1.4,42.85714285714285,0.0,0.0,,0.0,0.4,0.4,0.2,0.2,1.0,0.0,0.0,0.5625,0.5625,87.40967741935484,102.32580645161288,-14.916129032258056,0.4,-7,-6.729032258064516,0.5710998949164569
149,Alex Len,SAC,2022-2023,18,66.66666666666666,3.1666666666666665,0.7222222222222222,0.2280701754385964,0.2777777777777778,0.6666666666666666,41.66666666666667,0.0,0.1111111111111111,0.0,0.1666666666666666,0.2222222222222222,75.0,0.2222222222222222,0.7222222222222222,0.9444444444444444,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,0.4166666666666667,0.4723837209302325,93.7396551724138,116.22758620689656,-22.48793103448274,0.6666666666666666,-25,-3.375862068965516,0.5091407217681287
150,Jae'Sean Tate,HOU,2022-2023,31,22.58064516129032,21.774193548387096,9.129032258064516,0.4192592592592593,3.548387096774193,7.387096774193548,48.03493449781659,0.4193548387096774,1.4838709677419355,28.26086956521739,1.6129032258064515,2.225806451612903,72.46376811594203,1.3225806451612905,2.4838709677419355,3.806451612903226,2.7096774193548385,1.5161290322580645,1.7872340425531914,0.6774193548387096,0.2258064516129032,0.5087336244541485,0.5455737199259716,107.67592319054654,114.87001477104872,-7.194091580502189,3.419354838709677,-94,7.389955686853768,0.8978396966380691
151,Cam Thomas,BKN,2022-2023,52,53.84615384615385,16.53846153846154,10.346153846153848,0.6255813953488372,3.4038461538461537,7.788461538461538,43.7037037037037,0.8653846153846154,2.3076923076923075,37.5,2.673076923076923,3.1153846153846154,85.80246913580247,0.1538461538461538,1.5576923076923077,1.7115384615384617,1.4423076923076923,1.0576923076923077,1.3636363636363635,0.3653846153846153,0.1153846153846153,0.4925925925925926,0.5647938187620728,112.95423925667832,113.06144018583043,-0.1072009291521283,0.9807692307692308,24,9.953077816492453,1.0377717158722304
152,Precious Achiuwa,TOR,2022-2023,47,53.191489361702125,21.382978723404257,9.02127659574468,0.4218905472636816,3.425531914893617,7.23404255319149,47.35294117647059,0.4468085106382978,1.8085106382978724,24.705882352941178,1.7234042553191489,2.4680851063829787,69.82758620689656,1.8297872340425527,4.127659574468085,5.957446808510638,0.9787234042553192,1.1063829787234043,0.8846153846153846,0.5531914893617021,0.574468085106383,0.5044117647058823,0.5421440261865793,114.37857142857146,116.24583333333337,-1.8672619047618888,1.9574468085106385,-36,9.313095238095237,0.9505462092513595
153,Damion Lee,PHX,2022-2023,70,54.285714285714285,20.8,8.32857142857143,0.4004120879120879,2.742857142857143,6.171428571428572,44.44444444444444,1.5285714285714285,3.4285714285714284,44.583333333333336,1.3142857142857145,1.457142857142857,90.19607843137256,0.5,2.571428571428572,3.071428571428572,1.4,1.0571428571428572,1.3243243243243243,0.4285714285714285,0.1,0.5682870370370371,0.6112648884415367,110.7517477724469,107.12385195339272,3.6278958190541744,1.6285714285714286,98,8.650993831391364,1.0388746668561593
154,Scottie Barnes,TOR,2022-2023,69,47.82608695652174,34.927536231884055,15.492753623188406,0.4435684647302904,6.0144927536231885,13.27536231884058,45.30567685589519,0.8840579710144928,2.971014492753623,29.756097560975608,2.579710144927536,3.333333333333333,77.39130434782608,2.391304347826087,4.463768115942029,6.855072463768116,4.72463768115942,2.028985507246377,2.3285714285714287,0.9855072463768116,0.8115942028985508,0.486353711790393,0.5254620526936689,114.8900456242223,111.9956034840315,2.8944421401907903,2.231884057971014,142,10.247117378681043,1.2186792442252976
155,Reggie Jackson,DEN,2022-2023,62,54.83870967741935,24.580645161290324,10.112903225806452,0.4114173228346456,3.806451612903226,9.387096774193548,40.54982817869416,1.4193548387096775,4.145161290322581,34.24124513618677,1.0806451612903225,1.1935483870967742,90.54054054054052,0.3870967741935484,1.7096774193548387,2.096774193548387,3.435483870967742,1.7258064516129032,1.9906542056074767,0.6935483870967742,0.0967741935483871,0.4810996563573883,0.5101210622233794,109.13324590163931,112.11777049180328,-2.984524590163957,1.6935483870967742,-91,6.663081967213114,1.0484499659660225
156,Omer Yurtseven,MIA,2022-2023,5,60.0,6.8,1.8,0.2647058823529412,0.8,1.6,50.0,0.0,0.2,0.0,0.2,0.4,50.0,0.8,0.8,1.6,0.0,0.2,0.0,0.2,0.2,0.5,0.5067567567567567,103.05882352941175,133.46470588235294,-30.405882352941177,1.2,-14,2.791176470588236,0.4916803431037713
157,Bol Bol,ORL,2022-2023,67,38.80597014925373,21.432835820895523,9.029850746268655,0.4213091922005571,3.7313432835820897,6.597014925373134,56.56108597285068,0.4328358208955223,1.4776119402985075,29.29292929292929,1.1343283582089552,1.492537313432836,76.0,0.9850746268656716,4.791044776119403,5.776119402985074,0.9104477611940298,1.582089552238806,0.5754716981132075,0.4029850746268656,1.2238805970149254,0.5984162895927602,0.6224279835390947,108.5302713987474,112.09700765483645,-3.566736256089058,1.2985074626865671,-113,11.99679888656924,1.034718440527253
158,Gary Trent Jr.,TOR,2022-2023,63,47.61904761904761,32.53968253968254,17.714285714285715,0.5443902439024391,6.253968253968254,14.396825396825395,43.439911797133405,2.571428571428572,6.936507936507937,37.07093821510298,2.634920634920635,3.142857142857143,83.83838383838383,0.4603174603174603,2.1904761904761907,2.6507936507936507,1.5873015873015872,0.8412698412698413,1.8867924528301887,1.6349206349206349,0.2222222222222222,0.523704520396913,0.5613004466261619,112.04201557935733,114.07740993184034,-2.03539435248301,1.5873015873015872,-48,9.122833495618304,1.2217711810733207
159,Anfernee Simons,POR,2022-2023,62,43.54838709677419,35.096774193548384,21.06451612903226,0.6001838235294118,7.532258064516129,16.85483870967742,44.688995215311,3.419354838709677,9.064516129032258,37.72241992882562,2.5806451612903225,2.8870967741935485,89.3854748603352,0.2903225806451613,2.306451612903226,2.596774193548387,4.080645161290323,2.064516129032258,1.9765625,0.6774193548387096,0.2258064516129032,0.5483253588516747,0.58108492916637,114.15388148828664,115.90068902158936,-1.7468075333027429,2.290322580645161,-75,9.560817638952686,1.2774720023856028
160,Ish Wainright,PHX,2022-2023,53,52.83018867924528,15.320754716981131,4.226415094339623,0.2758620689655172,1.4150943396226414,3.792452830188679,37.3134328358209,0.9622641509433962,2.8679245283018866,33.55263157894737,0.4339622641509434,0.5094339622641509,85.18518518518519,0.8113207547169812,1.4339622641509433,2.2452830188679247,0.9433962264150944,0.3962264150943396,2.380952380952381,0.6981132075471698,0.3396226415094339,0.5,0.5261180007515972,113.20538555691552,106.67845777233782,6.526927784577708,2.037735849056604,89,4.958017135862914,0.8377836314938032
161,Dejounte Murray,ATL,2022-2023,66,50.0,36.45454545454545,20.484848484848484,0.5619285120532004,8.272727272727273,18.0,45.95959595959596,1.9090909090909087,5.424242424242424,35.19553072625698,2.0303030303030303,2.4545454545454546,82.71604938271605,0.7272727272727273,4.696969696969697,5.424242424242424,6.03030303030303,2.196969696969697,2.7448275862068967,1.5303030303030305,0.2727272727272727,0.5126262626262627,0.5368146877580839,113.74427385892116,115.0995435684647,-1.355269709543549,1.4545454545454546,-68,12.21547717842324,1.2880761569509824
162,Jordan McLaughlin,MIN,2022-2023,36,50.0,15.944444444444445,3.861111111111111,0.2421602787456446,1.5277777777777777,3.583333333333333,42.63565891472868,0.5,1.8888888888888888,26.47058823529412,0.3055555555555556,0.3888888888888889,78.57142857142857,0.4166666666666667,1.0833333333333333,1.5,3.25,0.7777777777777778,4.178571428571429,0.8611111111111112,0.0833333333333333,0.4961240310077519,0.5142053862089375,111.50537261698442,105.85580589254766,5.6495667244367525,0.5833333333333334,67,8.81906412478336,0.7649811955368871
163,James Harden,PHI,2022-2023,53,67.9245283018868,36.9245283018868,21.37735849056604,0.5789473684210527,6.452830188679245,14.641509433962264,44.0721649484536,2.811320754716981,7.320754716981132,38.402061855670105,5.660377358490566,6.528301886792453,86.70520231213872,0.6792452830188679,5.660377358490566,6.339622641509434,10.849056603773583,3.3773584905660377,3.212290502793296,1.2075471698113207,0.5283018867924528,0.5367268041237113,0.6102947513574075,119.17309851965294,112.18800408371617,6.985094435936773,1.9245283018867925,296,16.310872894333844,1.2628060235576528
164,Austin Rivers,MIN,2022-2023,52,48.07692307692308,19.53846153846154,4.903846153846154,0.2509842519685039,1.75,4.019230769230769,43.54066985645933,0.8269230769230769,2.3653846153846154,34.959349593495936,0.5769230769230769,0.75,76.92307692307693,0.0961538461538461,1.5,1.5961538461538465,1.4423076923076923,0.4423076923076923,3.260869565217391,0.5384615384615384,0.0769230769230769,0.5382775119617225,0.5637601697912982,110.09578431372552,115.04107843137254,-4.945294117647009,1.5384615384615383,-142,4.94362745098039,0.8490776216627103
165,Jalen McDaniels,PHI,2022-2023,71,36.61971830985916,24.253521126760564,9.591549295774648,0.3954703832752613,3.5492957746478875,7.845070422535211,45.24236983842011,0.9577464788732394,3.014084507042253,31.77570093457944,1.5352112676056338,1.845070422535212,83.20610687022901,0.8028169014084507,3.690140845070424,4.492957746478873,1.6901408450704225,1.2253521126760565,1.3793103448275863,1.0140845070422535,0.4084507042253521,0.5134649910233393,0.5539828192112456,110.06971627099016,114.17886508396066,-4.1091488129704885,2.732394366197183,-156,7.886624203821658,1.0633212993067482
166,Tim Hardaway Jr.,DAL,2022-2023,65,53.84615384615385,30.123076923076923,13.984615384615385,0.4642492339121553,4.661538461538462,11.923076923076923,39.09677419354839,2.923076923076923,7.769230769230769,37.62376237623762,1.7384615384615385,2.276923076923077,76.35135135135135,0.3230769230769231,3.230769230769231,3.5538461538461537,1.7384615384615385,0.8461538461538461,2.0545454545454547,0.7384615384615385,0.1538461538461538,0.5135483870967742,0.540994143693758,117.37252803261978,114.41753312945974,2.954994903160042,1.6153846153846154,126,7.600305810397555,1.152002875219861
167,Romeo Langford,SAS,2022-2023,37,29.72972972972973,20.24324324324324,7.1891891891891895,0.3551401869158878,2.972972972972973,6.216216216216216,47.82608695652174,0.3783783783783784,1.4054054054054057,26.923076923076923,0.8648648648648649,1.2702702702702702,68.08510638297872,1.4324324324324325,1.351351351351351,2.783783783783784,1.2432432432432432,0.6486486486486487,1.9166666666666667,0.5135135135135135,0.3513513513513513,0.508695652173913,0.53055688527206,108.72813333333332,116.2128,-7.484666666666669,1.7027027027027026,-145,6.260266666666667,0.8606435205954028
168,Richaun Holmes,SAC,2022-2023,36,50.0,8.583333333333334,3.2222222222222223,0.3754045307443365,1.3611111111111112,1.9722222222222223,69.01408450704226,0.1111111111111111,0.1388888888888889,80.0,0.3888888888888889,0.4722222222222222,82.35294117647058,0.6944444444444444,1.3333333333333333,2.0277777777777777,0.1388888888888889,0.3888888888888889,0.3571428571428571,0.0833333333333333,0.3055555555555556,0.7183098591549296,0.7390417940876656,106.2477564102564,113.56858974358974,-7.32083333333334,1.2777777777777777,-54,8.888461538461538,0.7341153594849562
169,Rodney McGruder,DET,2022-2023,32,12.5,16.34375,5.71875,0.3499043977055449,1.9375,4.75,40.78947368421053,1.28125,3.03125,42.2680412371134,0.5625,0.6875,81.81818181818183,0.625,1.6875,2.3125,0.875,0.34375,2.5454545454545454,0.5,0.03125,0.5427631578947368,0.5659327065809006,111.75247148288972,115.00342205323196,-3.2509505703422263,1.21875,-44,6.107604562737644,0.794762400594345
170,Paul George,LAC,2022-2023,56,57.14285714285714,34.67857142857143,23.785714285714285,0.685890834191555,8.196428571428571,17.928571428571427,45.71713147410358,2.821428571428572,7.607142857142857,37.08920187793427,4.571428571428571,5.25,87.07482993197279,0.8035714285714286,5.303571428571429,6.107142857142857,5.142857142857143,3.142857142857143,1.6363636363636365,1.4821428571428572,0.3571428571428571,0.5358565737051793,0.5876332321592432,116.77222222222218,112.57849794238685,4.193724279835337,2.8392857142857144,157,13.327880658436213,1.3086195044767288
