,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
141,DeAndre Jordan,DEN,2022-2023,24,58.333333333333336,14.75,4.875,0.3305084745762712,2.083333333333333,2.708333333333333,76.92307692307693,0.0416666666666666,0.0416666666666666,100.0,0.6666666666666666,1.4166666666666667,47.05882352941176,1.4166666666666667,4.0,5.416666666666667,0.875,1.125,0.7777777777777778,0.125,0.6666666666666666,0.7769230769230769,0.7316158079039519,105.10929577464788,111.01718309859154,-5.907887323943655,1.6666666666666667,-58,12.254929577464788,0.8461551908033988
142,Jamal Murray,DEN,2022-2023,25,60.0,30.84,17.48,0.5667963683527886,6.6,15.12,43.65079365079365,1.8,5.32,33.83458646616541,2.48,3.24,76.5432098765432,0.56,3.12,3.68,5.4,2.04,2.647058823529412,0.84,0.2,0.496031746031746,0.5282371143989943,119.92833117723156,111.69430789133249,8.234023285899099,1.32,126,10.522380336351876,1.1904825238766816
143,Kyle Anderson,MIN,2022-2023,25,44.0,24.4,7.28,0.2983606557377049,2.64,5.52,47.82608695652174,0.4,1.16,34.48275862068966,1.6,2.0,80.0,0.52,3.72,4.24,3.4,1.44,2.361111111111111,1.12,0.8,0.5144927536231884,0.56875,114.45980392156864,113.6717320261438,0.7880718954248351,1.88,1,9.34705882352941,0.9468281923225026
144,Donte DiVincenzo,GSW,2022-2023,23,56.52173913043478,20.60869565217392,6.434782608695652,0.3122362869198312,2.1739130434782608,5.608695652173913,38.75968992248063,1.391304347826087,3.739130434782609,37.2093023255814,0.6956521739130435,0.8695652173913043,80.0,0.8695652173913043,3.260869565217391,4.130434782608695,2.6956521739130435,1.434782608695652,1.878787878787879,1.173913043478261,0.0869565217391304,0.5116279069767442,0.5370101596516691,109.53668763102723,109.24109014675057,0.2955974842766977,2.0,-4,8.359538784067086,0.9037895087778269
145,Isaiah Jackson,IND,2022-2023,27,48.14814814814815,16.25925925925926,7.037037037037037,0.4328018223234624,2.6296296296296298,4.777777777777778,55.03875968992248,0.037037037037037,0.2222222222222222,16.666666666666664,1.7407407407407407,2.5185185185185186,69.11764705882352,1.5185185185185186,2.814814814814815,4.333333333333333,1.037037037037037,0.9629629629629628,1.0769230769230769,0.5185185185185185,1.1851851851851851,0.5542635658914729,0.5977850490812987,111.2248291571754,108.9387243735763,2.2861047835991,2.3703703703703702,8,10.244191343963552,0.9546128269887801
146,TyTy Washington Jr.,HOU,2022-2023,5,0.0,8.0,4.0,0.5,1.8,3.0,60.0,0.2,1.2,16.666666666666664,0.2,0.4,50.0,0.2,1.0,1.2,1.4,0.0,inf,0.2,0.0,0.6333333333333333,0.6297229219143576,125.0725,97.2425,27.829999999999984,0.8,23,14.3875,0.7534664737059067
147,Josh Okogie,PHX,2022-2023,27,59.25925925925925,10.62962962962963,4.111111111111111,0.3867595818815331,1.3333333333333333,3.4444444444444446,38.70967741935484,0.3703703703703703,1.5185185185185186,24.390243902439025,1.0740740740740742,1.4444444444444444,74.35897435897436,1.2962962962962965,1.5555555555555556,2.851851851851852,0.925925925925926,0.5555555555555556,1.6666666666666667,0.6296296296296297,0.4074074074074074,0.4408602150537634,0.5038126361655774,108.01986062717768,96.85087108013936,11.168989547038308,1.3703703703703705,58,8.51567944250871,0.8935602152367349
148,Zion Williamson,NOP,2022-2023,25,60.0,33.48,25.16,0.7514934289127837,9.68,16.04,60.349127182044896,0.24,0.72,33.33333333333333,5.56,7.8,71.28205128205128,2.12,5.04,7.16,4.72,3.12,1.5128205128205128,1.24,0.6,0.6109725685785536,0.6460558751027116,117.39880525686976,107.81230585424132,9.586499402628448,2.2,160,16.944086021505374,1.342808416481164
149,Dario Saric,PHX,2022-2023,15,40.0,11.533333333333331,3.866666666666666,0.3352601156069364,1.4,3.933333333333333,35.59322033898305,0.5333333333333333,1.6666666666666667,32.0,0.5333333333333333,0.6666666666666666,80.0,1.0666666666666669,2.2666666666666666,3.333333333333333,1.0,0.6,1.6666666666666667,0.2,0.1333333333333333,0.423728813559322,0.4574132492113564,116.93942857142858,108.59485714285717,8.344571428571427,1.6,31,6.486285714285713,0.7445637484614119
150,JaVale McGee,DAL,2022-2023,20,45.0,9.1,4.6,0.5054945054945055,1.95,3.15,61.90476190476191,0.05,0.2,25.0,0.65,1.2,54.16666666666666,0.75,1.8,2.55,0.2,1.0,0.2,0.15,0.55,0.626984126984127,0.6253398586188146,99.83021978021978,114.68516483516484,-14.854945054945048,1.25,-61,9.567582417582416,0.840464531136528
151,Robin Lopez,CLE,2022-2023,21,71.42857142857143,8.761904761904763,3.0,0.3423913043478261,1.2857142857142858,2.0,64.28571428571429,0.0,0.0,,0.4285714285714285,0.5714285714285714,75.0,0.8095238095238095,0.6666666666666666,1.4761904761904765,0.4285714285714285,0.6666666666666666,0.6428571428571429,0.0476190476190476,0.1428571428571428,0.6428571428571429,0.666243654822335,106.5054347826087,110.5951086956522,-4.089673913043484,1.1428571428571428,-17,2.272826086956522,0.7570936514040145
152,Luka Garza,MIN,2022-2023,6,66.66666666666666,4.166666666666667,2.1666666666666665,0.52,0.8333333333333334,1.5,55.55555555555556,0.0,0.5,0.0,0.5,0.6666666666666666,75.0,0.3333333333333333,0.8333333333333334,1.1666666666666667,0.5,0.1666666666666666,3.0,0.0,0.0,0.5555555555555556,0.604089219330855,118.424,136.228,-17.804000000000002,0.8333333333333334,-14,3.3840000000000003,0.6352130736829371
153,Josh Minott,MIN,2022-2023,5,40.0,3.0,2.0,0.6666666666666666,0.6,0.8,75.0,0.0,0.0,,0.8,0.8,100.0,0.4,0.2,0.6,0.4,0.0,inf,0.2,0.2,0.75,0.8680555555555556,141.29333333333332,79.07333333333334,62.21999999999999,0.2,20,24.65333333333333,0.8644279955747347
154,Matt Ryan,MIN,2022-2023,17,47.05882352941176,8.647058823529411,2.9411764705882355,0.3401360544217687,0.9411764705882352,3.117647058823529,30.18867924528302,0.8235294117647058,2.294117647058824,35.8974358974359,0.2352941176470588,0.2941176470588235,80.0,0.1176470588235294,0.7058823529411765,0.8235294117647058,0.3529411764705882,0.1764705882352941,2.0,0.1764705882352941,0.0,0.4339622641509434,0.4528985507246376,105.19391891891894,101.87027027027028,3.323648648648657,0.8235294117647058,14,0.6614864864864864,0.74666702106656
155,Khem Birch,TOR,2022-2023,18,50.0,8.222222222222221,2.2777777777777777,0.277027027027027,1.0,1.7222222222222223,58.06451612903226,0.0555555555555555,0.1111111111111111,50.0,0.2222222222222222,0.2777777777777778,80.0,0.4444444444444444,0.8333333333333334,1.2777777777777777,0.3888888888888889,0.3333333333333333,1.1666666666666667,0.2777777777777778,0.2777777777777778,0.5967741935483871,0.6174698795180722,110.32133333333331,107.86333333333332,2.4579999999999984,1.1666666666666667,6,5.731333333333335,0.6949183976400339
156,Scotty Pippen Jr.,LAL,2022-2023,3,0.0,7.666666666666667,2.333333333333333,0.3043478260869565,0.3333333333333333,2.333333333333333,14.285714285714285,0.3333333333333333,0.6666666666666666,50.0,1.3333333333333333,2.0,66.66666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.2142857142857142,0.3630705394190871,77.80833333333334,88.24583333333334,-10.4375,1.0,-4,-20.625000000000004,0.6495090263943164
157,Theo Pinson,DAL,2022-2023,12,41.66666666666667,4.083333333333333,0.5833333333333334,0.1428571428571428,0.0833333333333333,0.8333333333333334,10.0,0.0,0.5,0.0,0.4166666666666667,0.5,83.33333333333334,0.0833333333333333,1.0833333333333333,1.1666666666666667,0.3333333333333333,0.25,1.3333333333333333,0.0833333333333333,0.0,0.1,0.2768987341772151,84.21836734693878,90.35510204081632,-6.136734693877543,0.1666666666666666,-7,4.808163265306122,0.5723774916755457
158,Dorian Finney-Smith,DAL,2022-2023,31,48.38709677419355,31.61290322580645,8.387096774193548,0.2653061224489796,3.0,7.483870967741935,40.08620689655172,1.870967741935484,5.419354838709677,34.523809523809526,0.5161290322580645,0.8064516129032258,64.0,1.4193548387096775,2.6129032258064515,4.032258064516129,1.1612903225806452,0.935483870967742,1.2413793103448276,0.967741935483871,0.5483870967741935,0.5258620689655172,0.5349794238683128,114.95920651068158,115.4163784333672,-0.4571719226856316,1.870967741935484,-3,5.425432349949136,1.058985870561375
159,Raul Neto,CLE,2022-2023,21,71.42857142857143,8.904761904761905,2.619047619047619,0.2941176470588235,0.9523809523809524,2.0,47.61904761904761,0.238095238095238,0.8095238095238095,29.411764705882355,0.4761904761904761,0.5714285714285714,83.33333333333334,0.0952380952380952,0.7142857142857143,0.8095238095238095,1.0952380952380951,0.3809523809523809,2.875,0.3809523809523809,0.0,0.5357142857142857,0.5816412859560067,103.70638297872344,102.02234042553192,1.6840425531915173,0.8095238095238095,8,5.664893617021277,0.7536082037732343
160,Nathan Knight,MIN,2022-2023,14,50.0,5.285714285714286,2.9285714285714284,0.5540540540540541,1.0714285714285714,1.5,71.42857142857143,0.0714285714285714,0.2857142857142857,25.0,0.7142857142857143,0.9285714285714286,76.92307692307693,0.3571428571428571,0.7857142857142857,1.1428571428571428,0.2142857142857142,0.5714285714285714,0.375,0.2142857142857142,0.0714285714285714,0.7380952380952381,0.7672155688622755,107.344,117.59066666666666,-10.24666666666667,0.6428571428571429,-21,9.530666666666663,0.7684635320335127
161,Boban Marjanovic,HOU,2022-2023,10,10.0,3.9,2.1,0.5384615384615384,0.7,1.1,63.63636363636363,0.0,0.1,0.0,0.7,0.9,77.77777777777779,0.1,0.9,1.0,0.1,0.2,0.5,0.1,0.1,0.6363636363636364,0.7018716577540106,116.06153846153848,77.14102564102564,38.92051282051284,0.1,31,18.584615384615383,0.848478911892706
162,Duane Washington Jr.,PHX,2022-2023,16,75.0,9.125,4.9375,0.541095890410959,2.0625,5.3125,38.82352941176471,0.8125,2.6875,30.23255813953488,0.0,0.125,0.0,0.0,0.6875,0.6875,0.875,0.5625,1.5555555555555556,0.0625,0.0625,0.4647058823529412,0.459944108057755,106.74217687074832,105.14557823129252,1.5965986394557916,0.4375,0,2.4789115646258493,0.8548080255975747
163,Tyus Jones,MEM,2022-2023,30,63.33333333333333,24.133333333333333,10.666666666666666,0.4419889502762431,4.133333333333334,9.233333333333333,44.765342960288805,1.5666666666666669,4.133333333333334,37.903225806451616,0.8333333333333334,1.1333333333333333,73.52941176470588,0.4333333333333333,1.8666666666666667,2.3,4.633333333333334,1.1,4.212121212121212,0.7666666666666667,0.0666666666666666,0.5324909747292419,0.5480202767502398,112.57627586206894,114.13241379310344,-1.5561379310345131,0.4333333333333333,-21,10.792137931034482,1.0675031150213994
164,Kentavious Caldwell-Pope,DEN,2022-2023,29,62.06896551724138,31.344827586206897,11.275862068965518,0.3597359735973597,4.068965517241379,8.655172413793103,47.01195219123506,2.0689655172413794,4.517241379310345,45.80152671755725,1.0689655172413792,1.3448275862068966,79.48717948717949,0.4827586206896552,2.689655172413793,3.1724137931034484,2.1379310344827585,1.206896551724138,1.7714285714285714,1.103448275862069,0.3793103448275862,0.5896414342629482,0.6097106205250596,120.29440175631176,111.72436882546651,8.570032930845258,2.0,174,6.644785949506038,1.1049573867024975
165,Christian Braun,DEN,2022-2023,28,64.28571428571429,14.642857142857142,3.5357142857142856,0.2414634146341463,1.3928571428571428,3.2142857142857144,43.333333333333336,0.3571428571428571,1.1428571428571428,31.25,0.3928571428571428,0.7142857142857143,55.00000000000001,0.6428571428571429,1.5357142857142858,2.1785714285714284,0.5714285714285714,0.3571428571428571,1.6,0.3214285714285714,0.1785714285714285,0.4888888888888889,0.5010121457489879,107.8543689320388,114.45533980582525,-6.600970873786423,1.1428571428571428,-65,4.134951456310679,0.8150864483211293
166,Duncan Robinson,MIA,2022-2023,23,43.47826086956522,18.65217391304348,6.913043478260869,0.3706293706293706,2.260869565217391,6.3478260869565215,35.61643835616438,1.608695652173913,5.0,32.17391304347826,0.782608695652174,0.8695652173913043,90.0,0.2608695652173913,1.7826086956521738,2.0434782608695654,1.3478260869565215,0.782608695652174,1.7222222222222223,0.2608695652173913,0.0,0.4828767123287671,0.5135658914728681,107.40767441860469,110.2393023255814,-2.8316279069767205,2.0869565217391304,-19,4.816976744186047,0.9119822870738634
167,Torrey Craig,PHX,2022-2023,29,62.06896551724138,24.724137931034484,8.206896551724139,0.3319386331938633,3.1724137931034484,6.655172413793103,47.66839378238342,1.3448275862068966,3.4482758620689653,39.0,0.5172413793103449,0.6551724137931034,78.94736842105263,2.0689655172413794,3.2413793103448274,5.310344827586207,1.6206896551724137,0.6551724137931034,2.473684210526316,0.6896551724137931,0.6551724137931034,0.5777202072538861,0.5909813269765594,112.15452016689848,117.53129346314326,-5.376773296244778,2.413793103448276,-93,7.978025034770515,0.9934892139813631
168,David Roddy,MEM,2022-2023,30,63.33333333333333,19.466666666666665,6.733333333333333,0.3458904109589041,2.533333333333333,6.333333333333333,40.0,0.9666666666666668,3.4,28.431372549019606,0.7,1.1,63.63636363636363,0.6666666666666666,2.1666666666666665,2.833333333333333,0.7333333333333333,0.8,0.9166666666666666,0.4,0.3333333333333333,0.4763157894736842,0.4938392333268139,107.5697435897436,113.6611965811966,-6.0914529914529965,1.4333333333333331,-74,5.166153846153844,0.954151188246136
169,Mikal Bridges,PHX,2022-2023,32,59.375,36.53125,16.125,0.4414029084687767,6.0625,12.9375,46.85990338164252,1.875,4.71875,39.735099337748345,2.125,2.40625,88.31168831168831,1.125,3.6875,4.8125,3.0,1.1875,2.526315789473684,1.1875,0.8125,0.5410628019323671,0.5760471554880772,119.00554607508532,113.35725255972696,5.648293515358361,2.1875,137,9.115358361774744,1.2369522460137758
170,Bones Hyland,DEN,2022-2023,22,59.09090909090909,20.863636363636363,13.727272727272728,0.6579520697167756,4.590909090909091,11.681818181818182,39.29961089494164,2.5454545454545454,6.2727272727272725,40.57971014492754,2.0,2.409090909090909,83.01886792452831,0.2727272727272727,1.818181818181818,2.090909090909091,3.1818181818181817,1.681818181818182,1.891891891891892,0.6818181818181818,0.3636363636363636,0.5019455252918288,0.538670091324201,107.47429193899782,120.03921568627452,-12.564923747276694,1.681818181818182,-121,10.102832244008717,1.0793625247262613
171,Aaron Gordon,DEN,2022-2023,27,66.66666666666666,29.55555555555556,17.25925925925926,0.5839598997493735,6.62962962962963,10.88888888888889,60.8843537414966,1.0740740740740742,2.740740740740741,39.18918918918919,2.925925925925926,4.444444444444445,65.83333333333333,2.2962962962962963,4.148148148148148,6.444444444444445,2.1481481481481484,1.5555555555555556,1.380952380952381,0.925925925925926,0.7777777777777778,0.6581632653061225,0.6718569780853517,122.3448060075094,113.2032540675845,9.14155193992491,1.8888888888888888,155,12.148060075093865,1.1970629294975952
172,Max Strus,MIA,2022-2023,30,46.66666666666666,31.433333333333334,13.1,0.4167550371155885,4.7,11.7,40.17094017094017,2.6666666666666665,8.1,32.92181069958848,1.0333333333333334,1.2666666666666666,81.57894736842105,0.5666666666666667,2.8666666666666667,3.433333333333333,1.9,0.9666666666666668,1.9655172413793105,0.7666666666666667,0.2666666666666666,0.5156695156695157,0.5343739802023278,106.54194915254236,111.04925847457623,-4.507309322033876,2.2,-76,6.868538135593219,1.1495801766684264
173,Brandon Clarke,MEM,2022-2023,30,63.33333333333333,19.466666666666665,9.933333333333334,0.5102739726027398,4.133333333333334,6.366666666666666,64.92146596858639,0.0333333333333333,0.2,16.666666666666664,1.6333333333333333,2.333333333333333,70.0,1.1666666666666667,4.0,5.166666666666667,1.1666666666666667,1.1333333333333333,1.0294117647058822,0.3333333333333333,0.8333333333333334,0.6518324607329843,0.6717763751127142,108.01945392491469,107.34215017064848,0.677303754266191,2.4,-7,12.830375426621163,1.0680377971639516
174,Jeff Green,DEN,2022-2023,23,65.21739130434783,19.43478260869565,7.695652173913044,0.3959731543624161,2.9130434782608696,5.565217391304348,52.34375,0.3478260869565217,1.3043478260869563,26.666666666666668,1.5217391304347827,2.217391304347826,68.62745098039215,0.9130434782608696,1.9130434782608696,2.8260869565217392,1.173913043478261,1.0,1.173913043478261,0.391304347826087,0.3043478260869565,0.5546875,0.5882743951076841,108.70822222222222,114.96755555555556,-6.2593333333333305,1.7826086956521738,-64,6.981999999999998,0.9251342044053743
175,Landry Shamet,PHX,2022-2023,23,60.86956521739131,18.217391304347824,8.217391304347826,0.4510739856801909,2.608695652173913,6.652173913043479,39.21568627450981,1.826086956521739,4.652173913043479,39.25233644859813,1.173913043478261,1.3043478260869563,90.0,0.3043478260869565,0.8260869565217391,1.1304347826086956,1.7826086956521738,0.782608695652174,2.2777777777777777,0.6521739130434783,0.1739130434782608,0.5294117647058824,0.5685920577617329,112.86300715990453,104.72410501193312,8.138902147971393,1.3478260869565215,84,7.901670644391409,0.9693170224731879
176,Ziaire Williams,MEM,2022-2023,6,66.66666666666666,18.166666666666668,4.166666666666667,0.2293577981651376,1.8333333333333333,6.0,30.55555555555556,0.1666666666666666,3.0,5.555555555555555,0.3333333333333333,0.3333333333333333,100.0,0.3333333333333333,3.8333333333333335,4.166666666666667,2.0,1.3333333333333333,1.5,0.5,0.3333333333333333,0.3194444444444444,0.338937093275488,99.3394495412844,92.67981651376148,6.659633027522943,1.1666666666666667,12,6.711926605504587,0.7406573409336041
177,Steven Adams,MEM,2022-2023,27,62.96296296296296,26.666666666666668,7.925925925925926,0.2972222222222222,3.5185185185185186,5.888888888888889,59.74842767295597,0.0,0.037037037037037,0.0,0.8888888888888888,2.6666666666666665,33.33333333333333,4.666666666666667,5.518518518518518,10.185185185185183,2.259259259259259,2.074074074074074,1.0892857142857142,0.8518518518518519,1.1851851851851851,0.5974842767295597,0.5611495699601426,117.83430555555556,109.57347222222222,8.260833333333338,2.4444444444444446,149,10.352222222222226,0.9999558855338495
178,Ja Morant,MEM,2022-2023,25,68.0,32.28,27.04,0.8376703841387856,9.44,20.8,45.38461538461539,1.76,5.08,34.645669291338585,6.4,8.68,73.73271889400922,1.28,5.16,6.44,7.76,3.72,2.086021505376344,1.08,0.24,0.4961538461538461,0.5491648794436862,115.03114956736712,107.30964153275649,7.721508034610636,1.88,147,17.43300370828183,1.3807332545354338
179,Dewayne Dedmon,MIA,2022-2023,26,57.692307692307686,12.192307692307692,6.346153846153846,0.5205047318611987,2.3846153846153846,4.6923076923076925,50.81967213114754,0.4230769230769231,1.3846153846153846,30.55555555555556,1.1538461538461535,1.6153846153846154,71.42857142857143,1.0,2.730769230769231,3.730769230769231,0.5769230769230769,0.6538461538461539,0.8823529411764706,0.2307692307692307,0.4615384615384615,0.5532786885245902,0.5872722095671982,100.6122641509434,109.58301886792452,-8.970754716981105,2.0384615384615383,-78,11.626415094339622,0.9473462809705183
180,Klay Thompson,GSW,2022-2023,26,50.0,30.923076923076923,18.07692307692308,0.5845771144278606,6.538461538461538,16.384615384615383,39.906103286384976,3.6538461538461537,9.653846153846152,37.84860557768924,1.3461538461538465,1.5384615384615383,87.5,0.5,3.076923076923077,3.576923076923077,2.3846153846153846,1.7692307692307692,1.3478260869565215,0.7307692307692307,0.4615384615384615,0.5105633802816901,0.5297565374211001,116.97543424317618,113.21885856079405,3.756575682382135,1.9230769230769231,69,7.721215880893301,1.2062658998139493
181,Tyler Herro,MIA,2022-2023,24,54.16666666666666,35.041666666666664,21.08333333333333,0.6016646848989299,7.458333333333333,16.333333333333332,45.66326530612245,3.375,8.25,40.909090909090914,2.7916666666666665,3.083333333333333,90.54054054054052,0.5416666666666666,5.583333333333333,6.125,4.333333333333333,2.6666666666666665,1.625,0.9166666666666666,0.4583333333333333,0.5599489795918368,0.5959110608630112,110.86954976303316,111.1715639810427,-0.3020142180095462,1.7083333333333333,11,13.389691943127962,1.2561935901182295
182,Deandre Ayton,PHX,2022-2023,28,53.57142857142857,28.928571428571427,17.607142857142858,0.608641975308642,7.642857142857143,12.25,62.390670553935855,0.1785714285714285,0.5357142857142857,33.33333333333333,2.142857142857143,2.9285714285714284,73.17073170731707,3.071428571428572,6.607142857142857,9.678571428571429,2.0,2.071428571428572,0.9655172413793104,0.4642857142857143,0.8214285714285714,0.6311953352769679,0.650258520628891,114.65350553505536,115.07847478474784,-0.4249692496924666,2.892857142857143,0,14.828536285362851,1.207518662135323
183,Nikola Jokic,DEN,2022-2023,27,66.66666666666666,33.03703703703704,24.74074074074074,0.7488789237668162,9.25925925925926,15.0,61.72839506172839,0.8148148148148148,2.4814814814814814,32.83582089552239,5.407407407407407,6.777777777777778,79.78142076502732,2.2222222222222223,8.777777777777779,11.0,9.185185185185183,3.6666666666666665,2.505050505050505,1.5185185185185186,0.6666666666666666,0.6444444444444445,0.6879222277146153,122.6043673012318,111.58062709966406,11.023740201567747,2.740740740740741,218,20.78667413213886,1.341941439182073
184,Haywood Highsmith,MIA,2022-2023,21,47.61904761904761,20.047619047619047,4.285714285714286,0.2137767220902612,1.619047619047619,4.428571428571429,36.55913978494624,0.8095238095238095,2.1904761904761907,36.95652173913043,0.238095238095238,0.6666666666666666,35.714285714285715,1.0476190476190477,3.0,4.047619047619048,0.8571428571428571,0.7142857142857143,1.2,0.9523809523809524,0.3333333333333333,0.4569892473118279,0.4538120209762001,102.88396226415097,107.87146226415092,-4.987499999999969,1.3333333333333333,-44,6.230188679245283,0.8260673218037502
185,Bam Adebayo,MIA,2022-2023,29,51.72413793103448,35.0,20.89655172413793,0.5970443349753695,8.275862068965518,15.413793103448276,53.69127516778524,0.0344827586206896,0.3448275862068966,10.0,4.310344827586207,5.137931034482759,83.89261744966443,2.3793103448275863,7.482758620689655,9.862068965517242,3.3793103448275863,3.103448275862069,1.0888888888888888,0.9655172413793104,0.6551724137931034,0.5380313199105146,0.5911503043546122,112.20728346456694,109.39714566929136,2.81013779527558,3.1724137931034484,63,14.29143700787402,1.2969804986550795
186,Svi Mykhailiuk,NYK,2022-2023,11,63.63636363636363,3.4545454545454546,1.9090909090909087,0.5526315789473685,0.5454545454545454,1.0909090909090908,50.0,0.5454545454545454,0.9090909090909092,60.0,0.2727272727272727,0.4545454545454545,60.0,0.0,0.6363636363636364,0.6363636363636364,0.0909090909090909,0.1818181818181818,0.5,0.0909090909090909,0.0,0.75,0.7394366197183099,97.95,74.98684210526315,22.96315789473684,0.0909090909090909,21,21.83157894736842,0.8708753247252996
187,Deni Avdija,WAS,2022-2023,32,37.5,26.125,8.125,0.3110047846889952,2.9375,7.0625,41.5929203539823,0.90625,3.0625,29.59183673469388,1.34375,1.6875,79.62962962962963,0.84375,4.6875,5.53125,2.71875,1.375,1.9772727272727275,0.8125,0.65625,0.4800884955752212,0.5204996796925048,111.32816229116943,114.46193317422431,-3.133770883054879,3.125,-51,7.468377088305489,1.0289945386948753
188,Chris Paul,PHX,2022-2023,18,55.55555555555556,31.666666666666668,12.11111111111111,0.3824561403508772,3.8333333333333335,9.77777777777778,39.20454545454545,1.5555555555555556,4.333333333333333,35.8974358974359,2.888888888888889,3.4444444444444446,83.87096774193549,0.6111111111111112,4.166666666666667,4.777777777777778,9.055555555555555,1.9444444444444444,4.6571428571428575,1.5555555555555556,0.2222222222222222,0.4715909090909091,0.5362062180243998,116.34851138353764,111.0556917688266,5.292819614711036,2.555555555555556,52,12.849211908931698,1.0371209322943615
189,Ish Wainright,PHX,2022-2023,15,66.66666666666666,12.933333333333334,3.466666666666667,0.268041237113402,1.2,2.933333333333333,40.909090909090914,0.9333333333333332,2.333333333333333,40.0,0.1333333333333333,0.2,66.66666666666666,1.0,1.2,2.2,0.9333333333333332,0.2,4.666666666666667,0.5333333333333333,0.2,0.5681818181818182,0.5736981465136805,116.60714285714285,98.67142857142856,17.935714285714283,1.4,68,6.458673469387756,0.7503698346027721
190,Zeke Nnaji,DEN,2022-2023,21,57.14285714285714,9.238095238095235,3.9047619047619047,0.422680412371134,1.5714285714285714,2.7142857142857144,57.89473684210527,0.1428571428571428,0.6666666666666666,21.428571428571427,0.6190476190476191,0.7619047619047619,81.25,0.9047619047619048,0.4761904761904761,1.380952380952381,0.238095238095238,0.4285714285714285,0.5555555555555556,0.1428571428571428,0.1428571428571428,0.6052631578947368,0.6402248594628357,94.7532994923858,110.5157360406091,-15.762436548223306,1.3333333333333333,-63,7.262436548223349,0.8109380173300029
191,Micah Potter,UTA,2022-2023,3,66.66666666666666,4.666666666666667,1.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,100.0,0.0,0.0,,0.0,0.0,,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.0,inf,0.0,0.0,1.0,1.0,94.44,83.32,11.120000000000005,0.6666666666666666,2,8.24,0.6223260270419857
192,Jamal Cain,MIA,2022-2023,9,44.44444444444444,11.444444444444445,4.222222222222222,0.3689320388349514,1.7777777777777777,3.333333333333333,53.333333333333336,0.1111111111111111,0.6666666666666666,16.666666666666664,0.5555555555555556,0.8888888888888888,62.5,0.7777777777777778,1.5555555555555556,2.333333333333333,0.5555555555555556,0.2222222222222222,2.5,0.5555555555555556,0.0,0.55,0.5668257756563245,91.58932038834952,100.08834951456308,-8.499029126213571,1.1111111111111112,-20,12.236893203883492,0.740284781908908
193,Kennedy Chandler,MEM,2022-2023,14,50.0,10.642857142857142,2.9285714285714284,0.2751677852348993,1.2857142857142858,3.4285714285714284,37.5,0.1428571428571428,0.8571428571428571,16.666666666666664,0.2142857142857142,0.5,42.85714285714285,0.2142857142857142,1.4285714285714286,1.6428571428571428,2.357142857142857,0.9285714285714286,2.5384615384615383,0.5714285714285714,0.2857142857142857,0.3958333333333333,0.4013312451057165,95.77449664429533,98.11677852348993,-2.342281879194616,0.5,-9,10.73221476510067,0.720371945105165
194,Damion Lee,PHX,2022-2023,32,59.375,21.4375,8.125,0.3790087463556851,2.78125,6.0625,45.876288659793815,1.84375,3.875,47.58064516129033,0.71875,0.78125,92.0,0.6875,2.65625,3.34375,1.1875,0.8125,1.4615384615384617,0.46875,0.09375,0.6108247422680413,0.6341463414634146,112.33546511627908,105.53386627906978,6.801598837209284,1.40625,87,9.518168604651164,1.034823994993522
195,Jake LaRavia,MEM,2022-2023,19,68.42105263157895,16.473684210526315,4.421052631578948,0.268370607028754,1.5789473684210529,3.789473684210526,41.66666666666667,1.0,2.631578947368421,38.0,0.2631578947368421,0.2631578947368421,100.0,0.8421052631578947,1.947368421052632,2.789473684210526,0.8947368421052632,0.7894736842105263,1.1333333333333333,0.5263157894736842,0.1578947368421052,0.5486111111111112,0.5660377358490566,109.10414012738852,113.8108280254777,-4.706687898089172,1.8421052631578947,-40,5.152229299363058,0.7839368370402682
196,Bruce Brown,DEN,2022-2023,30,63.33333333333333,30.4,11.333333333333334,0.3728070175438596,4.5,9.233333333333333,48.73646209386281,1.3,3.2,40.625,1.0333333333333334,1.2666666666666666,81.57894736842105,0.9666666666666668,3.4,4.366666666666666,4.266666666666667,1.7333333333333334,2.4615384615384617,0.9333333333333332,0.6666666666666666,0.5577617328519856,0.5787825139588724,113.7,114.9376096491228,-1.2376096491228168,2.566666666666667,-22,8.738925438596493,1.101312873032647
197,Ish Smith,DEN,2022-2023,13,53.84615384615385,9.692307692307692,3.0,0.3095238095238095,1.3846153846153846,3.4615384615384617,40.0,0.1538461538461538,0.4615384615384615,33.33333333333333,0.0769230769230769,0.1538461538461538,50.0,0.0769230769230769,1.0,1.0769230769230769,1.9230769230769231,1.0,1.9230769230769231,0.2307692307692307,0.4615384615384615,0.4222222222222222,0.4250217959895379,103.5936507936508,106.92222222222222,-3.328571428571422,0.6923076923076923,-5,6.437301587301588,0.6952924518988142
