,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
154,Patty Mills,BKN,2022-2023,27,51.85185185185185,12.074074074074074,5.481481481481482,0.4539877300613497,1.8888888888888888,4.185185185185185,45.13274336283185,1.1851851851851851,2.888888888888889,41.02564102564102,0.5185185185185185,0.5555555555555556,93.33333333333331,0.1851851851851851,0.7777777777777778,0.9629629629629628,1.2222222222222223,0.5555555555555556,2.2,0.2962962962962963,0.037037037037037,0.5929203539823009,0.6187290969899666,110.0638036809816,117.22300613496932,-7.159202453987732,0.4814814814814814,-40,7.502453987730061,0.8325452956907753
155,Trendon Watford,POR,2022-2023,31,48.38709677419355,15.35483870967742,4.838709677419355,0.315126050420168,1.7096774193548387,3.129032258064516,54.63917525773196,0.2580645161290322,0.7741935483870968,33.33333333333333,1.1612903225806452,1.4838709677419355,78.26086956521739,0.6774193548387096,2.806451612903226,3.4838709677419355,1.4516129032258065,0.9032258064516128,1.6071428571428572,0.4193548387096774,0.0967741935483871,0.5876288659793815,0.6397134083930399,105.7167714884696,111.67882599580712,-5.962054507337541,1.7096774193548387,-61,10.125366876310274,0.8262571388165538
156,Jaden Springer,PHI,2022-2023,7,100.0,3.857142857142857,2.4285714285714284,0.6296296296296297,1.0,1.7142857142857142,58.333333333333336,0.0,0.0,,0.4285714285714285,0.5714285714285714,75.0,0.5714285714285714,0.4285714285714285,1.0,0.1428571428571428,0.1428571428571428,1.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.6177325581395349,95.67777777777776,121.32592592592592,-25.648148148148167,1.0,-13,7.148148148148149,0.7150236234023775
157,Jack White,DEN,2022-2023,11,81.81818181818183,3.1818181818181817,0.6363636363636364,0.2,0.2727272727272727,0.8181818181818182,33.33333333333333,0.0909090909090909,0.2727272727272727,33.33333333333333,0.0,0.0,,0.2727272727272727,0.3636363636363636,0.6363636363636364,0.0,0.0909090909090909,0.0,0.0909090909090909,0.1818181818181818,0.3888888888888889,0.3888888888888889,63.39714285714286,114.01714285714284,-50.61999999999998,0.4545454545454545,-36,5.751428571428571,0.49221133605572054
158,Grayson Allen,MIL,2022-2023,41,65.85365853658537,27.317073170731707,10.75609756097561,0.39375,3.4878048780487805,7.853658536585366,44.40993788819876,1.8780487804878048,4.658536585365853,40.31413612565445,1.902439024390244,2.097560975609756,90.69767441860463,0.902439024390244,2.707317073170732,3.609756097560976,2.609756097560976,1.0975609756097562,2.3777777777777778,0.7560975609756098,0.1707317073170731,0.5636645962732919,0.6127723432636727,111.03722172751552,107.93134461264472,3.1058771148708075,1.4634146341463414,92,9.17569011576135,1.0842378174171636
159,AJ Green,MIL,2022-2023,22,77.27272727272727,9.545454545454543,4.818181818181818,0.5047619047619047,1.681818181818182,3.590909090909091,46.83544303797469,1.2727272727272727,3.0,42.42424242424242,0.1818181818181818,0.1818181818181818,100.0,0.1818181818181818,0.9545454545454546,1.1363636363636365,0.5,0.2272727272727272,2.2,0.2272727272727272,0.0,0.6455696202531646,0.6562654779593858,106.71285714285716,112.80714285714286,-6.094285714285718,1.0,-20,8.069047619047618,0.814105616583966
160,George Hill,MIL,2022-2023,33,69.6969696969697,19.666666666666668,5.151515151515151,0.2619414483821263,1.7575757575757576,3.909090909090909,44.96124031007752,0.6666666666666666,2.1515151515151514,30.985915492957744,0.9696969696969696,1.3333333333333333,72.72727272727273,0.3636363636363636,1.6363636363636365,2.0,2.636363636363636,0.8181818181818182,3.2222222222222223,0.5454545454545454,0.0909090909090909,0.5348837209302325,0.572930709086007,106.87342549923196,105.93732718894007,0.9360983102918824,1.2121212121212122,26,7.501228878648236,0.873834410641426
161,Greg Brown III,POR,2022-2023,14,64.28571428571429,5.928571428571429,2.0,0.3373493975903614,0.7857142857142857,1.7142857142857142,45.83333333333333,0.0714285714285714,0.4285714285714285,16.666666666666664,0.3571428571428571,0.8571428571428571,41.66666666666667,0.1428571428571428,1.1428571428571428,1.2857142857142858,0.0714285714285714,0.4285714285714285,0.1666666666666666,0.2857142857142857,0.3571428571428571,0.4791666666666667,0.4781420765027322,90.35060240963854,93.64578313253013,-3.295180722891587,0.7857142857142857,-6,3.891566265060241,0.6831087872395182
162,Furkan Korkmaz,PHI,2022-2023,24,66.66666666666666,10.583333333333334,3.9583333333333335,0.374015748031496,1.3333333333333333,3.25,41.02564102564102,0.5,1.4583333333333333,34.285714285714285,0.7916666666666666,1.2083333333333333,65.51724137931035,0.25,0.9583333333333334,1.2083333333333333,0.75,0.625,1.2,0.25,0.125,0.4871794871794871,0.5233583076245042,103.13333333333335,107.2596078431373,-4.126274509803949,0.4166666666666667,-27,6.4678431372549,0.7751441447359142
163,Jordan Nwora,MIL,2022-2023,32,65.625,16.625,6.5625,0.3947368421052631,2.125,5.5625,38.20224719101123,1.1875,2.875,41.30434782608695,1.125,1.3125,85.71428571428571,0.71875,2.46875,3.1875,0.96875,1.03125,0.9393939393939394,0.3125,0.15625,0.4887640449438202,0.5344055374592834,103.39943714821766,112.22063789868668,-8.821200750469032,0.90625,-92,7.864165103189495,0.8929619213914326
164,Moses Brown,LAC,2022-2023,33,48.48484848484848,7.9393939393939394,4.303030303030303,0.5419847328244275,1.696969696969697,2.696969696969697,62.92134831460674,0.0,0.0,,0.9090909090909092,2.090909090909091,43.47826086956522,1.5757575757575757,2.1515151515151514,3.727272727272727,0.1212121212121212,0.3939393939393939,0.3076923076923077,0.0909090909090909,0.4242424242424242,0.6292134831460674,0.5948391420911529,112.46477272727272,107.46477272727272,4.999999999999986,1.121212121212121,35,13.842045454545454,0.891756404611709
165,Chris Boucher,TOR,2022-2023,40,45.0,20.275,9.35,0.4611590628853267,3.275,7.0,46.785714285714285,0.75,2.55,29.411764705882355,2.05,2.725,75.22935779816514,2.025,3.425,5.45,0.475,0.5,0.95,0.675,0.7,0.5214285714285715,0.5701914867666789,109.79409594095942,110.6639606396064,-0.869864698646964,2.05,4,11.102460024600248,1.0253422019724292
166,Keita Bates-Diop,SAS,2022-2023,32,31.25,17.25,7.28125,0.4221014492753623,2.8125,5.40625,52.02312138728323,0.5,1.34375,37.2093023255814,1.15625,1.40625,82.22222222222221,1.09375,1.59375,2.6875,0.6875,0.75,0.9166666666666666,0.59375,0.15625,0.5664739884393064,0.604253112033195,104.60253623188406,116.70833333333334,-12.105797101449284,0.78125,-162,8.42300724637681,0.9060307926349085
167,Gary Payton II,POR,2022-2023,6,50.0,16.333333333333332,4.0,0.2448979591836734,1.6666666666666667,2.333333333333333,71.42857142857143,0.6666666666666666,1.0,66.66666666666666,0.0,0.0,,0.1666666666666666,2.5,2.6666666666666665,2.0,1.0,2.0,1.1666666666666667,0.0,0.8571428571428571,0.8571428571428571,124.63939393939394,114.95353535353536,9.685858585858584,2.5,19,7.984848484848484,0.6489669835286107
168,Keon Johnson,POR,2022-2023,23,43.47826086956522,11.130434782608695,4.521739130434782,0.40625,1.6956521739130437,4.739130434782608,35.77981651376147,0.7391304347826086,2.260869565217391,32.69230769230769,0.391304347826087,0.7391304347826086,52.94117647058824,0.3043478260869565,1.173913043478261,1.4782608695652173,1.0,1.173913043478261,0.8518518518518519,0.4782608695652174,0.1739130434782608,0.4357798165137614,0.4464285714285714,101.6101167315175,111.12412451361872,-9.514007782101215,1.1304347826086956,-66,3.925291828793775,0.7851170108007186
169,Joe Ingles,MIL,2022-2023,13,46.15384615384615,20.76923076923077,6.846153846153846,0.3296296296296296,2.3076923076923075,6.153846153846154,37.5,1.6153846153846154,4.846153846153846,33.33333333333333,0.6153846153846154,0.6923076923076923,88.88888888888889,0.4615384615384615,1.8461538461538465,2.3076923076923075,4.0,1.6923076923076923,2.363636363636364,0.4615384615384615,0.1538461538461538,0.50625,0.5300142925202478,114.71563636363636,114.91054545454544,-0.1949090909090785,1.3846153846153846,3,6.890545454545455,0.7923313473019444
170,Jason Preston,LAC,2022-2023,10,20.0,7.4,2.4,0.3243243243243243,1.0,2.6,38.46153846153847,0.4,1.3,30.76923076923077,0.0,0.2,0.0,0.1,1.4,1.5,1.6,0.5,3.2,0.1,0.0,0.4615384615384615,0.4464285714285714,103.62,106.34,-2.719999999999999,0.5,-8,8.481333333333334,0.6311990479291869
171,Taj Gibson,WAS,2022-2023,27,37.03703703703704,9.74074074074074,3.6296296296296298,0.3726235741444867,1.4074074074074074,2.592592592592593,54.285714285714285,0.1111111111111111,0.5185185185185185,21.428571428571427,0.7037037037037037,1.0,70.37037037037037,0.6296296296296297,1.148148148148148,1.7777777777777777,0.5925925925925926,0.5185185185185185,1.1428571428571428,0.4074074074074074,0.2592592592592592,0.5642857142857143,0.5984367366878359,113.76830188679246,114.74339622641509,-0.975094339622629,1.9259259259259256,2,7.27433962264151,0.7618339959912581
172,Vlatko Cancar,DEN,2022-2023,33,69.6969696969697,14.12121212121212,4.878787878787879,0.3454935622317596,1.7878787878787878,3.575757575757576,50.0,0.8787878787878788,1.8484848484848484,47.540983606557376,0.4242424242424242,0.4545454545454545,93.33333333333331,0.4545454545454545,1.6363636363636365,2.090909090909091,1.2121212121212122,0.6666666666666666,1.818181818181818,0.3939393939393939,0.2121212121212121,0.6228813559322034,0.6460674157303371,108.38933901918976,112.89701492537311,-4.5076759061833656,1.696969696969697,-43,7.94221748400853,0.837289046531688
173,Kira Lewis Jr.,NOP,2022-2023,6,33.33333333333333,8.0,4.666666666666667,0.5833333333333334,1.5,3.0,50.0,0.3333333333333333,0.8333333333333334,40.0,1.3333333333333333,1.3333333333333333,100.0,0.1666666666666666,0.8333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.5,0.1666666666666666,0.0,0.5555555555555556,0.6505576208178439,117.22708333333334,104.98125000000002,12.245833333333325,0.8333333333333334,14,10.814583333333331,0.7727400476131752
174,JT Thor,CHA,2022-2023,33,21.21212121212121,10.606060606060606,2.727272727272727,0.2571428571428571,0.9696969696969696,2.636363636363636,36.7816091954023,0.3939393939393939,1.4545454545454546,27.08333333333333,0.3939393939393939,0.5454545454545454,72.22222222222221,0.4848484848484848,1.2121212121212122,1.696969696969697,0.4545454545454545,0.4242424242424242,1.0714285714285714,0.1818181818181818,0.2424242424242424,0.4425287356321839,0.4740834386852086,103.5190340909091,105.79573863636364,-2.276704545454536,0.7272727272727273,-20,4.957102272727275,0.76084549811867
175,Darius Bazley,OKC,2022-2023,29,44.82758620689656,16.03448275862069,5.758620689655173,0.3591397849462365,2.0689655172413794,4.793103448275862,43.16546762589928,0.4827586206896552,1.3793103448275863,35.0,1.137931034482759,2.0689655172413794,55.00000000000001,0.8275862068965517,2.689655172413793,3.5172413793103448,0.9655172413793104,0.6896551724137931,1.4,0.5517241379310345,0.9655172413793104,0.4820143884892086,0.5048367593712213,105.84188034188033,105.57008547008547,0.271794871794853,1.0344827586206895,-9,8.385897435897434,0.8655068863354463
176,Simone Fontecchio,UTA,2022-2023,24,58.333333333333336,8.625,3.625,0.4202898550724637,1.2083333333333333,3.25,37.17948717948718,0.8333333333333334,2.333333333333333,35.714285714285715,0.375,0.5833333333333334,64.28571428571429,0.4166666666666667,0.6666666666666666,1.0833333333333333,0.3333333333333333,0.5,0.6666666666666666,0.125,0.2083333333333333,0.5,0.5168726235741445,100.81105769230768,125.47548076923076,-24.6644230769231,0.875,-102,2.5408653846153846,0.7362822194648859
177,Rui Hachimura,WAS,2022-2023,29,55.172413793103445,24.06896551724138,12.413793103448276,0.5157593123209169,5.0,10.413793103448276,48.01324503311258,0.9310344827586208,2.896551724137931,32.142857142857146,1.4827586206896552,1.9310344827586208,76.78571428571429,0.6551724137931034,3.586206896551724,4.241379310344827,1.206896551724138,1.2413793103448276,0.9722222222222222,0.3793103448275862,0.3448275862068966,0.5248344370860927,0.5510653930933138,105.06176890156917,111.34336661911556,-6.28159771754639,1.3103448275862069,-89,10.062624821683311,1.0405942607092349
178,Garrison Mathews,HOU,2022-2023,38,23.684210526315788,12.81578947368421,4.7368421052631575,0.3696098562628336,1.3157894736842106,3.736842105263158,35.2112676056338,1.2105263157894737,3.421052631578948,35.38461538461539,0.8947368421052632,0.9473684210526316,94.44444444444444,0.2105263157894736,1.0789473684210529,1.2894736842105263,0.5263157894736842,0.3421052631578947,1.5384615384615383,0.5526315789473685,0.1052631578947368,0.5140845070422535,0.5701976685250887,104.12413087934564,109.41717791411044,-5.293047034764811,1.3157894736842106,-46,5.665644171779142,0.872351254796824
179,Leandro Bolmaro,UTA,2022-2023,11,63.63636363636363,5.545454545454546,0.5454545454545454,0.0983606557377049,0.2727272727272727,1.5454545454545454,17.647058823529413,0.0,0.2727272727272727,0.0,0.0,0.0,,0.2727272727272727,0.1818181818181818,0.4545454545454545,0.6363636363636364,0.6363636363636364,1.0,0.2727272727272727,0.0909090909090909,0.1764705882352941,0.1764705882352941,96.61639344262296,94.0967213114754,2.5196721311475443,0.7272727272727273,4,-5.160655737704918,0.5190730808126085
180,JaVale McGee,DAL,2022-2023,29,44.82758620689656,7.9655172413793105,3.896551724137931,0.4891774891774891,1.6896551724137931,2.7241379310344827,62.0253164556962,0.0344827586206896,0.1379310344827586,25.0,0.4827586206896552,0.8620689655172413,56.00000000000001,0.6206896551724138,1.7586206896551724,2.3793103448275863,0.2758620689655172,0.896551724137931,0.3076923076923077,0.1379310344827586,0.5517241379310345,0.6265822784810127,0.6277777777777778,101.07619047619048,117.56277056277057,-16.48658008658009,1.206896551724138,-84,10.350216450216452,0.8135907761905181
181,Udoka Azubuike,UTA,2022-2023,16,62.5,4.0,1.625,0.40625,0.75,0.875,85.71428571428571,0.0,0.0,,0.125,0.375,33.33333333333333,0.625,1.0625,1.6875,0.3125,0.1875,1.6666666666666667,0.125,0.1875,0.8571428571428571,0.78125,101.6636363636364,105.94848484848482,-4.284848484848439,0.3125,-1,48.51818181818182,0.672688803232723
182,Garrett Temple,NOP,2022-2023,15,66.66666666666666,7.666666666666667,2.466666666666667,0.3217391304347826,0.8666666666666667,2.066666666666667,41.935483870967744,0.5333333333333333,1.2666666666666666,42.10526315789473,0.2,0.2666666666666666,75.0,0.1333333333333333,0.6,0.7333333333333333,0.4666666666666667,0.2,2.333333333333333,0.6,0.0666666666666666,0.5483870967741935,0.5647130647130647,99.14695652173911,109.22695652173913,-10.080000000000013,0.8,-29,5.659999999999999,0.6531333627970888
183,Eric Gordon,HOU,2022-2023,39,23.07692307692308,29.71794871794872,12.153846153846152,0.4089732528041415,4.102564102564102,9.615384615384617,42.66666666666667,1.794871794871795,5.153846153846154,34.82587064676617,2.1538461538461537,2.6666666666666665,80.76923076923077,0.2564102564102564,1.6923076923076923,1.948717948717949,2.58974358974359,1.5897435897435896,1.6290322580645162,0.4871794871794871,0.358974358974359,0.52,0.5632664701967868,107.8011187607573,115.78855421686752,-7.987435456110205,0.8717948717948718,-178,7.277280550774526,1.0916927857496361
184,Bryce McGowens,CHA,2022-2023,19,26.31578947368421,12.052631578947368,3.473684210526316,0.2882096069868995,1.1578947368421053,2.789473684210526,41.50943396226416,0.4210526315789473,1.0,42.10526315789473,0.7368421052631579,0.8947368421052632,82.35294117647058,0.2631578947368421,1.105263157894737,1.368421052631579,0.8947368421052632,0.4210526315789473,2.125,0.2105263157894736,0.2105263157894736,0.490566037735849,0.5456349206349206,109.04025974025974,113.50735930735934,-4.467099567099595,0.5789473684210527,-22,6.138095238095239,0.6984616693254513
185,P.J. Washington,CHA,2022-2023,45,26.666666666666668,32.333333333333336,15.2,0.4701030927835051,5.688888888888889,12.844444444444443,44.29065743944637,2.0444444444444443,5.622222222222222,36.36363636363637,1.7777777777777777,2.333333333333333,76.19047619047619,1.1111111111111112,3.511111111111111,4.622222222222222,2.311111111111111,1.488888888888889,1.5522388059701493,0.8444444444444444,1.1333333333333333,0.5224913494809689,0.5479013136815123,107.26351165980796,117.13539094650204,-9.871879286694051,2.6666666666666665,-318,8.051989026063099,1.1901252283347583
186,Dennis Smith Jr.,CHA,2022-2023,24,25.0,25.791666666666668,8.083333333333334,0.3134087237479806,3.375,8.083333333333334,41.75257731958763,0.4583333333333333,1.875,24.444444444444443,0.875,1.25,70.0,0.4583333333333333,2.2916666666666665,2.75,4.916666666666667,1.4166666666666667,3.4705882352941178,1.5833333333333333,0.5,0.4458762886597938,0.4681467181467181,106.621647819063,107.4339256865913,-0.8122778675282802,2.375,-8,8.572697899838449,0.9244827288849955
187,LaMelo Ball,CHA,2022-2023,22,27.27272727272727,34.18181818181818,23.5,0.6875,8.318181818181818,20.318181818181817,40.939597315436245,4.0,10.818181818181818,36.97478991596639,2.863636363636364,3.272727272727273,87.5,1.0454545454545454,4.136363636363637,5.181818181818182,8.227272727272727,3.0,2.742424242424242,1.1363636363636365,0.3181818181818182,0.5078299776286354,0.5400267402022227,113.59708609271524,121.40953642384106,-7.812450331125831,3.5,-137,11.85311258278146,1.202891494941988
188,Mitchell Robinson,NYK,2022-2023,38,55.26315789473685,26.92105263157895,7.236842105263157,0.2688172043010752,3.1052631578947367,4.605263157894737,67.42857142857143,0.0,0.0,,1.0263157894736843,2.026315789473684,50.64935064935064,4.342105263157895,4.552631578947368,8.894736842105264,0.9736842105263158,0.4736842105263157,2.055555555555556,0.8947368421052632,1.7894736842105263,0.6742857142857143,0.6582726924549981,118.30653658536588,109.81521951219511,8.491317073170748,2.921052631578948,138,10.422243902439028,0.9839626282080098
189,Tari Eason,HOU,2022-2023,45,22.22222222222222,18.77777777777778,7.955555555555556,0.4236686390532544,3.066666666666667,7.088888888888889,43.260188087774296,0.7555555555555555,2.022222222222222,37.362637362637365,1.0666666666666669,1.3333333333333333,80.0,2.0,3.2444444444444445,5.2444444444444445,0.8888888888888888,0.9555555555555556,0.9302325581395348,1.0888888888888888,0.5333333333333333,0.4858934169278996,0.5182397220613781,108.71536643026003,113.02163120567371,-4.3062647754136805,2.1333333333333333,-61,9.863120567375889,1.0070385143100369
190,Kenyon Martin Jr.,HOU,2022-2023,45,22.22222222222222,24.866666666666667,11.022222222222222,0.4432529043789097,4.333333333333333,7.888888888888889,54.929577464788736,0.9777777777777776,2.888888888888889,33.84615384615385,1.3777777777777778,2.2222222222222223,62.0,1.3777777777777778,3.6,4.977777777777778,1.3777777777777778,1.1111111111111112,1.24,0.4,0.3111111111111111,0.6112676056338028,0.6215538847117794,108.6163392857143,114.87008928571429,-6.253749999999982,1.7555555555555555,-149,10.283839285714285,1.088438911813222
191,Daniel Gafford,WAS,2022-2023,44,40.909090909090914,16.977272727272727,7.795454545454546,0.4591700133868808,3.227272727272727,4.295454545454546,75.13227513227513,0.0,0.0,,1.3409090909090908,2.159090909090909,62.10526315789474,1.9090909090909087,2.886363636363636,4.795454545454546,0.6363636363636364,0.8863636363636364,0.717948717948718,0.3409090909090909,1.1136363636363635,0.7513227513227513,0.7430675909878682,108.30508021390374,107.1723262032086,1.1327540106951377,2.090909090909091,7,12.633155080213909,1.0154985958450444
192,Brandon Boston Jr.,LAC,2022-2023,17,35.294117647058826,10.470588235294118,5.470588235294118,0.5224719101123596,1.8235294117647056,5.0,36.47058823529412,0.5882352941176471,1.4705882352941178,40.0,1.2352941176470589,1.6470588235294117,75.0,0.4117647058823529,1.0588235294117647,1.4705882352941178,0.9411764705882352,0.4705882352941176,2.0,0.3529411764705882,0.0,0.4235294117647059,0.4778051787916153,107.461797752809,113.07921348314608,-5.6174157303371,0.7647058823529411,-18,6.539325842696629,0.8072079063558885
193,Josh Christopher,HOU,2022-2023,27,14.814814814814811,7.592592592592593,2.851851851851852,0.375609756097561,1.1851851851851851,3.111111111111111,38.095238095238095,0.1481481481481481,1.0740740740740742,13.79310344827586,0.3333333333333333,0.4444444444444444,75.0,0.2222222222222222,0.7777777777777778,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.1481481481481481,0.4047619047619047,0.4312275985663082,103.3360975609756,120.57853658536584,-17.24243902439025,0.6296296296296297,-86,5.955609756097561,0.7242151795593608
194,Richaun Holmes,SAC,2022-2023,28,53.57142857142857,9.535714285714286,3.2857142857142856,0.3445692883895131,1.4285714285714286,2.071428571428572,68.96551724137932,0.1071428571428571,0.1428571428571428,75.0,0.3214285714285714,0.3928571428571428,81.81818181818183,0.75,1.5357142857142858,2.2857142857142856,0.1785714285714285,0.3928571428571428,0.4545454545454545,0.1071428571428571,0.25,0.7155172413793104,0.732017823042648,106.62370370370373,111.24444444444444,-4.620740740740715,1.3928571428571428,-34,8.285925925925927,0.756935878404269
195,Naji Marshall,NOP,2022-2023,43,55.81395348837209,25.11627906976744,10.488372093023257,0.4175925925925925,3.627906976744186,8.325581395348838,43.57541899441341,1.1162790697674418,3.3488372093023258,33.33333333333333,2.116279069767442,2.6511627906976742,79.82456140350878,0.7441860465116279,3.0,3.744186046511628,2.4651162790697674,1.2790697674418603,1.9272727272727272,0.7906976744186046,0.2325581395348837,0.5027932960893855,0.5524794198353586,111.3928901200369,110.2500461680517,1.1428439519851992,1.4883720930232558,27,9.030286241920592,1.076552022400526
196,Jae'Sean Tate,HOU,2022-2023,9,0.0,20.55555555555556,6.444444444444445,0.3135135135135135,2.555555555555556,6.333333333333333,40.35087719298245,0.4444444444444444,1.6666666666666667,26.666666666666668,0.8888888888888888,1.0,88.88888888888889,1.4444444444444444,1.8888888888888888,3.333333333333333,3.2222222222222223,1.2222222222222223,2.636363636363636,1.0,0.2222222222222222,0.4385964912280701,0.4757217847769028,108.4427027027027,117.56270270270272,-9.120000000000005,3.555555555555556,-36,5.774594594594595,0.7517129058491365
197,Bradley Beal,WAS,2022-2023,25,44.0,33.52,22.68,0.6766109785202864,8.56,16.2,52.8395061728395,1.48,4.28,34.57943925233645,4.08,4.72,86.4406779661017,0.88,2.6,3.48,5.12,2.72,1.8823529411764703,1.0,0.6,0.5740740740740741,0.6204587236277685,116.453873659118,115.43170441001192,1.0221692491060708,1.72,26,13.815494636471993,1.218492654042937
198,Nikola Jokic,DEN,2022-2023,41,73.17073170731707,33.26829268292683,25.121951219512194,0.7551319648093842,9.51219512195122,15.195121951219512,62.60032102728732,0.8536585365853658,2.292682926829268,37.234042553191486,5.243902439024391,6.390243902439025,82.06106870229007,2.073170731707317,8.902439024390244,10.975609756097562,9.878048780487806,3.4390243902439024,2.872340425531915,1.4146341463414631,0.5853658536585366,0.6540930979133226,0.6975673186324972,124.34711046086322,111.35310899780542,12.9940014630578,2.804878048780488,388,21.316459400146307,1.3611452469598344
199,Terry Rozier,CHA,2022-2023,36,25.0,35.69444444444444,20.97222222222222,0.5875486381322957,7.944444444444445,19.22222222222222,41.32947976878613,2.5277777777777777,7.888888888888889,32.04225352112676,2.555555555555556,3.055555555555556,83.63636363636363,1.0277777777777777,3.111111111111111,4.138888888888889,5.277777777777778,2.4166666666666665,2.183908045977012,0.8333333333333334,0.1944444444444444,0.4790462427745665,0.5098595353862777,110.17081712062256,116.05743190661478,-5.886614785992208,1.8611111111111112,-153,9.408793774319069,1.2525539060561743
200,Willy Hernangomez,NOP,2022-2023,22,63.63636363636363,11.818181818181818,6.863636363636363,0.5807692307692308,2.272727272727273,4.363636363636363,52.083333333333336,0.0454545454545454,0.2727272727272727,16.666666666666664,2.272727272727273,2.909090909090909,78.125,1.9545454545454544,2.636363636363636,4.590909090909091,0.9090909090909092,1.0909090909090908,0.8333333333333334,0.3181818181818182,0.3181818181818182,0.5260416666666666,0.6080863402061856,111.02615384615386,105.6096153846154,5.416538461538451,1.5909090909090908,18,13.49423076923077,0.9055396261301603
201,Deni Avdija,WAS,2022-2023,43,41.86046511627907,25.837209302325583,8.162790697674419,0.3159315931593159,3.0,7.0,42.85714285714285,0.8372093023255814,2.953488372093023,28.346456692913385,1.3255813953488371,1.697674418604651,78.08219178082192,1.0930232558139534,4.906976744186046,6.0,2.604651162790698,1.5116279069767442,1.7230769230769232,0.7441860465116279,0.5581395348837209,0.4883720930232558,0.5268371757925072,110.74618149146454,113.89056603773588,-3.1443845462713256,3.0,-77,8.047169811320755,1.016323487856126
202,Jalen Green,HOU,2022-2023,44,22.727272727272727,34.65909090909091,21.931818181818183,0.6327868852459017,7.386363636363637,17.886363636363637,41.29606099110546,2.477272727272727,7.568181818181818,32.732732732732735,4.681818181818182,5.909090909090909,79.23076923076923,0.5909090909090909,3.75,4.340909090909091,3.636363636363636,2.909090909090909,1.25,0.75,0.2045454545454545,0.4822109275730623,0.5352784557355226,109.4281597904388,118.99436804191224,-9.56620825147344,1.7045454545454546,-302,9.86686313032089,1.304714220324948
203,Ricky Rubio,CLE,2022-2023,4,50.0,13.0,5.25,0.4038461538461538,1.75,5.0,35.0,1.0,3.5,28.57142857142857,0.75,1.0,75.0,0.25,2.25,2.5,1.5,0.0,inf,0.0,0.0,0.45,0.4825367647058823,113.85283018867923,102.6754716981132,11.177358490566036,1.5,9,7.003773584905661,0.7233583396797802
204,Mason Plumlee,CHA,2022-2023,46,26.08695652173913,28.217391304347824,11.543478260869565,0.4090909090909091,4.456521739130435,6.760869565217392,65.91639871382637,0.0,0.0,,2.630434782608696,4.3478260869565215,60.5,3.4130434782608696,6.391304347826087,9.804347826086955,3.630434782608696,1.5217391304347827,2.3857142857142857,0.6739130434782609,0.6956521739130435,0.6591639871382636,0.6654135338345865,110.27073732718894,118.78809523809524,-8.517357910906313,3.0217391304347827,-237,12.656298003072198,1.105797127754212
205,Delon Wright,WAS,2022-2023,16,62.5,20.5625,5.9375,0.2887537993920973,2.0625,5.125,40.2439024390244,0.5625,2.3125,24.324324324324326,1.25,1.4375,86.95652173913044,0.75,1.9375,2.6875,3.4375,0.875,3.928571428571429,2.0625,0.4375,0.4573170731707317,0.515631784628745,106.6809090909091,108.08242424242424,-1.4015151515151558,1.25,-15,11.75939393939394,0.7996436923217118
206,Christian Wood,DAL,2022-2023,42,54.761904761904766,29.02380952380953,18.357142857142858,0.6324856439704676,6.714285714285714,12.547619047619047,53.510436432637576,1.7857142857142858,4.642857142857143,38.46153846153847,3.142857142857143,4.261904761904762,73.74301675977654,1.4285714285714286,7.0,8.428571428571429,1.6904761904761905,2.119047619047619,0.797752808988764,0.4761904761904761,1.261904761904762,0.6062618595825426,0.6363906497622821,115.27031888798034,114.3300899427637,0.9402289452166316,2.880952380952381,19,14.718806214227303,1.2352969601296286
207,Jabari Smith Jr.,HOU,2022-2023,44,22.727272727272727,29.65909090909091,12.045454545454543,0.4061302681992337,4.2727272727272725,10.931818181818182,39.08523908523909,1.75,5.613636363636363,31.17408906882591,1.75,2.1818181818181817,80.20833333333334,1.2045454545454546,5.727272727272728,6.931818181818182,1.0,1.318181818181818,0.7586206896551724,0.5454545454545454,0.9318181818181818,0.4708939708939709,0.5064597507835792,106.88598774885146,118.23683001531391,-11.35084226646245,3.0454545454545454,-303,7.273047473200611,1.1116802638060226
208,Amir Coffey,LAC,2022-2023,35,51.42857142857142,14.028571428571428,3.742857142857143,0.2668024439918534,1.2,3.2,37.5,0.2857142857142857,0.9428571428571428,30.303030303030305,1.0571428571428572,1.3142857142857145,80.43478260869566,0.4571428571428571,0.7714285714285715,1.2285714285714286,1.2857142857142858,0.4,3.2142857142857144,0.1714285714285714,0.0571428571428571,0.4196428571428571,0.4953115547489413,104.91646341463414,112.04146341463417,-7.125000000000014,1.1428571428571428,-64,4.250406504065041,0.8030365935124023
