,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
138,Lonnie Walker IV,LAL,2022-2023,17,41.17647058823529,31.41176470588235,16.647058823529413,0.5299625468164794,6.235294117647059,13.058823529411764,47.74774774774775,1.9411764705882353,5.352941176470588,36.26373626373626,2.235294117647059,2.6470588235294117,84.44444444444444,0.4117647058823529,1.9411764705882353,2.3529411764705883,1.8823529411764706,1.1764705882352942,1.6,0.9411764705882353,0.4117647058823529,0.5518018018018018,0.5851943755169562,109.80056074766354,109.23196261682244,0.5685981308410959,1.8235294117647058,4
139,Devon Dotson,WAS,2022-2023,2,50.0,10.5,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,,1.5,0.5,2.0,1.0,0.0,inf,0.5,0.0,0.0,0.0,121.02857142857141,110.64285714285714,10.385714285714272,1.5,2
140,Jaxson Hayes,NOP,2022-2023,9,55.55555555555556,7.222222222222222,1.1111111111111112,0.15384615384615385,0.3333333333333333,1.7777777777777777,18.75,0.0,0.8888888888888888,0.0,0.4444444444444444,0.7777777777777778,57.14285714285714,0.3333333333333333,1.4444444444444444,1.7777777777777777,0.5555555555555556,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.1875,0.2620545073375262,92.00923076923078,102.51692307692309,-10.50769230769231,0.6666666666666666,-13
141,Mfiondu Kabengele,BOS,2022-2023,1,100.0,8.0,2.0,0.25,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,,0.0,0.0,0.5,0.5,92.9,100.0,-7.099999999999994,1.0,-2
142,Mason Plumlee,CHA,2022-2023,21,28.57142857142857,27.0,8.857142857142858,0.328042328042328,3.3333333333333335,5.809523809523809,57.377049180327866,0.0,0.0,,2.1904761904761907,3.9047619047619047,56.09756097560976,2.9047619047619047,5.9523809523809526,8.857142857142858,4.190476190476191,2.0,2.0952380952380953,0.5714285714285714,0.5714285714285714,0.5737704918032787,0.5883097165991903,104.42952548330405,115.1042179261863,-10.674692442882247,3.238095238095238,-134
143,Vernon Carey Jr.,WAS,2022-2023,3,66.66666666666666,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20.0,149.98000000000002,-129.98000000000002,0.6666666666666666,-13
144,Blake Griffin,BOS,2022-2023,8,75.0,12.5,4.125,0.33,1.5,3.0,50.0,0.5,1.25,40.0,0.625,0.75,83.33333333333334,1.0,2.0,3.0,0.75,0.625,1.2,0.25,0.0,0.5833333333333334,0.6193693693693694,126.22574257425742,116.63366336633662,9.592079207920804,1.875,15
145,James Bouknight,CHA,2022-2023,19,26.31578947368421,17.157894736842106,5.2631578947368425,0.3067484662576687,2.0,5.947368421052632,33.6283185840708,0.7368421052631579,3.1052631578947367,23.728813559322035,0.5263157894736842,0.8421052631578947,62.5,0.2631578947368421,2.1052631578947367,2.3684210526315788,1.368421052631579,0.9473684210526315,1.4444444444444444,0.47368421052631576,0.21052631578947367,0.39823008849557523,0.4165278240586471,102.87055214723928,107.03282208588956,-4.162269938650283,1.4736842105263157,-30
146,Shai Gilgeous-Alexander,OKC,2022-2023,20,40.0,35.9,31.05,0.8649025069637883,10.75,21.25,50.588235294117645,1.05,3.1,33.87096774193548,8.5,9.25,91.8918918918919,1.05,3.85,4.9,6.05,3.15,1.9206349206349207,1.7,1.2,0.5305882352941177,0.6131516587677726,113.81545961002786,112.80807799442897,1.007381615598888,2.5,12
147,Bryce McGowens,CHA,2022-2023,6,33.33333333333333,9.0,4.333333333333333,0.48148148148148145,1.3333333333333333,2.6666666666666665,50.0,0.5,1.1666666666666667,42.857142857142854,1.1666666666666667,1.1666666666666667,100.0,0.0,0.6666666666666666,0.6666666666666666,1.1666666666666667,0.3333333333333333,3.5,0.3333333333333333,0.3333333333333333,0.59375,0.6813417190775682,114.01636363636365,108.13272727272727,5.883636363636384,0.3333333333333333,10
148,Troy Brown Jr.,LAL,2022-2023,17,41.17647058823529,26.235294117647058,7.823529411764706,0.2982062780269058,3.0588235294117645,7.0,43.69747899159664,1.0588235294117647,3.235294117647059,32.72727272727273,0.6470588235294118,0.6470588235294118,100.0,1.0,3.9411764705882355,4.9411764705882355,1.0,1.0,1.0,0.7058823529411765,0.058823529411764705,0.5126050420168067,0.536983204134367,107.08923766816143,109.44730941704037,-2.3580717488789418,1.7647058823529411,-22
149,P.J. Washington,CHA,2022-2023,21,28.57142857142857,31.80952380952381,15.904761904761905,0.5,5.904761904761905,13.380952380952381,44.128113879003564,1.8571428571428572,5.476190476190476,33.91304347826087,2.238095238095238,2.8095238095238093,79.66101694915254,1.1428571428571428,3.5238095238095237,4.666666666666667,1.9047619047619047,1.8571428571428572,1.0256410256410255,0.6190476190476191,0.9047619047619048,0.5106761565836299,0.5440448266875163,102.08925373134328,114.39761194029852,-12.30835820895524,2.7142857142857144,-180
150,Justin Holiday,ATL,2022-2023,18,50.0,16.88888888888889,5.666666666666667,0.3355263157894737,2.1666666666666665,5.388888888888889,40.20618556701031,1.3333333333333333,3.7777777777777777,35.294117647058826,0.0,0.0,,0.05555555555555555,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.5555555555555556,1.7,0.2222222222222222,0.2777777777777778,0.5257731958762887,0.5257731958762887,104.87836065573771,111.07704918032788,-6.1986885245901675,1.6666666666666667,-44
151,Dorian Finney-Smith,DAL,2022-2023,20,50.0,33.35,9.1,0.272863568215892,3.3,7.9,41.77215189873418,1.8,5.4,33.33333333333333,0.7,0.95,73.68421052631578,1.35,2.95,4.3,1.0,0.95,1.0526315789473684,1.05,0.55,0.5316455696202531,0.547006491945179,113.167264573991,114.01674140508219,-0.8494768310911809,1.85,-4
152,Kevon Looney,GSW,2022-2023,22,50.0,22.727272727272727,6.2272727272727275,0.274,2.727272727272727,4.136363636363637,65.93406593406593,0.0,0.0,,0.7727272727272727,1.2272727272727273,62.96296296296296,2.3181818181818183,4.5,6.818181818181818,3.0,0.45454545454545453,6.6,0.4090909090909091,0.5,0.6593406593406593,0.6658242612752722,120.40239999999999,110.93459999999999,9.467799999999997,2.909090909090909,99
153,Luka Doncic,DAL,2022-2023,19,52.63157894736842,37.421052631578945,33.473684210526315,0.8945147679324894,11.473684210526315,22.736842105263158,50.46296296296296,2.4210526315789473,7.684210526315789,31.506849315068493,8.105263157894736,11.210526315789474,72.30046948356808,0.9473684210526315,7.894736842105263,8.842105263157896,8.578947368421053,3.5789473684210527,2.3970588235294117,1.8421052631578947,0.5263157894736842,0.5578703703703703,0.6048847295138096,115.99508426966294,111.81081460674156,4.1842696629213805,2.9473684210526314,63
154,Cory Joseph,DET,2022-2023,17,23.52941176470588,14.411764705882353,5.0588235294117645,0.3510204081632653,1.9411764705882353,4.411764705882353,44.0,0.6470588235294118,1.6470588235294117,39.285714285714285,0.5294117647058824,0.8235294117647058,64.28571428571429,0.23529411764705882,0.6470588235294118,0.8823529411764706,2.823529411764706,0.4117647058823529,6.857142857142857,0.29411764705882354,0.058823529411764705,0.5133333333333333,0.5298176441596846,103.76626016260163,113.78902439024391,-10.022764227642284,1.588235294117647,-46
155,Jalen Duren,DET,2022-2023,20,25.0,22.05,6.55,0.29705215419501135,2.8,4.8,58.333333333333336,0.0,0.05,0.0,0.95,1.95,48.717948717948715,3.0,4.1,7.1,0.55,0.95,0.5789473684210527,0.5,0.9,0.5833333333333334,0.5788264404383174,106.58303167420814,115.79819004524887,-9.21515837104073,2.4,-79
156,Norman Powell,LAC,2022-2023,22,59.09090909090909,25.227272727272727,14.818181818181818,0.5873873873873874,5.136363636363637,11.181818181818182,45.9349593495935,1.6363636363636365,4.318181818181818,37.89473684210527,2.909090909090909,3.727272727272727,78.04878048780488,0.4090909090909091,2.5,2.909090909090909,1.5,1.7727272727272727,0.8461538461538461,0.8181818181818182,0.3181818181818182,0.532520325203252,0.5778502552467385,100.12342342342342,107.49765765765767,-7.374234234234251,1.8181818181818181,-85
157,Spencer Dinwiddie,DAL,2022-2023,20,50.0,32.05,16.95,0.5288611544461779,6.25,13.15,47.52851711026616,2.7,6.75,40.0,1.75,2.1,83.33333333333334,0.25,2.7,2.95,4.8,1.7,2.823529411764706,1.1,0.15,0.5779467680608364,0.6021742219695893,107.92534992223949,113.17558320373249,-5.250233281492996,2.25,-65
158,Donte DiVincenzo,GSW,2022-2023,14,64.28571428571429,16.928571428571427,5.0,0.29535864978902954,1.6428571428571428,4.357142857142857,37.704918032786885,1.0714285714285714,3.0714285714285716,34.883720930232556,0.6428571428571429,0.7857142857142857,81.81818181818183,0.5,2.4285714285714284,2.9285714285714284,2.0,1.2142857142857142,1.6470588235294117,0.8571428571428571,0.14285714285714285,0.5,0.531591737545565,101.80798319327732,108.23109243697479,-6.423109243697468,1.5714285714285714,-36
159,Ryan Arcidiacono,NYK,2022-2023,6,50.0,2.6666666666666665,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,2.0,0.3333333333333333,0.0,0.0,0.0,97.0,76.05625,20.943749999999994,0.3333333333333333,11
160,Stephen Curry,GSW,2022-2023,20,55.00000000000001,34.75,31.4,0.9035971223021583,10.7,20.65,51.81598062953995,5.15,11.8,43.64406779661017,4.85,5.35,90.65420560747664,0.6,6.1,6.7,7.0,2.95,2.3728813559322033,1.1,0.2,0.6428571428571429,0.682490001738828,121.3610632183908,112.02083333333333,9.340229885057468,2.1,150
161,Svi Mykhailiuk,NYK,2022-2023,6,50.0,2.6666666666666665,1.6666666666666667,0.625,0.5,0.8333333333333334,60.0,0.5,0.5,100.0,0.16666666666666666,0.5,33.33333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.9,0.7911392405063291,94.1125,81.25625,12.856250000000003,0.0,8
162,Isaiah Stewart,DET,2022-2023,16,18.75,26.9375,12.4375,0.4617169373549884,3.9375,8.3125,47.368421052631575,1.4375,3.9375,36.507936507936506,3.125,4.1875,74.6268656716418,2.75,6.3125,9.0625,1.25,1.125,1.1111111111111112,0.5,0.75,0.5601503759398496,0.612383062530773,111.8041474654378,119.6364055299539,-7.832258064516111,2.9375,-66
163,Nassir Little,POR,2022-2023,21,52.38095238095239,15.333333333333334,5.523809523809524,0.36024844720496896,2.0476190476190474,4.333333333333333,47.25274725274725,0.7619047619047619,2.0476190476190474,37.2093023255814,0.6666666666666666,1.0,66.66666666666666,0.3333333333333333,2.0476190476190474,2.380952380952381,0.8571428571428571,0.6666666666666666,1.2857142857142858,0.38095238095238093,0.14285714285714285,0.5604395604395604,0.578611332801277,108.94037267080745,113.255900621118,-4.315527950310553,0.8095238095238095,-35
164,Tim Hardaway Jr.,DAL,2022-2023,19,52.63157894736842,24.05263157894737,10.842105263157896,0.45076586433260396,3.4210526315789473,10.473684210526315,32.663316582914575,2.1052631578947367,6.842105263157895,30.76923076923077,1.894736842105263,2.1052631578947367,90.0,0.15789473684210525,2.0,2.1578947368421053,2.0,0.9473684210526315,2.111111111111111,0.6842105263157895,0.15789473684210525,0.4271356783919598,0.4755309325946445,114.06244541484716,108.514192139738,5.548253275109161,1.2105263157894737,45
165,Reggie Bullock,DAL,2022-2023,19,52.63157894736842,28.05263157894737,4.7894736842105265,0.17073170731707318,1.5789473684210527,5.421052631578948,29.126213592233007,1.2105263157894737,4.473684210526316,27.058823529411764,0.42105263157894735,0.5789473684210527,72.72727272727273,0.47368421052631576,2.4210526315789473,2.8947368421052633,1.0526315789473684,0.42105263157894735,2.5,0.8421052631578947,0.10526315789473684,0.4029126213592233,0.4219213649851632,111.42977528089887,114.03576779026217,-2.605992509363304,2.4210526315789473,-47
166,Anthony Lamb,GSW,2022-2023,14,57.14285714285714,18.142857142857142,6.142857142857143,0.33858267716535434,2.4285714285714284,4.357142857142857,55.73770491803278,1.2142857142857142,2.7857142857142856,43.58974358974359,0.07142857142857142,0.07142857142857142,100.0,0.7857142857142857,2.7142857142857144,3.5,1.5714285714285714,1.1428571428571428,1.375,0.7142857142857143,0.07142857142857142,0.6967213114754098,0.6998697916666667,102.10039215686272,109.61647058823529,-7.516078431372563,2.357142857142857,-37
167,Jordan Poole,GSW,2022-2023,22,50.0,27.5,15.909090909090908,0.5785123966942148,5.454545454545454,13.136363636363637,41.522491349480966,2.090909090909091,6.863636363636363,30.4635761589404,2.909090909090909,3.4545454545454546,84.21052631578947,0.2727272727272727,1.6818181818181819,1.9545454545454546,4.636363636363637,2.9545454545454546,1.5692307692307692,0.8636363636363636,0.3181818181818182,0.49480968858131485,0.542736633172063,105.4920792079208,111.80231023102311,-6.310231023102318,2.3181818181818183,-66
168,Alec Burks,DET,2022-2023,10,20.0,20.7,15.0,0.7246376811594203,4.3,9.8,43.87755102040816,1.8,4.4,40.909090909090914,4.6,5.6,82.14285714285714,0.3,1.8,2.1,1.8,1.2,1.5,0.9,0.1,0.5306122448979592,0.6115459882583171,110.32367149758454,110.70483091787439,-0.3811594202898476,2.7,9
169,Rodney McGruder,DET,2022-2023,8,0.0,8.5,1.875,0.22058823529411764,0.625,2.375,26.31578947368421,0.375,1.75,21.428571428571427,0.25,0.25,100.0,0.75,1.0,1.75,0.875,0.375,2.3333333333333335,0.0,0.0,0.34210526315789475,0.37726358148893363,118.06029411764708,109.47794117647061,8.582352941176467,0.25,10
170,Jonathan Kuminga,GSW,2022-2023,18,55.55555555555556,15.722222222222221,5.833333333333333,0.3710247349823322,2.1666666666666665,5.111111111111111,42.391304347826086,0.5,2.0,25.0,1.0,1.3333333333333333,75.0,0.8888888888888888,2.0555555555555554,2.9444444444444446,0.8333333333333334,1.3333333333333333,0.625,0.3333333333333333,0.5555555555555556,0.47282608695652173,0.5118954758190327,95.95774647887325,109.66901408450701,-13.711267605633765,1.8333333333333333,-73
171,Josh Green,DAL,2022-2023,20,50.0,19.55,6.85,0.35038363171355497,2.25,3.75,60.0,1.1,2.2,50.0,1.25,1.85,67.56756756756756,0.85,1.35,2.2,0.85,0.7,1.2142857142857142,0.9,0.05,0.7466666666666667,0.7504382120946538,111.52244897959183,102.03188775510203,9.490561224489795,2.45,72
172,Maxi Kleber,DAL,2022-2023,16,56.25,24.8125,5.0625,0.2040302267002519,1.8125,4.0625,44.61538461538462,0.75,2.5,30.0,0.6875,0.875,78.57142857142857,0.8125,2.75,3.5625,1.125,0.625,1.8,0.375,0.6875,0.5384615384615384,0.5691399662731872,109.65979899497488,108.31231155778893,1.347487437185947,2.0,11
173,Hamidou Diallo,DET,2022-2023,23,21.73913043478261,15.521739130434783,6.391304347826087,0.4117647058823529,2.4347826086956523,5.086956521739131,47.863247863247864,0.08695652173913043,0.5652173913043478,15.384615384615385,1.434782608695652,2.3043478260869565,62.264150943396224,0.9565217391304348,1.9565217391304348,2.9130434782608696,0.9565217391304348,0.9130434782608695,1.0476190476190477,0.5652173913043478,0.21739130434782608,0.48717948717948717,0.5238027366020525,105.18324022346367,107.89581005586592,-2.7125698324022522,2.1739130434782608,-26
174,Marvin Bagley III,DET,2022-2023,10,20.0,23.9,12.8,0.5355648535564853,5.2,9.2,56.52173913043478,0.6,1.6,37.5,1.8,2.1,85.71428571428571,2.3,4.1,6.4,0.6,1.4,0.42857142857142855,0.9,0.7,0.5978260869565217,0.6321612011062822,104.1489539748954,117.72761506276152,-13.57866108786611,2.4,-70
175,Bojan Bogdanovic,DET,2022-2023,22,22.727272727272727,31.454545454545453,20.272727272727273,0.6445086705202312,6.863636363636363,13.772727272727273,49.834983498349835,2.272727272727273,5.7272727272727275,39.682539682539684,4.2727272727272725,4.909090909090909,87.03703703703704,0.5454545454545454,3.227272727272727,3.772727272727273,2.4545454545454546,2.272727272727273,1.08,0.4090909090909091,0.0,0.5808580858085809,0.6361976492068927,111.19826839826838,121.12568542568545,-9.927417027417064,1.8181818181818181,-145
176,Davis Bertans,DAL,2022-2023,6,33.33333333333333,8.333333333333334,4.5,0.54,1.5,3.3333333333333335,45.0,1.3333333333333333,2.5,53.333333333333336,0.16666666666666666,0.16666666666666666,100.0,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.0,0.0,0.65,0.6604696673189824,112.53137254901961,102.43333333333334,10.09803921568627,1.8333333333333333,8
177,Klay Thompson,GSW,2022-2023,18,55.55555555555556,29.72222222222222,17.0,0.5719626168224299,6.055555555555555,15.11111111111111,40.07352941176471,3.7222222222222223,9.5,39.1812865497076,1.1666666666666667,1.4444444444444444,80.76923076923077,0.3888888888888889,3.1666666666666665,3.5555555555555554,2.1666666666666665,1.7222222222222223,1.2580645161290323,0.6666666666666666,0.3333333333333333,0.5238970588235294,0.5397967823878069,119.80726256983242,111.99999999999999,7.807262569832432,1.7777777777777777,99
178,Draymond Green,GSW,2022-2023,20,55.00000000000001,30.6,8.95,0.29248366013071897,3.7,6.15,60.16260162601627,0.4,1.25,32.0,1.15,1.65,69.6969696969697,0.6,5.45,6.05,7.05,2.4,2.9375,0.95,0.75,0.6341463414634146,0.6508144269924374,120.2057096247961,110.24796084828711,9.957748776508993,3.4,116
179,Kevin Knox II,DET,2022-2023,16,18.75,13.4375,5.0625,0.3767441860465116,1.875,4.3125,43.47826086956522,0.9375,2.8125,33.33333333333333,0.375,0.5625,66.66666666666666,0.4375,1.8125,2.25,0.375,0.5,0.75,0.3125,0.4375,0.5434782608695652,0.5550986842105263,108.55255813953488,103.05023255813953,5.502325581395354,1.375,21
180,Saddiq Bey,DET,2022-2023,19,15.789473684210526,30.526315789473685,14.526315789473685,0.47586206896551725,4.631578947368421,11.421052631578947,40.55299539170507,1.4736842105263157,5.421052631578948,27.184466019417474,3.789473684210526,4.157894736842105,91.13924050632912,1.0526315789473684,3.526315789473684,4.578947368421052,1.4736842105263157,1.368421052631579,1.0769230769230769,0.8421052631578947,0.21052631578947367,0.4700460829493088,0.5481410867492851,109.2077452667814,118.46454388984509,-9.256798623063688,1.6842105263157894,-110
181,Killian Hayes,DET,2022-2023,23,21.73913043478261,23.652173913043477,7.260869565217392,0.3069852941176471,2.869565217391304,8.304347826086957,34.55497382198953,0.8260869565217391,2.6956521739130435,30.64516129032258,0.6956521739130435,0.8260869565217391,84.21052631578947,0.4782608695652174,2.130434782608696,2.608695652173913,4.478260869565218,1.6521739130434783,2.710526315789474,1.1304347826086956,0.43478260869565216,0.39528795811518325,0.41884028892455855,105.48446069469836,119.65813528336379,-14.173674588665435,2.8260869565217392,-164
182,Miles McBride,NYK,2022-2023,10,40.0,6.0,2.0,0.3333333333333333,0.9,2.2,40.909090909090914,0.1,1.0,10.0,0.1,0.4,25.0,0.0,0.2,0.2,1.0,0.1,10.0,0.4,0.0,0.4318181818181818,0.42087542087542085,98.28333333333333,99.24833333333333,-0.9650000000000034,0.7,-3
183,Dwight Powell,DAL,2022-2023,17,52.94117647058824,16.941176470588236,5.882352941176471,0.3472222222222222,2.2941176470588234,3.3529411764705883,68.42105263157895,0.0,0.058823529411764705,0.0,1.2941176470588236,1.9411764705882353,66.66666666666666,1.588235294117647,1.5294117647058822,3.1176470588235294,0.5294117647058824,0.7058823529411765,0.75,0.5882352941176471,0.4117647058823529,0.6842105263157895,0.6991051454138703,114.34536082474226,105.46907216494844,8.876288659793815,2.2941176470588234,53
184,Andrew Wiggins,GSW,2022-2023,20,55.00000000000001,32.85,18.6,0.5662100456621004,7.2,14.5,49.6551724137931,2.85,6.65,42.857142857142854,1.35,1.95,69.23076923076923,1.55,3.75,5.3,2.25,1.35,1.6666666666666667,1.4,0.75,0.5948275862068966,0.605547597343404,118.0405775075988,111.88586626139815,6.154711246200648,3.05,77
185,Josh Hart,POR,2022-2023,21,52.38095238095239,35.666666666666664,9.523809523809524,0.26702269692923897,3.4761904761904763,7.285714285714286,47.712418300653596,0.6190476190476191,1.9047619047619047,32.5,1.9523809523809523,2.6666666666666665,73.21428571428571,1.8095238095238095,6.571428571428571,8.380952380952381,4.285714285714286,1.7142857142857142,2.5,1.380952380952381,0.14285714285714285,0.5196078431372549,0.5629362756136006,113.2773333333333,113.27519999999998,0.0021333333333188875,2.857142857142857,6
186,JaMychal Green,GSW,2022-2023,19,47.368421052631575,15.894736842105264,5.7368421052631575,0.3609271523178808,2.4210526315789473,4.842105263157895,50.0,0.3157894736842105,1.631578947368421,19.35483870967742,0.5789473684210527,0.6842105263157895,84.61538461538461,1.5263157894736843,2.6315789473684212,4.157894736842105,0.7368421052631579,1.105263157894737,0.6666666666666666,0.631578947368421,0.42105263157894735,0.532608695652174,0.5577159230454359,107.43135313531354,112.91122112211224,-5.479867986798695,2.1578947368421053,-42
187,Isaiah Livers,DET,2022-2023,21,19.047619047619047,20.095238095238095,5.809523809523809,0.2890995260663507,1.9047619047619047,4.857142857142857,39.21568627450981,1.2857142857142858,3.761904761904762,34.177215189873415,0.7142857142857143,0.9523809523809523,75.0,0.5238095238095238,1.8571428571428572,2.380952380952381,0.6190476190476191,0.5714285714285714,1.0833333333333333,0.42857142857142855,0.5714285714285714,0.5245098039215687,0.5505415162454874,103.53664302600474,117.69101654846335,-14.154373522458613,1.9523809523809523,-126
188,Christian Wood,DAL,2022-2023,18,55.55555555555556,25.555555555555557,16.333333333333332,0.6391304347826087,6.055555555555555,11.166666666666666,54.22885572139303,1.3888888888888888,3.4444444444444446,40.32258064516129,2.8333333333333335,4.222222222222222,67.10526315789474,1.1666666666666667,6.5,7.666666666666667,1.0555555555555556,2.3333333333333335,0.4523809523809524,0.4444444444444444,0.5555555555555556,0.6044776119402985,0.6270261047602799,113.93991323210412,110.21540130151845,3.7245119305856633,2.7777777777777777,23
189,Jericho Sims,NYK,2022-2023,15,53.333333333333336,13.933333333333334,4.666666666666667,0.3349282296650718,2.066666666666667,2.7333333333333334,75.60975609756098,0.0,0.0,,0.5333333333333333,0.6666666666666666,80.0,2.2666666666666666,2.6,4.866666666666666,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,1.0,0.7560975609756098,0.7709251101321586,104.89952153110046,112.61196172248803,-7.7124401913875715,2.066666666666667,-36
190,Furkan Korkmaz,PHI,2022-2023,11,63.63636363636363,12.909090909090908,5.2727272727272725,0.4084507042253521,1.7272727272727273,4.090909090909091,42.22222222222222,0.7272727272727273,2.090909090909091,34.78260869565217,1.0909090909090908,1.3636363636363635,80.0,0.36363636363636365,1.0,1.3636363636363635,1.0,0.7272727272727273,1.375,0.2727272727272727,0.18181818181818182,0.5111111111111111,0.562015503875969,104.16783216783219,96.3965034965035,7.771328671328689,0.6363636363636364,18
191,Juancho Hernangomez,TOR,2022-2023,14,50.0,17.928571428571427,4.785714285714286,0.26693227091633465,2.0,3.857142857142857,51.85185185185185,0.6428571428571429,2.0,32.142857142857146,0.14285714285714285,0.35714285714285715,40.0,0.9285714285714286,3.2857142857142856,4.214285714285714,0.9285714285714286,0.5714285714285714,1.625,0.7142857142857143,0.21428571428571427,0.6018518518518519,0.5960854092526691,110.97490039840639,107.26414342629481,3.7107569721115823,1.3571428571428572,18
192,Alize Johnson,SAS,2022-2023,1,0.0,7.0,2.0,0.2857142857142857,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,146.2,92.9,53.29999999999998,0.0,6
193,Scottie Barnes,TOR,2022-2023,18,50.0,32.44444444444444,13.833333333333334,0.4263698630136986,5.666666666666667,13.222222222222221,42.857142857142854,1.3333333333333333,3.9444444444444446,33.80281690140845,1.1666666666666667,1.6111111111111112,72.41379310344827,1.7777777777777777,4.5,6.277777777777778,5.166666666666667,2.2777777777777777,2.268292682926829,0.9444444444444444,0.9444444444444444,0.4789915966386555,0.4964906683681608,113.57260273972602,109.62499999999999,3.9476027397260367,1.4444444444444444,55
194,Montrezl Harrell,PHI,2022-2023,19,47.368421052631575,12.368421052631579,5.421052631578948,0.43829787234042555,1.7894736842105263,3.3157894736842106,53.96825396825397,0.0,0.0,,1.8421052631578947,2.473684210526316,74.46808510638297,1.105263157894737,1.9473684210526316,3.0526315789473686,0.5263157894736842,0.6842105263157895,0.7692307692307693,0.21052631578947367,0.42105263157894735,0.5396825396825397,0.6154397705544933,112.53148936170213,112.61234042553194,-0.08085106382981166,1.1578947368421053,4
195,Isaiah Roby,SAS,2022-2023,17,23.52941176470588,13.0,4.882352941176471,0.3755656108597285,1.8823529411764706,4.117647058823529,45.714285714285715,0.6470588235294118,1.7058823529411764,37.93103448275862,0.47058823529411764,1.0588235294117647,44.44444444444444,0.35294117647058826,2.2941176470588234,2.6470588235294117,1.2941176470588236,0.47058823529411764,2.75,0.4117647058823529,0.35294117647058826,0.5357142857142857,0.5325975359342916,102.91441441441442,115.02837837837838,-12.113963963963954,1.411764705882353,-59
196,Jason Preston,LAC,2022-2023,3,33.33333333333333,4.0,1.6666666666666667,0.4166666666666667,0.6666666666666666,1.3333333333333333,50.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,inf,0.0,0.0,0.625,0.5122950819672131,104.41538461538464,136.8,-32.38461538461537,0.3333333333333333,-10
197,Daniel Gafford,WAS,2022-2023,22,50.0,12.590909090909092,5.090909090909091,0.4043321299638989,2.0454545454545454,2.772727272727273,73.77049180327869,0.0,0.0,,1.0,1.5909090909090908,62.857142857142854,1.4090909090909092,2.3181818181818183,3.727272727272727,0.36363636363636365,0.9545454545454546,0.38095238095238093,0.36363636363636365,0.8636363636363636,0.7377049180327869,0.7329842931937173,97.36402877697842,105.50323741007193,-8.139208633093517,1.6818181818181819,-55
198,Saben Lee,PHI,2022-2023,2,50.0,5.0,3.0,0.6,1.5,2.0,75.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.5,0.6666666666666666,0.5,0.0,0.75,0.75,120.75999999999999,107.14,13.61999999999999,0.5,5
199,Myles Turner,IND,2022-2023,16,62.5,29.0,17.125,0.5905172413793104,5.875,11.125,52.80898876404494,1.4375,3.8125,37.704918032786885,3.9375,4.875,80.76923076923077,1.5,6.8125,8.3125,1.5,1.625,0.9230769230769231,0.5625,2.625,0.5926966292134831,0.6452524491333836,112.7489224137931,112.01120689655173,0.7377155172413694,3.25,6
200,Jabari Walker,POR,2022-2023,11,45.45454545454545,8.181818181818182,2.272727272727273,0.2777777777777778,0.9090909090909091,2.0,45.45454545454545,0.09090909090909091,0.5454545454545454,16.666666666666664,0.36363636363636365,0.5454545454545454,66.66666666666666,0.5454545454545454,1.7272727272727273,2.272727272727273,0.8181818181818182,0.2727272727272727,3.0,0.09090909090909091,0.09090909090909091,0.4772727272727273,0.5073051948051948,104.07582417582418,97.12747252747253,6.948351648351647,0.9090909090909091,16
201,Fred VanVleet,TOR,2022-2023,15,53.333333333333336,36.06666666666667,17.533333333333335,0.48613678373382624,5.6,15.133333333333333,37.00440528634361,3.0,8.4,35.714285714285715,3.3333333333333335,3.8666666666666667,86.20689655172413,0.5333333333333333,3.066666666666667,3.6,6.6,1.7333333333333334,3.8076923076923075,1.7333333333333334,0.4666666666666667,0.46916299559471364,0.5207508316172976,111.90828729281766,109.78581952117864,2.1224677716390232,2.533333333333333,21
