,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
116,Isaiah Stewart,DET,2022-2023,50,24.0,28.26,11.34,0.4012738853503185,3.9,8.82,44.21768707482993,1.34,4.1,32.6829268292683,2.2,2.98,73.8255033557047,2.3,5.76,8.06,1.4,1.36,1.0294117647058822,0.4,0.68,0.518140589569161,0.5596572962728995,109.15937940761636,117.0593088857546,-7.899929478138247,2.66,-226
117,Jeff Dowtin Jr.,TOR,2022-2023,18,66.66666666666666,8.944444444444445,2.4444444444444446,0.2732919254658385,1.0555555555555556,2.388888888888889,44.18604651162791,0.16666666666666666,0.6111111111111112,27.27272727272727,0.16666666666666666,0.2222222222222222,75.0,0.3333333333333333,0.6111111111111112,0.9444444444444444,0.9444444444444444,0.2777777777777778,3.4,0.2222222222222222,0.05555555555555555,0.47674418604651164,0.49151027703306527,108.07577639751554,109.8142857142857,-1.7385093167701626,0.5555555555555556,-10
118,Luka Garza,MIN,2022-2023,23,56.52173913043478,9.08695652173913,6.913043478260869,0.7607655502392344,2.347826086956522,4.434782608695652,52.94117647058824,0.5652173913043478,1.565217391304348,36.11111111111111,1.6521739130434783,2.0869565217391304,79.16666666666666,1.2608695652173914,1.173913043478261,2.4347826086956523,0.6086956521739131,0.43478260869565216,1.4,0.08695652173913043,0.043478260869565216,0.5931372549019608,0.6457115009746588,125.87081339712917,120.40909090909092,5.461722488038248,1.5217391304347827,23
119,Malachi Flynn,TOR,2022-2023,43,48.837209302325576,13.720930232558139,4.813953488372093,0.35084745762711866,1.7209302325581395,4.651162790697675,37.0,0.9767441860465116,2.5813953488372094,37.83783783783784,0.3953488372093023,0.5581395348837209,70.83333333333334,0.3488372093023256,1.1627906976744187,1.5116279069767442,1.4883720930232558,0.4186046511627907,3.5555555555555554,0.3953488372093023,0.06976744186046512,0.475,0.49154635258358664,109.73062605752963,115.0896785109983,-5.359052453468664,1.302325581395349,-59
120,Nathan Knight,MIN,2022-2023,34,47.05882352941176,8.176470588235293,3.823529411764706,0.4676258992805755,1.2647058823529411,2.2058823529411766,57.333333333333336,0.23529411764705882,0.6176470588235294,38.095238095238095,1.0588235294117647,1.5588235294117647,67.9245283018868,0.6176470588235294,0.9117647058823529,1.5294117647058822,0.38235294117647056,0.5588235294117647,0.6842105263157895,0.2647058823529412,0.17647058823529413,0.6266666666666667,0.661106590724166,111.76738351254482,112.62688172043008,-0.8594982078852524,1.0588235294117647,-1
121,Christian Koloko,TOR,2022-2023,46,45.65217391304348,14.434782608695652,3.4347826086956523,0.23795180722891565,1.326086956521739,2.739130434782609,48.41269841269841,0.021739130434782608,0.1956521739130435,11.11111111111111,0.7608695652173914,1.1521739130434783,66.0377358490566,1.5434782608695652,1.6521739130434783,3.1956521739130435,0.4782608695652174,0.391304347826087,1.2222222222222223,0.2826086956521739,1.0434782608695652,0.4880952380952381,0.5290650950977767,112.57052631578946,103.57984962406015,8.99067669172932,2.4130434782608696,127
122,Joe Wieskamp,TOR,2022-2023,3,33.33333333333333,8.333333333333334,3.0,0.36,1.0,2.6666666666666665,37.5,1.0,2.3333333333333335,42.857142857142854,0.0,0.0,,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5625,0.5625,95.536,106.316,-10.780000000000001,0.3333333333333333,-2
123,Juancho Hernangomez,TOR,2022-2023,42,47.61904761904761,14.666666666666666,2.9047619047619047,0.19805194805194806,1.1428571428571428,2.7142857142857144,42.10526315789473,0.40476190476190477,1.5952380952380953,25.37313432835821,0.21428571428571427,0.38095238095238093,56.25,0.6428571428571429,2.2857142857142856,2.9285714285714284,0.5952380952380952,0.35714285714285715,1.6666666666666667,0.38095238095238093,0.14285714285714285,0.4956140350877193,0.5039656311962987,114.46391585760516,114.39077669902909,0.07313915857606901,1.0238095238095237,13
124,Dalano Banton,TOR,2022-2023,27,51.85185185185185,9.296296296296296,4.444444444444445,0.47808764940239046,1.7037037037037037,4.148148148148148,41.07142857142857,0.48148148148148145,1.7037037037037037,28.26086956521739,0.5555555555555556,0.7037037037037037,78.94736842105263,0.3333333333333333,1.0,1.3333333333333333,1.0740740740740742,0.5925925925925926,1.8125,0.48148148148148145,0.4444444444444444,0.46875,0.4985044865403789,102.6933070866142,112.98582677165355,-10.292519685039352,1.1481481481481481,-48
125,Robin Lopez,CLE,2022-2023,32,71.875,7.59375,2.8125,0.37037037037037035,1.1875,1.8125,65.51724137931035,0.0625,0.09375,66.66666666666666,0.375,0.5,75.0,0.59375,0.65625,1.25,0.4375,0.65625,0.6666666666666666,0.03125,0.125,0.6724137931034483,0.6918819188191881,106.87786885245902,111.75204918032786,-4.874180327868842,1.03125,-27
126,Ron Harper Jr.,TOR,2022-2023,4,50.0,3.75,2.5,0.6666666666666666,1.0,1.75,57.14285714285714,0.5,1.0,50.0,0.0,0.0,,0.25,0.25,0.5,0.0,0.0,,0.0,0.0,0.7142857142857143,0.7142857142857143,121.84,92.50666666666666,29.333333333333343,0.0,7
127,Moussa Diabate,LAC,2022-2023,18,44.44444444444444,9.61111111111111,2.9444444444444446,0.3063583815028902,1.1666666666666667,2.2222222222222223,52.5,0.05555555555555555,0.1111111111111111,50.0,0.5555555555555556,0.8888888888888888,62.5,1.6111111111111112,0.8888888888888888,2.5,0.16666666666666666,0.5,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.5375,0.5633503401360545,111.77873563218391,114.31206896551724,-2.5333333333333314,0.7222222222222222,-19
128,LeBron James,LAL,2022-2023,47,51.06382978723404,36.1063829787234,29.53191489361702,0.8179139658220389,11.319148936170214,22.574468085106382,50.141376060320454,2.127659574468085,6.914893617021277,30.76923076923077,4.76595744680851,6.276595744680851,75.9322033898305,1.2127659574468086,7.212765957446808,8.425531914893616,6.9361702127659575,3.127659574468085,2.2176870748299318,0.9361702127659575,0.5531914893617021,0.5485391140433553,0.5828014779979845,115.18463802236613,111.54078869923484,3.643849323131292,1.6808510638297873,147
129,LaMelo Ball,CHA,2022-2023,36,36.11111111111111,35.25,23.27777777777778,0.6603624901497241,8.222222222222221,20.02777777777778,41.05409153952843,4.0,10.63888888888889,37.59791122715404,2.8333333333333335,3.361111111111111,84.29752066115702,1.1666666666666667,5.25,6.416666666666667,8.444444444444445,3.5833333333333335,2.356589147286822,1.2777777777777777,0.3055555555555556,0.5104022191400832,0.5411758627815665,112.70904088050314,117.5553459119497,-4.846305031446562,3.2777777777777777,-150
130,Jose Alvarado,NOP,2022-2023,61,49.18032786885246,21.491803278688526,9.01639344262295,0.41952707856598015,3.2950819672131146,8.01639344262295,41.104294478527606,1.360655737704918,4.049180327868853,33.603238866396765,1.0655737704918034,1.3114754098360655,81.25,0.45901639344262296,1.8524590163934427,2.3114754098360657,3.0491803278688523,1.3278688524590163,2.2962962962962963,1.098360655737705,0.16393442622950818,0.49591002044989774,0.5246089278901183,112.20372907153731,108.44558599695584,3.7581430745814686,2.0491803278688523,103
131,Kenrich Williams,OKC,2022-2023,53,49.056603773584904,22.735849056603772,8.018867924528301,0.35269709543568467,3.3773584905660377,6.528301886792453,51.73410404624278,0.9433962264150944,2.5283018867924527,37.3134328358209,0.32075471698113206,0.7358490566037735,43.58974358974359,1.8113207547169812,3.0943396226415096,4.90566037735849,1.9811320754716981,0.6037735849056604,3.28125,0.8490566037735849,0.2641509433962264,0.5895953757225434,0.5851415354113889,113.36887966804981,109.38804979253115,3.9808298755186655,2.1132075471698113,75
132,Davon Reed,LAL,2022-2023,39,64.1025641025641,8.666666666666666,2.230769230769231,0.257396449704142,0.6923076923076923,2.128205128205128,32.53012048192771,0.4358974358974359,1.1794871794871795,36.95652173913043,0.41025641025641024,0.6153846153846154,66.66666666666666,0.2564102564102564,1.2307692307692308,1.4871794871794872,0.5384615384615384,0.5128205128205128,1.05,0.358974358974359,0.10256410256410256,0.42771084337349397,0.4649422830269346,98.73343195266273,111.3189349112426,-12.585502958579866,0.9743589743589743,-91
133,Peyton Watson,DEN,2022-2023,14,64.28571428571429,3.0714285714285716,1.5714285714285714,0.5116279069767442,0.7142857142857143,1.3571428571428572,52.63157894736842,0.14285714285714285,0.2857142857142857,50.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.5,0.0,0.07142857142857142,0.5789473684210527,0.5533199195171027,85.325,119.31136363636364,-33.986363636363635,0.14285714285714285,-29
134,Taj Gibson,WAS,2022-2023,39,46.15384615384615,10.102564102564102,3.5384615384615383,0.350253807106599,1.4102564102564104,2.641025641025641,53.398058252427184,0.10256410256410256,0.48717948717948717,21.052631578947366,0.6153846153846154,0.9230769230769231,66.66666666666666,0.717948717948718,1.3846153846153846,2.1025641025641026,0.7435897435897436,0.5384615384615384,1.380952380952381,0.3333333333333333,0.2564102564102564,0.5533980582524272,0.5806125883540895,114.59321608040204,110.23467336683414,4.3585427135679,1.8205128205128205,45
135,Richaun Holmes,SAC,2022-2023,35,51.42857142857142,8.685714285714285,3.1714285714285713,0.3651315789473684,1.3428571428571427,1.9714285714285715,68.11594202898551,0.08571428571428572,0.11428571428571428,75.0,0.4,0.4857142857142857,82.35294117647058,0.6857142857142857,1.3428571428571427,2.0285714285714285,0.14285714285714285,0.37142857142857144,0.38461538461538464,0.08571428571428572,0.3142857142857143,0.7028985507246377,0.7256799163179916,106.02377850162867,112.8840390879479,-6.860260586319228,1.3142857142857143,-52
136,Austin Rivers,MIN,2022-2023,49,48.97959183673469,20.448979591836736,5.204081632653061,0.25449101796407186,1.8571428571428572,4.183673469387755,44.390243902439025,0.8775510204081632,2.4693877551020407,35.53719008264463,0.6122448979591837,0.7959183673469388,76.92307692307693,0.10204081632653061,1.5714285714285714,1.6734693877551021,1.510204081632653,0.46938775510204084,3.217391304347826,0.5714285714285714,0.08163265306122448,0.5487804878048781,0.5739106949945985,110.46000000000002,114.78577114427858,-4.325771144278562,1.6326530612244898,-129
137,Udoka Azubuike,UTA,2022-2023,26,53.84615384615385,5.884615384615385,1.9230769230769231,0.32679738562091504,0.9230769230769231,1.1153846153846154,82.75862068965517,0.0,0.0,,0.07692307692307693,0.3076923076923077,25.0,0.6153846153846154,1.5384615384615385,2.1538461538461537,0.23076923076923078,0.38461538461538464,0.6,0.15384615384615385,0.2692307692307692,0.8275862068965517,0.7687576875768757,103.63354838709678,113.2832258064516,-9.649677419354816,0.5384615384615384,-23
138,Vlatko Cancar,DEN,2022-2023,48,68.75,16.520833333333332,5.75,0.3480453972257251,2.125,4.270833333333333,49.75609756097561,0.875,2.125,41.17647058823529,0.625,0.6666666666666666,93.75,0.4583333333333333,1.9166666666666667,2.375,1.5208333333333333,0.6666666666666666,2.28125,0.375,0.25,0.6,0.6299068833302903,110.21959798994975,111.93781407035176,-1.7182160804020157,1.5625,-23
139,David Duke Jr.,BKN,2022-2023,17,41.17647058823529,8.588235294117647,2.8823529411764706,0.3356164383561644,1.2941176470588236,2.9411764705882355,44.0,0.0,0.35294117647058826,0.0,0.29411764705882354,0.5294117647058824,55.55555555555556,0.35294117647058826,0.5294117647058824,0.8823529411764706,0.8235294117647058,0.7647058823529411,1.0769230769230769,0.35294117647058826,0.058823529411764705,0.44,0.4540400296515938,102.78013698630136,111.66506849315068,-8.884931506849327,1.4705882352941178,-30
140,Dru Smith,BKN,2022-2023,9,44.44444444444444,11.333333333333334,2.7777777777777777,0.24509803921568626,1.2222222222222223,2.888888888888889,42.30769230769231,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,,0.1111111111111111,1.5555555555555556,1.6666666666666667,1.1111111111111112,0.2222222222222222,5.0,1.0,0.3333333333333333,0.4807692307692308,0.4807692307692308,101.32352941176471,112.86862745098038,-11.545098039215674,1.4444444444444444,-24
141,Chuma Okeke,ORL,2022-2023,20,25.0,20.45,5.05,0.2469437652811736,1.65,4.55,36.26373626373626,0.95,3.15,30.158730158730158,0.8,1.05,76.19047619047619,1.05,2.85,3.9,1.3,0.5,2.6,0.6,0.45,0.46703296703296704,0.5037909018355946,107.97688564476888,116.42408759124089,-8.447201946472006,1.7,-78
142,Trevor Keels,NYK,2022-2023,2,100.0,2.0,1.5,0.75,0.5,1.5,33.33333333333333,0.5,1.5,33.33333333333333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.5,0.5,32.175,102.39999999999999,-70.225,0.0,-7
143,Max Christie,LAL,2022-2023,37,40.54054054054054,13.675675675675675,3.4594594594594597,0.25296442687747034,1.1891891891891893,2.8378378378378377,41.904761904761905,0.7027027027027027,1.6756756756756757,41.935483870967744,0.3783783783783784,0.43243243243243246,87.5,0.1891891891891892,1.8108108108108107,2.0,0.5135135135135135,0.35135135135135137,1.4615384615384615,0.24324324324324326,0.1891891891891892,0.5428571428571428,0.5712245626561941,106.28759842519688,113.48208661417324,-7.194488188976365,0.8918918918918919,-73
144,Thanasis Antetokounmpo,MIL,2022-2023,28,71.42857142857143,4.071428571428571,0.5714285714285714,0.14035087719298245,0.21428571428571427,0.7857142857142857,27.27272727272727,0.0,0.17857142857142858,0.0,0.14285714285714285,0.2857142857142857,50.0,0.32142857142857145,0.6785714285714286,1.0,0.14285714285714285,0.2857142857142857,0.5,0.07142857142857142,0.10714285714285714,0.2727272727272727,0.31347962382445144,91.2573913043478,115.43478260869563,-24.17739130434782,0.4642857142857143,-59
145,Jeremiah Robinson-Earl,OKC,2022-2023,33,33.33333333333333,20.151515151515152,7.393939393939394,0.3669172932330827,2.787878787878788,6.181818181818182,45.09803921568628,0.9393939393939394,2.8484848484848486,32.97872340425532,0.8787878787878788,1.0909090909090908,80.55555555555556,1.8181818181818181,2.6363636363636362,4.454545454545454,0.9696969696969697,0.5151515151515151,1.8823529411764706,0.6363636363636364,0.3333333333333333,0.5269607843137255,0.5549490538573508,113.02754491017963,115.49670658682638,-2.469161676646749,1.7272727272727273,-26
146,Day'Ron Sharpe,BKN,2022-2023,35,45.714285714285715,10.685714285714285,3.914285714285714,0.3663101604278075,1.6571428571428573,3.1142857142857143,53.21100917431193,0.14285714285714285,0.22857142857142856,62.5,0.45714285714285713,0.7714285714285715,59.25925925925925,1.6571428571428573,2.142857142857143,3.8,0.7714285714285715,0.9428571428571428,0.8181818181818182,0.17142857142857143,0.5714285714285714,0.555045871559633,0.5666776968894772,107.4946666666667,119.6264,-12.131733333333301,2.0285714285714285,-90
147,Bojan Bogdanovic,DET,2022-2023,59,25.423728813559322,32.03389830508475,21.576271186440678,0.6735449735449736,7.288135593220339,14.94915254237288,48.75283446712018,2.457627118644068,5.983050847457627,41.07648725212464,4.5423728813559325,5.135593220338983,88.44884488448845,0.6101694915254238,3.169491525423729,3.7796610169491527,2.5762711864406778,2.288135593220339,1.125925925925926,0.576271186440678,0.13559322033898305,0.5697278911564626,0.6268959539849506,111.49519788918205,119.50237467018471,-8.007176781002656,1.9152542372881356,-330
148,Anfernee Simons,POR,2022-2023,57,47.368421052631575,35.36842105263158,21.05263157894737,0.5952380952380952,7.526315789473684,16.80701754385965,44.780793319415444,3.43859649122807,9.087719298245615,37.83783783783784,2.56140350877193,2.807017543859649,91.25,0.2807017543859649,2.4035087719298245,2.6842105263157894,4.140350877192983,2.1403508771929824,1.9344262295081966,0.7017543859649122,0.22807017543859648,0.5501043841336117,0.5834305717619602,114.33316807139319,115.62126921170056,-1.2881011403073757,2.3333333333333335,-43
149,Jericho Sims,NYK,2022-2023,49,59.183673469387756,15.755102040816327,3.510204081632653,0.22279792746113988,1.6326530612244898,2.122448979591837,76.92307692307693,0.0,0.02040816326530612,0.0,0.24489795918367346,0.32653061224489793,75.0,1.8979591836734695,2.836734693877551,4.73469387755102,0.4897959183673469,0.5306122448979592,0.9230769230769231,0.30612244897959184,0.5714285714285714,0.7692307692307693,0.7744956772334294,109.42242268041237,115.08440721649484,-5.661984536082471,1.8775510204081634,-96
150,Patty Mills,BKN,2022-2023,37,48.64864864864865,13.135135135135135,5.594594594594595,0.42592592592592593,1.972972972972973,4.783783783783784,41.24293785310734,1.135135135135135,3.081081081081081,36.84210526315789,0.5135135135135135,0.5675675675675675,90.47619047619048,0.1891891891891892,0.7567567567567568,0.9459459459459459,1.2972972972972974,0.5945945945945946,2.1818181818181817,0.35135135135135137,0.05405405405405406,0.5310734463276836,0.5557345360824743,111.19526748971194,116.66913580246916,-5.473868312757219,0.7297297297297297,-49
151,Meyers Leonard,MIL,2022-2023,4,100.0,6.75,2.75,0.4074074074074074,0.75,2.0,37.5,0.75,1.75,42.857142857142854,0.5,0.5,100.0,0.5,1.5,2.0,0.0,0.25,0.0,0.25,0.0,0.5625,0.6193693693693693,105.96296296296296,100.77777777777777,5.1851851851851904,1.0,6
152,Frank Kaminsky,HOU,2022-2023,31,35.483870967741936,6.709677419354839,2.4838709677419355,0.3701923076923077,0.8387096774193549,1.7096774193548387,49.056603773584904,0.3548387096774194,0.9032258064516129,39.285714285714285,0.45161290322580644,0.5161290322580645,87.5,0.12903225806451613,1.2903225806451613,1.4193548387096775,0.9032258064516129,0.2903225806451613,3.111111111111111,0.1935483870967742,0.0967741935483871,0.5943396226415094,0.6412391738840773,110.71153846153845,113.21971153846152,-2.5081730769230717,0.7096774193548387,-6
153,Haywood Highsmith,MIA,2022-2023,45,51.11111111111111,19.066666666666666,4.644444444444445,0.24358974358974358,1.8,4.222222222222222,42.63157894736842,0.8,2.2444444444444445,35.64356435643564,0.24444444444444444,0.5333333333333333,45.83333333333333,1.0222222222222221,2.6,3.6222222222222222,0.6888888888888889,0.7777777777777778,0.8857142857142857,0.7333333333333333,0.3333333333333333,0.5210526315789473,0.5210410849621061,104.11680185399766,109.60938586326766,-5.492584009270004,1.5777777777777777,-91
154,MarJon Beauchamp,MIL,2022-2023,41,68.29268292682927,14.048780487804878,5.341463414634147,0.3802083333333333,1.951219512195122,5.0,39.02439024390244,0.926829268292683,2.926829268292683,31.666666666666664,0.5121951219512195,0.7073170731707317,72.41379310344827,0.8292682926829268,1.4146341463414633,2.2439024390243905,0.6341463414634146,0.9024390243902439,0.7027027027027027,0.43902439024390244,0.0975609756097561,0.48292682926829267,0.5028471711976488,105.03200692041521,110.52439446366783,-5.492387543252619,1.4390243902439024,-70
155,Josh Richardson,NOP,2022-2023,48,27.083333333333332,24.208333333333332,11.229166666666666,0.463855421686747,4.125,9.333333333333334,44.19642857142857,1.6875,4.791666666666667,35.21739130434783,1.2916666666666667,1.5,86.11111111111111,0.6458333333333334,2.125,2.7708333333333335,3.1458333333333335,1.4791666666666667,2.1267605633802815,1.1666666666666667,0.2916666666666667,0.5323660714285714,0.5618328885923949,108.80988822012037,116.86362854686159,-8.05374032674122,1.8958333333333333,-189
156,Doug McDermott,SAS,2022-2023,55,29.09090909090909,20.381818181818183,9.763636363636364,0.4790365744870651,3.618181818181818,7.909090909090909,45.74712643678161,1.8363636363636364,4.472727272727273,41.05691056910569,0.6909090909090909,0.9272727272727272,74.50980392156863,0.2909090909090909,1.8363636363636364,2.1272727272727274,1.4181818181818182,0.9272727272727272,1.5294117647058822,0.16363636363636364,0.10909090909090909,0.5735632183908046,0.5869622245540399,109.61861086375782,118.00436331255565,-8.385752448797831,1.7818181818181817,-178
157,Maxi Kleber,DAL,2022-2023,24,58.333333333333336,25.25,6.458333333333333,0.25577557755775576,2.4166666666666665,4.791666666666667,50.43478260869565,1.125,2.9583333333333335,38.028169014084504,0.5,0.8333333333333334,60.0,0.7916666666666666,2.7083333333333335,3.5,1.0833333333333333,0.5416666666666666,2.0,0.2916666666666667,0.9583333333333334,0.6217391304347826,0.6260096930533118,111.25246710526318,108.98700657894737,2.265460526315806,2.2916666666666665,30
158,Montrezl Harrell,PHI,2022-2023,51,62.745098039215684,12.333333333333334,5.549019607843137,0.44992050874403816,2.196078431372549,3.6470588235294117,60.215053763440864,0.0,0.0392156862745098,0.0,1.1568627450980393,1.6666666666666667,69.41176470588235,1.1764705882352942,1.5686274509803921,2.7450980392156863,0.6078431372549019,0.6078431372549019,1.0,0.3137254901960784,0.49019607843137253,0.6021505376344086,0.6333930170098477,111.66073131955486,111.85484896661367,-0.1941176470588175,1.4509803921568627,-8
159,Aaron Nesmith,IND,2022-2023,57,42.10526315789473,24.42105263157895,9.614035087719298,0.3936781609195402,3.2982456140350878,7.912280701754386,41.68514412416852,1.456140350877193,4.175438596491228,34.87394957983193,1.5614035087719298,1.8070175438596492,86.40776699029125,0.8070175438596491,2.8947368421052633,3.7017543859649122,1.1929824561403508,0.9298245614035088,1.2830188679245282,0.7543859649122807,0.42105263157894735,0.508869179600887,0.5520631850419084,114.42921751615222,116.39928212491027,-1.970064608758051,3.3859649122807016,-80
160,Norman Powell,LAC,2022-2023,54,50.0,25.77777777777778,16.64814814814815,0.6458333333333334,5.537037037037037,11.666666666666666,47.460317460317455,2.0185185185185186,4.925925925925926,40.97744360902256,3.5555555555555554,4.425925925925926,80.3347280334728,0.37037037037037035,2.5555555555555554,2.925925925925926,1.7592592592592593,1.6481481481481481,1.0674157303370786,0.7777777777777778,0.3148148148148148,0.5611111111111111,0.6114315251101802,108.36941852117732,112.27587939698492,-3.9064608758075963,1.9814814814814814,-111
161,George Hill,IND,2022-2023,37,64.86486486486487,18.72972972972973,4.918918918918919,0.26262626262626265,1.6756756756756757,3.675675675675676,45.588235294117645,0.6486486486486487,2.054054054054054,31.57894736842105,0.918918918918919,1.2432432432432432,73.91304347826086,0.35135135135135137,1.4864864864864864,1.837837837837838,2.4054054054054053,0.7297297297297297,3.2962962962962963,0.5675675675675675,0.10810810810810811,0.5441176470588235,0.5824372759856631,106.15856115107913,106.78086330935253,-0.6223021582733992,1.162162162162162,8
162,Patrick Baldwin Jr.,GSW,2022-2023,21,42.857142857142854,8.80952380952381,5.190476190476191,0.5891891891891892,1.8095238095238095,4.190476190476191,43.18181818181818,1.380952380952381,3.1904761904761907,43.28358208955223,0.19047619047619047,0.2857142857142857,66.66666666666666,0.047619047619047616,1.5238095238095237,1.5714285714285714,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.09523809523809523,0.5965909090909091,0.6012797881729921,99.99786096256688,114.2855614973262,-14.287700534759324,0.47619047619047616,-51
163,Jake LaRavia,MEM,2022-2023,32,65.625,12.09375,3.09375,0.2558139534883721,1.09375,2.78125,39.325842696629216,0.6875,2.03125,33.84615384615385,0.21875,0.28125,77.77777777777779,0.53125,1.34375,1.875,0.65625,0.5625,1.1666666666666667,0.375,0.125,0.5168539325842697,0.532487091222031,105.19615384615383,113.11717948717948,-7.9210256410256505,1.46875,-73
164,Jalen Brunson,NYK,2022-2023,61,59.01639344262295,35.14754098360656,23.852459016393443,0.6786380597014925,8.508196721311476,17.475409836065573,48.686679174484055,1.9180327868852458,4.672131147540983,41.05263157894737,4.918032786885246,5.901639344262295,83.33333333333334,0.6065573770491803,3.0,3.6065573770491803,6.19672131147541,2.0163934426229506,3.073170731707317,0.9016393442622951,0.2459016393442623,0.5417448405253283,0.5941685723619732,118.87183426443205,116.45558659217878,2.4162476722532773,2.262295081967213,150
165,Vince Williams Jr.,MEM,2022-2023,11,54.54545454545454,4.818181818181818,0.9090909090909091,0.18867924528301888,0.36363636363636365,1.2727272727272727,28.57142857142857,0.18181818181818182,0.9090909090909091,20.0,0.0,0.0,,0.18181818181818182,0.45454545454545453,0.6363636363636364,0.2727272727272727,0.09090909090909091,3.0,0.36363636363636365,0.09090909090909091,0.35714285714285715,0.35714285714285715,80.33962264150944,99.45849056603774,-19.118867924528303,0.5454545454545454,-25
166,DeAndre Jordan,DEN,2022-2023,35,62.857142857142854,14.342857142857143,4.828571428571428,0.33665338645418325,2.142857142857143,2.7714285714285714,77.31958762886599,0.02857142857142857,0.02857142857142857,100.0,0.5142857142857142,1.1714285714285715,43.90243902439025,1.1714285714285715,3.6285714285714286,4.8,0.8857142857142857,1.2,0.7380952380952381,0.22857142857142856,0.6285714285714286,0.7783505154639175,0.7345271210013908,106.82757936507934,114.74722222222219,-7.919642857142847,1.8571428571428572,-104
167,Ish Smith,DEN,2022-2023,32,65.625,9.875,2.78125,0.28164556962025317,1.34375,3.125,43.0,0.0625,0.1875,33.33333333333333,0.03125,0.0625,50.0,0.125,1.25,1.375,2.34375,1.15625,2.027027027027027,0.1875,0.1875,0.44,0.4411181601903252,103.67476340694007,108.24227129337542,-4.567507886435351,0.84375,-26
168,Keon Johnson,POR,2022-2023,33,39.39393939393939,9.666666666666666,4.121212121212121,0.4263322884012539,1.5454545454545454,4.121212121212121,37.5,0.6666666666666666,1.8484848484848484,36.0655737704918,0.36363636363636365,0.6666666666666666,54.54545454545454,0.24242424242424243,0.8181818181818182,1.0606060606060606,1.0606060606060606,1.0,1.0606060606060606,0.45454545454545453,0.12121212121212122,0.45588235294117646,0.46677649643053265,100.97031249999999,116.82312499999999,-15.852812499999999,1.0606060606060606,-115
169,Lauri Markkanen,UTA,2022-2023,58,50.0,34.241379310344826,25.17241379310345,0.7351460221550856,8.5,16.637931034482758,51.0880829015544,3.0,7.396551724137931,40.55944055944056,5.172413793103448,5.913793103448276,87.46355685131195,1.896551724137931,6.689655172413793,8.586206896551724,1.8103448275862069,1.9482758620689655,0.9292035398230089,0.603448275862069,0.603448275862069,0.6010362694300518,0.6541687576170334,117.45382293762576,113.5699195171026,3.883903420523154,2.0689655172413794,143
170,Frank Jackson,UTA,2022-2023,1,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,100.0,122.2,-22.200000000000003,0.0,-2
171,Saben Lee,PHX,2022-2023,21,61.904761904761905,13.952380952380953,5.476190476190476,0.3924914675767918,1.7619047619047619,4.0,44.047619047619044,0.3333333333333333,0.9047619047619048,36.84210526315789,1.619047619047619,2.142857142857143,75.55555555555556,0.47619047619047616,1.2380952380952381,1.7142857142857142,2.619047619047619,1.0952380952380953,2.391304347826087,0.7142857142857143,0.047619047619047616,0.48214285714285715,0.5539499036608864,101.49360269360267,103.04680134680135,-1.5531986531986774,1.2857142857142858,0
172,Aaron Holiday,ATL,2022-2023,52,53.84615384615385,14.057692307692308,4.096153846153846,0.2913816689466484,1.5192307692307692,3.6346153846153846,41.7989417989418,0.5961538461538461,1.4423076923076923,41.333333333333336,0.46153846153846156,0.5384615384615384,85.71428571428571,0.40384615384615385,0.8653846153846154,1.2692307692307692,1.25,0.5769230769230769,2.1666666666666665,0.5192307692307693,0.19230769230769232,0.5,0.5290085436121598,109.8169398907104,110.45846994535522,-0.6415300546448179,1.3076923076923077,-11
173,Kenneth Lofton Jr.,MEM,2022-2023,11,63.63636363636363,3.5454545454545454,1.7272727272727273,0.48717948717948717,0.7272727272727273,1.9090909090909092,38.095238095238095,0.0,0.36363636363636365,0.0,0.2727272727272727,0.45454545454545453,60.0,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.18181818181818182,3.5,0.09090909090909091,0.0,0.38095238095238093,0.40948275862068967,70.38,123.3425,-52.962500000000006,0.45454545454545453,-42
174,Gary Harris,ORL,2022-2023,35,42.857142857142854,24.857142857142858,8.428571428571429,0.3390804597701149,2.942857142857143,6.285714285714286,46.81818181818182,1.8285714285714285,4.2,43.53741496598639,0.7142857142857143,0.8,89.28571428571429,0.4857142857142857,1.7142857142857142,2.2,1.2,0.6285714285714286,1.9090909090909092,0.9142857142857143,0.14285714285714285,0.6136363636363636,0.6349001377410468,113.19575688073397,115.52786697247707,-2.332110091743104,1.9714285714285715,-54
