,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
138,Bruno Fernando,HOU,2022-2023,31,29.03225806451613,11.774193548387096,4.064516129032258,0.3452054794520548,1.5483870967741935,3.0,51.61290322580645,0.0,0.03225806451612903,0.0,0.967741935483871,1.4193548387096775,68.18181818181817,1.5483870967741935,2.3870967741935485,3.935483870967742,0.967741935483871,0.6451612903225806,1.5,0.1935483870967742,1.0,0.5161290322580645,0.5606977572089712,106.44876712328771,115.77506849315068,-9.326301369862975,2.193548387096774,-71
139,Reggie Jackson,LAC,2022-2023,52,53.84615384615385,25.73076923076923,10.884615384615385,0.42301943198804187,4.115384615384615,9.846153846153847,41.796875,1.4807692307692308,4.230769230769231,35.0,1.1730769230769231,1.2692307692307692,92.42424242424242,0.4230769230769231,1.8076923076923077,2.230769230769231,3.519230769230769,1.8461538461538463,1.90625,0.7307692307692307,0.09615384615384616,0.4931640625,0.5230666863817832,110.00978342046307,111.07707244212096,-1.0672890216578992,1.7692307692307692,-27
140,Eric Gordon,HOU,2022-2023,47,25.53191489361702,30.19148936170213,13.085106382978724,0.4334038054968288,4.468085106382978,10.170212765957446,43.93305439330544,1.8085106382978724,5.212765957446808,34.69387755102041,2.3404255319148937,2.872340425531915,81.48148148148148,0.2553191489361702,1.8085106382978724,2.0638297872340425,2.893617021276596,1.7659574468085106,1.6385542168674698,0.6382978723404256,0.3617021276595745,0.5282426778242678,0.5721994789728322,107.91882022471914,115.63553370786516,-7.716713483146023,0.9574468085106383,-208
141,Leandro Bolmaro,UTA,2022-2023,14,57.14285714285714,4.928571428571429,0.42857142857142855,0.08695652173913043,0.21428571428571427,1.4285714285714286,15.0,0.0,0.2857142857142857,0.0,0.0,0.0,,0.2857142857142857,0.21428571428571427,0.5,0.5,0.5,1.0,0.21428571428571427,0.07142857142857142,0.15,0.15,99.90869565217392,97.98840579710144,1.9202898550724825,0.7142857142857143,2
142,Gary Payton II,POR,2022-2023,15,53.333333333333336,17.066666666666666,4.066666666666666,0.23828125,1.6,2.7333333333333334,58.536585365853654,0.6,1.1333333333333333,52.94117647058824,0.26666666666666666,0.26666666666666666,100.0,0.6666666666666666,1.9333333333333333,2.6,1.4666666666666666,0.8,1.8333333333333333,1.0666666666666667,0.06666666666666667,0.6951219512195121,0.7132834424695977,125.24513618677044,120.61322957198443,4.631906614786004,1.9333333333333333,24
143,Mason Plumlee,CHA,2022-2023,56,26.785714285714285,28.410714285714285,12.232142857142858,0.4305468258956631,4.732142857142857,7.071428571428571,66.91919191919192,0.0,0.0,,2.767857142857143,4.571428571428571,60.546875,3.3392857142857144,6.321428571428571,9.660714285714286,3.6607142857142856,1.5535714285714286,2.3563218390804597,0.625,0.625,0.6691919191919192,0.6733642654922932,110.40733082706765,118.12744360902254,-7.720112781954882,2.875,-268
144,Matt Ryan,MIN,2022-2023,32,43.75,9.5,3.8125,0.40131578947368424,1.25,3.34375,37.38317757009346,1.0,2.59375,38.55421686746988,0.3125,0.375,83.33333333333334,0.125,0.65625,0.78125,0.46875,0.21875,2.142857142857143,0.15625,0.03125,0.5233644859813084,0.5432846455290345,112.98360655737703,110.4872131147541,2.4963934426229315,0.84375,23
145,Bryn Forbes,MIN,2022-2023,25,36.0,10.72,3.56,0.332089552238806,1.2,3.32,36.144578313253014,0.56,1.84,30.434782608695656,0.6,0.6,100.0,0.16,0.44,0.6,0.68,0.48,1.4166666666666667,0.28,0.08,0.4457831325301205,0.49665178571428575,108.20408921933088,116.65241635687732,-8.448327137546443,0.88,-48
146,Nerlens Noel,DET,2022-2023,14,14.285714285714285,10.857142857142858,2.2857142857142856,0.21052631578947367,0.8571428571428571,2.142857142857143,40.0,0.07142857142857142,0.14285714285714285,50.0,0.5,0.7142857142857143,70.0,0.5,2.142857142857143,2.642857142857143,0.5,0.5714285714285714,0.875,0.9285714285714286,0.6428571428571429,0.4166666666666667,0.46511627906976744,99.3513157894737,116.64276315789472,-17.291447368421018,1.7857142857142858,-62
147,Juancho Hernangomez,TOR,2022-2023,41,48.78048780487805,14.902439024390244,2.975609756097561,0.19967266775777415,1.170731707317073,2.7560975609756095,42.47787610619469,0.4146341463414634,1.6097560975609757,25.757575757575758,0.21951219512195122,0.3902439024390244,56.25,0.6585365853658537,2.317073170731707,2.975609756097561,0.5853658536585366,0.36585365853658536,1.6,0.3902439024390244,0.14634146341463414,0.5,0.5081639453515494,114.76296900489393,114.8344208809135,-0.07145187601956593,1.048780487804878,12
148,Cole Swider,LAL,2022-2023,6,16.666666666666664,6.666666666666667,1.5,0.225,0.5,1.5,33.33333333333333,0.5,1.3333333333333333,37.5,0.0,0.0,,0.16666666666666666,1.0,1.1666666666666667,0.6666666666666666,0.0,inf,0.0,0.0,0.5,0.5,118.93,118.515,0.41500000000000625,0.5,3
149,Khris Middleton,MIL,2022-2023,16,81.25,21.25,13.4375,0.6323529411764706,4.75,11.3125,41.988950276243095,1.4375,4.9375,29.11392405063291,2.5,2.6875,93.02325581395348,0.375,3.0,3.375,3.9375,2.0625,1.9090909090909092,0.6875,0.1875,0.48342541436464087,0.5377150860344138,112.28157894736842,106.91432748538011,5.367251461988303,2.0625,51
150,Aaron Gordon,DEN,2022-2023,49,71.42857142857143,30.285714285714285,17.306122448979593,0.5714285714285714,6.591836734693878,11.224489795918368,58.72727272727273,1.0204081632653061,2.5714285714285716,39.682539682539684,3.1020408163265305,4.979591836734694,62.295081967213115,2.4081632653061225,4.448979591836735,6.857142857142857,2.857142857142857,1.6122448979591837,1.7721518987341771,0.8163265306122449,0.7959183673469388,0.6327272727272727,0.6450042594620907,124.15535353535354,110.28309764309765,13.872255892255893,1.8571428571428572,427
151,Doug McDermott,SAS,2022-2023,50,28.000000000000004,20.4,9.84,0.4823529411764706,3.64,7.96,45.7286432160804,1.8,4.42,40.723981900452486,0.76,1.02,74.50980392156863,0.3,1.88,2.18,1.48,0.9,1.6444444444444444,0.18,0.12,0.5703517587939698,0.5851013224241272,110.3638943248532,118.33561643835613,-7.971722113502921,1.72,-155
152,Ish Wainright,PHX,2022-2023,40,52.5,15.6,4.475,0.28685897435897434,1.525,3.9,39.1025641025641,1.0,2.875,34.78260869565217,0.425,0.525,80.95238095238095,0.875,1.3,2.175,1.05,0.475,2.210526315789474,0.85,0.3,0.5192307692307693,0.5416364076494795,112.49888535031847,105.66847133757962,6.830414012738856,2.05,68
153,MarJon Beauchamp,MIL,2022-2023,37,64.86486486486487,14.594594594594595,5.864864864864865,0.40185185185185185,2.1621621621621623,5.351351351351352,40.4040404040404,1.027027027027027,3.1621621621621623,32.47863247863248,0.5135135135135135,0.7297297297297297,70.37037037037037,0.8648648648648649,1.4594594594594594,2.324324324324324,0.6756756756756757,0.972972972972973,0.6944444444444444,0.4594594594594595,0.08108108108108109,0.5,0.5169620735658471,106.14391143911438,110.52361623616234,-4.379704797047964,1.5405405405405406,-54
154,Terance Mann,LAC,2022-2023,58,53.44827586206896,23.310344827586206,8.793103448275861,0.3772189349112426,3.3793103448275863,6.637931034482759,50.90909090909091,0.9137931034482759,2.4310344827586206,37.5886524822695,1.1206896551724137,1.4482758620689655,77.38095238095238,0.9310344827586207,2.793103448275862,3.7241379310344827,2.086206896551724,0.9482758620689655,2.2,0.5344827586206896,0.3275862068965517,0.577922077922078,0.6043226846146554,111.28397341211225,111.91639586410638,-0.632422451994131,1.793103448275862,-26
155,Saben Lee,PHX,2022-2023,18,61.111111111111114,15.38888888888889,5.777777777777778,0.37545126353790614,1.7777777777777777,4.222222222222222,42.10526315789473,0.3888888888888889,1.0,38.88888888888889,1.8333333333333333,2.4444444444444446,75.0,0.5555555555555556,1.3333333333333333,1.8888888888888888,2.9444444444444446,1.2222222222222223,2.409090909090909,0.7777777777777778,0.05555555555555555,0.46710526315789475,0.5453020134228188,102.32740213523131,103.9306049822064,-1.603202846975094,1.3888888888888888,0
156,Jevon Carter,MIL,2022-2023,56,69.64285714285714,22.482142857142858,7.25,0.32247815726767276,2.6785714285714284,6.357142857142857,42.13483146067416,1.5,3.6964285714285716,40.57971014492754,0.39285714285714285,0.48214285714285715,81.48148148148148,0.44642857142857145,2.0892857142857144,2.5357142857142856,2.5535714285714284,1.0892857142857142,2.3442622950819674,0.9821428571428571,0.44642857142857145,0.5393258426966292,0.5518103729477003,107.88384798099764,106.61646872525733,1.267379255740309,2.0535714285714284,22
157,Damion Lee,PHX,2022-2023,58,53.44827586206896,22.362068965517242,8.89655172413793,0.39784117193523516,2.8793103448275863,6.586206896551724,43.717277486910994,1.6724137931034482,3.7586206896551726,44.4954128440367,1.4655172413793103,1.6206896551724137,90.42553191489363,0.4827586206896552,2.810344827586207,3.293103448275862,1.5172413793103448,1.1551724137931034,1.3134328358208955,0.4482758620689655,0.10344827586206896,0.5641361256544503,0.6094104308390023,110.70269230769229,106.78992307692307,3.9127692307692143,1.6379310344827587,100
158,Blake Griffin,BOS,2022-2023,24,66.66666666666666,13.416666666666666,4.333333333333333,0.32298136645962733,1.5416666666666667,3.0416666666666665,50.68493150684932,0.625,1.5833333333333333,39.473684210526315,0.625,0.9583333333333334,65.21739130434783,0.8333333333333334,2.4166666666666665,3.25,1.0833333333333333,0.4166666666666667,2.6,0.25,0.125,0.6095890410958904,0.6256015399422521,117.97213622291022,111.03003095975231,6.942105263157913,1.7083333333333333,35
159,Robert Covington,LAC,2022-2023,36,41.66666666666667,16.194444444444443,5.5,0.33962264150943394,1.9166666666666667,4.722222222222222,40.588235294117645,0.9722222222222222,2.9166666666666665,33.33333333333333,0.6944444444444444,0.9444444444444444,73.52941176470588,0.6944444444444444,3.0,3.6944444444444446,1.2777777777777777,0.6388888888888888,2.0,0.6944444444444444,0.7777777777777778,0.5088235294117647,0.5352508650519031,108.32854700854702,108.85743589743586,-0.5288888888888437,1.8888888888888888,5
160,Giannis Antetokounmpo,MIL,2022-2023,45,73.33333333333333,33.4,32.4,0.9700598802395209,11.533333333333333,21.288888888888888,54.17536534446764,0.8222222222222222,3.0444444444444443,27.00729927007299,8.511111111111111,13.133333333333333,64.80541455160744,2.3777777777777778,9.88888888888889,12.266666666666667,5.377777777777778,3.9555555555555557,1.3595505617977528,0.8,0.7777777777777778,0.5610647181628392,0.5985025122327674,113.02466755319152,106.79694148936171,6.227726063829806,3.422222222222222,216
161,Daishen Nix,HOU,2022-2023,41,26.82926829268293,15.585365853658537,3.682926829268293,0.23630672926447574,1.2195121951219512,3.5365853658536586,34.48275862068966,0.7073170731707317,2.292682926829268,30.851063829787233,0.5365853658536586,0.7560975609756098,70.96774193548387,0.2926829268292683,1.4390243902439024,1.7317073170731707,2.5365853658536586,1.4146341463414633,1.793103448275862,0.6341463414634146,0.14634146341463414,0.44482758620689655,0.47592032274331825,107.07987519500779,111.17394695787833,-4.094071762870541,0.975609756097561,-42
162,Brook Lopez,MIL,2022-2023,55,69.0909090909091,30.363636363636363,14.381818181818181,0.47365269461077847,5.490909090909091,10.909090909090908,50.33333333333333,1.8363636363636364,4.890909090909091,37.54646840148699,1.5636363636363637,2.018181818181818,77.47747747747748,1.9636363636363636,4.618181818181818,6.581818181818182,1.2181818181818183,1.3454545454545455,0.9054054054054054,0.4909090909090909,2.4545454545454546,0.5875,0.6095493496085321,111.37416267942584,107.14413875598085,4.230023923444989,2.5272727272727273,163
163,Marcus Morris Sr.,LAC,2022-2023,51,52.94117647058824,28.980392156862745,12.627450980392156,0.435723951285521,4.686274509803922,10.823529411764707,43.29710144927536,2.0,5.196078431372549,38.49056603773585,1.2549019607843137,1.607843137254902,78.04878048780488,0.47058823529411764,3.8627450980392157,4.333333333333333,1.8235294117647058,0.8823529411764706,2.066666666666667,0.6470588235294118,0.4117647058823529,0.5253623188405797,0.547544551761665,113.2343475321163,114.1340094658553,-0.8996619337389973,2.156862745098039,-25
164,CJ McCollum,NOP,2022-2023,51,50.98039215686274,35.07843137254902,21.11764705882353,0.602012297372834,7.901960784313726,18.19607843137255,43.42672413793103,2.843137254901961,7.392156862745098,38.46153846153847,2.4705882352941178,3.0980392156862746,79.74683544303798,0.7254901960784313,3.588235294117647,4.313725490196078,5.8431372549019605,2.627450980392157,2.2238805970149254,1.0,0.5686274509803921,0.5123922413793104,0.5398388002245569,114.43467336683415,113.30307091010611,1.1316024567280323,1.8823529411764706,31
165,Amir Coffey,LAC,2022-2023,39,51.28205128205128,14.58974358974359,4.076923076923077,0.27943760984182775,1.3333333333333333,3.4358974358974357,38.80597014925373,0.2564102564102564,0.9230769230769231,27.77777777777778,1.1538461538461537,1.4102564102564104,81.81818181818183,0.41025641025641024,0.8974358974358975,1.3076923076923077,1.2564102564102564,0.41025641025641024,3.0625,0.1794871794871795,0.07692307692307693,0.4253731343283582,0.5025284450063211,105.67105263157893,113.13842105263159,-7.4673684210526545,1.2307692307692308,-78
166,Luka Garza,MIN,2022-2023,22,59.09090909090909,9.318181818181818,6.909090909090909,0.7414634146341463,2.409090909090909,4.590909090909091,52.475247524752476,0.5909090909090909,1.6363636363636365,36.11111111111111,1.5,1.9545454545454546,76.74418604651163,1.2272727272727273,1.1818181818181819,2.409090909090909,0.6363636363636364,0.4090909090909091,1.5555555555555556,0.09090909090909091,0.045454545454545456,0.5891089108910891,0.6337558372248165,126.5707317073171,119.94097560975611,6.6297560975609855,1.5,27
167,Tre Mann,OKC,2022-2023,50,48.0,18.52,8.08,0.43628509719222464,3.14,7.96,39.44723618090452,1.3,4.2,30.952380952380953,0.5,0.72,69.44444444444444,0.4,1.9,2.3,1.58,0.96,1.6458333333333333,0.66,0.2,0.47613065326633164,0.4881113473806302,108.4335844994618,108.18589881593111,0.24768568353069043,1.56,34
168,Jason Preston,LAC,2022-2023,13,23.076923076923077,9.384615384615385,3.1538461538461537,0.3360655737704918,1.3846153846153846,3.1538461538461537,43.90243902439025,0.38461538461538464,1.3846153846153846,27.77777777777778,0.0,0.15384615384615385,0.0,0.15384615384615385,1.5384615384615385,1.6923076923076923,2.076923076923077,0.7692307692307693,2.7,0.15384615384615385,0.0,0.5,0.48949379178605534,109.78536585365853,111.11463414634146,-1.3292682926829258,0.5384615384615384,-9
169,Wendell Moore Jr.,MIN,2022-2023,24,54.166666666666664,5.833333333333333,1.5,0.2571428571428571,0.625,1.5416666666666667,40.54054054054054,0.08333333333333333,0.6666666666666666,12.5,0.16666666666666666,0.20833333333333334,80.0,0.08333333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.25,0.20833333333333334,0.43243243243243246,0.4591836734693877,98.49148936170215,113.16879432624114,-14.67730496453899,0.5416666666666666,-49
170,AJ Green,MIL,2022-2023,25,76.0,8.84,4.24,0.4796380090497738,1.48,3.36,44.047619047619044,1.12,2.8,40.0,0.16,0.16,100.0,0.16,0.88,1.04,0.44,0.28,1.5714285714285714,0.2,0.0,0.6071428571428571,0.6180037313432836,105.09683257918552,115.49321266968325,-10.396380090497729,0.92,-44
171,Nathan Knight,MIN,2022-2023,33,48.484848484848484,8.181818181818182,3.8484848484848486,0.4703703703703704,1.2727272727272727,2.242424242424242,56.75675675675676,0.24242424242424243,0.6363636363636364,38.095238095238095,1.0606060606060606,1.5454545454545454,68.62745098039215,0.6060606060606061,0.9090909090909091,1.5151515151515151,0.3939393939393939,0.5454545454545454,0.7222222222222222,0.2727272727272727,0.15151515151515152,0.6216216216216216,0.6584404811281626,112.11476014760149,113.98265682656827,-1.8678966789667868,1.0606060606060606,-8
172,Jake LaRavia,MEM,2022-2023,30,66.66666666666666,12.666666666666666,3.2,0.25263157894736843,1.1333333333333333,2.8666666666666667,39.53488372093023,0.7,2.066666666666667,33.87096774193548,0.23333333333333334,0.3,77.77777777777779,0.5333333333333333,1.4333333333333333,1.9666666666666666,0.7,0.6,1.1666666666666667,0.4,0.13333333333333333,0.5174418604651163,0.5335704757670076,105.65665796344646,112.57362924281985,-6.916971279373385,1.5666666666666667,-65
173,Sandro Mamukelashvili,MIL,2022-2023,23,69.56521739130434,8.521739130434783,2.391304347826087,0.28061224489795916,0.8260869565217391,2.347826086956522,35.18518518518518,0.30434782608695654,1.2173913043478262,25.0,0.43478260869565216,0.6956521739130435,62.5,0.6956521739130435,1.5217391304347827,2.217391304347826,0.6956521739130435,0.391304347826087,1.7777777777777777,0.13043478260869565,0.13043478260869565,0.4166666666666667,0.450524246395806,104.27121212121213,102.26464646464648,2.0065656565656553,0.7391304347826086,14
174,Keon Ellis,SAC,2022-2023,8,50.0,4.25,2.375,0.5588235294117647,0.75,1.125,66.66666666666666,0.625,0.875,71.42857142857143,0.25,0.375,66.66666666666666,0.375,0.5,0.875,0.375,0.0,inf,0.25,0.125,0.9444444444444444,0.9205426356589147,127.67428571428572,119.25142857142856,8.422857142857154,0.625,2
175,Garrett Temple,NOP,2022-2023,18,61.111111111111114,7.222222222222222,2.3333333333333335,0.3230769230769231,0.8333333333333334,1.9444444444444444,42.857142857142854,0.5,1.1666666666666667,42.857142857142854,0.16666666666666666,0.2222222222222222,75.0,0.1111111111111111,0.5,0.6111111111111112,0.5555555555555556,0.16666666666666666,3.3333333333333335,0.5,0.05555555555555555,0.5571428571428572,0.5712731229597389,103.18076923076924,106.02230769230769,-2.8415384615384482,0.7777777777777778,-13
176,Josh Minott,MIN,2022-2023,11,45.45454545454545,6.2727272727272725,3.1818181818181817,0.5072463768115942,1.2727272727272727,2.4545454545454546,51.85185185185185,0.09090909090909091,0.36363636363636365,25.0,0.5454545454545454,0.5454545454545454,100.0,0.45454545454545453,1.5454545454545454,2.0,0.2727272727272727,0.0,inf,0.2727272727272727,0.5454545454545454,0.5370370370370371,0.5904183535762483,123.01014492753622,100.068115942029,22.94202898550722,0.6363636363636364,32
177,Thanasis Antetokounmpo,MIL,2022-2023,24,66.66666666666666,4.166666666666667,0.4583333333333333,0.11,0.16666666666666666,0.7083333333333334,23.52941176470588,0.0,0.16666666666666666,0.0,0.125,0.25,50.0,0.2916666666666667,0.6666666666666666,0.9583333333333334,0.16666666666666666,0.2916666666666667,0.5714285714285714,0.08333333333333333,0.125,0.23529411764705882,0.280040733197556,96.226,114.05099999999999,-17.82499999999999,0.5,-42
178,Pat Connaughton,MIL,2022-2023,40,67.5,25.25,8.625,0.3415841584158416,3.05,7.725,39.482200647249186,2.1,5.9,35.59322033898305,0.425,0.7,60.71428571428571,0.85,4.15,5.0,1.25,0.6,2.0833333333333335,0.75,0.1,0.5307443365695793,0.536848001991784,111.89574678536101,109.88565776458948,2.010089020771531,1.075,73
179,Ziaire Williams,MEM,2022-2023,28,57.14285714285714,17.5,5.964285714285714,0.3408163265306122,2.392857142857143,5.678571428571429,42.138364779874216,0.7142857142857143,2.892857142857143,24.691358024691358,0.4642857142857143,0.6071428571428571,76.47058823529412,0.39285714285714285,2.0714285714285716,2.4642857142857144,0.8571428571428571,1.0357142857142858,0.8275862068965517,0.42857142857142855,0.17857142857142858,0.48427672955974843,0.5015617491590582,108.47265306122448,111.11265306122446,-2.6399999999999864,1.8214285714285714,-41
180,Kenneth Lofton Jr.,MEM,2022-2023,8,62.5,3.875,2.125,0.5483870967741935,0.875,2.25,38.88888888888889,0.0,0.375,0.0,0.375,0.625,60.0,0.125,0.5,0.625,0.5,0.25,2.0,0.0,0.0,0.3888888888888889,0.42079207920792083,70.475,122.928125,-52.453125,0.625,-34
181,Kennedy Chandler,MEM,2022-2023,24,62.5,9.291666666666666,2.4583333333333335,0.2645739910313901,1.0833333333333333,2.75,39.39393939393939,0.08333333333333333,0.5833333333333334,14.285714285714285,0.20833333333333334,0.4583333333333333,45.45454545454545,0.25,1.0,1.25,1.9166666666666667,0.6666666666666666,2.875,0.4166666666666667,0.20833333333333334,0.4090909090909091,0.41643139469226426,96.51777777777774,104.42933333333332,-7.91155555555558,0.5416666666666666,-46
182,Lamar Stevens,CLE,2022-2023,41,63.41463414634146,17.975609756097562,5.2682926829268295,0.2930800542740841,2.097560975609756,4.536585365853658,46.236559139784944,0.4634146341463415,1.4878048780487805,31.147540983606557,0.6097560975609756,0.8780487804878049,69.44444444444444,0.5609756097560976,2.4390243902439024,3.0,0.5121951219512195,0.4878048780487805,1.05,0.36585365853658536,0.34146341463414637,0.5134408602150538,0.535077288941736,111.6989145183175,111.03975576662144,0.6591587516960544,1.2926829268292683,-3
183,David Roddy,MEM,2022-2023,46,63.04347826086957,17.804347826086957,6.326086956521739,0.3553113553113553,2.4130434782608696,5.760869565217392,41.88679245283019,0.8478260869565217,2.891304347826087,29.32330827067669,0.6521739130434783,1.0434782608695652,62.5,0.6739130434782609,2.0,2.6739130434782608,0.6521739130434783,0.9347826086956522,0.6976744186046512,0.5,0.2608695652173913,0.49245283018867925,0.5085278903956382,108.10756097560974,111.56060975609753,-3.4530487804877907,1.5217391304347827,-55
184,Grayson Allen,MIL,2022-2023,52,71.15384615384616,27.423076923076923,10.442307692307692,0.3807854137447405,3.3846153846153846,7.634615384615385,44.33249370277078,1.9615384615384615,4.865384615384615,40.316205533596836,1.7115384615384615,1.9038461538461537,89.8989898989899,0.8653846153846154,2.5384615384615383,3.4038461538461537,2.4423076923076925,1.0769230769230769,2.267857142857143,0.8269230769230769,0.19230769230769232,0.5717884130982368,0.6162611222080988,112.05192173305383,108.02348008385744,4.028441649196395,1.5769230769230769,147
185,Nickeil Alexander-Walker,MIN,2022-2023,37,48.64864864864865,14.27027027027027,6.162162162162162,0.4318181818181818,2.2432432432432434,4.621621621621622,48.53801169590643,0.9459459459459459,2.3513513513513513,40.229885057471265,0.7297297297297297,1.054054054054054,69.23076923076923,0.21621621621621623,1.4054054054054055,1.6216216216216217,2.054054054054054,1.2162162162162162,1.6888888888888889,0.6486486486486487,0.3783783783783784,0.5877192982456141,0.6058673469387755,109.97204502814259,110.47073170731706,-0.49868667917446885,1.5675675675675675,-18
186,Wesley Matthews,MIL,2022-2023,37,72.97297297297297,15.594594594594595,3.27027027027027,0.2097053726169844,1.027027027027027,3.081081081081081,33.33333333333333,0.8108108108108109,2.4594594594594597,32.967032967032964,0.40540540540540543,0.4864864864864865,83.33333333333334,0.7837837837837838,1.4324324324324325,2.2162162162162162,0.5405405405405406,0.3783783783783784,1.4285714285714286,0.4594594594594595,0.2702702702702703,0.4649122807017544,0.4962270341207349,112.3378238341969,105.9635578583765,6.374265975820393,1.3513513513513513,73
187,Robin Lopez,CLE,2022-2023,30,73.33333333333333,7.866666666666666,2.8666666666666667,0.3644067796610169,1.2,1.8666666666666667,64.28571428571429,0.06666666666666667,0.1,66.66666666666666,0.4,0.5333333333333333,75.0,0.6333333333333333,0.7,1.3333333333333333,0.43333333333333335,0.6666666666666666,0.65,0.03333333333333333,0.13333333333333333,0.6607142857142857,0.6821065989847716,107.24978902953586,112.90506329113924,-5.655274261603381,1.1,-32
188,McKinley Wright IV,DAL,2022-2023,19,57.89473684210527,10.210526315789474,2.4210526315789473,0.23711340206185566,1.0,2.3684210526315788,42.22222222222222,0.10526315789473684,0.631578947368421,16.666666666666664,0.3157894736842105,0.5263157894736842,60.0,0.3157894736842105,1.0526315789473684,1.368421052631579,1.736842105263158,0.631578947368421,2.75,0.3684210526315789,0.15789473684210525,0.4444444444444444,0.46558704453441296,105.53453608247423,116.32216494845362,-10.787628865979386,0.8947368421052632,-51
189,Ivica Zubac,LAC,2022-2023,57,52.63157894736842,29.43859649122807,10.157894736842104,0.34505363528009536,3.9649122807017543,6.421052631578948,61.74863387978142,0.0,0.03508771929824561,0.0,2.2280701754385963,3.175438596491228,70.1657458563536,3.3333333333333335,6.912280701754386,10.24561403508772,1.0175438596491229,1.719298245614035,0.5918367346938775,0.38596491228070173,1.3333333333333333,0.6174863387978142,0.6496275020195674,110.76194163192376,113.53085169743896,-2.7689100655152004,2.9473684210526314,-94
190,Raul Neto,CLE,2022-2023,38,68.42105263157895,10.31578947368421,3.1052631578947367,0.3010204081632653,1.131578947368421,2.1842105263157894,51.80722891566265,0.2894736842105263,0.9210526315789473,31.428571428571427,0.5526315789473685,0.6052631578947368,91.30434782608695,0.15789473684210525,0.7631578947368421,0.9210526315789473,1.4210526315789473,0.3684210526315789,3.857142857142857,0.42105263157894735,0.07894736842105263,0.5843373493975904,0.6335910652920962,110.38329113924051,107.05569620253165,3.327594936708863,0.868421052631579,32
191,Moussa Diabate,LAC,2022-2023,16,43.75,10.625,3.3125,0.31176470588235294,1.3125,2.5,52.5,0.0625,0.125,50.0,0.625,1.0,62.5,1.8125,1.0,2.8125,0.1875,0.5,0.375,0.3125,0.375,0.5375,0.5633503401360545,113.23176470588234,114.06,-0.8282352941176612,0.8125,-13
192,Bismack Biyombo,PHX,2022-2023,45,55.55555555555556,13.911111111111111,3.7777777777777777,0.2715654952076677,1.711111111111111,3.022222222222222,56.61764705882353,0.0,0.0,,0.35555555555555557,1.1333333333333333,31.372549019607842,1.1333333333333333,2.933333333333333,4.066666666666666,0.9111111111111111,0.9333333333333333,0.9761904761904762,0.3111111111111111,1.3111111111111111,0.5661764705882353,0.5364806866952789,113.05357710651829,108.5591414944356,4.494435612082697,1.8444444444444446,52
193,Eugene Omoruyi,OKC,2022-2023,22,36.36363636363637,12.090909090909092,4.909090909090909,0.40601503759398494,1.9545454545454546,4.136363636363637,47.25274725274725,0.36363636363636365,1.3636363636363635,26.666666666666668,0.6363636363636364,1.0454545454545454,60.86956521739131,1.0,1.3181818181818181,2.3181818181818183,0.5,0.7272727272727273,0.6875,0.5909090909090909,0.0,0.5164835164835165,0.5340189873417721,112.81348314606743,112.63745318352059,0.1760299625468349,2.0454545454545454,-9
194,Paul George,LAC,2022-2023,42,59.523809523809526,34.285714285714285,23.261904761904763,0.6784722222222223,8.119047619047619,17.666666666666668,45.956873315363886,2.9761904761904763,7.714285714285714,38.58024691358025,4.0476190476190474,4.666666666666667,86.73469387755102,0.7142857142857143,5.476190476190476,6.190476190476191,5.190476190476191,3.3095238095238093,1.5683453237410072,1.5,0.35714285714285715,0.543800539083558,0.5898048874722303,116.60485773768217,112.33372657876475,4.271131158917413,2.6666666666666665,123
195,Deandre Ayton,PHX,2022-2023,49,46.93877551020408,30.102040816326532,18.551020408163264,0.616271186440678,8.061224489795919,13.693877551020408,58.867362146050674,0.14285714285714285,0.46938775510204084,30.434782608695656,2.2857142857142856,3.122448979591837,73.20261437908496,2.857142857142857,7.3061224489795915,10.16326530612245,2.0816326530612246,1.9591836734693877,1.0625,0.5102040816326531,0.6938775510204082,0.5938897168405365,0.6155867374580127,111.88037889039241,114.44709066305823,-2.566711772665826,2.7551020408163267,-75
196,Gary Trent Jr.,TOR,2022-2023,50,46.0,33.58,18.64,0.5550923168552709,6.54,14.78,44.2489851150203,2.64,7.16,36.87150837988827,2.92,3.5,83.42857142857143,0.38,2.18,2.56,1.62,0.92,1.7608695652173914,1.66,0.28,0.5317997293640054,0.571078431372549,112.76411170528816,114.26969696969697,-1.5055852644088077,1.74,-12
197,Rodney McGruder,DET,2022-2023,21,14.285714285714285,10.428571428571429,3.238095238095238,0.3105022831050228,1.0476190476190477,2.7142857142857144,38.59649122807017,0.7619047619047619,1.9523809523809523,39.02439024390244,0.38095238095238093,0.5238095238095238,72.72727272727273,0.5238095238095238,0.8095238095238095,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,0.23809523809523808,0.0,0.5263157894736842,0.5498059508408797,114.09545454545456,106.51863636363639,7.576818181818169,0.7142857142857143,30
