,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
116,Dewayne Dedmon,MIA,2022-2023,30,56.66666666666666,11.7,5.7,0.4871794871794871,2.1333333333333333,4.3,49.6124031007752,0.3666666666666666,1.2333333333333334,29.72972972972973,1.0666666666666669,1.4666666666666666,72.72727272727273,0.9333333333333332,2.7,3.633333333333333,0.5333333333333333,0.6333333333333333,0.8421052631578947,0.2333333333333333,0.4666666666666667,0.5387596899224806,0.5763008897276893,98.85000000000002,109.21818181818182,-10.368181818181796,2.033333333333333,-101,10.890909090909092,0.854451589577788
117,Jamal Murray,DEN,2022-2023,45,71.11111111111111,32.51111111111111,20.22222222222222,0.6220095693779905,7.355555555555555,15.955555555555556,46.10027855153203,2.4,6.066666666666666,39.56043956043956,3.111111111111111,3.733333333333333,83.33333333333334,0.7777777777777778,3.355555555555556,4.133333333333334,5.8,2.088888888888889,2.776595744680851,0.9555555555555556,0.2,0.5362116991643454,0.5745529851500152,120.11254260395368,112.1344239945467,7.978118609406977,1.3333333333333333,244,12.64989775051125,1.2483473382725414
118,Seth Curry,BKN,2022-2023,39,66.66666666666666,23.17948717948718,10.615384615384617,0.4579646017699115,3.923076923076923,8.461538461538462,46.36363636363636,1.8974358974358967,4.461538461538462,42.5287356321839,0.8717948717948718,0.8974358974358975,97.14285714285714,0.2564102564102564,1.7179487179487178,1.9743589743589745,2.076923076923077,1.051282051282051,1.975609756097561,0.6666666666666666,0.1794871794871795,0.5757575757575758,0.5993051534452809,112.35969162995596,114.38094713656388,-2.021255506607929,1.8974358974358967,-22,7.808480176211453,1.0052295770329085
119,Evan Fournier,NYK,2022-2023,22,54.54545454545454,18.727272727272727,7.136363636363637,0.3810679611650485,2.409090909090909,6.818181818181818,35.333333333333336,1.5,4.590909090909091,32.67326732673268,0.8181818181818182,0.9545454545454546,85.71428571428571,0.1818181818181818,1.8636363636363635,2.0454545454545454,1.5909090909090908,0.8636363636363636,1.8421052631578947,0.6363636363636364,0.1363636363636363,0.4633333333333333,0.4929665913087164,112.29443099273608,110.1365617433414,2.1578692493946647,1.9545454545454544,3,5.562227602905568,0.8377177527662674
120,Terry Taylor,IND,2022-2023,26,34.61538461538461,8.73076923076923,2.6538461538461537,0.3039647577092511,1.1538461538461535,2.5,46.15384615384615,0.1538461538461538,0.6923076923076923,22.22222222222222,0.1923076923076923,0.2692307692307692,71.42857142857143,0.8461538461538461,0.6538461538461539,1.5,0.3846153846153846,0.3461538461538461,1.1111111111111112,0.1153846153846153,0.1923076923076923,0.4923076923076923,0.5067567567567568,111.76710526315787,113.2434210526316,-1.476315789473702,0.9230769230769232,-15,3.4649122807017543,0.6817698385239129
121,Willy Hernangomez,NOP,2022-2023,28,57.14285714285714,12.678571428571429,7.285714285714286,0.5746478873239437,2.5,4.75,52.63157894736842,0.0357142857142857,0.3214285714285714,11.11111111111111,2.25,2.857142857142857,78.75,1.6785714285714286,3.142857142857143,4.821428571428571,0.9642857142857144,1.0714285714285714,0.9,0.3214285714285714,0.4285714285714285,0.5300751879699248,0.6064209274673009,110.4329577464789,106.03042253521126,4.402535211267647,1.75,23,13.57521126760564,0.9172097227902459
122,Zeke Nnaji,DEN,2022-2023,44,65.9090909090909,13.227272727272728,5.068181818181818,0.3831615120274914,1.9772727272727275,3.4545454545454546,57.23684210526315,0.2954545454545454,1.0227272727272727,28.88888888888889,0.8181818181818182,1.2272727272727273,66.66666666666666,1.2727272727272727,1.0454545454545454,2.3181818181818183,0.25,0.4545454545454545,0.55,0.3409090909090909,0.4318181818181818,0.6151315789473685,0.6343878015475649,101.33720136518772,108.69658703071674,-7.359385665529032,1.8409090909090908,-89,7.352730375426622,0.8779088514735307
123,Richaun Holmes,SAC,2022-2023,33,48.48484848484848,9.090909090909092,3.303030303030303,0.3633333333333333,1.4242424242424243,2.090909090909091,68.11594202898551,0.0909090909090909,0.1212121212121212,75.0,0.3636363636363636,0.4545454545454545,80.0,0.7272727272727273,1.4242424242424243,2.1515151515151514,0.1515151515151515,0.3636363636363636,0.4166666666666667,0.0909090909090909,0.3333333333333333,0.7028985507246377,0.7208994708994709,107.15940594059406,112.06402640264028,-4.904620462046211,1.3636363636363635,-39,8.483168316831684,0.7564518248094734
124,Matthew Dellavedova,SAC,2022-2023,23,56.52173913043478,6.3478260869565215,1.434782608695652,0.2260273972602739,0.5217391304347826,1.391304347826087,37.5,0.2608695652173913,0.6521739130434783,40.0,0.1304347826086956,0.217391304347826,60.0,0.0434782608695652,0.3043478260869565,0.3478260869565217,1.434782608695652,0.3478260869565217,4.125,0.2608695652173913,0.0,0.46875,0.4824561403508771,104.05743243243244,109.91081081081082,-5.853378378378366,0.6086956521739131,-34,6.35135135135135,0.6014267300489509
125,Tony Bradley,CHI,2022-2023,11,45.45454545454545,2.636363636363636,1.2727272727272727,0.4827586206896552,0.3636363636363636,0.8181818181818182,44.44444444444444,0.1818181818181818,0.3636363636363636,50.0,0.3636363636363636,0.3636363636363636,100.0,0.0909090909090909,0.8181818181818182,0.9090909090909092,0.0909090909090909,0.0909090909090909,1.0,0.0909090909090909,0.0,0.5555555555555556,0.6505576208178439,103.28,102.14,1.1400000000000006,0.1818181818181818,2,19.78333333333333,0.673759825770329
126,Deonte Burton,SAC,2022-2023,2,50.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,170.45714285714286,115.7142857142857,54.74285714285716,0.0,5,-4.5285714285714285,0.31608752403332807
127,Mamadi Diakite,CLE,2022-2023,16,75.0,6.1875,1.625,0.2626262626262626,0.6875,1.625,42.30769230769231,0.25,0.9375,26.666666666666668,0.0,0.0,,0.1875,0.5625,0.75,0.125,0.375,0.3333333333333333,0.125,0.375,0.5,0.5,94.213,98.025,-3.811999999999984,0.8125,-13,3.0779999999999994,0.6231457176999154
128,Kessler Edwards,BKN,2022-2023,14,35.714285714285715,5.857142857142857,1.0714285714285714,0.1829268292682926,0.4285714285714285,1.7142857142857142,25.0,0.1428571428571428,0.8571428571428571,16.666666666666664,0.0714285714285714,0.1428571428571428,50.0,0.4285714285714285,0.5714285714285714,1.0,0.1428571428571428,0.2857142857142857,0.5,0.2142857142857142,0.0714285714285714,0.2916666666666667,0.3014469453376205,115.24268292682925,113.3939024390244,1.84878048780486,0.2142857142857142,3,-2.8341463414634136,0.5196456263933491
129,Alex Len,SAC,2022-2023,13,61.53846153846154,3.4615384615384617,1.0,0.2888888888888888,0.3846153846153846,0.7692307692307693,50.0,0.0,0.0769230769230769,0.0,0.2307692307692307,0.3076923076923077,75.0,0.3076923076923077,0.8461538461538461,1.1538461538461535,0.3846153846153846,0.3076923076923077,1.25,0.0,0.0,0.5,0.5527210884353742,99.61956521739133,108.1108695652174,-8.491304347826087,0.6923076923076923,-6,6.171739130434782,0.5618783613012704
130,John Butler Jr.,POR,2022-2023,7,14.285714285714285,3.2857142857142856,0.2857142857142857,0.0869565217391304,0.1428571428571428,0.5714285714285714,25.0,0.0,0.4285714285714285,0.0,0.0,0.0,,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,inf,0.0,0.1428571428571428,0.25,0.25,87.64583333333333,87.47083333333333,0.1749999999999971,0.2857142857142857,9,7.508333333333333,0.4812711630608949
131,Chris Silva,DAL,2022-2023,1,100.0,3.0,2.0,0.6666666666666666,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,87.5,12.5,2.0,1,-9.5,0.7914751953047912
132,Darius Days,HOU,2022-2023,1,0.0,2.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,inf,0.0,0.0,1.0,1.0,150.0,220.0,-70.0,0.0,-2,20.9,0.7603594562847272
133,Dalen Terry,CHI,2022-2023,20,55.00000000000001,3.3,0.9,0.2727272727272727,0.35,0.9,38.88888888888889,0.05,0.25,20.0,0.15,0.3,50.0,0.05,0.3,0.35,0.35,0.2,1.75,0.05,0.15,0.4166666666666667,0.436046511627907,105.2,110.13787878787882,-4.93787878787883,0.25,-13,4.919696969696969,0.5774929301224337
134,Greg Brown III,POR,2022-2023,16,62.5,5.75,1.75,0.3043478260869565,0.6875,1.75,39.285714285714285,0.0625,0.4375,14.285714285714285,0.3125,0.75,41.66666666666667,0.125,1.0625,1.1875,0.1875,0.375,0.5,0.25,0.3125,0.4107142857142857,0.4206730769230769,90.30543478260869,93.36304347826086,-3.0576086956521777,0.8125,-5,1.9836956521739129,0.6583633797178041
135,Darius Bazley,OKC,2022-2023,36,44.44444444444444,15.47222222222222,5.444444444444445,0.3518850987432675,1.9722222222222223,4.388888888888889,44.936708860759495,0.5,1.25,40.0,1.0,1.805555555555556,55.38461538461539,0.8055555555555556,2.583333333333333,3.388888888888889,0.8888888888888888,0.6111111111111112,1.4545454545454546,0.5277777777777778,0.8055555555555556,0.5063291139240507,0.5251875669882101,106.70160714285714,107.91196428571426,-1.21035714285712,0.9722222222222222,-33,8.516250000000001,0.8517466501647291
136,Al Horford,BOS,2022-2023,43,69.76744186046511,30.72093023255814,9.069767441860463,0.2952308856926571,3.4186046511627906,7.395348837209302,46.22641509433962,2.0,4.790697674418604,41.74757281553398,0.2325581395348837,0.3255813953488372,71.42857142857143,1.162790697674419,4.976744186046512,6.1395348837209305,2.6511627906976742,0.6046511627906976,4.384615384615385,0.5116279069767442,0.9302325581395348,0.5974842767295597,0.6015547877591313,118.6454270597128,110.24572940287226,8.39969765684053,1.8837209302325584,208,8.565608465608467,1.0296040897875913
137,A.J. Lawson,DAL,2022-2023,12,41.66666666666667,4.25,2.0,0.4705882352941176,0.75,1.6666666666666667,45.0,0.4166666666666667,1.0833333333333333,38.46153846153847,0.0833333333333333,0.25,33.33333333333333,0.0833333333333333,0.5833333333333334,0.6666666666666666,0.0833333333333333,0.0833333333333333,1.0,0.0,0.0,0.575,0.5628517823639775,99.46862745098038,104.66862745098038,-5.200000000000003,0.5833333333333334,-5,3.058823529411764,0.6833912233724299
138,James Wiseman,GSW,2022-2023,21,42.85714285714285,12.523809523809524,6.904761904761905,0.5513307984790875,2.8095238095238093,4.476190476190476,62.76595744680851,0.0476190476190476,0.0952380952380952,50.0,1.238095238095238,1.809523809523809,68.42105263157895,0.8571428571428571,2.619047619047619,3.4761904761904763,0.6666666666666666,0.6666666666666666,1.0,0.1428571428571428,0.3333333333333333,0.6329787234042553,0.6548049132947977,103.69277566539922,123.74144486692012,-20.04866920152091,1.8571428571428568,-107,10.883269961977188,0.8269270721603864
139,David Duke Jr.,BKN,2022-2023,15,46.66666666666666,9.133333333333333,3.066666666666667,0.3357664233576642,1.4,3.066666666666667,45.65217391304348,0.0,0.4,0.0,0.2666666666666666,0.5333333333333333,50.0,0.4,0.6,1.0,0.8,0.8666666666666667,0.9230769230769232,0.4,0.0666666666666666,0.4565217391304347,0.4644588045234248,102.23284671532844,112.47153284671532,-10.238686131386885,1.6666666666666667,-32,-0.0656934306569343,0.6563355231902415
140,Danny Green,MEM,2022-2023,3,33.33333333333333,14.666666666666666,3.0,0.2045454545454545,1.0,3.6666666666666665,27.27272727272727,1.0,2.6666666666666665,37.5,0.0,0.0,,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,0.4090909090909091,0.4090909090909091,102.54545454545452,104.98863636363636,-2.4431818181818272,2.0,-3,-1.227272727272727,0.6103780697633978
141,T.J. Warren,BKN,2022-2023,26,61.53846153846154,18.807692307692307,9.5,0.5051124744376279,3.923076923076923,7.6923076923076925,51.0,0.6153846153846154,1.8461538461538465,33.33333333333333,1.0384615384615383,1.2692307692307692,81.81818181818183,0.5,2.269230769230769,2.769230769230769,1.1153846153846154,0.6538461538461539,1.7058823529411764,0.5769230769230769,0.2692307692307692,0.55,0.575703897072534,112.47682926829268,111.95426829268294,0.5225609756097498,1.7307692307692308,1,8.965447154471546,0.9256983081951273
142,Dru Smith,BKN,2022-2023,7,57.14285714285714,13.285714285714286,2.571428571428572,0.1935483870967742,1.1428571428571428,2.857142857142857,40.0,0.2857142857142857,1.2857142857142858,22.22222222222222,0.0,0.0,,0.1428571428571428,2.0,2.142857142857143,1.2857142857142858,0.2857142857142857,4.5,1.0,0.4285714285714285,0.45,0.45,100.37634408602148,114.1731182795699,-13.796774193548416,1.8571428571428568,-26,6.439784946236558,0.581699187308401
143,Dario Saric,PHX,2022-2023,37,45.94594594594595,14.432432432432432,5.8108108108108105,0.4026217228464419,2.054054054054054,4.8108108108108105,42.69662921348314,0.7297297297297297,1.864864864864865,39.130434782608695,0.972972972972973,1.1891891891891893,81.81818181818183,1.054054054054054,2.783783783783784,3.8378378378378377,1.5405405405405406,0.972972972972973,1.5833333333333333,0.3513513513513513,0.1351351351351351,0.5028089887640449,0.5446899067693555,111.02985074626864,114.7561567164179,-3.726305970149255,1.864864864864865,-28,8.572014925373132,0.8563669274099617
144,LeBron James,LAL,2022-2023,44,47.72727272727273,36.47727272727273,30.181818181818183,0.8274143302180685,11.590909090909092,22.818181818181817,50.79681274900398,2.2045454545454546,7.0,31.49350649350649,4.795454545454546,6.2727272727272725,76.44927536231883,1.1590909090909092,7.318181818181818,8.477272727272727,7.0227272727272725,3.136363636363636,2.239130434782609,0.9772727272727272,0.5454545454545454,0.5562749003984063,0.5899914700028434,115.01001866832604,112.27436216552582,2.73565650280024,1.6363636363636365,111,17.81176104542626,1.412503793289838
145,Russell Westbrook,LAL,2022-2023,52,48.07692307692308,28.71153846153846,15.903846153846152,0.5539182853315472,5.846153846153846,14.01923076923077,41.70096021947874,1.2115384615384617,4.096153846153846,29.577464788732392,3.0,4.576923076923077,65.54621848739495,1.1346153846153846,5.038461538461538,6.173076923076923,7.519230769230769,3.5384615384615383,2.125,1.0192307692307692,0.4423076923076923,0.4602194787379972,0.4959698699803291,113.50509042196916,114.56101808439388,-1.0559276624246934,2.326923076923077,-44,11.359611520428665,1.1886532429123429
146,Patrick Beverley,LAL,2022-2023,45,46.66666666666666,26.933333333333334,6.4,0.2376237623762376,2.1555555555555554,5.355555555555555,40.24896265560166,1.2222222222222223,3.511111111111111,34.810126582278485,0.8666666666666667,1.1111111111111112,78.0,0.5333333333333333,2.577777777777778,3.111111111111111,2.6222222222222222,0.9333333333333332,2.8095238095238093,0.8888888888888888,0.5555555555555556,0.516597510373444,0.5475285171102662,111.6541563786008,114.42584362139915,-2.7716872427983503,2.7555555555555555,-90,4.975802469135804,0.948614571079547
147,Edmond Sumner,BKN,2022-2023,46,60.86956521739131,14.543478260869565,7.434782608695652,0.5112107623318386,2.4565217391304346,5.3478260869565215,45.9349593495935,0.6086956521739131,1.7608695652173914,34.5679012345679,1.9130434782608696,2.065217391304348,92.63157894736842,0.2391304347826087,1.326086956521739,1.565217391304348,1.434782608695652,0.9565217391304348,1.5,0.6521739130434783,0.1956521739130435,0.516260162601626,0.5941626129256428,111.91031390134528,109.30313901345288,2.6071748878923984,1.6521739130434785,32,8.528849028400597,0.9769897805651823
148,Davon Reed,DEN,2022-2023,35,65.71428571428571,9.114285714285714,2.3142857142857145,0.2539184952978056,0.7142857142857143,2.2857142857142856,31.25,0.4571428571428571,1.2571428571428571,36.36363636363637,0.4285714285714285,0.5714285714285714,75.0,0.2571428571428571,1.3142857142857145,1.5714285714285714,0.5428571428571428,0.5714285714285714,0.95,0.3714285714285714,0.1142857142857142,0.4125,0.4560810810810811,97.48056426332288,111.17398119122257,-13.693416927899676,1.0285714285714285,-93,4.181191222570534,0.7037648049821132
149,Kawhi Leonard,LAC,2022-2023,32,65.625,32.21875,21.96875,0.6818622696411252,8.03125,16.125,49.8062015503876,1.5625,4.25,36.76470588235294,4.34375,5.03125,86.33540372670807,1.25,4.84375,6.09375,4.03125,1.5,2.6875,1.40625,0.5,0.5465116279069767,0.5989707586394929,118.28574199806016,110.4349175557711,7.850824442289053,1.46875,169,15.97701260911736,1.2241467476520187
150,Matisse Thybulle,PHI,2022-2023,49,65.3061224489796,12.040816326530612,2.653061224489796,0.2203389830508474,1.020408163265306,2.36734693877551,43.103448275862064,0.4285714285714285,1.2857142857142858,33.33333333333333,0.1836734693877551,0.2448979591836734,75.0,0.4081632653061224,0.8775510204081632,1.2857142857142858,0.4693877551020408,0.1632653061224489,2.875,0.9183673469387756,0.2857142857142857,0.521551724137931,0.5359498680738787,110.71216216216216,104.79003378378378,5.922128378378375,1.326530612244898,75,5.097804054054056,0.8014714045198916
151,Kevin Knox II,DET,2022-2023,42,19.047619047619047,14.11904761904762,5.642857142857143,0.3996627318718381,2.0,4.261904761904762,46.927374301675975,1.0238095238095235,2.761904761904762,37.06896551724138,0.6190476190476191,0.7857142857142857,78.78787878787878,0.4761904761904761,2.095238095238096,2.571428571428572,0.3571428571428571,0.7619047619047619,0.46875,0.3333333333333333,0.2857142857142857,0.5893854748603352,0.6123398098387763,105.25286195286196,112.11178451178452,-6.858922558922558,1.761904761904762,-86,7.004208754208755,0.8804143069974457
152,Taj Gibson,WAS,2022-2023,35,45.71428571428572,9.82857142857143,3.5428571428571427,0.3604651162790697,1.4285714285714286,2.628571428571429,54.34782608695652,0.0857142857142857,0.4285714285714285,20.0,0.6,0.8571428571428571,70.0,0.7428571428571429,1.2285714285714286,1.9714285714285715,0.7714285714285715,0.5428571428571428,1.4210526315789471,0.3714285714285714,0.2857142857142857,0.5597826086956522,0.5893536121673003,113.49740634005764,111.09365994236312,2.403746397694533,1.9142857142857144,26,7.574351585014409,0.7754121416321327
153,Jaylen Brown,BOS,2022-2023,48,68.75,35.645833333333336,26.479166666666668,0.7428404441846873,9.854166666666666,20.229166666666668,48.71266735324408,2.520833333333333,7.625,33.060109289617486,4.25,5.458333333333333,77.86259541984732,1.1875,5.8125,7.0,3.2291666666666665,3.0416666666666665,1.0616438356164384,1.1041666666666667,0.4583333333333333,0.5494335736354274,0.5850241190116728,115.96559579439248,110.76764018691586,5.197955607476629,2.6666666666666665,174,13.30257009345794,1.3749052291486716
154,Will Barton,WAS,2022-2023,40,45.0,19.45,7.675,0.3946015424164524,2.75,7.125,38.59649122807017,1.3,3.45,37.68115942028986,0.875,1.125,77.77777777777779,0.25,2.525,2.775,2.375,1.125,2.111111111111111,0.425,0.25,0.4771929824561403,0.5036089238845144,105.5232051282051,114.39576923076925,-8.872564102564127,0.975,-134,8.342948717948717,0.9272552860681125
155,Nicolas Batum,LAC,2022-2023,55,56.36363636363636,21.90909090909091,6.090909090909091,0.2780082987551867,2.036363636363636,4.909090909090909,41.48148148148148,1.5272727272727271,3.963636363636364,38.53211009174312,0.4909090909090909,0.7454545454545455,65.85365853658537,0.8909090909090909,3.4,4.290909090909091,1.4545454545454546,0.6727272727272727,2.1621621621621623,0.6,0.7272727272727273,0.5703703703703704,0.5815164560477711,111.83844241922122,107.9211267605634,3.9173156586578273,2.109090909090909,99,7.483264291632142,0.9742737394458569
156,Josh Richardson,SAS,2022-2023,42,26.1904761904762,23.785714285714285,11.452380952380953,0.4814814814814814,4.214285714285714,9.666666666666666,43.5960591133005,1.761904761904762,4.928571428571429,35.7487922705314,1.261904761904762,1.4285714285714286,88.33333333333333,0.7142857142857143,2.119047619047619,2.833333333333333,3.261904761904762,1.5,2.1746031746031744,0.9523809523809524,0.2619047619047619,0.5270935960591133,0.5561979648473636,109.91640000000002,116.90269999999998,-6.986299999999957,1.6666666666666667,-136,9.0149,1.0344337020894785
157,Christian Koloko,TOR,2022-2023,45,46.66666666666666,14.644444444444444,3.511111111111111,0.2397572078907435,1.3555555555555556,2.7777777777777777,48.8,0.0222222222222222,0.2,11.11111111111111,0.7777777777777778,1.1777777777777778,66.0377358490566,1.5555555555555556,1.6888888888888889,3.2444444444444445,0.4888888888888889,0.4,1.2222222222222223,0.2888888888888888,1.0666666666666669,0.492,0.5326321467098166,112.83393939393942,103.91,8.923939393939406,2.4444444444444446,126,5.025151515151515,0.828494175567895
158,Montrezl Harrell,PHI,2022-2023,49,63.26530612244898,12.714285714285714,5.6938775510204085,0.4478330658105939,2.2448979591836733,3.73469387755102,60.10928961748634,0.0,0.0408163265306122,0.0,1.2040816326530612,1.7346938775510203,69.41176470588235,1.2244897959183674,1.5918367346938775,2.816326530612245,0.6326530612244898,0.6326530612244898,1.0,0.3265306122448979,0.5102040816326531,0.6010928961748634,0.632940108892922,111.85345104333874,111.6478330658106,0.205617977528135,1.510204081632653,-3,9.713162118780096,0.9253428322946127
159,Bruno Fernando,HOU,2022-2023,31,29.03225806451613,11.774193548387096,4.064516129032258,0.3452054794520548,1.5483870967741935,3.0,51.61290322580645,0.0,0.032258064516129,0.0,0.967741935483871,1.4193548387096775,68.18181818181817,1.5483870967741935,2.3870967741935485,3.935483870967742,0.967741935483871,0.6451612903225806,1.5,0.1935483870967742,1.0,0.5161290322580645,0.5606977572089712,106.44876712328772,115.77506849315068,-9.326301369862977,2.193548387096774,-71,8.557534246575342,0.7601015708054824
160,Reggie Jackson,LAC,2022-2023,52,53.84615384615385,25.73076923076923,10.884615384615383,0.4230194319880418,4.115384615384615,9.846153846153848,41.796875,1.4807692307692308,4.230769230769231,35.0,1.1730769230769231,1.2692307692307692,92.42424242424242,0.4230769230769231,1.807692307692308,2.230769230769231,3.519230769230769,1.8461538461538465,1.90625,0.7307692307692307,0.0961538461538461,0.4931640625,0.5230666863817832,110.00978342046308,111.07707244212096,-1.0672890216578992,1.7692307692307692,-27,7.115235250186707,1.0839374863485844
161,Eric Gordon,HOU,2022-2023,47,25.53191489361702,30.19148936170213,13.085106382978724,0.4334038054968288,4.468085106382978,10.170212765957446,43.93305439330544,1.8085106382978724,5.212765957446808,34.69387755102041,2.3404255319148937,2.872340425531915,81.48148148148148,0.2553191489361702,1.8085106382978724,2.0638297872340425,2.893617021276596,1.7659574468085106,1.6385542168674698,0.6382978723404256,0.3617021276595745,0.5282426778242678,0.5721994789728322,107.91882022471914,115.63553370786516,-7.716713483146023,0.9574468085106383,-208,7.967977528089888,1.1098952297762936
162,Leandro Bolmaro,UTA,2022-2023,14,57.14285714285714,4.928571428571429,0.4285714285714285,0.0869565217391304,0.2142857142857142,1.4285714285714286,15.0,0.0,0.2857142857142857,0.0,0.0,0.0,,0.2857142857142857,0.2142857142857142,0.5,0.5,0.5,1.0,0.2142857142857142,0.0714285714285714,0.15,0.15,99.90869565217392,97.98840579710144,1.9202898550724825,0.7142857142857143,2,-5.8,0.49522185260009455
163,Gary Payton II,POR,2022-2023,15,53.333333333333336,17.066666666666666,4.066666666666666,0.23828125,1.6,2.7333333333333334,58.53658536585365,0.6,1.1333333333333333,52.94117647058824,0.2666666666666666,0.2666666666666666,100.0,0.6666666666666666,1.933333333333333,2.6,1.4666666666666666,0.8,1.8333333333333333,1.0666666666666669,0.0666666666666666,0.6951219512195121,0.7132834424695977,125.24513618677044,120.61322957198443,4.631906614786004,1.933333333333333,24,6.368093385214008,0.6763380516637786
164,Mason Plumlee,CHA,2022-2023,56,26.785714285714285,28.410714285714285,12.232142857142858,0.4305468258956631,4.732142857142857,7.071428571428571,66.91919191919192,0.0,0.0,,2.767857142857143,4.571428571428571,60.546875,3.3392857142857144,6.321428571428571,9.660714285714286,3.6607142857142856,1.5535714285714286,2.35632183908046,0.625,0.625,0.6691919191919192,0.6733642654922932,110.40733082706764,118.12744360902254,-7.720112781954882,2.875,-268,12.929197994987463,1.1225916937869176
165,Saddiq Bey,DET,2022-2023,52,23.07692307692308,28.82692307692308,14.826923076923077,0.514342895263509,4.711538461538462,11.653846153846152,40.42904290429043,1.9423076923076923,5.634615384615385,34.47098976109216,3.4615384615384617,4.019230769230769,86.1244019138756,1.1346153846153846,3.519230769230769,4.653846153846154,1.6153846153846154,1.0384615384615383,1.5555555555555556,0.9615384615384616,0.2307692307692307,0.4876237623762376,0.5523239154106252,110.37121918720854,118.04477015323114,-7.673550966022603,1.6538461538461535,-247,9.733844103930714,1.158672398158049
166,Luke Kennard,LAC,2022-2023,35,57.14285714285714,20.742857142857144,7.828571428571428,0.3774104683195592,2.8,6.0285714285714285,46.44549763033176,1.6857142857142855,3.7714285714285714,44.696969696969695,0.5428571428571428,0.5714285714285714,95.0,0.1714285714285714,2.2,2.3714285714285714,1.0571428571428572,0.8571428571428571,1.2333333333333334,0.5428571428571428,0.1142857142857142,0.6042654028436019,0.6232939035486806,111.51597796143254,106.04807162534432,5.467906336088205,1.3428571428571427,94,7.63650137741047,0.9311802011186854
167,Matt Ryan,MIN,2022-2023,32,43.75,9.5,3.8125,0.4013157894736842,1.25,3.34375,37.38317757009346,1.0,2.59375,38.55421686746988,0.3125,0.375,83.33333333333334,0.125,0.65625,0.78125,0.46875,0.21875,2.142857142857143,0.15625,0.03125,0.5233644859813084,0.5432846455290345,112.98360655737704,110.4872131147541,2.4963934426229315,0.84375,23,3.408852459016393,0.7831472771131154
168,Bryn Forbes,MIN,2022-2023,25,36.0,10.72,3.56,0.332089552238806,1.2,3.32,36.14457831325301,0.56,1.84,30.434782608695656,0.6,0.6,100.0,0.16,0.44,0.6,0.68,0.48,1.4166666666666667,0.28,0.08,0.4457831325301205,0.4966517857142857,108.20408921933088,116.65241635687732,-8.448327137546443,0.88,-48,2.019702602230484,0.7097619331280873
169,Nerlens Noel,DET,2022-2023,14,14.285714285714285,10.857142857142858,2.2857142857142856,0.2105263157894736,0.8571428571428571,2.142857142857143,40.0,0.0714285714285714,0.1428571428571428,50.0,0.5,0.7142857142857143,70.0,0.5,2.142857142857143,2.642857142857143,0.5,0.5714285714285714,0.875,0.9285714285714286,0.6428571428571429,0.4166666666666667,0.4651162790697674,99.3513157894737,116.64276315789472,-17.291447368421018,1.7857142857142858,-62,6.10921052631579,0.5888672781872786
170,Juancho Hernangomez,TOR,2022-2023,41,48.78048780487805,14.902439024390244,2.975609756097561,0.1996726677577741,1.170731707317073,2.756097560975609,42.47787610619469,0.4146341463414634,1.6097560975609757,25.75757575757576,0.2195121951219512,0.3902439024390244,56.25,0.6585365853658537,2.317073170731707,2.975609756097561,0.5853658536585366,0.3658536585365853,1.6,0.3902439024390244,0.1463414634146341,0.5,0.5081639453515494,114.76296900489392,114.8344208809135,-0.0714518760195659,1.048780487804878,12,5.699184339314845,0.7608268397797682
171,Cole Swider,LAL,2022-2023,6,16.666666666666664,6.666666666666667,1.5,0.225,0.5,1.5,33.33333333333333,0.5,1.3333333333333333,37.5,0.0,0.0,,0.1666666666666666,1.0,1.1666666666666667,0.6666666666666666,0.0,inf,0.0,0.0,0.5,0.5,118.93,118.515,0.4150000000000062,0.5,3,5.5475,0.5052743380933546
172,Max Christie,LAL,2022-2023,34,41.17647058823529,14.470588235294118,3.647058823529412,0.2520325203252032,1.2647058823529411,3.0,42.15686274509804,0.7647058823529411,1.7941176470588236,42.62295081967213,0.3529411764705882,0.4117647058823529,85.71428571428571,0.2058823529411764,1.911764705882353,2.117647058823529,0.5294117647058824,0.3235294117647059,1.6363636363636365,0.2058823529411764,0.1764705882352941,0.5490196078431373,0.5732248520710059,105.72307692307692,113.5018218623482,-7.778744939271277,0.9117647058823528,-77,5.951821862348179,0.7572161449058057
