,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
131,Vernon Carey Jr.,WAS,2022-2023,9,66.66666666666666,2.5555555555555554,0.4444444444444444,0.17391304347826086,0.1111111111111111,0.6666666666666666,16.666666666666664,0.0,0.0,,0.2222222222222222,0.2222222222222222,100.0,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.29069767441860467,73.03478260869565,98.36521739130436,-25.330434782608705,0.4444444444444444,-13
132,Juan Toscano-Anderson,LAL,2022-2023,30,40.0,12.2,2.7,0.22131147540983606,1.1,2.2,50.0,0.13333333333333333,0.6666666666666666,20.0,0.36666666666666664,0.5,73.33333333333333,0.4666666666666667,1.5666666666666667,2.033333333333333,0.8333333333333334,0.5666666666666667,1.4705882352941178,0.3333333333333333,0.23333333333333334,0.5303030303030303,0.5578512396694215,102.56393442622952,113.48278688524586,-10.918852459016335,1.5333333333333334,-85
133,Damian Jones,LAL,2022-2023,22,27.27272727272727,7.954545454545454,2.5,0.3142857142857143,0.9090909090909091,1.6818181818181819,54.054054054054056,0.0,0.13636363636363635,0.0,0.6818181818181818,0.9090909090909091,75.0,0.8181818181818182,1.6818181818181819,2.5,0.18181818181818182,0.4090909090909091,0.4444444444444444,0.13636363636363635,0.5454545454545454,0.5405405405405406,0.6004366812227074,98.05028571428572,109.0057142857143,-10.955428571428584,0.7727272727272727,-34
134,JaVale McGee,DAL,2022-2023,30,46.666666666666664,8.033333333333333,4.033333333333333,0.5020746887966805,1.7666666666666666,2.8,63.095238095238095,0.03333333333333333,0.13333333333333333,25.0,0.4666666666666667,0.8666666666666667,53.84615384615385,0.6333333333333333,1.7666666666666666,2.4,0.26666666666666666,0.9333333333333333,0.2857142857142857,0.13333333333333333,0.5333333333333333,0.6369047619047619,0.6339061190276614,101.03153526970956,119.00829875518671,-17.97676348547715,1.2,-95
135,Victor Oladipo,MIA,2022-2023,26,65.38461538461539,28.423076923076923,11.153846153846153,0.39242219215155616,4.038461538461538,10.0,40.38461538461539,1.4230769230769231,4.8076923076923075,29.599999999999998,1.6538461538461537,2.1923076923076925,75.43859649122807,0.5,2.9615384615384617,3.4615384615384617,3.8846153846153846,1.8461538461538463,2.1041666666666665,1.6538461538461537,0.23076923076923078,0.475,0.5086291567279361,110.70541271989175,110.70595399188092,-0.0005412719891637607,2.423076923076923,-2
136,Orlando Robinson,MIA,2022-2023,24,58.333333333333336,14.375,4.25,0.2956521739130435,1.7083333333333333,3.25,52.56410256410257,0.0,0.20833333333333334,0.0,0.8333333333333334,1.125,74.07407407407408,1.5416666666666667,2.6666666666666665,4.208333333333333,0.7916666666666666,0.5416666666666666,1.4615384615384615,0.5,0.4583333333333333,0.5256410256410257,0.5674232309746329,109.58011527377522,105.60720461095103,3.972910662824191,1.8333333333333333,21
137,Max Christie,LAL,2022-2023,33,42.42424242424242,14.545454545454545,3.757575757575758,0.25833333333333336,1.303030303030303,3.0303030303030303,43.0,0.7878787878787878,1.8484848484848484,42.62295081967213,0.36363636363636365,0.42424242424242425,85.71428571428571,0.21212121212121213,1.9696969696969697,2.1818181818181817,0.5151515151515151,0.3333333333333333,1.5454545454545454,0.21212121212121213,0.18181818181818182,0.56,0.5840241145440844,105.77344398340247,113.12593360995852,-7.35248962655605,0.9393939393939394,-69
138,Caris LeVert,CLE,2022-2023,49,57.14285714285714,30.857142857142858,12.46938775510204,0.4041005291005291,4.469387755102041,10.877551020408163,41.088180112570356,1.6734693877551021,4.469387755102041,37.44292237442922,1.8571428571428572,2.63265306122449,70.54263565891473,0.7346938775510204,3.163265306122449,3.8979591836734695,3.795918367346939,1.6326530612244898,2.325,0.7755102040816326,0.24489795918367346,0.4878048780487805,0.5180073250135648,111.40971579643094,108.73357567746197,2.6761401189689735,2.2448979591836733,79
139,Bones Hyland,DEN,2022-2023,42,66.66666666666666,19.547619047619047,12.095238095238095,0.6187576126674786,4.119047619047619,10.333333333333334,39.86175115207373,2.1666666666666665,5.738095238095238,37.75933609958506,1.6904761904761905,1.9523809523809523,86.58536585365853,0.23809523809523808,1.8095238095238095,2.0476190476190474,2.9761904761904763,1.5952380952380953,1.8656716417910448,0.6666666666666666,0.30952380952380953,0.5034562211981567,0.5403335602450647,110.73934226552984,119.74884287454323,-9.009500609013386,1.5714285714285714,-144
140,Luke Kennard,LAC,2022-2023,33,57.57575757575758,21.363636363636363,8.212121212121213,0.3843971631205674,2.9393939393939394,6.181818181818182,47.549019607843135,1.7575757575757576,3.878787878787879,45.3125,0.5757575757575758,0.6060606060606061,95.0,0.18181818181818182,2.3333333333333335,2.515151515151515,1.121212121212121,0.9090909090909091,1.2333333333333334,0.5454545454545454,0.12121212121212122,0.6176470588235294,0.6367481203007519,111.58070921985814,106.69078014184396,4.889929078014177,1.393939393939394,80
141,Jordan Nwora,MIL,2022-2023,38,68.42105263157895,15.710526315789474,6.026315789473684,0.38358458961474035,2.0,5.184210526315789,38.578680203045685,1.0526315789473684,2.6842105263157894,39.21568627450981,0.9736842105263158,1.131578947368421,86.04651162790698,0.7631578947368421,2.3157894736842106,3.0789473684210527,1.0,0.8947368421052632,1.1176470588235294,0.3157894736842105,0.18421052631578946,0.4873096446700508,0.5302889959244164,104.4215719063545,112.8759197324415,-8.454347826087002,0.8947368421052632,-100
142,Blake Griffin,BOS,2022-2023,21,61.904761904761905,13.19047619047619,4.0,0.30324909747292417,1.4285714285714286,2.9523809523809526,48.38709677419355,0.42857142857142855,1.3333333333333333,32.142857142857146,0.7142857142857143,1.0,71.42857142857143,0.7619047619047619,2.5238095238095237,3.2857142857142856,1.0952380952380953,0.3333333333333333,3.2857142857142856,0.2857142857142857,0.14285714285714285,0.5564516129032258,0.5895564289724874,118.45287769784173,111.96906474820145,6.483812949640281,1.7142857142857142,28
143,Anthony Lamb,GSW,2022-2023,42,54.761904761904766,19.333333333333332,7.190476190476191,0.37192118226600984,2.5952380952380953,5.142857142857143,50.46296296296296,1.3571428571428572,3.380952380952381,40.140845070422536,0.6428571428571429,0.8571428571428571,75.0,0.7857142857142857,2.4761904761904763,3.261904761904762,1.6666666666666667,1.0,1.6666666666666667,0.5238095238095238,0.2619047619047619,0.6365740740740741,0.6513112491373361,110.32628992628993,112.357371007371,-2.0310810810810693,2.3095238095238093,-34
144,Tre Jones,SAS,2022-2023,51,27.450980392156865,29.41176470588235,12.843137254901961,0.43666666666666665,4.980392156862745,11.392156862745098,43.71772805507745,0.6862745098039216,2.5686274509803924,26.717557251908396,2.196078431372549,2.4705882352941178,88.88888888888889,0.7843137254901961,2.7450980392156863,3.5294117647058822,6.313725490196078,1.7450980392156863,3.6179775280898876,1.3137254901960784,0.1568627450980392,0.46729776247848537,0.5145811074099679,109.31813333333334,117.80866666666664,-8.490533333333303,1.4705882352941178,-270
145,Jusuf Nurkic,POR,2022-2023,45,51.11111111111111,27.266666666666666,13.755555555555556,0.5044824775876121,5.155555555555556,9.844444444444445,52.370203160270876,0.8666666666666667,2.2222222222222223,39.0,2.577777777777778,3.7555555555555555,68.63905325443787,2.2888888888888888,7.155555555555556,9.444444444444445,2.888888888888889,2.4444444444444446,1.1818181818181819,0.8666666666666667,0.8666666666666667,0.5677200902934537,0.5982294727075924,115.78125000000001,113.90478896103897,1.8764610389610397,3.6,47
146,Bismack Biyombo,PHX,2022-2023,43,55.81395348837209,14.093023255813954,3.86046511627907,0.2739273927392739,1.744186046511628,3.116279069767442,55.970149253731336,0.0,0.0,,0.37209302325581395,1.1395348837209303,32.6530612244898,1.1395348837209303,2.953488372093023,4.093023255813954,0.9534883720930233,0.9302325581395349,1.025,0.3023255813953488,1.3255813953488371,0.5597014925373134,0.5335561841090255,113.72118226600988,107.65385878489326,6.067323481116617,1.9069767441860466,67
147,Jeremy Sochan,SAS,2022-2023,45,24.444444444444443,25.77777777777778,9.88888888888889,0.38362068965517243,4.022222222222222,8.8,45.707070707070706,0.5777777777777777,2.1555555555555554,26.804123711340207,1.2666666666666666,1.8666666666666667,67.85714285714286,1.6666666666666667,3.1777777777777776,4.844444444444444,2.488888888888889,1.711111111111111,1.4545454545454546,0.7555555555555555,0.4222222222222222,0.4898989898989899,0.5139042867701404,112.6239242685026,120.75180722891565,-8.127882960413046,2.6,-215
148,De'Aaron Fox,SAC,2022-2023,47,59.57446808510638,33.702127659574465,24.25531914893617,0.7196969696969697,9.148936170212766,18.085106382978722,50.588235294117645,1.5957446808510638,4.808510638297872,33.1858407079646,4.361702127659575,5.531914893617022,78.84615384615384,0.425531914893617,3.8297872340425534,4.25531914893617,6.148936170212766,2.5319148936170213,2.4285714285714284,1.0212765957446808,0.3404255319148936,0.55,0.591041061800083,118.01351010101011,115.5905303030303,2.4229797979798064,2.4680851063829787,104
149,Justin Holiday,ATL,2022-2023,28,42.857142857142854,14.714285714285714,4.5,0.3058252427184466,1.7142857142857142,4.464285714285714,38.4,1.0714285714285714,3.107142857142857,34.48275862068966,0.0,0.0,,0.07142857142857142,0.75,0.8214285714285714,0.8928571428571429,0.42857142857142855,2.0833333333333335,0.17857142857142858,0.35714285714285715,0.504,0.504,104.4852657004831,112.07463768115942,-7.589371980676319,1.3214285714285714,-66
150,Kyrie Irving,BKN,2022-2023,40,60.0,36.925,27.1,0.7339201083276913,9.95,20.475,48.595848595848594,3.25,8.7,37.35632183908046,3.95,4.475,88.26815642458101,0.95,4.15,5.1,5.275,2.275,2.318681318681319,1.025,0.825,0.5653235653235653,0.6037248262341829,116.14641407307172,112.04235453315292,4.104059539918808,2.725,126
151,Josh Okogie,PHX,2022-2023,46,50.0,13.021739130434783,5.0,0.38397328881469117,1.565217391304348,4.108695652173913,38.095238095238095,0.4782608695652174,1.7173913043478262,27.848101265822784,1.391304347826087,2.0,69.56521739130434,1.434782608695652,1.5869565217391304,3.0217391304347827,1.1956521739130435,0.8478260869565217,1.4102564102564104,0.5652173913043478,0.45652173913043476,0.43915343915343913,0.5011329963395503,109.44156928213688,104.35959933222038,5.081969949916498,1.391304347826087,41
152,James Wiseman,GSW,2022-2023,20,40.0,12.9,6.95,0.5387596899224806,2.8,4.55,61.53846153846154,0.05,0.1,50.0,1.3,1.9,68.42105263157895,0.9,2.65,3.55,0.7,0.7,1.0,0.15,0.35,0.6208791208791209,0.6451912365391756,102.88255813953491,123.81395348837209,-20.931395348837185,1.95,-111
153,Dillon Brooks,MEM,2022-2023,48,60.416666666666664,30.520833333333332,15.291666666666666,0.5010238907849829,5.770833333333333,14.625,39.45868945868946,1.8541666666666667,5.916666666666667,31.338028169014088,1.8958333333333333,2.4166666666666665,78.44827586206897,0.6041666666666666,2.7708333333333335,3.375,2.625,1.5625,1.68,0.8333333333333334,0.16666666666666666,0.457977207977208,0.48735790927440775,114.59986385296116,107.96895847515316,6.630905377808006,3.3541666666666665,198
154,Alex Caruso,CHI,2022-2023,45,44.44444444444444,24.08888888888889,5.711111111111111,0.2370848708487085,1.9555555555555555,4.333333333333333,45.12820512820513,0.8666666666666667,2.1555555555555554,40.20618556701031,0.9333333333333333,1.2,77.77777777777779,0.6,2.4,3.0,3.2666666666666666,1.288888888888889,2.5344827586206895,1.711111111111111,0.6888888888888889,0.5512820512820513,0.5874017187785702,112.47869003690033,107.61070110701105,4.867988929889279,2.422222222222222,125
155,Kyle Lowry,MIA,2022-2023,44,50.0,33.29545454545455,12.0,0.3604095563139932,3.840909090909091,9.704545454545455,39.578454332552695,2.0454545454545454,6.136363636363637,33.33333333333333,2.272727272727273,2.659090909090909,85.47008547008546,0.8636363636363636,3.4545454545454546,4.318181818181818,5.2727272727272725,1.9772727272727273,2.6666666666666665,1.1136363636363635,0.38636363636363635,0.5011709601873536,0.5517471994649724,110.66107702794817,111.41486025903204,-0.7537832310838724,2.75,-14
156,Jake LaRavia,MEM,2022-2023,29,65.51724137931035,13.03448275862069,3.310344827586207,0.25396825396825395,1.1724137931034482,2.9655172413793105,39.53488372093023,0.7241379310344828,2.1379310344827585,33.87096774193548,0.2413793103448276,0.3103448275862069,77.77777777777779,0.5517241379310345,1.4827586206896552,2.0344827586206895,0.7241379310344828,0.6206896551724138,1.1666666666666667,0.41379310344827586,0.13793103448275862,0.5174418604651163,0.5335704757670076,106.21128608923884,113.16456692913385,-6.953280839895015,1.6206896551724137,-65
157,Chris Duarte,IND,2022-2023,32,40.625,19.03125,7.8125,0.41050903119868637,2.5625,7.21875,35.4978354978355,1.125,3.8125,29.508196721311474,1.5625,1.84375,84.7457627118644,0.3125,2.09375,2.40625,1.53125,0.84375,1.8148148148148149,0.4375,0.25,0.4329004329004329,0.4864570361145704,109.2727422003284,115.81018062397374,-6.537438423645341,1.46875,-90
158,Moses Moody,GSW,2022-2023,40,50.0,14.825,5.05,0.3406408094435076,1.75,3.95,44.303797468354425,0.9,2.5,36.0,0.65,0.925,70.27027027027027,0.475,1.25,1.725,0.925,0.675,1.3703703703703705,0.325,0.125,0.5569620253164557,0.5795271976130365,105.1968067226891,112.65596638655464,-7.459159663865535,0.875,-100
159,Udonis Haslem,MIA,2022-2023,6,50.0,7.666666666666667,0.5,0.06521739130434782,0.16666666666666666,2.0,8.333333333333332,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,50.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.0,,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.11645962732919254,99.9375,119.97500000000001,-20.03750000000001,1.3333333333333333,-26
160,Robert Covington,LAC,2022-2023,34,44.11764705882353,16.029411764705884,5.5588235294117645,0.3467889908256881,1.9411764705882353,4.705882352941177,41.25,0.9411764705882353,2.823529411764706,33.33333333333333,0.7352941176470589,1.0,73.52941176470588,0.7352941176470589,3.088235294117647,3.823529411764706,1.2647058823529411,0.6764705882352942,1.8695652173913044,0.6764705882352942,0.7647058823529411,0.5125,0.5401234567901234,108.41937842778793,108.69542961608775,-0.27605118829981734,1.8235294117647058,9
161,George Hill,MIL,2022-2023,35,68.57142857142857,19.085714285714285,5.0,0.2619760479041916,1.6857142857142857,3.7714285714285714,44.696969696969695,0.6571428571428571,2.1142857142857143,31.08108108108108,0.9714285714285714,1.3142857142857143,73.91304347826086,0.37142857142857144,1.542857142857143,1.9142857142857144,2.5428571428571427,0.7714285714285715,3.2962962962962963,0.5428571428571428,0.08571428571428572,0.5340909090909091,0.574750394114556,107.04134328358208,106.99731343283582,0.04402985074625576,1.1714285714285715,18
162,Ja Morant,MEM,2022-2023,44,63.63636363636363,32.65909090909091,27.295454545454547,0.8357689631176062,9.636363636363637,20.727272727272727,46.49122807017544,1.6590909090909092,5.181818181818182,32.01754385964912,6.363636363636363,8.454545454545455,75.26881720430107,1.1818181818181819,4.659090909090909,5.840909090909091,8.318181818181818,3.5454545454545454,2.3461538461538463,1.0,0.29545454545454547,0.5049342105263158,0.5582515246169865,115.80396108408618,109.44996525364836,6.353995830437825,1.7954545454545454,195
163,Davis Bertans,DAL,2022-2023,34,50.0,10.558823529411764,4.147058823529412,0.39275766016713093,1.3823529411764706,3.264705882352941,42.34234234234234,1.088235294117647,2.8529411764705883,38.144329896907216,0.29411764705882354,0.35294117647058826,83.33333333333334,0.17647058823529413,0.7647058823529411,0.9411764705882353,0.35294117647058826,0.2647058823529412,1.3333333333333333,0.20588235294117646,0.08823529411764706,0.5900900900900901,0.6062951496388029,107.2791666666667,113.62694444444446,-6.347777777777765,1.1470588235294117,-41
164,Luka Doncic,DAL,2022-2023,47,59.57446808510638,36.42553191489362,33.38297872340426,0.9164719626168224,11.25531914893617,22.340425531914892,50.38095238095238,2.765957446808511,7.829787234042553,35.32608695652174,8.106382978723405,11.127659574468085,72.848948374761,0.8936170212765957,7.957446808510638,8.851063829787234,8.23404255319149,3.6382978723404253,2.263157894736842,1.5106382978723405,0.5106382978723404,0.5657142857142857,0.6128331718901353,118.62740524781344,114.99218658892129,3.635218658892157,2.765957446808511,143
165,Stanley Johnson,SAS,2022-2023,26,19.230769230769234,15.115384615384615,5.961538461538462,0.3944020356234097,2.1923076923076925,4.038461538461538,54.285714285714285,0.6538461538461539,1.4230769230769231,45.94594594594595,0.9230769230769231,1.3846153846153846,66.66666666666666,0.6923076923076923,2.230769230769231,2.923076923076923,2.3846153846153846,1.1153846153846154,2.1379310344827585,0.38461538461538464,0.23076923076923078,0.6238095238095238,0.6413439258523668,113.67512690355332,122.95710659898477,-9.281979695431446,1.6153846153846154,-92
166,Mo Bamba,ORL,2022-2023,40,45.0,17.1,7.25,0.4239766081871345,2.65,5.35,49.532710280373834,1.075,2.7,39.81481481481482,0.875,1.275,68.62745098039215,1.175,3.425,4.6,1.05,0.55,1.9090909090909092,0.3,0.95,0.5957943925233645,0.6132634072069024,115.11195335276967,112.3637026239067,2.7482507288629705,2.15,17
167,Jalen Suggs,ORL,2022-2023,29,37.93103448275862,22.551724137931036,9.172413793103448,0.40672782874617736,3.2413793103448274,7.827586206896552,41.409691629955944,1.103448275862069,3.7241379310344827,29.629629629629626,1.5862068965517242,2.310344827586207,68.65671641791045,0.8275862068965517,1.9310344827586208,2.7586206896551726,3.7241379310344827,1.9310344827586208,1.9285714285714286,1.3103448275862069,0.41379310344827586,0.4845814977973568,0.5185589519650655,110.115572519084,112.3108396946565,-2.1952671755724964,2.413793103448276,-34
168,Christian Koloko,TOR,2022-2023,44,45.45454545454545,14.863636363636363,3.5454545454545454,0.23853211009174313,1.3636363636363635,2.7954545454545454,48.78048780487805,0.022727272727272728,0.20454545454545456,11.11111111111111,0.7954545454545454,1.2045454545454546,66.0377358490566,1.5909090909090908,1.7045454545454546,3.2954545454545454,0.5,0.4090909090909091,1.2222222222222223,0.29545454545454547,1.0681818181818181,0.491869918699187,0.5330781848004374,112.93190839694657,104.13068702290074,8.801221374045824,2.5,123
169,Kelly Olynyk,UTA,2022-2023,42,47.61904761904761,27.952380952380953,11.547619047619047,0.4131175468483816,3.8333333333333335,7.857142857142857,48.78787878787879,1.4047619047619047,3.4761904761904763,40.41095890410959,2.4761904761904763,2.9761904761904763,83.2,1.1428571428571428,3.8333333333333335,4.976190476190476,3.261904761904762,2.261904761904762,1.4421052631578948,1.0238095238095237,0.6190476190476191,0.5772727272727273,0.6298701298701299,116.43392857142858,115.98579931972793,0.44812925170064943,3.9047619047619047,0
170,Jarred Vanderbilt,UTA,2022-2023,52,48.07692307692308,24.096153846153847,8.307692307692308,0.34477254588986433,3.326923076923077,5.980769230769231,55.62700964630225,0.36538461538461536,1.0961538461538463,33.33333333333333,1.2884615384615385,1.9615384615384615,65.68627450980392,2.326923076923077,5.538461538461538,7.865384615384615,2.730769230769231,1.3076923076923077,2.088235294117647,1.0192307692307692,0.28846153846153844,0.5868167202572347,0.6069461616275149,116.66892430278885,118.55394422310755,-1.8850199203186975,2.5576923076923075,-68
171,Rudy Gay,UTA,2022-2023,39,53.84615384615385,14.538461538461538,4.333333333333333,0.2980599647266314,1.5897435897435896,4.384615384615385,36.25730994152047,0.5128205128205128,2.230769230769231,22.988505747126435,0.6410256410256411,0.7692307692307693,83.33333333333334,0.6153846153846154,2.358974358974359,2.9743589743589745,0.8974358974358975,0.5641025641025641,1.5909090909090908,0.38461538461538464,0.3333333333333333,0.42105263157894735,0.45874049945711187,115.38362676056337,104.77411971830985,10.609507042253526,1.2307692307692308,121
172,Robert Williams III,BOS,2022-2023,19,63.1578947368421,23.210526315789473,8.210526315789474,0.35374149659863946,3.736842105263158,4.842105263157895,77.17391304347827,0.0,0.0,,0.7368421052631579,1.0526315789473684,70.0,3.0526315789473686,5.0,8.052631578947368,1.6842105263157894,0.9473684210526315,1.7777777777777777,0.47368421052631576,1.3157894736842106,0.7717391304347826,0.7738095238095238,116.71334841628958,104.49932126696831,12.214027149321268,1.6842105263157894,104
173,Keita Bates-Diop,SAS,2022-2023,39,25.64102564102564,18.743589743589745,7.666666666666667,0.40902872777017785,2.948717948717949,5.923076923076923,49.78354978354979,0.5641025641025641,1.5897435897435896,35.483870967741936,1.205128205128205,1.5384615384615385,78.33333333333333,1.1282051282051282,2.0,3.128205128205128,0.9230769230769231,0.6666666666666666,1.3846153846153846,0.717948717948718,0.20512820512820512,0.5454545454545454,0.5808080808080809,105.35116279069769,116.82599179206562,-11.474829001367937,0.8974358974358975,-199
174,Luke Kornet,BOS,2022-2023,46,65.21739130434783,11.76086956521739,3.891304347826087,0.33086876155268025,1.6521739130434783,2.391304347826087,69.0909090909091,0.06521739130434782,0.1956521739130435,33.33333333333333,0.5217391304347826,0.6304347826086957,82.75862068965517,1.3043478260869565,1.673913043478261,2.9782608695652173,0.717391304347826,0.41304347826086957,1.736842105263158,0.1956521739130435,0.7608695652173914,0.7045454545454546,0.7290648419680678,110.47904411764705,104.79632352941178,5.68272058823527,1.326086956521739,48
175,Danuel House Jr.,PHI,2022-2023,35,62.857142857142854,15.4,4.628571428571429,0.300556586270872,1.5714285714285714,3.342857142857143,47.008547008547005,0.6857142857142857,2.0,34.285714285714285,0.8,1.1428571428571428,70.0,0.22857142857142856,1.6,1.8285714285714285,0.7142857142857143,0.45714285714285713,1.5625,0.22857142857142856,0.2,0.5726495726495726,0.6017830609212481,110.11709558823529,112.52169117647058,-2.4045955882352956,1.2285714285714286,-41
176,Derrick White,BOS,2022-2023,53,69.81132075471697,26.69811320754717,10.528301886792454,0.3943462897526502,3.5660377358490565,8.0,44.575471698113205,1.5849056603773586,4.226415094339623,37.5,1.8113207547169812,2.1132075471698113,85.71428571428571,0.5660377358490566,2.660377358490566,3.2264150943396226,3.4150943396226414,1.0188679245283019,3.3518518518518516,0.7169811320754716,0.9056603773584906,0.5448113207547169,0.5895030425963489,117.6254943502825,107.79046610169492,9.835028248587577,2.207547169811321,254
177,Malcolm Brogdon,BOS,2022-2023,45,68.88888888888889,24.844444444444445,14.355555555555556,0.5778175313059034,4.977777777777778,10.444444444444445,47.65957446808511,1.9333333333333333,4.355555555555555,44.38775510204081,2.466666666666667,2.8,88.09523809523809,0.7333333333333333,3.533333333333333,4.266666666666667,3.6666666666666665,1.5555555555555556,2.357142857142857,0.6222222222222222,0.26666666666666666,0.5691489361702128,0.6147228989037758,114.78804638715434,111.08465655664585,3.7033898305084847,1.4666666666666666,93
178,Payton Pritchard,BOS,2022-2023,37,70.27027027027027,12.64864864864865,4.8108108108108105,0.3803418803418803,1.837837837837838,4.5675675675675675,40.23668639053255,0.918918918918919,2.7837837837837838,33.00970873786408,0.21621621621621623,0.32432432432432434,66.66666666666666,0.5675675675675675,1.0,1.5675675675675675,1.0810810810810811,0.7297297297297297,1.4814814814814814,0.32432432432432434,0.02702702702702703,0.5029585798816568,0.510672481064953,106.16127659574468,105.02191489361702,1.1393617021276583,0.7297297297297297,4
179,Jae'Sean Tate,HOU,2022-2023,15,20.0,20.4,7.133333333333334,0.34967320261437906,2.8,6.466666666666667,43.29896907216495,0.4,1.3333333333333333,30.0,1.1333333333333333,1.6,70.83333333333334,1.5333333333333334,2.4,3.933333333333333,2.8666666666666667,1.6666666666666667,1.72,0.6666666666666666,0.13333333333333333,0.4639175257731959,0.4973968017850502,105.43660130718953,112.4516339869281,-7.015032679738567,3.4,-38
180,Luka Garza,MIN,2022-2023,19,63.1578947368421,8.31578947368421,5.684210526315789,0.6835443037974683,2.0,3.9473684210526314,50.66666666666667,0.47368421052631576,1.4210526315789473,33.33333333333333,1.2105263157894737,1.5789473684210527,76.66666666666667,1.105263157894737,1.0,2.1052631578947367,0.47368421052631576,0.3157894736842105,1.5,0.10526315789473684,0.05263157894736842,0.5666666666666667,0.6122448979591837,129.16329113924053,118.74620253164557,10.417088607594962,1.5263157894736843,31
181,Grant Williams,BOS,2022-2023,52,71.15384615384616,27.51923076923077,8.73076923076923,0.3172606568832984,2.9615384615384617,6.211538461538462,47.6780185758514,1.5192307692307692,3.6346153846153846,41.7989417989418,1.2884615384615385,1.5192307692307692,84.81012658227847,1.0769230769230769,3.5576923076923075,4.634615384615385,1.6153846153846154,1.0961538461538463,1.4736842105263157,0.6346153846153846,0.40384615384615385,0.5990712074303406,0.6345035778175313,115.28530640668527,109.9544568245125,5.33084958217276,2.576923076923077,134
182,Keldon Johnson,SAS,2022-2023,47,27.659574468085108,32.638297872340424,21.74468085106383,0.666232073011734,7.74468085106383,17.680851063829788,43.80264741275572,2.3191489361702127,6.914893617021277,33.53846153846154,3.9361702127659575,5.0638297872340425,77.73109243697479,0.8936170212765957,3.893617021276596,4.787234042553192,2.6595744680851063,2.0425531914893615,1.3020833333333333,0.7021276595744681,0.19148936170212766,0.5036101083032491,0.5461035352455863,111.36364820846906,122.30416938110747,-10.940521172638412,1.8936170212765957,-360
183,Collin Sexton,UTA,2022-2023,41,53.65853658536586,23.70731707317073,14.21951219512195,0.5997942386831275,4.902439024390244,9.731707317073171,50.37593984962406,1.048780487804878,2.5121951219512195,41.74757281553398,3.3658536585365852,4.048780487804878,83.13253012048193,0.8292682926829268,1.3902439024390243,2.2195121951219514,2.707317073170732,1.8048780487804879,1.5,0.5609756097560976,0.0975609756097561,0.5576441102756893,0.6175324125074146,117.36012332990751,115.53319630010273,1.8269270298047786,2.292682926829268,10
184,Doug McDermott,SAS,2022-2023,47,29.78723404255319,20.382978723404257,9.914893617021276,0.48643006263048016,3.6808510638297873,7.8936170212765955,46.63072776280324,1.7872340425531914,4.340425531914893,41.17647058823529,0.7659574468085106,1.0212765957446808,75.0,0.2978723404255319,1.9361702127659575,2.234042553191489,1.4042553191489362,0.9574468085106383,1.4666666666666666,0.19148936170212766,0.1276595744680851,0.5795148247978437,0.5942058553504029,110.56020833333336,118.9972916666667,-8.437083333333334,1.702127659574468,-150
185,Jaylen Brown,BOS,2022-2023,47,68.08510638297872,36.02127659574468,26.95744680851064,0.748375664500886,10.02127659574468,20.46808510638298,48.96049896049896,2.574468085106383,7.702127659574468,33.42541436464088,4.340425531914893,5.574468085106383,77.86259541984732,1.2127659574468086,5.8936170212765955,7.1063829787234045,3.234042553191489,3.0638297872340425,1.0555555555555556,1.127659574468085,0.46808510638297873,0.5524948024948025,0.5880551017377098,116.01410861865409,110.66316410861866,5.350944510035433,2.6808510638297873,176
186,Blake Wesley,SAS,2022-2023,9,22.22222222222222,10.333333333333334,4.222222222222222,0.40860215053763443,1.6666666666666667,3.5555555555555554,46.875,0.4444444444444444,1.0,44.44444444444444,0.4444444444444444,0.8888888888888888,50.0,0.2222222222222222,0.6666666666666666,0.8888888888888888,1.0,1.1111111111111112,0.9,0.1111111111111111,0.1111111111111111,0.53125,0.5349099099099098,102.89354838709677,130.20537634408603,-27.311827956989262,1.7777777777777777,-56
187,Isaiah Roby,SAS,2022-2023,37,24.324324324324326,10.567567567567568,4.027027027027027,0.38107416879795397,1.5675675675675675,3.4594594594594597,45.3125,0.4594594594594595,1.3783783783783783,33.33333333333333,0.43243243243243246,0.972972972972973,44.44444444444444,0.4864864864864865,1.945945945945946,2.4324324324324325,0.918918918918919,0.5675675675675675,1.619047619047619,0.3783783783783784,0.16216216216216217,0.51953125,0.51793659621802,105.96310432569976,112.66284987277356,-6.699745547073803,1.0810810810810811,-63
188,Al Horford,BOS,2022-2023,42,69.04761904761905,30.666666666666668,9.214285714285714,0.3004658385093168,3.4761904761904763,7.428571428571429,46.794871794871796,2.0238095238095237,4.809523809523809,42.07920792079208,0.23809523809523808,0.3333333333333333,71.42857142857143,1.1904761904761905,4.9523809523809526,6.142857142857143,2.642857142857143,0.5952380952380952,4.44,0.5238095238095238,0.9523809523809523,0.6041666666666666,0.6081845612270556,118.43170542635659,110.58713178294575,7.84457364341084,1.9285714285714286,190
