,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,48,70.83333333333334,37.5,31.104166666666668,0.8294444444444444,10.104166666666666,21.75,46.455938697318004,3.2708333333333335,9.333333333333334,35.044642857142854,7.625,8.770833333333334,86.93586698337292,1.1041666666666667,7.625,8.729166666666666,4.416666666666667,2.875,1.536231884057971,1.0625,0.75,0.5397509578544061,0.6072858026097426,118.99056079955581,110.0498611882288,8.940699611327005,2.1875,321,16.87162687395891,0.9922425952045133,0.8837209302325582,0.8391259763332616,0.7698406626567272,0.8698171903391752
1,Luka Doncic,DAL,2023,46,58.69565217391305,36.71739130434783,33.43478260869565,0.9105979869745412,11.23913043478261,22.41304347826087,50.14548981571289,2.782608695652174,7.8478260869565215,35.45706371191136,8.173913043478262,11.195652173913043,73.00970873786407,0.9130434782608695,7.956521739130435,8.869565217391305,8.326086956521738,3.630434782608696,2.2934131736526946,1.5,0.5217391304347826,0.5635305528612997,0.6114821882951654,118.43611111111109,115.19598108747047,3.240130023640617,2.782608695652174,126,21.40118203309693,0.9639112037775188,0.8372093023255813,0.935354474736641,0.6355600183005372,0.8436660204971449
2,Joel Embiid,PHI,2023,37,64.86486486486487,34.86486486486486,33.648648648648646,0.9651162790697675,11.27027027027027,21.10810810810811,53.39308578745199,1.1891891891891893,3.324324324324324,35.77235772357724,9.91891891891892,11.64864864864865,85.1508120649652,1.837837837837838,8.18918918918919,10.027027027027026,4.1891891891891895,3.72972972972973,1.1231884057971016,1.135135135135135,1.6756756756756757,0.5620998719590269,0.6413294321272562,116.89605263157897,108.90410216718263,7.991950464396339,3.3783783783783785,231,21.106501547987623,0.8968474821789347,0.627906976744186,0.9999999999999999,0.7474922560944383,0.8396125449822127
3,Shai Gilgeous-Alexander,OKC,2023,46,45.65217391304348,35.65217391304348,30.91304347826087,0.8670731707317073,10.347826086956522,20.282608695652176,51.018220793140415,1.0,2.717391304347826,36.8,9.217391304347826,10.152173913043478,90.79229122055675,0.8260869565217391,3.9347826086956523,4.760869565217392,5.6521739130434785,2.9782608695652173,1.897810218978102,1.6521739130434783,1.1304347826086956,0.5348338692390139,0.6245168997259504,115.22222898903773,112.97466504263095,2.2475639464067854,2.5869565217391304,74,17.650974421437272,0.9253490321129982,0.8372093023255813,0.8837445563060607,0.6121794752921765,0.8120605376166814
4,Giannis Antetokounmpo,MIL,2023,39,69.23076923076923,33.48717948717949,31.743589743589745,0.9479326186830015,11.153846153846153,20.871794871794872,53.439803439803434,0.8205128205128205,3.0,27.350427350427353,8.615384615384615,13.384615384615385,64.36781609195403,2.358974358974359,9.666666666666666,12.025641025641026,5.256410256410256,4.051282051282051,1.2974683544303798,0.8205128205128205,0.8461538461538461,0.5540540540540541,0.5930936685574122,112.4039050535988,107.64494640122513,4.758958652373678,3.5128205128205128,149,20.223966309341495,0.8469735874531361,0.6744186046511628,0.979624329578972,0.6713370198432336,0.8065376271977452
5,Nikola Jokic,DEN,2023,43,72.09302325581395,33.44186046511628,25.093023255813954,0.7503477051460362,9.511627906976743,15.116279069767442,62.92307692307693,0.9069767441860465,2.3255813953488373,39.0,5.162790697674419,6.27906976744186,82.22222222222221,2.046511627906977,8.86046511627907,10.906976744186046,9.86046511627907,3.511627906976744,2.80794701986755,1.372093023255814,0.6046511627906976,0.6592307692307692,0.7017429760665973,124.01283830673142,111.97022900763358,12.042609299097847,2.7674418604651163,381,21.221096460791124,0.8453329834574297,0.7674418604651163,0.7453363497317288,0.8429081737539168,0.8039736464092335
6,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9370125251648522,0.6744186046511628,0.8342996474122997,0.7005839442229878,0.7992901556101473
7,Damian Lillard,POR,2023,38,50.0,36.0,30.42105263157895,0.8450292397660819,9.236842105263158,19.94736842105263,46.306068601583114,4.105263157894737,11.052631578947368,37.142857142857146,7.842105263157895,8.657894736842104,90.5775075987842,0.5789473684210527,3.3684210526315788,3.9473684210526314,7.2894736842105265,3.1315789473684212,2.327731092436975,0.868421052631579,0.3157894736842105,0.5659630606860159,0.6402587620186982,120.11680058436819,116.1520818115413,3.964718772826899,1.9736842105263157,129,16.300073046018994,0.9379407616361071,0.6511627906976745,0.8576057790007668,0.6526281801109203,0.7888504910732523
8,Donovan Mitchell,CLE,2023,42,64.28571428571429,35.88095238095238,27.857142857142858,0.7763769077637691,9.619047619047619,19.976190476190474,48.152562574493444,3.7142857142857144,9.380952380952381,39.59390862944163,4.904761904761905,5.642857142857143,86.91983122362869,0.9285714285714286,2.9523809523809526,3.880952380952381,4.785714285714286,2.8333333333333335,1.6890756302521008,1.4761904761904763,0.35714285714285715,0.5744934445768772,0.6201764057331863,114.02194960212202,108.82194960212199,5.200000000000031,2.5238095238095237,186,15.005570291777191,0.9336310923052811,0.7441860465116279,0.7762006965544548,0.6817260371924675,0.7884409592589485
9,Jaylen Brown,BOS,2023,45,68.88888888888889,36.044444444444444,26.977777777777778,0.7484586929716399,10.088888888888889,20.555555555555557,49.08108108108108,2.466666666666667,7.511111111111111,32.84023668639053,4.333333333333333,5.511111111111111,78.62903225806451,1.2666666666666666,5.911111111111111,7.177777777777778,3.2222222222222223,3.111111111111111,1.0357142857142858,1.1111111111111112,0.4888888888888889,0.5508108108108108,0.5869724983560902,115.6553296364757,111.06925446703632,4.586075169439383,2.7333333333333334,146,13.417067159581025,0.9395497048529486,0.8139534883720931,0.7430964375930758,0.6672646363506953,0.7883608256798157
10,Ja Morant,MEM,2023,42,66.66666666666666,32.69047619047619,27.261904761904763,0.8339402767662054,9.69047619047619,20.857142857142858,46.46118721461187,1.6666666666666667,5.238095238095238,31.818181818181817,6.214285714285714,8.285714285714286,75.0,1.119047619047619,4.595238095238095,5.714285714285714,8.238095238095237,3.5238095238095237,2.3378378378378377,1.0,0.2857142857142857,0.5045662100456622,0.5563005286069652,116.01229090909092,108.83061818181815,7.181672727272769,1.7142857142857142,215,17.49149090909091,0.8181319542391474,0.7441860465116279,0.844456947476462,0.7284056341394228,0.7882841768207358
11,LeBron James,LAL,2023,40,47.5,36.375,30.225,0.8309278350515464,11.625,22.95,50.65359477124183,2.2,7.05,31.20567375886525,4.775,6.2,77.01612903225806,1.2,7.3,8.5,7.05,3.1,2.274193548387097,0.975,0.6,0.5544662309368191,0.5885388270114496,115.26341798215512,112.69814687714482,2.5652711050102965,1.6,90,17.903363074811253,0.9515162200282086,0.6976744186046512,0.840884919272988,0.6196632751682462,0.7864742077637623
12,Anthony Edwards,MIN,2023,53,50.943396226415096,36.60377358490566,24.88679245283019,0.6798969072164949,8.943396226415095,19.22641509433962,46.5161923454367,2.792452830188679,7.415094339622642,37.659033078880405,4.2075471698113205,5.490566037735849,76.6323024054983,0.660377358490566,5.433962264150943,6.09433962264151,4.547169811320755,3.3773584905660377,1.3463687150837989,1.6981132075471699,0.6037735849056604,0.5377821393523062,0.5749581531594364,114.76888201957753,112.68603812467798,2.082843894899554,2.547169811320755,66,12.86336939721793,0.9597981034498051,1.0,0.6617987211240133,0.6082993867651364,0.7856544454893424
13,Stephen Curry,GSW,2023,35,54.285714285714285,34.65714285714286,29.742857142857144,0.8582028029678483,9.914285714285715,20.057142857142857,49.43019943019943,4.942857142857143,11.571428571428571,42.71604938271605,4.9714285714285715,5.4,92.06349206349206,0.5714285714285714,5.714285714285714,6.285714285714286,6.542857142857143,3.2,2.044642857142857,1.0285714285714285,0.4,0.6175213675213675,0.6629222069387132,117.93530864197531,111.96230452674894,5.973004115226374,2.0285714285714285,171,17.13530864197531,0.8893276915843911,0.5813953488372093,0.8732264428190822,0.6999346546097154,0.7813229455001437
14,Lauri Markkanen,UTA,2023,47,51.06382978723404,34.191489361702125,24.851063829787233,0.7268201617921594,8.382978723404255,16.106382978723403,52.04755614266843,3.106382978723404,7.170212765957447,43.32344213649852,4.9787234042553195,5.723404255319149,86.98884758364312,1.7446808510638299,6.851063829787234,8.595744680851064,1.7659574468085106,1.7872340425531914,0.9880952380952381,0.6382978723404256,0.6170212765957447,0.6169088507265522,0.6671540851763845,118.44307022995649,112.82082038533251,5.62224984462398,2.021276595744681,180,16.0302672467371,0.8724704658444116,0.8604651162790697,0.7174383665078377,0.6916724084003343,0.7770168561955156
15,Kyrie Irving,BKN,2023,39,61.53846153846154,37.07692307692308,27.28205128205128,0.73582295988935,9.974358974358974,20.53846153846154,48.56429463171036,3.3076923076923075,8.743589743589743,37.82991202346041,4.0256410256410255,4.564102564102564,88.20224719101124,0.9743589743589743,4.153846153846154,5.128205128205129,5.3076923076923075,2.2564102564102564,2.352272727272727,1.0512820512820513,0.8205128205128205,0.5661672908863921,0.6050129645635264,116.45805114029025,111.14132688320664,5.316724257083607,2.7435897435897436,157,14.48914996544575,0.976926693428809,0.6744186046511628,0.7281135103809491,0.6844755533964336,0.7763609555231652
16,Julius Randle,NYK,2023,51,52.94117647058824,35.76470588235294,24.725490196078432,0.6913377192982456,8.333333333333334,18.07843137254902,46.09544468546638,2.6862745098039214,7.823529411764706,34.335839598997495,5.372549019607843,7.196078431372549,74.65940054495913,2.3137254901960786,8.529411764705882,10.843137254901961,4.03921568627451,2.7254901960784315,1.4820143884892085,0.6862745098039216,0.3333333333333333,0.5352494577006508,0.5819212168198766,117.32946330777655,115.52382256297915,1.805640744797401,3.1176470588235294,83,15.317962760131431,0.9294228269587101,0.9534883720930232,0.6753647606685448,0.6017696852957101,0.7714840223589073
17,DeMar DeRozan,CHI,2023,46,47.82608695652174,36.28260869565217,26.391304347826086,0.7273816656680647,9.456521739130435,18.434782608695652,51.29716981132076,0.4782608695652174,1.4782608695652173,32.35294117647059,7.0,7.869565217391305,88.95027624309392,0.4782608695652174,4.434782608695652,4.913043478260869,4.956521739130435,2.0,2.4782608695652173,1.0217391304347827,0.4782608695652174,0.5259433962264151,0.602612977523628,113.2622754491018,111.76850299401198,1.493772455089811,2.717391304347826,50,14.554730538922156,0.9481715418736327,0.8372093023255813,0.7181041744706387,0.5944234237946389,0.7673674622223843
18,Trae Young,ATL,2023,45,51.11111111111111,35.75555555555555,27.177777777777777,0.7600994406463643,8.577777777777778,20.08888888888889,42.69911504424779,2.111111111111111,6.688888888888889,31.561461794019934,7.911111111111111,8.933333333333334,88.55721393034825,0.6666666666666666,2.2444444444444445,2.911111111111111,9.88888888888889,4.111111111111111,2.4054054054054053,0.9111111111111111,0.13333333333333333,0.4795353982300885,0.5657427281474353,115.03600248292989,114.23271260086904,0.8032898820608523,1.511111111111111,53,14.115332091868405,0.9290915739434777,0.8139534883720931,0.7568995524554482,0.5781586552663629,0.7644906814782341
19,Pascal Siakam,TOR,2023,42,42.857142857142854,37.714285714285715,24.952380952380953,0.6616161616161617,8.833333333333334,18.738095238095237,47.14104193138501,1.3095238095238095,4.166666666666667,31.428571428571427,5.976190476190476,7.738095238095238,77.23076923076924,1.9047619047619047,6.071428571428571,7.976190476190476,6.261904761904762,2.5714285714285716,2.435185185185185,0.7380952380952381,0.5952380952380952,0.5063532401524777,0.5634408602150538,116.27834595959597,113.7120580808081,2.566287878787861,3.3333333333333335,88,13.885669191919193,1.0,0.7441860465116279,0.6401221726460234,0.6196872259394657,0.7517709802807131
20,Darius Garland,CLE,2023,43,51.162790697674424,35.72093023255814,21.88372093023256,0.6126302083333334,7.465116279069767,16.558139534883722,45.08426966292135,2.488372093023256,6.186046511627907,40.225563909774436,4.465116279069767,5.1395348837209305,86.87782805429865,0.46511627906976744,2.395348837209302,2.86046511627907,8.186046511627907,2.9069767441860463,2.816,1.3255813953488371,0.11627906976744186,0.5259831460674157,0.5814097177598735,115.19114583333335,108.60865885416666,6.5824869791666885,1.9534883720930232,221,13.694791666666662,0.9278380949257059,0.7674418604651163,0.58203666485052,0.7142914220230534,0.7456874942442102
21,De'Aaron Fox,SAC,2023,46,58.69565217391305,33.608695652173914,24.108695652173914,0.7173350582147477,9.065217391304348,17.97826086956522,50.42321644498187,1.5869565217391304,4.826086956521739,32.88288288288289,4.391304347826087,5.586956521739131,78.59922178988327,0.41304347826086957,3.891304347826087,4.304347826086956,6.065217391304348,2.5652173913043477,2.364406779661017,0.9782608695652174,0.32608695652173914,0.5483675937122128,0.5898434175814824,118.09987063389396,116.12121604139718,1.978654592496781,2.4565217391304346,87,13.2372574385511,0.851372621164735,0.8372093023255813,0.7061913248384448,0.6058451396155381,0.7402883970475973
22,Kyle Kuzma,WAS,2023,49,48.97959183673469,35.326530612244895,21.836734693877553,0.6181398035817447,8.306122448979592,18.163265306122447,45.73033707865169,2.5714285714285716,7.63265306122449,33.68983957219251,2.6530612244897958,3.7551020408163267,70.65217391304348,0.9591836734693877,6.653061224489796,7.612244897959184,3.938775510204082,3.0,1.3129251700680271,0.5102040816326531,0.46938775510204084,0.5280898876404494,0.5510010711048858,113.1853433352568,111.32140796306979,1.863935372187015,2.3877551020408165,58,11.429659549913447,0.9135603465645776,0.9069767441860466,0.5885697139453071,0.6031428533639134,0.7356187904855715
23,Zion Williamson,NOP,2023,29,58.620689655172406,33.03448275862069,26.0,0.7870563674321504,9.827586206896552,16.17241379310345,60.76759061833689,0.2413793103448276,0.6551724137931034,36.84210526315789,6.103448275862069,8.551724137931034,71.37096774193549,2.0,4.9655172413793105,6.9655172413793105,4.586206896551724,3.413793103448276,1.3434343434343434,1.103448275862069,0.5517241379310345,0.6151385927505331,0.6521137480107936,116.38016701461379,108.52515657620039,7.855010438413402,2.2413793103448274,149,17.32369519832985,0.8305854125123615,0.4418604651162791,0.7888639560451498,0.7442665442345457,0.7308079058046418
24,Bam Adebayo,MIA,2023,46,54.347826086956516,35.02173913043478,21.434782608695652,0.612042209807573,8.608695652173912,15.956521739130435,53.950953678474114,0.021739130434782608,0.21739130434782608,10.0,4.195652173913044,5.304347826086956,79.09836065573771,2.8043478260869565,7.1521739130434785,9.956521739130435,3.152173913043478,2.6739130434782608,1.1788617886178863,1.173913043478261,0.8260869565217391,0.5401907356948229,0.5859560711229438,113.0771712158809,109.43157568238212,3.6455955334987777,2.869565217391304,135,14.841935483870968,0.9025265223523637,0.8372093023255813,0.5813394406329039,0.6451110235273785,0.7307047961297407
25,Devin Booker,PHX,2023,29,62.06896551724138,34.51724137931034,27.103448275862068,0.7852147852147852,9.758620689655173,20.448275862068964,47.72344013490725,2.310344827586207,6.241379310344827,37.01657458563536,5.275862068965517,6.206896551724138,85.0,0.7931034482758621,3.8275862068965516,4.620689655172414,5.551724137931035,2.413793103448276,2.3,0.896551724137931,0.3793103448275862,0.5337268128161888,0.584647426361202,120.1056772908367,114.47838645418325,5.627290836653444,2.6551724137931036,120,14.282071713147412,0.8842630870742341,0.4418604651162791,0.7866802843785964,0.6917911522639955,0.7305347525120359
26,Jalen Brunson,NYK,2023,48,54.166666666666664,34.375,22.520833333333332,0.6551515151515152,8.125,17.3125,46.931407942238266,1.75,4.395833333333333,39.81042654028436,4.520833333333333,5.333333333333333,84.765625,0.625,2.875,3.5,6.208333333333333,2.0833333333333335,2.98,0.9583333333333334,0.2708333333333333,0.51985559566787,0.5727819931329744,117.21940749697703,116.88270858524785,0.3366989117291723,2.3541666666666665,42,13.250241837968563,0.8791137752703337,0.8837209302325582,0.6324566635060997,0.5671677998468878,0.7243960965718631
27,Jordan Clarkson,UTA,2023,51,50.98039215686274,32.509803921568626,20.901960784313726,0.6429433051869723,7.529411764705882,16.725490196078432,45.01758499413834,2.6470588235294117,7.568627450980392,34.97409326424871,3.196078431372549,3.8823529411764706,82.32323232323232,1.1372549019607843,2.823529411764706,3.9607843137254903,4.254901960784314,2.9411764705882355,1.4466666666666668,0.5686274509803921,0.21568627450980393,0.5293083235638921,0.5669489001404076,118.03018072289157,115.96885542168674,2.061325301204832,1.9607843137254901,79,10.367168674698792,0.8115913972547173,0.9534883720930232,0.6179806754413094,0.6077925022192118,0.7243920547467568
