,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2023,59,67.79661016949152,34.74576271186441,33.186440677966104,0.9551219512195122,11.05084745762712,20.220338983050848,54.65213746856664,1.0338983050847457,2.983050847457627,34.659090909090914,10.05084745762712,11.745762711864407,85.56998556998558,1.7796610169491525,8.423728813559322,10.203389830508474,4.1525423728813555,3.4745762711864407,1.1951219512195121,1.0677966101694916,1.7457627118644068,0.5720871751886002,0.6535729544969023,118.65477582846005,109.41998050682261,9.234795321637435,3.169491525423729,410,21.783625730994157,0.8997217365048409,0.765625,0.9889775389451554,0.8783002683704435,0.8964763313633557
1,Jayson Tatum,BOS,2023,68,70.58823529411765,37.411764705882355,30.058823529411764,0.8034591194968553,9.779411764705882,21.308823529411764,45.893719806763286,3.235294117647059,9.397058823529411,34.42879499217527,7.264705882352941,8.514705882352942,85.31951640759931,1.088235294117647,7.8088235294117645,8.897058823529411,4.720588235294118,2.926470588235294,1.6130653266331658,1.0294117647058822,0.7352941176470589,0.5348516218081435,0.5998497440954125,119.12143698468785,111.18971338829998,7.931723596387869,2.1176470588235294,404,16.50612485276796,0.997067974892965,0.90625,0.8061669907621177,0.8423251181600205,0.8858788066618704
2,Nikola Jokic,DEN,2023,65,70.76923076923077,33.89230769230769,24.83076923076923,0.7326373127553336,9.523076923076923,14.96923076923077,63.61767728674204,0.8615384615384616,2.1538461538461537,40.0,4.923076923076923,6.0,82.05128205128204,2.476923076923077,9.430769230769231,11.907692307692308,9.861538461538462,3.523076923076923,2.7991266375545854,1.2615384615384615,0.6461538461538462,0.6649537512846866,0.7050497990564389,124.90801630434778,111.83813405797098,13.069882246376807,2.5538461538461537,636,21.246286231884064,0.8685587306354801,0.859375,0.720800173021258,0.9841791893186393,0.8580983108781466
3,Giannis Antetokounmpo,MIL,2023,57,75.43859649122807,32.40350877192982,31.24561403508772,0.9642663779101245,11.175438596491228,20.43859649122807,54.67811158798283,0.8070175438596491,2.807017543859649,28.749999999999996,8.087719298245615,12.491228070175438,64.74719101123596,2.263157894736842,9.631578947368421,11.894736842105264,5.508771929824562,3.8771929824561404,1.420814479638009,0.7192982456140351,0.8070175438596491,0.5665236051502146,0.6023892631977704,115.1635135135135,108.40010810810809,6.763405405405408,3.175438596491228,297,20.772432432432435,0.8141968153254835,0.734375,1.0,0.8100702379414249,0.8515928714926227
4,Luka Doncic,DAL,2023,58,53.44827586206896,36.310344827586206,32.91379310344828,0.9064577397910731,11.03448275862069,22.137931034482758,49.84423676012461,2.7586206896551726,7.982758620689655,34.557235421166304,8.086206896551724,11.017241379310345,73.39593114241002,0.8448275862068966,7.741379310344827,8.586206896551724,8.189655172413794,3.689655172413793,2.2196261682242993,1.4482758620689655,0.4827586206896552,0.5607476635514018,0.6098418053106391,118.3099573257468,115.86083451872923,2.4491228070175595,2.603448275862069,128,20.700189663347555,0.956850794906372,0.75,0.9303189271608472,0.6909617026860142,0.8413299132229832
5,Shai Gilgeous-Alexander,OKC,2023,61,50.81967213114754,35.59016393442623,31.39344262295082,0.8820819898664211,10.426229508196721,20.442622950819672,51.00240577385726,0.8688524590163934,2.4918032786885247,34.868421052631575,9.672131147540984,10.704918032786885,90.35222052067381,0.8852459016393442,3.9344262295081966,4.819672131147541,5.475409836065574,2.901639344262295,1.887005649717514,1.6721311475409837,0.9836065573770492,0.5312750601443464,0.6240549559413943,116.20561435803037,113.00023009664059,3.2053842613897814,2.737704918032787,151,17.603727565577543,0.9305541525687326,0.796875,0.9009370136393644,0.7118405375898894,0.8393783658904395
6,Damian Lillard,POR,2023,58,46.55172413793103,36.43103448275862,32.172413793103445,0.8831045906294368,9.586206896551724,20.724137931034484,46.25623960066555,4.206896551724138,11.344827586206897,37.08206686930091,8.793103448275861,9.620689655172415,91.39784946236558,0.7586206896551724,4.017241379310345,4.775862068965517,7.327586206896552,3.293103448275862,2.225130890052356,0.8620689655172413,0.3103448275862069,0.5640599001663894,0.6445506797833536,119.48973995271866,117.4783924349882,2.0113475177304707,1.8793103448275863,105,17.119905437352244,0.9612576498036138,0.75,0.9021696307805316,0.6788756206343926,0.8313576408391598
7,Donovan Mitchell,CLE,2023,62,64.51612903225806,35.58064516129032,27.419354838709676,0.7706255666364461,9.67741935483871,20.29032258064516,47.69475357710652,3.532258064516129,9.32258064516129,37.88927335640138,4.532258064516129,5.193548387096774,87.26708074534162,0.9354838709677419,3.225806451612903,4.161290322580645,4.580645161290323,2.6451612903225805,1.7317073170731707,1.5,0.3709677419354839,0.5639904610492846,0.6072816643804297,115.74071557971013,110.13310688405802,5.607608695652104,2.403225806451613,292,14.608650362318842,0.9302065846520808,0.8125,0.7665902551240512,0.7781610502578963,0.8229257793928044
8,Jaylen Brown,BOS,2023,61,67.21311475409836,36.19672131147541,26.737704918032787,0.738677536231884,10.032786885245901,20.39344262295082,49.19614147909968,2.5245901639344264,7.344262295081967,34.375,4.147540983606557,5.360655737704918,77.37003058103976,1.2131147540983607,5.639344262295082,6.852459016393443,3.3934426229508197,2.901639344262295,1.1694915254237288,1.1639344262295082,0.4262295081967213,0.5538585209003215,0.5875868230682767,116.78537799909464,111.8089180624717,4.9764599366229305,2.6721311475409837,213,13.433091896785873,0.9527019525909359,0.796875,0.7280809058966371,0.7607363214642084,0.8110405467532459
9,Julius Randle,NYK,2023,74,56.75675675675676,35.95945945945946,25.45945945945946,0.7080045095828635,8.64864864864865,18.756756756756758,46.10951008645533,2.8783783783783785,8.337837837837839,34.52188006482982,5.283783783783784,6.972972972972973,75.7751937984496,1.8783783783783783,8.243243243243244,10.121621621621621,4.162162162162162,2.864864864864865,1.4528301886792452,0.6486486486486487,0.25675675675675674,0.5378242074927954,0.5832672874975233,117.94671423206907,115.7201652271874,2.226549004881676,3.081081081081081,142,14.996244836650392,0.944038587425202,1.0,0.6911084140049227,0.6848168943768554,0.8107232843329427
