,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2023,63,66.66666666666666,34.714285714285715,33.04761904761905,0.9519890260631001,10.920634920634921,20.07936507936508,54.387351778656125,1.0158730158730158,3.015873015873016,33.68421052631579,10.19047619047619,11.88888888888889,85.71428571428571,1.746031746031746,8.444444444444445,10.19047619047619,4.142857142857143,3.492063492063492,1.1863636363636363,1.0476190476190477,1.7142857142857142,0.5691699604743083,0.652844671884407,118.87277295568754,109.86400182731842,9.00877112836912,3.126984126984127,428,21.64189127455459,0.8984574839159756,0.7794117647058824,0.9809397333282759,0.8941887747643844,0.9005843756188742
1,Jayson Tatum,BOS,2023,72,70.83333333333334,37.15277777777778,30.34722222222222,0.8168224299065421,9.902777777777779,21.208333333333332,46.692861820563195,3.3055555555555554,9.347222222222221,35.36404160475483,7.236111111111111,8.444444444444445,85.69078947368422,1.0555555555555556,7.833333333333333,8.88888888888889,4.611111111111111,2.888888888888889,1.5961538461538463,1.0416666666666667,0.7083333333333334,0.5448592010478062,0.6087978958161514,119.47285287528005,111.03868558625844,8.434167289021616,2.1666666666666665,460,16.759260642270352,0.9871058660396697,0.9117647058823529,0.8187495419494424,0.879956008250564,0.897992020657298
2,Nikola Jokic,DEN,2023,67,71.64179104477611,33.88059701492537,24.925373134328357,0.73568281938326,9.507462686567164,14.985074626865671,63.44621513944223,0.8507462686567164,2.1791044776119404,39.04109589041096,5.059701492537314,6.149253731343284,82.28155339805825,2.462686567164179,9.432835820895523,11.895522388059701,9.91044776119403,3.5074626865671643,2.825531914893617,1.2388059701492538,0.6567164179104478,0.6628486055776892,0.7044748920086393,124.8759120879121,111.59534065934064,13.280571428571463,2.5522388059701493,666,21.337010989010988,0.868149755832881,0.838235294117647,0.7213878465795864,1.0,0.8590634562008819
3,Giannis Antetokounmpo,MIL,2023,61,73.77049180327869,32.14754098360656,31.114754098360656,0.9678735339112697,11.229508196721312,20.40983606557377,55.020080321285135,0.7704918032786885,2.7868852459016393,27.647058823529413,7.885245901639344,12.163934426229508,64.82479784366578,2.2131147540983607,9.540983606557377,11.754098360655737,5.622950819672131,3.8360655737704916,1.4658119658119657,0.8032786885245902,0.7704918032786885,0.5690763052208835,0.6038893272583806,115.82208651399488,109.5022900763359,6.3197964376589795,3.098360655737705,302,20.71735368956743,0.8051466336959521,0.75,1.0,0.8275836699709502,0.8565266011872879
4,Luka Doncic,DAL,2023,63,50.79365079365079,36.3968253968254,32.92063492063492,0.9044919319668556,11.079365079365079,22.19047619047619,49.92846924177397,2.8412698412698414,8.142857142857142,34.89278752436647,7.920634920634921,10.682539682539682,74.14561664190194,0.8412698412698413,7.841269841269841,8.682539682539682,8.142857142857142,3.6507936507936507,2.2304347826086954,1.4126984126984128,0.5079365079365079,0.5633047210300429,0.6121172053927704,118.17060104529618,116.33697735191636,1.8336236933798205,2.5396825396825395,112,20.67147212543554,0.9596241462763437,0.7794117647058824,0.9239466373973431,0.7164625029378572,0.8522788726166837
5,Shai Gilgeous-Alexander,OKC,2023,65,49.23076923076923,35.49230769230769,31.415384615384614,0.8851322063285653,10.384615384615385,20.353846153846153,51.02040816326531,0.8461538461538461,2.4461538461538463,34.59119496855346,9.8,10.815384615384616,90.61166429587483,0.8615384615384616,3.9692307692307693,4.8307692307692305,5.415384615384616,2.876923076923077,1.8823529411764706,1.676923076923077,1.0,0.5309901738473167,0.6254900999803961,115.95218709398007,112.93152880034646,3.020658293633616,2.769230769230769,157,17.705067128627114,0.9267415167577944,0.8088235294117646,0.9007163593878331,0.7458649975825562,0.849697415540619
6,Donovan Mitchell,CLE,2023,66,63.63636363636363,35.68181818181818,27.863636363636363,0.780891719745223,9.848484848484848,20.515151515151516,48.005908419497786,3.590909090909091,9.348484848484848,38.41166936790924,4.575757575757576,5.257575757575758,87.03170028818444,0.9545454545454546,3.257575757575758,4.212121212121212,4.484848484848484,2.606060606060606,1.7209302325581395,1.4545454545454546,0.3939393939393939,0.5675775480059084,0.6102822098919478,116.17578456318915,110.5254028837998,5.650381679389355,2.4545454545454546,312,14.687828668363025,0.9336309377003895,0.8235294117647058,0.7756352746441397,0.8110024651426353,0.8373571348417705
7,Damian Lillard,POR,2023,58,46.55172413793103,36.43103448275862,32.172413793103445,0.8831045906294368,9.586206896551724,20.724137931034484,46.25623960066555,4.206896551724138,11.344827586206897,37.08206686930091,8.793103448275861,9.620689655172415,91.39784946236558,0.7586206896551724,4.017241379310345,4.775862068965517,7.327586206896552,3.293103448275862,2.225130890052356,0.8620689655172413,0.3103448275862069,0.5640599001663894,0.6445506797833536,119.48973995271866,117.4783924349882,2.0113475177304707,1.8793103448275863,105,17.119905437352244,0.9608677755533519,0.7058823529411764,0.8982833664174139,0.7208646693048596,0.8345749890403431
8,Jaylen Brown,BOS,2023,66,68.18181818181817,35.90909090909091,26.651515151515152,0.7421940928270042,10.106060606060606,20.515151515151516,49.26144756277696,2.4545454545454546,7.242424242424242,33.89121338912134,3.984848484848485,5.181818181818182,76.90058479532163,1.1666666666666667,5.621212121212121,6.787878787878788,3.4393939393939394,2.9242424242424243,1.1761658031088082,1.1363636363636365,0.3939393939393939,0.552437223042836,0.5845873657343401,116.92218473218053,111.53019822859551,5.3919865035850165,2.606060606060606,252,13.33142134120624,0.9418931583880037,0.8235294117647058,0.7292009062850893,0.8046020933496153,0.8249511169241637
9,Julius Randle,NYK,2023,77,57.14285714285714,35.58441558441559,25.142857142857142,0.7065693430656934,8.545454545454545,18.5974025974026,45.94972067039106,2.831168831168831,8.25974025974026,34.276729559748425,5.220779220779221,6.896103896103896,75.70621468926554,1.8311688311688312,8.12987012987013,9.96103896103896,4.103896103896104,2.8051948051948052,1.462962962962963,0.6363636363636364,0.2727272727272727,0.5356145251396648,0.5811579933238875,118.06717724288839,115.41291028446385,2.654266958424543,3.0259740259740258,170,14.846608315098466,0.9300899859771266,0.9852941176470588,0.6864537694487245,0.7367895929826856,0.8175846447188074
10,Stephen Curry,GSW,2023,52,51.92307692307693,34.84615384615385,29.653846153846153,0.8509933774834437,10.057692307692308,20.21153846153846,49.762131303520455,4.9423076923076925,11.442307692307692,43.19327731092437,4.596153846153846,5.038461538461538,91.22137404580153,0.7115384615384616,5.461538461538462,6.173076923076923,6.326923076923077,3.269230769230769,1.9352941176470588,0.9423076923076923,0.3269230769230769,0.6198858230256898,0.6610762424117708,117.29598017621146,112.76194933920704,4.534030837004423,2.1538461538461537,200,16.64118942731277,0.9032513877874702,0.6176470588235293,0.8597522207523802,0.7833507861959471,0.8106470712406793
11,Ja Morant,MEM,2023,58,65.51724137931035,32.0,26.620689655172413,0.8318965517241379,9.39655172413793,20.25862068965517,46.38297872340426,1.5172413793103448,4.9655172413793105,30.555555555555557,6.310344827586207,8.39655172413793,75.15400410677618,1.0344827586206897,4.741379310344827,5.775862068965517,8.03448275862069,3.3620689655172415,2.3897435897435897,1.1206896551724137,0.25862068965517243,0.5012765957446809,0.5556835195209029,115.70387305002689,108.26863905325445,7.435233996772439,1.6896551724137931,292,17.607046799354492,0.7997829625610418,0.7058823529411764,0.8368374036843929,0.855212727162137,0.8100307992337348
12,Kyrie Irving,DAL,2023,58,53.44827586206896,37.12068965517241,26.74137931034483,0.7203901532745007,9.758620689655173,19.879310344827587,49.08933217692975,3.1206896551724137,8.275862068965518,37.708333333333336,4.103448275862069,4.551724137931035,90.15151515151516,0.9827586206896551,4.103448275862069,5.086206896551724,5.5,2.1379310344827585,2.5725806451612905,1.0689655172413792,0.7586206896551724,0.5693842150910667,0.6110340697784361,117.72394431554524,112.89948955916469,4.824454756380547,2.7413793103448274,220,14.482088167053368,0.9859393417778359,0.7058823529411764,0.7030377474175167,0.7905445004586344,0.8066040973556539
13,Kevin Durant,PHX,2023,44,70.45454545454545,35.52272727272727,29.181818181818183,0.8214971209213052,10.340909090909092,18.386363636363637,56.24227441285537,1.8636363636363635,4.75,39.23444976076555,6.636363636363637,7.159090909090909,92.6984126984127,0.36363636363636365,6.363636363636363,6.7272727272727275,5.090909090909091,3.340909090909091,1.5238095238095237,0.7727272727272727,1.4318181818181819,0.6131025957972805,0.6775010552975939,116.71645408163265,110.17971938775507,6.536734693877577,2.2045454545454546,233,18.96887755102041,0.9278473832190599,0.5,0.8243588348655944,0.8329571661734484,0.8020371419518386
14,Anthony Edwards,MIN,2023,75,49.333333333333336,36.18666666666667,24.36,0.6731761238025056,8.853333333333333,19.293333333333333,45.888044229440226,2.68,7.293333333333333,36.74588665447898,3.973333333333333,5.24,75.82697201017811,0.5466666666666666,5.1866666666666665,5.733333333333333,4.453333333333333,3.2666666666666666,1.363265306122449,1.56,0.6933333333333334,0.5283344851416725,0.5639167366289694,113.84458762886592,112.17282768777612,1.6717599410898032,2.4,74,12.435235640648013,0.9519840839211431,0.9558823529411765,0.6463843086717542,0.7124531858473018,0.8008992609011494
15,Devin Booker,PHX,2023,50,62.0,34.56,28.14,0.8142361111111112,10.14,20.4,49.705882352941174,2.14,5.92,36.14864864864865,5.72,6.74,84.86646884272997,0.9,3.64,4.54,5.44,2.72,2.0,0.94,0.36,0.5495098039215687,0.6021672886636765,119.2368573079145,113.22559214326976,6.01126516464474,3.0,227,14.817619872905833,0.8928486163863267,0.588235294117647,0.815646145457074,0.8199414419343085,0.8008069002475408
16,LeBron James,LAL,2023,50,52.0,35.8,29.0,0.8100558659217877,11.1,22.2,50.0,2.04,6.66,30.630630630630627,4.76,6.22,76.52733118971061,1.24,7.2,8.44,6.78,3.18,2.1320754716981134,0.94,0.56,0.5459459459459459,0.5814699560488916,115.38421639709985,111.2283881762409,4.15582822085895,1.68,177,17.28232013385388,0.9379272924579489,0.588235294117647,0.8106301519605632,0.7739828196737827,0.7991658637017671
