,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Luka Doncic,DAL,2023,36,61.111111111111114,36.80555555555556,34.0,0.9237735849056604,11.416666666666666,22.77777777777778,50.1219512195122,2.861111111111111,8.13888888888889,35.153583617747444,8.305555555555555,11.194444444444445,74.19354838709677,1.0,7.805555555555555,8.805555555555555,8.694444444444445,3.611111111111111,2.4076923076923076,1.6666666666666667,0.5833333333333334,0.5640243902439024,0.6136445674407413,118.72456669178598,114.46134137151469,4.263225320271289,2.888888888888889,132,21.681386586284848,0.9557134552538965,0.8387096774193548,0.9697804159628718,0.5339023041283152,0.8229190322452417
1,Jayson Tatum,BOS,2023,37,70.27027027027027,36.729729729729726,30.7027027027027,0.8359087564385578,10.027027027027026,21.2972972972973,47.08121827411168,3.1621621621621623,9.135135135135135,34.61538461538461,7.486486486486487,8.702702702702704,86.0248447204969,1.1081081081081081,7.108108108108108,8.216216216216216,4.1891891891891895,2.72972972972973,1.5346534653465347,1.135135135135135,0.8648648648648649,0.5450507614213198,0.61096291196971,119.68992647058823,110.90125,8.788676470588229,2.108108108108108,231,16.721323529411766,0.9530007949125595,0.870967741935484,0.8636280982212259,0.6201800699568828,0.8219548388129241
2,Kevin Durant,BKN,2023,38,65.78947368421053,36.13157894736842,30.026315789473685,0.8310269482884195,10.657894736842104,19.026315789473685,56.016597510373444,1.8421052631578947,4.894736842105263,37.634408602150536,6.868421052631579,7.342105263157895,93.54838709677419,0.34210526315789475,6.421052631578948,6.7631578947368425,5.394736842105263,3.473684210526316,1.553030303030303,0.8157894736842105,1.5,0.6085753803596127,0.6745412410139993,117.21632801161107,111.0111030478955,6.205224963715565,2.3947368421052633,191,18.83708272859216,0.9316020183376995,0.903225806451613,0.8577302291995927,0.5709265443445669,0.8059709551383003
3,Joel Embiid,PHI,2023,28,60.71428571428571,35.5,33.5,0.9436619718309859,11.25,21.142857142857142,53.20945945945946,1.0714285714285714,3.142857142857143,34.090909090909086,9.928571428571429,11.642857142857142,85.2760736196319,1.7857142857142858,8.035714285714286,9.821428571428571,4.571428571428571,3.857142857142857,1.1851851851851851,1.1785714285714286,1.6785714285714286,0.5574324324324325,0.637713477646035,114.85050200803217,107.00341365461847,7.847088353413696,3.392857142857143,177,21.464558232931726,0.9090073529411765,0.5806451612903225,0.9938082141740343,0.6022286842536348,0.7930437682438984
4,Giannis Antetokounmpo,MIL,2023,33,63.63636363636363,33.72727272727273,32.0,0.9487870619946092,11.303030303030303,21.333333333333332,52.98295454545454,0.7272727272727273,3.0,24.242424242424242,8.666666666666666,13.242424242424242,65.44622425629291,2.242424242424242,9.575757575757576,11.818181818181818,5.212121212121212,4.090909090909091,1.2740740740740741,0.8484848484848485,0.8787878787878788,0.546875,0.5891016200294551,110.37601078167114,107.8318957771788,2.5441150044923404,3.5454545454545454,71,20.426684636118598,0.8455882352941176,0.7419354838709677,1.0,0.501127450896751,0.7755885541618348
5,Nikola Jokic,DEN,2023,36,69.44444444444444,33.361111111111114,25.305555555555557,0.7585345545378851,9.5,15.5,61.29032258064516,0.8888888888888888,2.4166666666666665,36.7816091954023,5.416666666666667,6.638888888888889,81.58995815899581,2.0277777777777777,8.75,10.777777777777779,9.527777777777779,3.4166666666666665,2.7886178861788617,1.4444444444444444,0.5833333333333334,0.6415770609318996,0.6868628988479402,123.31546134663341,111.75394846217789,11.561512884455524,2.7777777777777777,305,20.961429758935992,0.8324888448969333,0.8387096774193548,0.7701498429459461,0.6730442204802649,0.7717855062574687
6,Donovan Mitchell,CLE,2023,35,65.71428571428571,36.8,29.02857142857143,0.7888198757763976,10.0,20.542857142857144,48.67872044506258,3.8285714285714287,9.4,40.72948328267477,5.2,5.9714285714285715,87.08133971291866,0.9714285714285714,3.0,3.9714285714285715,4.885714285714286,3.0285714285714285,1.6132075471698113,1.457142857142857,0.34285714285714286,0.5799721835883171,0.6264180724080103,113.17083010085338,109.13762606671838,4.033204034134997,2.6285714285714286,132,15.247401086113266,0.9555147058823529,0.8064516129032258,0.8067385110069334,0.5295169462928951,0.770940544881406
7,Shai Gilgeous-Alexander,OKC,2023,35,40.0,35.65714285714286,30.885714285714286,0.8661858974358975,10.285714285714286,20.65714285714286,49.79253112033195,1.0,2.8857142857142857,34.65346534653465,9.314285714285715,10.2,91.31652661064426,0.8571428571428571,3.914285714285714,4.771428571428571,5.6571428571428575,3.2,1.7678571428571428,1.6285714285714286,1.0571428571428572,0.5221300138312587,0.6141487137532952,113.37694155324262,112.86068855084065,0.5162530024019674,2.7142857142857144,9,17.208406725380303,0.914629120879121,0.8064516129032258,0.9002068834704517,0.46246624406066567,0.7669136419365485
8,Jaylen Brown,BOS,2023,37,67.56756756756756,35.351351351351354,26.945945945945947,0.7622324159021406,10.08108108108108,20.243243243243242,49.799732977303066,2.5135135135135136,7.486486486486487,33.57400722021661,4.27027027027027,5.378378378378378,79.39698492462311,1.162162162162162,5.918918918918919,7.081081081081081,3.324324324324324,2.972972972972973,1.1181818181818182,1.1081081081081081,0.4594594594594595,0.5600801068090788,0.595892703452233,116.22605042016805,111.14064171122995,5.085408708938104,2.7837837837837838,130,14.013139801375099,0.9036894643512293,0.870967741935484,0.7746173478776832,0.5495772376364507,0.7638040712985475
9,Ja Morant,MEM,2023,33,69.6969696969697,32.42424242424242,27.242424242424242,0.8401869158878504,9.666666666666666,20.818181818181817,46.43377001455604,1.6363636363636365,5.2727272727272725,31.03448275862069,6.2727272727272725,8.363636363636363,75.0,1.121212121212121,4.818181818181818,5.9393939393939394,7.96969696969697,3.5757575757575757,2.2288135593220337,1.0606060606060606,0.24242424242424243,0.5036390101892285,0.5560091039532927,115.72957089552239,107.8319029850746,7.89766791044778,1.7575757575757576,188,17.762220149253732,0.7989724736048266,0.7419354838709677,0.8687966798839188,0.6031929839516206,0.7545038164262782
