,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2023,66,65.15151515151516,34.666666666666664,33.07575757575758,0.9541083916083916,11.030303030303031,20.12121212121212,54.81927710843374,1.0,3.0303030303030303,33.0,10.015151515151516,11.681818181818182,85.73281452658884,1.7121212121212122,8.43939393939394,10.151515151515152,4.151515151515151,3.4242424242424243,1.2123893805309736,1.0,1.696969696969697,0.5730421686746988,0.6546747918715962,118.98262008733624,110.35978165938867,8.62283842794757,3.106060606060606,424,21.76340611353712,0.9018114609302978,0.7777777777777777,0.9845182784451233,0.8803620177462875,0.8983958723988755
1,Jayson Tatum,BOS,2023,74,70.27027027027027,36.932432432432435,30.06756756756757,0.814123673618734,9.824324324324325,21.06756756756757,46.63245670301475,3.2432432432432434,9.27027027027027,34.98542274052478,7.175675675675675,8.405405405405405,85.36977491961414,1.054054054054054,7.716216216216216,8.77027027027027,4.621621621621622,2.8783783783783785,1.6056338028169015,1.054054054054054,0.6891891891891891,0.5432969852469531,0.6070345068424384,119.33724415204676,110.9276315789474,8.409612573099366,2.1621621621621623,470,16.67766812865497,0.9850919267973066,0.8888888888888888,0.8154896061432025,0.8742058744922141,0.8911491617354412
2,Giannis Antetokounmpo,MIL,2023,63,74.60317460317461,32.15873015873016,31.095238095238095,0.9669299111549852,11.222222222222221,20.285714285714285,55.320813771518,0.746031746031746,2.7142857142857144,27.485380116959064,7.904761904761905,12.253968253968255,64.50777202072538,2.1746031746031744,9.603174603174603,11.777777777777779,5.698412698412699,3.9047619047619047,1.4593495934959348,0.8253968253968254,0.8095238095238095,0.5715962441314554,0.6054967607932348,116.40448275862065,109.35004926108373,7.05443349753692,3.126984126984127,341,20.704876847290638,0.8096297694679231,0.7361111111111112,1.0,0.8350798663914403,0.8575691819808562
3,Nikola Jokic,DEN,2023,68,70.58823529411765,33.75,24.764705882352942,0.7337690631808279,9.470588235294118,14.955882352941176,63.32350049164208,0.8382352941176471,2.176470588235294,38.513513513513516,4.985294117647059,6.073529411764706,82.08232445520581,2.4558823529411766,9.411764705882353,11.867647058823529,9.823529411764707,3.573529411764706,2.748971193415638,1.25,0.6911764705882353,0.6612586037364798,0.7024159103043246,124.40769565217389,111.64104347826085,12.76665217391303,2.5294117647058822,645,21.254,0.8681184692723729,0.8055555555555556,0.718463064169808,1.0,0.8528485268080737
4,Luka Doncic,DAL,2023,66,50.0,36.196969696969695,32.39393939393939,0.8949351192967769,10.893939393939394,21.954545454545453,49.620427881297445,2.803030303030303,8.196969696969697,34.195933456561924,7.803030303030303,10.515151515151516,74.20749279538906,0.8181818181818182,7.803030303030303,8.621212121212121,8.015151515151516,3.5757575757575757,2.2415254237288136,1.3636363636363635,0.5,0.5600414078674948,0.6093390182174696,118.11095317725751,116.07550167224076,2.035451505016752,2.515151515151515,128,20.37938963210702,0.9580592651856767,0.7777777777777777,0.9130677672876754,0.6901744928964427,0.8412289245612595
5,Shai Gilgeous-Alexander,OKC,2023,68,48.529411764705884,35.544117647058826,31.397058823529413,0.8833264377327266,10.352941176470589,20.308823529411764,50.977552498189716,0.8529411764705882,2.4705882352941178,34.523809523809526,9.838235294117647,10.867647058823529,90.5277401894452,0.8676470588235294,3.9705882352941178,4.838235294117647,5.455882352941177,2.823529411764706,1.9322916666666667,1.6470588235294117,0.9558823529411765,0.5307748008689356,0.6256740282271299,116.04878048780492,113.33836295990082,2.7104175279040987,2.823529411764706,149,17.617775940471265,0.9340630411803974,0.8055555555555556,0.8990505226903601,0.709661752222873,0.8406557963127271
6,Donovan Mitchell,CLE,2023,68,64.70588235294117,35.8235294117647,28.264705882352942,0.7889983579638752,9.985294117647058,20.61764705882353,48.43081312410842,3.6029411764705883,9.338235294117647,38.582677165354326,4.6911764705882355,5.411764705882353,86.68478260869566,0.9264705882352942,3.323529411764706,4.25,4.426470588235294,2.6470588235294117,1.6722222222222223,1.4558823529411764,0.39705882352941174,0.5716833095577746,0.6144815591590362,116.30225502255021,110.40738007380071,5.894874948749504,2.4705882352941178,338,14.860926609266091,0.944333097461155,0.8055555555555556,0.7851513034534674,0.8016017098944118,0.8374023008418479
7,Damian Lillard,POR,2023,58,46.55172413793103,36.43103448275862,32.172413793103445,0.8831045906294368,9.586206896551724,20.724137931034484,46.25623960066555,4.206896551724138,11.344827586206897,37.08206686930091,8.793103448275861,9.620689655172415,91.39784946236558,0.7586206896551724,4.017241379310345,4.775862068965517,7.327586206896552,3.293103448275862,2.225130890052356,0.8620689655172413,0.3103448275862069,0.5640599001663894,0.6445506797833536,119.48973995271866,117.4783924349882,2.0113475177304707,1.8793103448275863,105,17.119905437352244,0.9666625483220406,0.6666666666666665,0.8987826468689019,0.6894785754204201,0.8211204494868292
8,Jaylen Brown,BOS,2023,67,68.65671641791045,35.95522388059702,26.62686567164179,0.7405562474055625,10.134328358208956,20.64179104477612,49.09616775126536,2.4328358208955225,7.268656716417911,33.47022587268994,3.925373134328358,5.134328358208955,76.45348837209302,1.164179104477612,5.686567164179104,6.850746268656716,3.462686567164179,2.9402985074626864,1.1776649746192893,1.1194029850746268,0.3880597014925373,0.5498915401301518,0.581349878776819,116.75029045643151,111.36464730290456,5.385643153526956,2.5671641791044775,256,13.303402489626556,0.9491736581590773,0.7916666666666665,0.7266584497422545,0.7868994408700913,0.8160852810747128
9,Stephen Curry,GSW,2023,55,52.72727272727272,34.89090909090909,29.490909090909092,0.8452318916102136,10.0,20.327272727272728,49.19499105545617,4.872727272727273,11.436363636363636,42.60731319554849,4.618181818181818,5.054545454545455,91.36690647482014,0.7090909090909091,5.4,6.109090909090909,6.2727272727272725,3.2363636363636363,1.9382022471910112,0.9454545454545454,0.36363636363636365,0.6118067978533095,0.6538635190918473,117.93723348933959,112.65059802392096,5.286635465418627,2.1272727272727274,242,16.40603224128965,0.9100537134350466,0.625,0.8530521405419004,0.7840409436597816,0.8120808586755561
10,Ja Morant,MEM,2023,61,65.57377049180327,31.950819672131146,26.16393442622951,0.818881477680862,9.278688524590164,19.901639344262296,46.62273476112026,1.5081967213114753,4.918032786885246,30.666666666666664,6.098360655737705,8.147540983606557,74.84909456740442,1.0,4.852459016393443,5.852459016393443,8.081967213114755,3.377049180327869,2.3932038834951457,1.0819672131147542,0.26229508196721313,0.5041186161449753,0.5569980735404975,115.88903688524589,108.5452868852459,7.343749999999986,1.639344262295082,302,17.467059426229508,0.8019878135145679,0.7083333333333333,0.8212345568438468,0.8434328582750844,0.8034273719696572
11,Kevin Durant,PHX,2023,47,72.3404255319149,35.59574468085106,29.06382978723404,0.8164973102211596,10.27659574468085,18.340425531914892,56.03248259860789,1.9787234042553192,4.8936170212765955,40.43478260869565,6.531914893617022,7.1063829787234045,91.91616766467065,0.3617021276595745,6.297872340425532,6.659574468085107,5.0,3.3191489361702127,1.5064102564102564,0.723404255319149,1.425531914893617,0.6142691415313225,0.6769346653980336,117.19815256257448,110.42711561382599,6.771036948748488,2.106382978723404,258,18.71042908224076,0.9359606439646357,0.5138888888888888,0.8183557235965726,0.8268977922555734,0.8032296078156709
12,Kyrie Irving,DAL,2023,60,53.333333333333336,37.333333333333336,27.05,0.7245535714285715,9.9,20.05,49.37655860349127,3.1333333333333333,8.266666666666667,37.903225806451616,4.116666666666666,4.55,90.47619047619048,0.9833333333333333,4.083333333333333,5.066666666666666,5.516666666666667,2.1333333333333333,2.5859375,1.1,0.75,0.57190357439734,0.6133230545982225,117.97783229259585,113.3236842105263,4.654148082069554,2.75,222,14.507270294380023,0.9998274366624433,0.6944444444444444,0.7073355471246382,0.7657801049774235,0.8028858263727873
13,Julius Randle,NYK,2023,77,57.14285714285714,35.58441558441559,25.142857142857142,0.7065693430656934,8.545454545454545,18.5974025974026,45.94972067039106,2.831168831168831,8.25974025974026,34.276729559748425,5.220779220779221,6.896103896103896,75.70621468926554,1.8311688311688312,8.12987012987013,9.96103896103896,4.103896103896104,2.8051948051948052,1.462962962962963,0.6363636363636364,0.2727272727272727,0.5356145251396648,0.5811579933238875,118.06717724288839,115.41291028446385,2.654266958424543,3.0259740259740258,170,14.846608315098466,0.9355442317991534,0.9305555555555556,0.6856199606934363,0.7080406029032464,0.8018370013851743
14,Devin Booker,PHX,2023,53,64.15094339622641,34.62264150943396,27.754716981132077,0.8016348773841961,9.943396226415095,20.132075471698112,49.39081537019681,2.0943396226415096,5.962264150943396,35.12658227848101,5.773584905660377,6.754716981132075,85.47486033519553,0.8679245283018868,3.660377358490566,4.528301886792453,5.528301886792453,2.7358490566037736,2.0206896551724136,0.9622641509433962,0.33962264150943394,0.5459231490159325,0.6006435174599026,119.67455138662318,113.43811854268624,6.236432843936939,3.0,247,14.630288200108755,0.9001932726517012,0.5972222222222221,0.8004096411549593,0.8114629874295896,0.7977333425107562
15,LeBron James,LAL,2023,54,53.70370370370371,35.574074074074076,28.77777777777778,0.8089536699635607,11.037037037037036,22.11111111111111,49.916247906197654,2.0925925925925926,6.722222222222222,31.129476584022036,4.611111111111111,6.018518518518518,76.61538461538461,1.1851851851851851,7.166666666666667,8.351851851851851,6.833333333333333,3.259259259259259,2.096590909090909,0.9074074074074074,0.5740740740740741,0.5464824120603015,0.581151832460733,115.53174025974026,111.29693506493507,4.23480519480519,1.6296296296296295,194,17.165714285714287,0.9351641193391531,0.6111111111111112,0.8092469328987232,0.7536730606022749,0.7961334114071754
16,Darius Garland,CLE,2023,69,57.971014492753625,35.492753623188406,21.594202898550726,0.6084115965700286,7.565217391304348,16.36231884057971,46.235606731620905,2.449275362318841,5.971014492753623,41.019417475728154,4.0144927536231885,4.6521739130434785,86.29283489096574,0.4057971014492754,2.2753623188405796,2.681159420289855,7.797101449275362,2.8840579710144927,2.7035175879396984,1.2318840579710144,0.13043478260869565,0.5372010628875111,0.5865033379518831,116.94152715394041,108.79820334830542,8.143323805634992,2.1449275362318843,438,12.982605144957125,0.9321751055864518,0.8194444444444444,0.5670964975284319,0.8665177271020753,0.7936863635770536
17,Anthony Edwards,MIN,2023,77,49.35064935064935,36.142857142857146,24.506493506493506,0.6780452748832195,8.909090909090908,19.415584415584416,45.886287625418056,2.675324675324675,7.2727272727272725,36.78571428571429,4.012987012987013,5.259740259740259,76.29629629629629,0.5454545454545454,5.1688311688311686,5.714285714285714,4.454545454545454,3.25974025974026,1.3665338645418326,1.5454545454545454,0.7012987012987013,0.5277591973244147,0.5638895529524265,113.91640933572714,112.02527827648115,1.8911310592459927,2.3636363636363638,86,12.531095152603232,0.9560703046391643,0.9305555555555556,0.6511777341220385,0.686007749893869,0.791831194508995
