,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2023,66,65.15151515151516,34.666666666666664,33.07575757575758,0.9541083916083916,11.030303030303031,20.12121212121212,54.81927710843374,1.0,3.0303030303030303,33.0,10.015151515151516,11.681818181818182,85.73281452658884,1.7121212121212122,8.43939393939394,10.151515151515152,4.151515151515151,3.4242424242424243,1.2123893805309736,1.0,1.696969696969697,0.5730421686746988,0.6546747918715962,118.98262008733624,110.35978165938867,8.62283842794757,3.106060606060606,424,21.76340611353712,0.8983500348713429,0.7887323943661971,0.9845182784451233,0.8803620177462875,0.8992399538828889
1,Jayson Tatum,BOS,2023,73,69.86301369863014,37.16438356164384,30.19178082191781,0.8123848138591965,9.863013698630137,21.19178082191781,46.54169360051713,3.287671232876712,9.32876712328767,35.24229074889868,7.178082191780822,8.397260273972602,85.48123980424144,1.0547945205479452,7.794520547945205,8.849315068493151,4.63013698630137,2.8767123287671232,1.6095238095238096,1.0684931506849316,0.6986301369863014,0.5429864253393665,0.6065876965079924,119.23958026509577,111.17525773195872,8.064322533137045,2.164383561643836,447,16.6730854197349,0.989803714816273,0.8873239436619718,0.8133899686920947,0.8642368444619392,0.888843280989294
2,Giannis Antetokounmpo,MIL,2023,63,74.60317460317461,32.15873015873016,31.095238095238095,0.9669299111549852,11.222222222222221,20.285714285714285,55.320813771518,0.746031746031746,2.7142857142857144,27.485380116959064,7.904761904761905,12.253968253968255,64.50777202072538,2.1746031746031744,9.603174603174603,11.777777777777779,5.698412698412699,3.9047619047619047,1.4593495934959348,0.8253968253968254,0.8095238095238095,0.5715962441314554,0.6054967607932348,116.40448275862065,109.35004926108373,7.05443349753692,3.126984126984127,341,20.704876847290638,0.8065221647150949,0.7464788732394366,1.0,0.8350798663914403,0.8584149127424927
3,Nikola Jokic,DEN,2023,68,70.58823529411765,33.75,24.764705882352942,0.7337690631808279,9.470588235294118,14.955882352941176,63.32350049164208,0.8382352941176471,2.176470588235294,38.513513513513516,4.985294117647059,6.073529411764706,82.08232445520581,2.4558823529411766,9.411764705882353,11.867647058823529,9.823529411764707,3.573529411764706,2.748971193415638,1.25,0.6911764705882353,0.6612586037364798,0.7024159103043246,124.40769565217389,111.64104347826085,12.76665217391303,2.5294117647058822,645,21.254,0.8647863671401828,0.8169014084507042,0.718463064169808,1.0,0.8537931574423135
4,Luka Doncic,DAL,2023,65,50.76923076923077,36.55384615384615,32.69230769230769,0.8943602693602694,11.0,22.123076923076923,49.721835883171074,2.8461538461538463,8.246153846153845,34.51492537313433,7.846153846153846,10.569230769230769,74.235807860262,0.8307692307692308,7.846153846153846,8.676923076923076,8.092307692307692,3.6307692307692307,2.2288135593220337,1.3846153846153846,0.5076923076923077,0.5615438108484005,0.6105339370675983,118.15145018915514,116.20214375788144,1.9493064312736976,2.5384615384615383,123,20.38965952080707,0.9674489424241652,0.7746478873239436,0.9123736477942325,0.6876873582336576,0.842440503727606
5,Shai Gilgeous-Alexander,OKC,2023,68,48.529411764705884,35.544117647058826,31.397058823529413,0.8833264377327266,10.352941176470589,20.308823529411764,50.977552498189716,0.8529411764705882,2.4705882352941178,34.523809523809526,9.838235294117647,10.867647058823529,90.5277401894452,0.8676470588235294,3.9705882352941178,4.838235294117647,5.455882352941177,2.823529411764706,1.9322916666666667,1.6470588235294117,0.9558823529411765,0.5307748008689356,0.6256740282271299,116.04878048780492,113.33836295990082,2.7104175279040987,2.823529411764706,149,17.617775940471265,0.9304778237690849,0.8169014084507042,0.8990505226903601,0.709661752222873,0.8415299765276113
6,Donovan Mitchell,CLE,2023,68,64.70588235294117,35.8235294117647,28.264705882352942,0.7889983579638752,9.985294117647058,20.61764705882353,48.43081312410842,3.6029411764705883,9.338235294117647,38.582677165354326,4.6911764705882355,5.411764705882353,86.68478260869566,0.9264705882352942,3.323529411764706,4.25,4.426470588235294,2.6470588235294117,1.6722222222222223,1.4558823529411764,0.39705882352941174,0.5716833095577746,0.6144815591590362,116.30225502255021,110.40738007380071,5.894874948749504,2.4705882352941178,338,14.860926609266091,0.9407084604571923,0.8169014084507042,0.7851513034534674,0.8016017098944118,0.838265509270111
7,Damian Lillard,POR,2023,58,46.55172413793103,36.43103448275862,32.172413793103445,0.8831045906294368,9.586206896551724,20.724137931034484,46.25623960066555,4.206896551724138,11.344827586206897,37.08206686930091,8.793103448275861,9.620689655172415,91.39784946236558,0.7586206896551724,4.017241379310345,4.775862068965517,7.327586206896552,3.293103448275862,2.225130890052356,0.8620689655172413,0.3103448275862069,0.5640599001663894,0.6445506797833536,119.48973995271866,117.4783924349882,2.0113475177304707,1.8793103448275863,105,17.119905437352244,0.9629522041093757,0.676056338028169,0.8987826468689019,0.6894785754204201,0.8216370327889521
8,Jaylen Brown,BOS,2023,67,68.65671641791045,35.95522388059702,26.62686567164179,0.7405562474055625,10.134328358208956,20.64179104477612,49.09616775126536,2.4328358208955225,7.268656716417911,33.47022587268994,3.925373134328358,5.134328358208955,76.45348837209302,1.164179104477612,5.686567164179104,6.850746268656716,3.462686567164179,2.9402985074626864,1.1776649746192893,1.1194029850746268,0.3880597014925373,0.5498915401301518,0.581349878776819,116.75029045643151,111.36464730290456,5.385643153526956,2.5671641791044775,256,13.303402489626556,0.9455304416141954,0.8028169014084507,0.7266584497422545,0.7868994408700913,0.816911041202115
9,Stephen Curry,GSW,2023,54,51.85185185185185,34.925925925925924,29.574074074074073,0.8467656415694592,10.037037037037036,20.444444444444443,49.094202898550726,4.907407407407407,11.518518518518519,42.60450160771704,4.592592592592593,5.018518518518518,91.5129151291513,0.7037037037037037,5.388888888888889,6.092592592592593,6.277777777777778,3.2037037037037037,1.9595375722543353,0.9259259259259259,0.35185185185185186,0.6109601449275363,0.6527745986069782,117.66026455026454,113.14910052910055,4.511164021163992,2.1481481481481484,209,16.353756613756616,0.907842789381166,0.6197183098591549,0.8549041121212092,0.7616519453665244,0.8048778668386043
