,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,43,72.09302325581395,34.395348837209305,31.13953488372093,0.905341446923597,10.953488372093023,20.046511627906977,54.64037122969838,1.1162790697674418,3.395348837209302,32.87671232876712,8.116279069767442,9.116279069767442,89.03061224489795,0.8837209302325582,4.744186046511628,5.627906976744186,6.441860465116279,2.0697674418604652,3.1123595505617976,2.2790697674418605,0.7674418604651163,0.574245939675174,0.6471850591601578,122.5341661039838,111.26522619851453,11.268939905469267,2.5813953488372094,369,19.89088453747468,0.889703524697887,0.9166666666666666,0.8475137400468646,0.8999137380091706,0.8852514624331749
1,Joel Embiid,PHI,2024,33,78.78787878787878,34.15151515151515,35.96969696969697,1.0532386867790595,12.030303030303031,22.303030303030305,53.940217391304344,1.1818181818181819,3.212121212121212,36.79245283018868,10.727272727272727,12.151515151515152,88.2793017456359,2.6666666666666665,8.757575757575758,11.424242424242424,5.787878787878788,3.5757575757575757,1.61864406779661,1.121212121212121,1.8181818181818181,0.5658967391304348,0.6504537284643374,121.22774822695037,110.1848404255319,11.042907801418465,2.8181818181818183,255,23.25780141843972,0.8807668996855353,0.6388888888888888,0.9999999999999999,0.8937949567922812,0.8776697167196589
2,Giannis Antetokounmpo,MIL,2024,42,71.42857142857143,35.285714285714285,31.261904761904763,0.8859649122807017,11.642857142857142,19.238095238095237,60.51980198019802,0.42857142857142855,1.7857142857142858,24.0,7.5476190476190474,11.285714285714286,66.87763713080169,2.6904761904761907,8.976190476190476,11.666666666666666,6.214285714285714,3.5952380952380953,1.728476821192053,1.3333333333333333,1.1428571428571428,0.6163366336633663,0.6458054615566223,122.0660606060606,114.4791245791246,7.5869360269360016,2.9047619047619047,235,19.44558922558923,0.922335858145136,0.8888888888888887,0.8275359818315322,0.8002403917511522,0.8564479044975767
3,Jayson Tatum,BOS,2024,42,78.57142857142857,35.904761904761905,26.976190476190474,0.7513262599469496,9.023809523809524,19.261904761904763,46.84796044499382,3.0,8.285714285714286,36.206896551724135,5.928571428571429,7.309523809523809,81.10749185667753,0.8809523809523809,7.5,8.380952380952381,4.404761904761905,2.5,1.7619047619047619,1.0,0.5,0.546353522867738,0.6000550800779595,120.62541363335538,109.31343481138319,11.31197882197219,2.0714285714285716,364,15.623626737260095,0.9450242591364446,0.8888888888888887,0.688719702639517,0.9010788190271937,0.8521923406568782
4,Nikola Jokic,DEN,2024,45,66.66666666666666,33.44444444444444,26.31111111111111,0.7867109634551495,10.28888888888889,17.355555555555554,59.28297055057619,1.0666666666666667,2.888888888888889,36.92307692307693,4.666666666666667,5.644444444444445,82.67716535433071,3.0,8.933333333333334,11.933333333333334,8.977777777777778,2.933333333333333,3.0606060606060606,1.1111111111111112,0.9111111111111111,0.6235595390524968,0.6631121466015503,123.35753151957529,113.05335102853353,10.304180491041762,2.6,337,21.575912408759123,0.854852409042782,0.9722222222222222,0.7252023381693558,0.8737973072985594,0.8434054885054774
5,Tyrese Maxey,PHI,2024,42,69.04761904761905,37.404761904761905,25.666666666666668,0.686187141947804,8.80952380952381,19.666666666666668,44.794188861985475,3.0714285714285716,8.238095238095237,37.283236994219656,4.976190476190476,5.761904761904762,86.36363636363636,0.5714285714285714,3.0238095238095237,3.5952380952380953,6.571428571428571,1.5714285714285714,4.181818181818182,1.0238095238095237,0.5476190476190477,0.5260290556900726,0.578028483184626,122.44770992366415,111.99382951653942,10.453880407124728,2.0952380952380953,342,12.92977099236641,1.0,0.8888888888888887,0.621559419661668,0.8778497450641811,0.8423355508486945
6,Jalen Brunson,NYK,2024,43,62.7906976744186,35.674418604651166,26.488372093023255,0.742503259452412,9.30232558139535,19.46511627906977,47.789725209080046,2.7906976744186047,6.5813953488372094,42.40282685512368,5.093023255813954,6.093023255813954,83.58778625954199,0.6046511627906976,3.2325581395348837,3.8372093023255816,6.4186046511627906,2.4186046511627906,2.6538461538461537,0.9302325581395349,0.18604651162790697,0.5495818399044206,0.5980383920695594,120.65052151238592,114.0294002607562,6.621121251629717,2.0697674418604652,224,14.067209908735332,0.9365820634187485,0.9166666666666666,0.6796229382354516,0.7740953919912494,0.8165502762313167
7,Anthony Edwards,MIN,2024,42,71.42857142857143,34.857142857142854,25.738095238095237,0.7383879781420765,8.833333333333334,19.285714285714285,45.80246913580247,2.4047619047619047,6.428571428571429,37.407407407407405,5.666666666666667,6.714285714285714,84.39716312056737,0.6428571428571429,4.5476190476190474,5.190476190476191,5.119047619047619,3.4047619047619047,1.5034965034965035,1.2142857142857142,0.5238095238095238,0.5203703703703704,0.5786442274751628,116.96350613915416,108.49502046384721,8.468485675306951,1.9285714285714286,271,14.22230559345157,0.9066285036126913,0.8888888888888887,0.6753799661807913,0.824104300167434,0.8163680543057884
8,Paul George,LAC,2024,40,65.0,34.675,23.475,0.6770007209805335,8.3,17.75,46.76056338028169,3.55,8.475,41.88790560471977,3.325,3.65,91.0958904109589,0.625,4.925,5.55,3.625,2.125,1.7058823529411764,1.575,0.35,0.5676056338028169,0.606401115933044,123.33436376707405,112.8038820992092,10.530481667864848,2.925,304,12.474406901509706,0.8999528779364026,0.8333333333333334,0.6120879584158523,0.8799233724251041,0.8032633714430315
9,Luka Doncic,DAL,2024,37,56.75675675675676,36.891891891891895,33.567567567567565,0.9098901098901099,11.432432432432432,23.72972972972973,48.17767653758543,3.864864864864865,10.35135135135135,37.33681462140992,6.837837837837838,8.891891891891891,76.89969604863222,0.8108108108108109,7.702702702702703,8.513513513513514,9.27027027027027,3.945945945945946,2.3493150684931505,1.4054054054054055,0.6216216216216216,0.5632118451025057,0.6071805702217529,118.11948717948718,117.74967032967031,0.36981684981687124,1.7837837837837838,21,19.729670329670334,0.98120306071718,0.7499999999999999,0.8522035409128493,0.6048700329852792,0.8024036633012608
