,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
147,Malik Monk,SAC,2022-2023,37,54.054054054054056,22.97297297297297,14.08108108108108,0.6129411764705882,4.918918918918919,11.16216216216216,44.06779661016949,1.8108108108108107,5.594594594594595,32.367149758454104,2.4324324324324325,2.675675675675676,90.9090909090909,0.4324324324324324,1.864864864864865,2.2972972972972974,3.891891891891892,2.0,1.945945945945946,0.6486486486486487,0.1351351351351351,0.5217917675544794,0.5705712283161031,109.22432432432431,112.76909518213868,-3.5447708578143704,1.5675675675675675,-43,10.437485311398351,1.1585051327334643
148,Vince Williams Jr.,MEM,2022-2023,8,62.5,5.625,0.875,0.1555555555555555,0.375,1.375,27.27272727272727,0.125,1.0,12.5,0.0,0.0,,0.125,0.5,0.625,0.375,0.0,inf,0.5,0.125,0.3181818181818182,0.3181818181818182,84.84444444444443,101.58444444444444,-16.74000000000001,0.625,-18,6.748888888888888,0.5186201703574969
149,Terence Davis,SAC,2022-2023,29,48.27586206896552,12.586206896551724,6.551724137931035,0.5205479452054794,2.3793103448275863,5.448275862068965,43.67088607594937,1.3103448275862069,3.6206896551724137,36.19047619047619,0.4827586206896552,0.5862068965517241,82.35294117647058,0.4137931034482758,1.9655172413793105,2.3793103448275863,1.206896551724138,0.8275862068965517,1.4583333333333333,0.6896551724137931,0.2758620689655172,0.5569620253164557,0.5740875030215132,112.54999999999995,110.77635869565216,1.7736413043478052,1.9310344827586208,-3,8.26413043478261,0.9299973939254207
150,Josh Christopher,HOU,2022-2023,22,18.181818181818183,6.636363636363637,2.590909090909091,0.3904109589041096,1.0909090909090908,2.636363636363636,41.37931034482759,0.1363636363636363,0.7727272727272727,17.647058823529413,0.2727272727272727,0.3636363636363636,75.0,0.2272727272727272,0.7727272727272727,1.0,0.6363636363636364,0.5454545454545454,1.1666666666666667,0.2272727272727272,0.0454545454545454,0.4396551724137931,0.4632639791937581,102.14657534246572,116.25205479452052,-14.105479452054809,0.6818181818181818,-59,7.463698630136985,0.7217281291327406
151,Jaylin Williams,OKC,2022-2023,11,27.27272727272727,11.909090909090908,3.0,0.2519083969465648,1.0909090909090908,3.1818181818181817,34.285714285714285,0.2727272727272727,1.0909090909090908,25.0,0.5454545454545454,0.9090909090909092,60.0,0.8181818181818182,2.727272727272727,3.5454545454545454,1.0909090909090908,0.5454545454545454,2.0,0.4545454545454545,0.0909090909090909,0.3857142857142857,0.4187817258883249,108.41832061068703,104.61984732824428,3.7984732824427567,2.090909090909091,8,11.002290076335878,0.663092263509536
152,Juancho Hernangomez,TOR,2022-2023,26,42.30769230769231,17.53846153846154,3.8846153846153846,0.2214912280701754,1.5769230769230769,3.3846153846153846,46.590909090909086,0.5384615384615384,1.9230769230769231,28.000000000000004,0.1923076923076923,0.4230769230769231,45.45454545454545,0.8461538461538461,2.769230769230769,3.615384615384616,0.6538461538461539,0.5,1.3076923076923077,0.4615384615384615,0.1923076923076923,0.5454545454545454,0.5439465747522619,111.89343544857768,112.0571115973742,-0.1636761487965117,1.1538461538461535,8,6.563238512035013,0.7909583379832248
153,Boban Marjanovic,HOU,2022-2023,13,7.6923076923076925,4.230769230769231,2.923076923076923,0.6909090909090909,1.0769230769230769,1.4615384615384617,73.68421052631578,0.0,0.0769230769230769,0.0,0.7692307692307693,0.9230769230769232,83.33333333333334,0.4615384615384615,0.8461538461538461,1.3076923076923077,0.1538461538461538,0.2307692307692307,0.6666666666666666,0.0769230769230769,0.0769230769230769,0.7368421052631579,0.7825370675453047,118.6181818181818,90.05999999999997,28.558181818181826,0.1538461538461538,36,21.498181818181816,0.8900317697027713
154,Anthony Lamb,GSW,2022-2023,31,54.83870967741935,19.32258064516129,6.612903225806452,0.342237061769616,2.4516129032258065,4.806451612903226,51.006711409395976,1.2580645161290325,3.193548387096774,39.39393939393939,0.4516129032258064,0.6451612903225806,70.0,0.7419354838709677,2.419354838709677,3.161290322580645,1.6451612903225807,1.032258064516129,1.59375,0.6451612903225806,0.2580645161290322,0.6409395973154363,0.6495564005069708,106.2735,112.06783333333335,-5.794333333333356,2.225806451612903,-82,7.446666666666667,0.9165218526310276
155,James Bouknight,CHA,2022-2023,25,20.0,13.88,4.44,0.3198847262247838,1.6,4.8,33.33333333333333,0.64,2.52,25.396825396825395,0.6,0.88,68.18181818181817,0.2,1.76,1.96,1.12,0.72,1.5555555555555556,0.52,0.16,0.4,0.4279765576804441,103.82824207492796,105.65216138328526,-1.823919308357304,1.16,-15,3.7213256484149855,0.814816002115013
156,Orlando Robinson,MIA,2022-2023,12,50.0,14.333333333333334,5.25,0.3662790697674418,2.1666666666666665,4.0,54.16666666666666,0.0,0.4166666666666667,0.0,0.9166666666666666,1.1666666666666667,78.57142857142857,1.5833333333333333,2.1666666666666665,3.75,1.0,0.5833333333333334,1.7142857142857142,0.5833333333333334,0.4166666666666667,0.5416666666666666,0.5816100443131462,109.99075144508669,107.4520231213873,2.538728323699388,1.9166666666666667,0,9.808670520231212,0.759131211714364
157,Sandro Mamukelashvili,MIL,2022-2023,17,70.58823529411765,8.352941176470589,2.117647058823529,0.2535211267605634,0.7058823529411765,2.294117647058824,30.76923076923077,0.2941176470588235,1.2352941176470589,23.809523809523807,0.4117647058823529,0.7058823529411765,58.333333333333336,0.6470588235294118,1.6470588235294117,2.294117647058824,0.7647058823529411,0.2941176470588235,2.6,0.0588235294117647,0.1764705882352941,0.3717948717948718,0.4065040650406504,102.775,102.9,-0.1250000000000142,0.7058823529411765,5,12.678472222222224,0.6641415995348985
158,Daishen Nix,HOU,2022-2023,32,28.125,14.125,3.53125,0.25,1.15625,3.25,35.57692307692308,0.71875,2.1875,32.857142857142854,0.5,0.71875,69.56521739130434,0.34375,1.28125,1.625,2.5,1.375,1.818181818181818,0.71875,0.09375,0.4663461538461538,0.49509288468279,107.22863436123345,109.93259911894276,-2.703964757709315,0.875,-16,6.66101321585903,0.8100805768889118
159,Alex Caruso,CHI,2022-2023,34,44.11764705882353,24.08823529411765,5.235294117647059,0.2173382173382173,1.7647058823529411,4.0,44.11764705882353,0.8235294117647058,2.088235294117647,39.436619718309856,0.8823529411764706,1.1764705882352942,75.0,0.4411764705882353,2.264705882352941,2.7058823529411766,3.411764705882353,1.3235294117647058,2.577777777777778,1.5588235294117647,0.6470588235294118,0.5441176470588235,0.5794270833333334,113.44847374847376,109.14725274725274,4.301221001221023,2.3529411764705883,81,7.376434676434675,0.9276547880385801
160,Bismack Biyombo,PHX,2022-2023,31,54.83870967741935,13.483870967741936,3.5161290322580645,0.2607655502392344,1.5483870967741935,2.677419354838709,57.831325301204814,0.0,0.0,,0.4193548387096774,1.2903225806451613,32.5,1.064516129032258,2.6129032258064515,3.6774193548387095,0.8387096774193549,0.967741935483871,0.8666666666666667,0.3225806451612903,1.3225806451612905,0.5783132530120482,0.5417495029821073,115.53610451306412,107.21828978622328,8.317814726840865,2.0,56,6.362232779097388,0.8093211304111705
161,Kai Jones,CHA,2022-2023,24,25.0,9.375,2.7916666666666665,0.2977777777777777,1.1666666666666667,2.333333333333333,50.0,0.125,0.4583333333333333,27.27272727272727,0.3333333333333333,0.4583333333333333,72.72727272727273,0.7916666666666666,1.2916666666666667,2.083333333333333,0.2083333333333333,0.375,0.5555555555555556,0.2083333333333333,0.4583333333333333,0.5267857142857143,0.5506245890861275,112.53244444444442,107.3488888888889,5.183555555555529,1.25,22,6.323555555555557,0.7354641513708147
162,Draymond Green,GSW,2022-2023,35,57.14285714285714,31.257142857142856,7.828571428571428,0.2504570383912248,3.171428571428572,6.228571428571429,50.917431192660544,0.6,1.8285714285714283,32.8125,0.8857142857142857,1.2285714285714286,72.09302325581395,0.8285714285714286,6.0,6.828571428571428,6.742857142857143,2.3714285714285714,2.8433734939759034,0.7142857142857143,0.8857142857142857,0.5573394495412844,0.5782542630423771,116.99479452054791,108.74776255707762,8.247031963470306,2.857142857142857,177,9.785205479452056,1.0425426512859453
163,Edmond Sumner,BKN,2022-2023,33,69.6969696969697,14.424242424242424,6.787878787878788,0.4705882352941176,2.333333333333333,5.121212121212121,45.5621301775148,0.4848484848484848,1.7272727272727273,28.07017543859649,1.6363636363636365,1.7575757575757576,93.10344827586206,0.303030303030303,1.121212121212121,1.4242424242424243,1.4242424242424243,0.9393939393939394,1.5161290322580645,0.8181818181818182,0.1818181818181818,0.5029585798816568,0.5757762697923092,112.47521008403362,107.19285714285716,5.28235294117647,1.5454545454545454,52,7.927941176470589,0.9580744050672582
164,Kennedy Chandler,MEM,2022-2023,18,55.55555555555556,9.88888888888889,2.9444444444444446,0.297752808988764,1.2777777777777777,3.111111111111111,41.07142857142857,0.1111111111111111,0.6666666666666666,16.666666666666664,0.2777777777777778,0.6111111111111112,45.45454545454545,0.2222222222222222,1.2222222222222223,1.4444444444444444,2.055555555555556,0.7777777777777778,2.642857142857143,0.5,0.2777777777777778,0.4285714285714285,0.435568704799474,98.94581005586592,101.0251396648045,-2.079329608938579,0.5,-10,10.337430167597764,0.7211995810251788
165,Ty Jerome,GSW,2022-2023,23,43.47826086956522,18.13043478260869,7.478260869565218,0.4124700239808153,2.739130434782609,5.478260869565218,50.0,0.9130434782608696,2.3043478260869565,39.62264150943396,1.0869565217391304,1.1304347826086956,96.15384615384616,0.1304347826086956,1.5217391304347827,1.6521739130434785,2.4347826086956523,0.6956521739130435,3.5,0.3043478260869565,0.0869565217391304,0.5833333333333334,0.6257275902211874,107.42649164677802,117.56539379474944,-10.138902147971407,1.434782608695652,-90,9.5346062052506,0.8789908281180308
166,Willy Hernangomez,NOP,2022-2023,20,70.0,11.65,6.9,0.592274678111588,2.25,4.35,51.72413793103448,0.05,0.3,16.666666666666664,2.35,2.85,82.45614035087719,1.75,2.65,4.4,0.85,1.15,0.7391304347826086,0.3,0.3,0.5229885057471264,0.6156316916488223,111.43133047210304,105.20815450643778,6.2231759656652486,1.7,21,13.157081545064376,0.917866093621559
167,Davion Mitchell,SAC,2022-2023,36,52.77777777777778,19.58333333333333,6.055555555555555,0.3092198581560283,2.5,5.5,45.45454545454545,0.7222222222222222,2.388888888888889,30.23255813953488,0.3333333333333333,0.4722222222222222,70.58823529411765,0.1944444444444444,1.3055555555555556,1.5,2.4444444444444446,1.0,2.4444444444444446,0.5555555555555556,0.2222222222222222,0.5202020202020202,0.5304652520926612,113.38340425531916,109.96255319148936,3.420851063829801,1.5277777777777777,-10,5.86241134751773,0.9376950745941144
168,Richaun Holmes,SAC,2022-2023,23,47.82608695652174,9.434782608695652,2.9130434782608696,0.3087557603686636,1.2608695652173914,2.0,63.04347826086957,0.0869565217391304,0.1304347826086956,66.66666666666666,0.3043478260869565,0.391304347826087,77.77777777777779,0.6521739130434783,1.391304347826087,2.0434782608695654,0.1304347826086956,0.3478260869565217,0.375,0.1304347826086956,0.2608695652173913,0.6521739130434783,0.6705364291433147,98.89727272727272,110.50363636363636,-11.606363636363623,1.4782608695652173,-56,7.094090909090909,0.727985310740336
169,Harrison Barnes,SAC,2022-2023,37,54.054054054054056,31.67567567567568,14.0,0.4419795221843003,4.351351351351352,9.37837837837838,46.39769452449568,1.2972972972972974,4.135135135135135,31.37254901960784,4.0,4.891891891891892,81.76795580110497,0.972972972972973,4.351351351351352,5.324324324324325,1.7567567567567568,1.2972972972972974,1.3541666666666667,0.8918918918918919,0.1081081081081081,0.5331412103746398,0.607069191824489,117.0395408163265,114.29676870748298,2.74277210884351,1.3783783783783785,64,9.260459183673468,1.1601185170700012
170,R.J. Hampton,ORL,2022-2023,25,24.0,14.32,5.96,0.4162011173184357,2.0,4.56,43.85964912280701,0.72,2.12,33.9622641509434,1.24,1.48,83.78378378378379,0.36,1.2,1.56,1.36,0.84,1.619047619047619,0.64,0.16,0.5175438596491229,0.5718452563708935,108.42305555555552,113.55388888888888,-5.130833333333371,0.88,-35,8.835555555555555,0.8567761002680845
171,Moses Moody,GSW,2022-2023,34,50.0,15.441176470588236,5.411764705882353,0.3504761904761905,1.8823529411764703,4.117647058823529,45.71428571428572,0.9411764705882352,2.5294117647058822,37.2093023255814,0.7058823529411765,0.9705882352941176,72.72727272727273,0.4117647058823529,1.2941176470588236,1.7058823529411764,0.8529411764705882,0.7352941176470589,1.16,0.3529411764705882,0.1470588235294117,0.5714285714285714,0.5953921822417809,104.68975332068312,111.7812144212524,-7.091461100569276,1.0,-86,5.8713472485768525,0.8939226988570963
172,Tyler Herro,MIA,2022-2023,31,54.83870967741935,35.225806451612904,21.06451612903226,0.597985347985348,7.483870967741935,16.70967741935484,44.78764478764479,3.290322580645161,8.387096774193548,39.23076923076923,2.806451612903226,3.064516129032258,91.57894736842104,0.4838709677419355,5.548387096774194,6.032258064516129,4.516129032258065,2.6129032258064515,1.728395061728395,1.0,0.3548387096774194,0.5463320463320464,0.5832440157199,112.54639269406393,111.14365296803656,1.4027397260273489,1.8387096774193548,51,13.064657534246576,1.2650379510488272
173,Austin Reaves,LAL,2022-2023,36,47.22222222222222,28.88888888888889,10.77777777777778,0.3730769230769231,3.4444444444444446,7.055555555555555,48.81889763779528,1.25,3.4722222222222223,36.0,2.638888888888889,2.9444444444444446,89.62264150943396,0.6388888888888888,2.4444444444444446,3.083333333333333,2.2222222222222223,1.3611111111111112,1.6326530612244898,0.5555555555555556,0.3888888888888889,0.5767716535433071,0.645290047897818,113.65191938579656,111.5393474088292,2.1125719769673594,1.6666666666666667,71,7.752879078694817,1.0854633670364502
174,Dario Saric,PHX,2022-2023,21,33.33333333333333,11.0,3.809523809523809,0.3463203463203463,1.3333333333333333,3.7142857142857135,35.8974358974359,0.5714285714285714,1.6666666666666667,34.285714285714285,0.5714285714285714,0.6666666666666666,85.71428571428571,0.7619047619047619,1.9523809523809523,2.7142857142857144,0.9523809523809524,0.6190476190476191,1.5384615384615383,0.1428571428571428,0.0952380952380952,0.4358974358974359,0.4752851711026616,110.22446351931332,109.74077253218886,0.4836909871244614,1.3333333333333333,6,6.479399141630901,0.7584660379078755
175,Caleb Martin,MIA,2022-2023,34,52.94117647058824,31.352941176470587,10.382352941176473,0.3311444652908067,3.9705882352941178,8.647058823529411,45.91836734693878,1.4411764705882353,3.7058823529411766,38.88888888888889,1.0,1.2941176470588236,77.27272727272727,1.5,3.264705882352941,4.764705882352941,1.8529411764705883,1.1176470588235294,1.6578947368421053,1.0294117647058822,0.3823529411764705,0.5425170068027211,0.5632499361756446,109.54728464419478,106.61741573033709,2.929868913857703,1.911764705882353,60,7.74569288389513,1.090774818905533
176,Kevon Looney,GSW,2022-2023,39,51.28205128205128,23.307692307692307,6.6923076923076925,0.2871287128712871,2.7948717948717947,4.487179487179487,62.28571428571429,0.0,0.0,,1.1025641025641026,1.7435897435897436,63.23529411764706,2.923076923076923,5.435897435897436,8.35897435897436,2.8974358974358974,0.4102564102564102,7.0625,0.4102564102564102,0.5897435897435898,0.6228571428571429,0.6368338863946905,116.08239823982396,112.63509350935094,3.447304730473036,2.7948717948717947,55,11.396589658965896,0.9828401530418311
177,Donovan Mitchell,CLE,2022-2023,35,65.71428571428571,36.8,29.02857142857143,0.7888198757763976,10.0,20.542857142857144,48.67872044506258,3.8285714285714287,9.4,40.72948328267477,5.2,5.971428571428572,87.08133971291866,0.9714285714285714,3.0,3.971428571428572,4.885714285714286,3.0285714285714285,1.6132075471698113,1.457142857142857,0.3428571428571428,0.5799721835883171,0.6264180724080103,113.17083010085338,109.13762606671838,4.033204034134997,2.628571428571429,132,15.247401086113266,1.4282681665244807
178,De'Aaron Fox,SAC,2022-2023,34,55.88235294117647,33.029411764705884,23.88235294117647,0.7230632235084595,8.852941176470589,17.558823529411764,50.41876046901172,1.6764705882352942,4.970588235294118,33.72781065088758,4.5,5.647058823529412,79.6875,0.3823529411764705,4.264705882352941,4.647058823529412,5.852941176470588,2.647058823529412,2.2111111111111112,0.9411764705882352,0.4117647058823529,0.551926298157454,0.595762164700358,115.60071237756014,115.09065004452358,0.5100623330365579,2.5588235294117645,32,13.592430988423864,1.3219711733294721
179,Klay Thompson,GSW,2022-2023,31,54.83870967741935,32.25806451612903,20.580645161290324,0.638,7.451612903225806,17.967741935483872,41.4721723518851,3.967741935483871,10.35483870967742,38.31775700934579,1.7096774193548387,1.903225806451613,89.83050847457628,0.6451612903225806,3.2580645161290325,3.903225806451613,2.5161290322580645,1.6774193548387095,1.5,0.6129032258064516,0.4838709677419355,0.5251346499102334,0.5472073555647042,117.04181636726544,112.23493013972056,4.806886227544908,2.0,115,8.968562874251496,1.2496806231543145
180,Jordan Poole,GSW,2022-2023,39,51.28205128205128,29.871794871794872,20.615384615384617,0.6901287553648069,7.051282051282051,16.435897435897434,42.90171606864275,2.4871794871794872,8.051282051282051,30.89171974522293,4.0256410256410255,4.666666666666667,86.26373626373626,0.358974358974359,2.051282051282051,2.41025641025641,4.384615384615385,3.5384615384615383,1.2391304347826086,0.717948717948718,0.2307692307692307,0.5046801872074883,0.5574970877017806,107.37504288164668,111.15171526586624,-3.776672384219552,2.333333333333333,-79,9.83130360205832,1.3055986125080465
181,Kevin Huerter,SAC,2022-2023,36,52.77777777777778,31.33333333333333,15.86111111111111,0.5062056737588653,5.638888888888889,11.63888888888889,48.44868735083532,2.9444444444444446,7.0,42.06349206349206,1.6388888888888888,2.25,72.8395061728395,0.5277777777777778,2.7222222222222223,3.25,2.888888888888889,1.5833333333333333,1.824561403508772,1.1111111111111112,0.25,0.6109785202863962,0.6279693823684673,119.08090185676392,114.6740053050398,4.406896551724117,2.638888888888889,134,8.650309460654288,1.186628513824034
182,Domantas Sabonis,SAC,2022-2023,36,55.55555555555556,34.05555555555556,18.72222222222222,0.5497553017944535,6.916666666666667,11.11111111111111,62.25000000000001,0.5,1.1944444444444444,41.86046511627907,4.388888888888889,5.861111111111111,74.88151658767772,3.0277777777777777,9.416666666666666,12.444444444444445,6.722222222222222,2.5277777777777777,2.659340659340659,0.8055555555555556,0.4722222222222222,0.645,0.6837919000081162,119.30986145069276,113.45949470252648,5.85036674816628,3.6944444444444446,143,17.01418092909535,1.2486577336650606
183,Desmond Bane,MEM,2022-2023,18,72.22222222222221,30.944444444444443,21.61111111111111,0.6983842010771992,7.222222222222222,16.61111111111111,43.47826086956522,3.0,7.777777777777778,38.57142857142858,4.166666666666667,4.555555555555555,91.46341463414636,0.5,4.5,5.0,3.7222222222222223,2.0,1.8611111111111112,0.6666666666666666,0.2777777777777778,0.5250836120401338,0.5804583979945088,115.47678571428573,106.45732142857145,9.019464285714278,2.7222222222222223,107,12.355892857142855,1.2006091823910539
184,Justin Jackson,BOS,2022-2023,17,70.58823529411765,4.529411764705882,0.8823529411764706,0.1948051948051948,0.2941176470588235,1.1764705882352942,25.0,0.2352941176470588,0.8235294117647058,28.57142857142857,0.0588235294117647,0.1176470588235294,50.0,0.0588235294117647,0.4117647058823529,0.4705882352941176,0.4705882352941176,0.1176470588235294,4.0,0.2352941176470588,0.2352941176470588,0.35,0.3591954022988506,86.13589743589743,116.35,-30.21410256410257,0.2941176470588235,-52,6.174358974358976,0.547619798861533
185,Wendell Carter Jr.,ORL,2022-2023,20,35.0,30.75,15.95,0.5186991869918699,5.65,10.85,52.07373271889401,1.15,3.5,32.857142857142854,3.5,4.45,78.65168539325843,2.15,6.4,8.55,2.85,2.35,1.2127659574468086,0.45,0.55,0.5737327188940092,0.6226577139287944,109.64561688311689,109.35714285714288,0.2884740259740113,3.05,-5,13.209902597402596,1.09694549121994
186,Usman Garuba,HOU,2022-2023,37,27.027027027027028,14.594594594594597,3.3783783783783785,0.2314814814814814,1.3243243243243243,2.5405405405405403,52.12765957446809,0.2432432432432432,0.5675675675675675,42.85714285714285,0.4864864864864865,0.8918918918918919,54.54545454545454,1.945945945945946,3.081081081081081,5.027027027027027,1.027027027027027,0.7837837837837838,1.3103448275862069,0.7567567567567568,0.5405405405405406,0.5691489361702128,0.5759307040176926,101.25055147058823,111.6060661764706,-10.35551470588237,1.7837837837837838,-116,9.729595588235297,0.8328468763044401
187,Payton Pritchard,BOS,2022-2023,25,72.0,9.8,4.48,0.4571428571428571,1.68,4.0,42.0,0.8,2.2,36.36363636363637,0.32,0.48,66.66666666666666,0.44,0.68,1.12,1.0,0.72,1.3888888888888888,0.28,0.04,0.52,0.5319148936170213,106.06422764227642,109.49390243902435,-3.429674796747946,0.32,-19,7.612601626016262,0.8358329639125575
188,Franz Wagner,ORL,2022-2023,38,34.21052631578947,33.5,19.94736842105263,0.5954438334642577,7.184210526315789,14.894736842105264,48.23321554770318,1.5263157894736843,4.394736842105263,34.73053892215569,4.052631578947368,4.657894736842105,87.00564971751412,0.8947368421052632,3.0789473684210527,3.973684210526316,3.526315789473684,2.236842105263158,1.576470588235294,0.8421052631578947,0.2368421052631578,0.5335689045936396,0.5886189973286948,109.38211764705883,111.71937254901958,-2.337254901960748,2.3157894736842106,-58,11.38894117647059,1.2860751815182374
189,Paul George,LAC,2022-2023,30,56.66666666666666,33.96666666666667,23.73333333333333,0.6987242394504416,8.1,17.966666666666665,45.0834879406308,3.066666666666667,7.966666666666667,38.49372384937239,4.466666666666667,5.033333333333333,88.74172185430463,0.6333333333333333,5.333333333333333,5.966666666666667,5.133333333333334,3.466666666666667,1.4807692307692308,1.5333333333333334,0.4333333333333333,0.536178107606679,0.5880021141649048,113.57186274509802,109.90892156862746,3.6629411764705537,2.6,81,14.007549019607843,1.3059863036370989
190,Marcus Smart,BOS,2022-2023,35,68.57142857142857,33.02857142857143,11.228571428571428,0.3399653979238754,4.0285714285714285,9.514285714285714,42.34234234234234,1.8,5.314285714285714,33.87096774193548,1.3714285714285714,1.7714285714285714,77.41935483870968,0.7142857142857143,2.685714285714285,3.4,7.257142857142857,2.2285714285714286,3.2564102564102564,1.3142857142857145,0.3714285714285714,0.5180180180180181,0.5454091262351505,118.3519896193772,111.03892733564012,7.313062283737082,2.7142857142857144,158,8.347664359861591,1.1113505778410342
191,Sam Hauser,BOS,2022-2023,39,69.23076923076923,15.461538461538462,6.102564102564102,0.3946932006633499,2.128205128205128,4.743589743589744,44.86486486486487,1.6666666666666667,4.102564102564102,40.625,0.1794871794871795,0.282051282051282,63.63636363636363,0.4358974358974359,2.076923076923077,2.5128205128205128,0.717948717948718,0.358974358974359,2.0,0.282051282051282,0.2051282051282051,0.6243243243243243,0.6268436578171092,115.60594059405938,106.64438943894392,8.961551155115458,1.1794871794871795,102,8.142904290429042,0.9659845581868787
192,Luke Kornet,BOS,2022-2023,33,63.63636363636363,11.818181818181818,3.787878787878788,0.3205128205128205,1.6363636363636365,2.393939393939394,68.35443037974683,0.0606060606060606,0.1818181818181818,33.33333333333333,0.4545454545454545,0.5454545454545454,83.33333333333334,1.2727272727272727,1.8484848484848484,3.121212121212121,0.696969696969697,0.3636363636363636,1.9166666666666667,0.1818181818181818,0.7575757575757576,0.6962025316455697,0.7190520018407731,111.86870229007634,105.55979643765905,6.308905852417311,1.303030303030303,38,10.310432569974555,0.8417604030247319
193,Tyus Jones,MEM,2022-2023,38,65.78947368421053,23.289473684210527,10.157894736842104,0.4361581920903954,3.789473684210526,8.605263157894736,44.03669724770643,1.5526315789473684,4.0,38.81578947368421,1.0263157894736843,1.3421052631578947,76.47058823529412,0.3684210526315789,1.921052631578948,2.289473684210526,4.7368421052631575,0.9210526315789472,5.142857142857143,0.8157894736842105,0.0526315789473684,0.5305810397553516,0.5523122710622711,112.39954853273136,111.78860045146726,0.6109480812641124,0.3947368421052631,10,11.476410835214445,1.0665335741503057
194,Cole Anthony,ORL,2022-2023,21,42.85714285714285,26.142857142857142,12.142857142857142,0.4644808743169399,4.190476190476191,10.0,41.90476190476191,1.1904761904761905,3.809523809523809,31.25,2.571428571428572,2.8095238095238093,91.52542372881356,0.5238095238095238,3.9047619047619047,4.428571428571429,4.380952380952381,1.7142857142857142,2.555555555555556,0.7619047619047619,0.3809523809523809,0.4785714285714286,0.5403458213256483,113.76636528028932,114.51754068716092,-0.7511754068715959,3.142857142857143,-27,10.041952983725135,1.0020534797768526
195,Caleb Houstan,ORL,2022-2023,27,25.925925925925924,17.925925925925927,4.407407407407407,0.2458677685950413,1.4814814814814814,3.740740740740741,39.6039603960396,1.037037037037037,2.740740740740741,37.83783783783784,0.4074074074074074,0.4814814814814814,84.61538461538461,0.7407407407407407,1.7407407407407407,2.4814814814814814,0.6296296296296297,0.3703703703703703,1.7,0.1851851851851851,0.1111111111111111,0.5346534653465347,0.5575337331334332,110.46446280991736,116.0495867768595,-5.585123966942149,1.5555555555555556,-54,4.356198347107438,0.8070412362409278
196,Jabari Smith Jr.,HOU,2022-2023,38,26.31578947368421,29.73684210526316,11.894736842105264,0.4,4.131578947368421,10.736842105263158,38.48039215686275,1.894736842105263,5.7631578947368425,32.87671232876712,1.736842105263158,2.131578947368421,81.48148148148148,1.2105263157894737,5.842105263157895,7.052631578947368,0.8947368421052632,1.3421052631578947,0.6666666666666666,0.5,0.9473684210526316,0.4730392156862745,0.5094220539175909,106.47646017699115,117.11398230088491,-10.63752212389376,3.131578947368421,-243,7.25,1.1114154640785245
197,Mo Bamba,ORL,2022-2023,32,43.75,18.59375,7.875,0.4235294117647059,2.90625,5.78125,50.27027027027027,1.0625,2.78125,38.20224719101123,1.0,1.46875,68.08510638297872,1.25,3.875,5.125,1.09375,0.625,1.75,0.28125,1.03125,0.5945945945945946,0.6126021003500584,114.39447236180908,112.33065326633168,2.063819095477413,2.3125,4,11.37738693467337,0.9615438997864213
198,Jalen Suggs,ORL,2022-2023,15,26.666666666666668,27.33333333333333,11.666666666666666,0.4268292682926829,4.4,10.6,41.50943396226416,1.3333333333333333,4.666666666666667,28.57142857142857,1.5333333333333334,2.333333333333333,65.71428571428571,1.0,2.066666666666667,3.066666666666667,5.066666666666666,3.1333333333333333,1.6170212765957446,1.4666666666666666,0.6,0.4779874213836478,0.5017201834862385,110.56560975609754,115.39170731707316,-4.826097560975612,2.933333333333333,-48,6.847317073170732,0.9536015922518402
199,McKinley Wright IV,DAL,2022-2023,9,77.77777777777779,10.444444444444445,1.7777777777777777,0.1702127659574468,0.8888888888888888,2.0,44.44444444444444,0.0,0.4444444444444444,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.6666666666666666,1.1111111111111112,1.2222222222222223,0.6666666666666666,1.8333333333333333,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.423728813559322,106.7,117.05212765957448,-10.352127659574478,1.1111111111111112,-24,5.803191489361701,0.5523165102430062
200,Kemba Walker,DAL,2022-2023,9,55.55555555555556,16.0,8.0,0.5,2.6666666666666665,6.333333333333333,42.10526315789473,0.7777777777777778,3.111111111111111,25.0,1.8888888888888888,2.333333333333333,80.95238095238095,0.3333333333333333,1.4444444444444444,1.7777777777777777,2.111111111111111,0.4444444444444444,4.75,0.2222222222222222,0.2222222222222222,0.4824561403508772,0.5434782608695653,110.15,111.51944444444445,-1.36944444444444,1.2222222222222223,-1,11.747222222222224,0.8288546921669497
201,Santi Aldama,MEM,2022-2023,35,62.85714285714285,22.97142857142857,9.257142857142858,0.4029850746268656,3.2857142857142856,7.0285714285714285,46.7479674796748,1.2571428571428571,3.5142857142857142,35.77235772357724,1.4285714285714286,1.9714285714285715,72.46376811594203,1.1714285714285717,3.8857142857142857,5.057142857142857,1.3142857142857145,0.6285714285714286,2.090909090909091,0.6857142857142857,0.8571428571428571,0.556910569105691,0.5861919235779418,112.90919254658384,108.96583850931675,3.9433540372670848,2.3142857142857145,73,9.299130434782608,1.0308596701309654
