,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
124,Jake LaRavia,MEM,2022-2023,18,72.22222222222221,17.27777777777778,4.666666666666667,0.270096463022508,1.6666666666666667,4.0,41.66666666666667,1.0555555555555556,2.7777777777777777,38.0,0.2777777777777778,0.2777777777777778,100.0,0.8888888888888888,2.055555555555556,2.9444444444444446,0.9444444444444444,0.8333333333333334,1.1333333333333333,0.5555555555555556,0.1666666666666666,0.5486111111111112,0.5660377358490566,109.16249999999998,114.5403846153846,-5.377884615384616,1.9444444444444444,-44,5.185256410256411,0.7906064379114007
125,Khris Middleton,MIL,2022-2023,7,57.14285714285714,24.285714285714285,11.142857142857142,0.4588235294117647,3.571428571428572,11.0,32.467532467532465,1.5714285714285714,5.857142857142857,26.82926829268293,2.4285714285714284,2.7142857142857144,89.47368421052632,0.1428571428571428,2.4285714285714284,2.571428571428572,4.428571428571429,1.5714285714285714,2.8181818181818183,0.5714285714285714,0.1428571428571428,0.3961038961038961,0.4568884723523899,112.22163742690056,116.21871345029238,-3.997076023391813,2.571428571428572,-12,6.327485380116958,0.8946093627522882
126,Svi Mykhailiuk,NYK,2022-2023,10,60.0,3.2,1.6,0.5,0.5,1.0,50.0,0.5,0.8,62.5,0.1,0.3,33.33333333333333,0.0,0.7,0.7,0.0,0.2,0.0,0.1,0.0,0.75,0.7067137809187279,92.446875,79.671875,12.775000000000006,0.1,13,21.125,0.8072337217356641
127,Vit Krejci,ATL,2022-2023,14,50.0,7.0,1.7142857142857142,0.2448979591836734,0.6428571428571429,1.7142857142857142,37.5,0.3571428571428571,1.1428571428571428,31.25,0.0714285714285714,0.1428571428571428,50.0,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.2142857142857142,3.333333333333333,0.1428571428571428,0.0714285714285714,0.4791666666666667,0.4823151125401929,114.45408163265304,110.75714285714288,3.696938775510162,0.7142857142857143,3,3.257142857142857,0.6259051541867162
128,Dwight Powell,DAL,2022-2023,26,53.84615384615385,16.846153846153847,5.653846153846154,0.3356164383561644,2.1538461538461537,3.1153846153846154,69.1358024691358,0.0,0.0384615384615384,0.0,1.3461538461538465,2.0384615384615383,66.0377358490566,1.807692307692308,1.6538461538461535,3.4615384615384617,0.5,0.7692307692307693,0.65,0.5384615384615384,0.3846153846153846,0.691358024691358,0.7045628834355828,117.87210884353738,110.38004535147392,7.492063492063451,2.4615384615384617,66,7.45283446712018,0.9002388418005272
129,Jarrett Culver,ATL,2022-2023,10,50.0,13.9,4.4,0.316546762589928,1.7,4.3,39.53488372093023,0.1,1.2,8.333333333333332,0.9,1.3,69.23076923076923,1.0,2.8,3.8,0.6,0.7,0.8571428571428571,0.6,0.2,0.4069767441860465,0.451559934318555,108.83741007194244,112.92517985611512,-4.087769784172664,1.4,-19,6.0237410071942445,0.7149501986130254
130,Matthew Dellavedova,SAC,2022-2023,13,53.84615384615385,7.615384615384615,1.3846153846153846,0.1818181818181818,0.5384615384615384,1.7692307692307692,30.434782608695656,0.2307692307692307,0.7692307692307693,30.0,0.0769230769230769,0.2307692307692307,33.33333333333333,0.0769230769230769,0.3076923076923077,0.3846153846153846,1.5384615384615383,0.4615384615384615,3.333333333333333,0.4615384615384615,0.0,0.3695652173913043,0.3700657894736842,96.222,105.298,-9.075999999999992,0.9230769230769232,-32,4.542,0.6021572473711978
131,Zeke Nnaji,DEN,2022-2023,20,55.00000000000001,9.15,3.95,0.4316939890710382,1.65,2.85,57.89473684210527,0.15,0.7,21.428571428571427,0.5,0.6,83.33333333333334,0.9,0.45,1.35,0.2,0.45,0.4444444444444444,0.15,0.15,0.6052631578947368,0.6342324983943481,95.92150537634404,112.86451612903224,-16.94301075268821,1.35,-64,6.544623655913979,0.8075719318579984
132,Cam Thomas,BKN,2022-2023,23,65.21739130434783,14.826086956521738,6.913043478260869,0.4662756598240469,2.217391304347826,5.608695652173913,39.53488372093023,0.4347826086956521,1.2608695652173914,34.48275862068966,2.0434782608695654,2.608695652173913,78.33333333333333,0.1304347826086956,1.173913043478261,1.3043478260869563,1.434782608695652,0.7391304347826086,1.9411764705882355,0.391304347826087,0.1304347826086956,0.4341085271317829,0.5115830115830116,112.48211143695016,109.42873900293256,3.053372434017604,0.9565217391304348,28,7.935483870967742,0.9310294528148659
133,Bryce McGowens,CHA,2022-2023,13,23.07692307692308,14.307692307692308,4.076923076923077,0.2849462365591398,1.3846153846153846,3.4615384615384617,40.0,0.4615384615384615,1.2307692307692308,37.5,0.8461538461538461,0.9230769230769232,91.66666666666666,0.2307692307692307,1.1538461538461535,1.3846153846153846,1.0,0.4615384615384615,2.1666666666666665,0.3076923076923077,0.3076923076923077,0.4666666666666667,0.5270485282418457,106.80748663101603,118.6,-11.792513368983949,0.5384615384615384,-41,5.710695187165776,0.7126888345768049
134,James Bouknight,CHA,2022-2023,22,22.727272727272727,15.272727272727272,4.909090909090909,0.3214285714285714,1.7727272727272727,5.318181818181818,33.33333333333333,0.6818181818181818,2.772727272727273,24.59016393442623,0.6818181818181818,1.0,68.18181818181817,0.2272727272727272,1.9090909090909087,2.136363636363636,1.2272727272727273,0.8181818181818182,1.5,0.5,0.1818181818181818,0.3974358974358974,0.4262709188506473,102.61488095238091,105.82440476190474,-3.209523809523816,1.318181818181818,-23,3.458630952380952,0.8516839854613023
135,Ryan Arcidiacono,NYK,2022-2023,7,57.14285714285714,2.571428571428572,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.1428571428571428,2.0,0.2857142857142857,0.0,0.0,0.0,81.68421052631578,79.83684210526314,1.847368421052636,0.2857142857142857,4,-0.8052631578947373,0.47640859315624334
136,Josh Giddey,OKC,2022-2023,26,30.76923076923077,30.923076923076923,14.692307692307692,0.4751243781094527,6.307692307692308,13.846153846153848,45.55555555555556,1.0,3.1538461538461537,31.70731707317073,1.0769230769230769,1.4615384615384617,73.68421052631578,1.6538461538461535,6.461538461538462,8.115384615384615,5.461538461538462,3.230769230769231,1.6904761904761905,0.6153846153846154,0.4615384615384615,0.4916666666666666,0.5070078572945423,106.44280397022332,115.12940446650128,-8.686600496277961,2.0,-142,11.239702233250618,1.1443773145633356
137,Blake Griffin,BOS,2022-2023,14,64.28571428571429,15.928571428571429,5.642857142857143,0.3542600896860987,2.0,3.928571428571429,50.90909090909091,0.5714285714285714,1.6428571428571428,34.78260869565217,1.0714285714285714,1.5,71.42857142857143,1.0714285714285714,3.142857142857143,4.214285714285714,1.2857142857142858,0.4285714285714285,3.0,0.2142857142857142,0.0714285714285714,0.5818181818181818,0.614881693648817,118.78482142857142,111.76383928571428,7.020982142857136,2.142857142857143,28,8.490625,0.7979986012703428
138,Paul Reed,PHI,2022-2023,25,60.0,10.68,2.96,0.2771535580524344,1.32,2.44,54.09836065573771,0.0,0.12,0.0,0.32,0.48,66.66666666666666,1.28,2.24,3.52,0.48,0.64,0.75,0.84,0.64,0.5409836065573771,0.5582377791188895,100.2649253731343,105.7891791044776,-5.524253731343293,2.24,-49,8.676119402985078,0.7937509835068854
139,Tyrese Martin,ATL,2022-2023,9,55.55555555555556,4.0,1.2222222222222223,0.3055555555555556,0.5555555555555556,1.5555555555555556,35.714285714285715,0.1111111111111111,0.5555555555555556,20.0,0.0,0.0,,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.0,0.0,,0.1111111111111111,0.0,0.3928571428571428,0.3928571428571428,109.53611111111113,110.69444444444446,-1.1583333333333456,0.1111111111111111,-3,7.094444444444445,0.5842906333721001
140,Davon Reed,DEN,2022-2023,20,55.00000000000001,11.0,2.6,0.2363636363636363,0.8,2.7,29.629629629629623,0.55,1.55,35.483870967741936,0.45,0.6,75.0,0.25,1.25,1.5,0.55,0.6,0.9166666666666666,0.25,0.1,0.3981481481481481,0.4385964912280701,103.51818181818184,111.3231818181818,-7.804999999999978,1.2,-35,2.079090909090909,0.7177705554660644
141,Chimezie Metu,SAC,2022-2023,24,58.333333333333336,11.5,5.208333333333333,0.4528985507246377,2.1666666666666665,3.7083333333333335,58.42696629213483,0.2083333333333333,0.875,23.809523809523807,0.6666666666666666,0.8333333333333334,80.0,0.625,2.5,3.125,0.6666666666666666,0.7083333333333334,0.9411764705882352,0.375,0.2083333333333333,0.6123595505617978,0.6390593047034765,110.14818840579709,107.92971014492755,2.2184782608695315,1.1666666666666667,-6,11.546739130434782,0.8944166321724888
142,Lamar Stevens,CLE,2022-2023,17,70.58823529411765,23.823529411764707,6.941176470588236,0.291358024691358,2.647058823529412,6.0,44.11764705882353,0.6470588235294118,1.9411764705882355,33.33333333333333,1.0,1.2352941176470589,80.95238095238095,0.5882352941176471,3.5294117647058822,4.117647058823529,0.5294117647058824,0.5294117647058824,1.0,0.4705882352941176,0.4117647058823529,0.4950980392156863,0.5303847536857246,114.96197530864198,112.32123456790124,2.6407407407407533,1.4705882352941178,15,6.847407407407408,0.8806592357025742
143,Jayson Tatum,BOS,2022-2023,29,72.41379310344827,37.10344827586207,30.20689655172414,0.8141263940520446,9.93103448275862,21.13793103448276,46.98205546492659,3.310344827586207,9.241379310344827,35.82089552238806,7.0344827586206895,8.172413793103448,86.07594936708861,1.1724137931034482,7.0344827586206895,8.206896551724139,4.068965517241379,2.7586206896551726,1.475,1.103448275862069,0.9310344827586208,0.5481239804241436,0.6106401962971225,119.68217270194988,109.78904363974,9.893129062209866,2.1724137931034484,216,16.534076137418754,1.4597097635564027
144,Derrick Rose,NYK,2022-2023,22,45.45454545454545,13.227272727272728,6.2727272727272725,0.4742268041237113,2.5,6.2727272727272725,39.85507246376812,0.8181818181818182,2.363636363636364,34.61538461538461,0.4545454545454545,0.4545454545454545,100.0,0.3636363636363636,1.318181818181818,1.681818181818182,1.9090909090909087,0.8181818181818182,2.333333333333333,0.3181818181818182,0.2272727272727272,0.463768115942029,0.4845505617977528,106.8910652920962,106.36907216494848,0.5219931271477236,0.6818181818181818,-3,8.912027491408937,0.916065319642301
145,Andre Drummond,CHI,2022-2023,22,36.36363636363637,13.863636363636363,6.363636363636363,0.4590163934426229,2.727272727272727,4.863636363636363,56.07476635514018,0.0,0.0909090909090909,0.0,0.9090909090909092,1.5454545454545454,58.82352941176471,2.272727272727273,4.863636363636363,7.136363636363637,0.8636363636363636,1.181818181818182,0.7307692307692307,0.6363636363636364,0.3636363636363636,0.5607476635514018,0.5739586749754018,105.13798701298704,108.33603896103897,-3.1980519480519405,2.136363636363636,-22,16.89902597402597,0.909536337725006
146,Richaun Holmes,SAC,2022-2023,16,50.0,8.6875,3.125,0.3597122302158273,1.375,2.0,68.75,0.125,0.1875,66.66666666666666,0.25,0.375,66.66666666666666,0.5625,1.25,1.8125,0.0625,0.3125,0.2,0.125,0.0625,0.71875,0.7217090069284064,101.38581560283689,111.71205673758864,-10.32624113475174,1.3125,-34,9.481560283687942,0.7290018749524159
147,Ish Smith,DEN,2022-2023,12,50.0,10.333333333333334,3.25,0.314516129032258,1.5,3.6666666666666665,40.909090909090914,0.1666666666666666,0.5,33.33333333333333,0.0833333333333333,0.1666666666666666,50.0,0.0833333333333333,1.0833333333333333,1.1666666666666667,2.083333333333333,1.0833333333333333,1.9230769230769231,0.25,0.5,0.4318181818181818,0.4344919786096256,105.26451612903227,107.57096774193548,-2.306451612903217,0.75,-3,7.078225806451612,0.700065168247263
148,Frank Kaminsky,ATL,2022-2023,13,38.46153846153847,8.384615384615385,3.5384615384615383,0.4220183486238532,1.1538461538461535,2.0,57.692307692307686,0.6153846153846154,1.2307692307692308,50.0,0.6153846153846154,0.6153846153846154,100.0,0.0769230769230769,1.6923076923076923,1.7692307692307692,1.0769230769230769,0.3846153846153846,2.8,0.1538461538461538,0.0,0.7307692307692307,0.7791327913279132,114.2302752293578,114.31926605504589,-0.0889908256880858,1.1538461538461535,3,10.553211009174312,0.7314117323854483
149,Javonte Green,CHI,2022-2023,25,36.0,16.24,5.88,0.3620689655172414,2.24,3.84,58.333333333333336,0.48,1.24,38.70967741935484,0.92,1.4,65.71428571428571,0.96,2.12,3.08,0.76,0.72,1.0555555555555556,0.84,0.68,0.6458333333333334,0.6597845601436265,113.37438423645322,105.90788177339904,7.466502463054184,1.64,57,9.305172413793104,0.9121648418404203
150,Trent Forrest,ATL,2022-2023,13,38.46153846153847,15.0,3.230769230769231,0.2153846153846154,1.5384615384615383,3.230769230769231,47.61904761904761,0.0,0.1538461538461538,0.0,0.1538461538461538,0.2307692307692307,66.66666666666666,0.3846153846153846,1.4615384615384617,1.8461538461538465,2.0,0.5384615384615384,3.7142857142857135,0.4615384615384615,0.1538461538461538,0.4761904761904761,0.484764542936288,105.66785714285712,114.00918367346938,-8.34132653061225,1.0769230769230769,-34,6.455612244897959,0.6902675769124718
151,Anthony Davis,LAL,2022-2023,25,44.0,33.44,27.4,0.819377990430622,10.2,17.16,59.44055944055944,0.36,1.24,29.03225806451613,6.64,8.04,82.58706467661692,3.12,8.96,12.08,2.64,1.88,1.4042553191489362,1.32,2.12,0.6048951048951049,0.6619124922696351,112.9401433691756,110.16272401433692,2.7774193548386705,2.72,48,20.48996415770609,1.3840786784994683
152,John Wall,LAC,2022-2023,25,48.0,22.52,12.2,0.5417406749555951,4.28,10.56,40.53030303030303,0.92,3.4,27.058823529411764,2.72,4.04,67.32673267326733,0.4,2.28,2.68,5.56,2.32,2.396551724137931,0.84,0.32,0.4488636363636363,0.494423550771625,105.86843971631204,110.8859929078014,-5.01755319148937,1.48,-52,10.998581560283688,1.0830382062314632
153,Brandon Clarke,MEM,2022-2023,29,65.51724137931035,19.58620689655172,9.93103448275862,0.5070422535211268,4.137931034482759,6.344827586206897,65.21739130434783,0.0344827586206896,0.2068965517241379,16.666666666666664,1.6206896551724137,2.310344827586207,70.1492537313433,1.137931034482759,4.0344827586206895,5.172413793103448,1.206896551724138,1.1724137931034482,1.0294117647058822,0.3448275862068966,0.8275862068965517,0.654891304347826,0.6745362563237775,108.94631578947369,107.46403508771932,1.4822807017543769,2.3793103448275863,3,12.716140350877192,1.0681532984594622
154,Kelly Olynyk,UTA,2022-2023,32,53.125,28.53125,12.9375,0.4534501642935378,4.34375,8.25,52.65151515151515,1.53125,3.5625,42.98245614035088,2.71875,3.21875,84.46601941747572,1.25,3.71875,4.96875,3.21875,2.28125,1.4109589041095891,1.15625,0.59375,0.6193181818181818,0.6692098797361955,116.6687089715536,115.63873085339172,1.0299781181618926,4.0,7,9.304814004376368,1.1502654213649757
155,Tyus Jones,MEM,2022-2023,29,65.51724137931035,23.93103448275862,10.862068965517242,0.4538904899135447,4.206896551724138,9.344827586206897,45.018450184501845,1.6206896551724137,4.172413793103448,38.84297520661157,0.8275862068965517,1.137931034482759,72.72727272727273,0.4137931034482758,1.793103448275862,2.206896551724138,4.655172413793103,1.103448275862069,4.21875,0.7931034482758621,0.0689655172413793,0.5369003690036901,0.5516251050714486,113.408345323741,114.6,-1.1916546762589917,0.4482758620689655,-15,10.882446043165467,1.0718786997898158
156,Duncan Robinson,MIA,2022-2023,22,45.45454545454545,17.863636363636363,6.636363636363637,0.371501272264631,2.1818181818181817,6.090909090909091,35.82089552238806,1.5,4.681818181818182,32.03883495145632,0.7727272727272727,0.8181818181818182,94.44444444444444,0.2727272727272727,1.7272727272727273,2.0,1.318181818181818,0.6818181818181818,1.933333333333333,0.2727272727272727,0.0,0.4813432835820895,0.5143742953776776,106.96979695431472,110.8002538071066,-3.830456852791883,2.0,-26,5.129187817258882,0.9001457437166448
157,Dillon Brooks,MEM,2022-2023,26,65.38461538461539,31.0,18.26923076923077,0.5893300248138957,6.769230769230769,16.615384615384617,40.74074074074074,2.4615384615384617,6.961538461538462,35.35911602209944,2.269230769230769,2.923076923076923,77.63157894736842,0.8076923076923077,2.8846153846153846,3.692307692307693,2.923076923076923,1.7692307692307692,1.6521739130434785,0.8076923076923077,0.1538461538461538,0.4814814814814814,0.5102698521828807,114.6132098765432,104.64765432098764,9.965555555555568,3.1538461538461537,174,7.60432098765432,1.2402137767892842
158,Max Strus,MIA,2022-2023,29,48.27586206896552,31.517241379310345,13.413793103448276,0.4256017505470459,4.827586206896552,11.79310344827586,40.93567251461988,2.7241379310344827,8.137931034482758,33.47457627118644,1.0344827586206895,1.2413793103448276,83.33333333333334,0.5517241379310345,2.862068965517241,3.413793103448276,1.7586206896551724,1.0,1.7586206896551724,0.7931034482758621,0.2758620689655172,0.5248538011695907,0.543539011848871,106.58448087431692,110.6071038251366,-4.022622950819681,2.2413793103448274,-67,7.000655737704919,1.1578190115627316
159,Jimmy Butler,MIA,2022-2023,20,55.00000000000001,35.1,21.85,0.6225071225071225,7.4,14.0,52.85714285714286,0.75,2.05,36.58536585365854,6.3,7.7,81.81818181818183,2.1,4.7,6.8,5.9,1.9,3.1052631578947367,1.85,0.4,0.5553571428571429,0.6283068783068784,114.92617354196302,113.14068278805122,1.7854907539118017,1.6,21,16.96827880512091,1.2387573228183495
160,Tre Mann,OKC,2022-2023,27,40.74074074074074,19.814814814814813,8.333333333333334,0.4205607476635514,3.259259259259259,8.555555555555555,38.095238095238095,1.3333333333333333,4.62962962962963,28.8,0.4814814814814814,0.7407407407407407,65.0,0.5555555555555556,2.0,2.555555555555556,1.5925925925925926,0.8888888888888888,1.7916666666666667,0.7777777777777778,0.1111111111111111,0.4588744588744589,0.4691409507923269,103.25855018587362,103.9613382899628,-0.7027881040891941,1.4814814814814814,9,6.215055762081783,1.0127322096381106
161,Victor Oladipo,MIA,2022-2023,6,66.66666666666666,24.5,8.333333333333334,0.3401360544217687,3.1666666666666665,7.333333333333333,43.18181818181818,1.1666666666666667,4.0,29.166666666666668,0.8333333333333334,1.5,55.55555555555556,0.1666666666666666,2.6666666666666665,2.833333333333333,2.833333333333333,1.1666666666666667,2.4285714285714284,1.5,0.0,0.5113636363636364,0.5212677231025855,109.76190476190476,107.3517006802721,2.41020408163267,2.5,3,8.303401360544218,0.8403406564332063
162,Devin Booker,PHX,2022-2023,28,64.28571428571429,35.607142857142854,28.0,0.7863590772316951,10.071428571428571,21.107142857142858,47.71573604060914,2.392857142857143,6.464285714285714,37.01657458563536,5.464285714285714,6.428571428571429,85.0,0.8214285714285714,3.9642857142857135,4.785714285714286,5.75,2.5,2.3,0.9285714285714286,0.3928571428571428,0.5338409475465313,0.5849000298418382,120.23609999999998,114.2251,6.010999999999967,2.75,129,14.322,1.4056710665929573
163,Kawhi Leonard,LAC,2022-2023,11,81.81818181818183,26.545454545454547,15.272727272727272,0.5753424657534246,5.818181818181818,13.090909090909092,44.44444444444444,0.9090909090909092,3.909090909090909,23.25581395348837,2.727272727272727,3.727272727272727,73.17073170731707,1.0909090909090908,5.0,6.090909090909091,3.272727272727273,1.4545454545454546,2.25,0.9090909090909092,0.2727272727272727,0.4791666666666667,0.5183905208590471,111.01369863013696,97.06301369863012,13.950684931506842,1.5454545454545454,83,15.277397260273972,1.0770752219470507
164,Jusuf Nurkic,POR,2022-2023,27,55.55555555555556,29.11111111111111,14.51851851851852,0.4987277353689567,5.481481481481482,10.22222222222222,53.62318840579711,0.7037037037037037,1.6666666666666667,42.22222222222222,2.851851851851852,4.148148148148148,68.75,2.592592592592593,7.333333333333333,9.925925925925926,2.814814814814815,2.3703703703703702,1.1875,0.7037037037037037,0.8888888888888888,0.5706521739130435,0.6025577963600591,114.293654822335,113.54251269035532,0.7511421319796909,3.5185185185185186,22,12.469289340101522,1.1481784675496614
165,Jaden Hardy,DAL,2022-2023,9,44.44444444444444,7.222222222222222,4.222222222222222,0.5846153846153846,1.5555555555555556,4.444444444444445,35.0,0.1111111111111111,1.3333333333333333,8.333333333333332,1.0,1.0,100.0,0.0,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.3625,0.4322111010009099,91.75692307692309,118.45538461538465,-26.69846153846157,1.0,-37,-0.0153846153846164,0.7716353139728096
166,Thanasis Antetokounmpo,MIL,2022-2023,15,73.33333333333333,4.533333333333333,0.4666666666666667,0.1029411764705882,0.2,0.4,50.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.1333333333333333,50.0,0.2666666666666666,0.6666666666666666,0.9333333333333332,0.2,0.3333333333333333,0.6,0.0,0.2,0.5,0.5087209302325582,100.41176470588236,112.21323529411764,-11.801470588235304,0.2666666666666666,-19,-0.2308823529411768,0.5157384768706896
167,Greg Brown III,POR,2022-2023,9,55.55555555555556,7.333333333333333,2.111111111111111,0.2878787878787879,0.8888888888888888,2.111111111111111,42.10526315789473,0.1111111111111111,0.5555555555555556,20.0,0.2222222222222222,0.8888888888888888,25.0,0.2222222222222222,1.0,1.2222222222222223,0.0,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556,0.4473684210526316,0.4218472468916519,88.74545454545455,89.55151515151515,-0.8060606060605977,0.8888888888888888,-1,0.4090909090909089,0.6806064820382547
168,Bam Adebayo,MIA,2022-2023,28,53.57142857142857,34.92857142857143,20.678571428571427,0.5920245398773006,8.142857142857142,15.428571428571429,52.77777777777778,0.0357142857142857,0.3571428571428571,10.0,4.357142857142857,5.178571428571429,84.13793103448276,2.357142857142857,7.428571428571429,9.785714285714286,3.2857142857142856,3.107142857142857,1.057471264367816,1.0,0.6785714285714286,0.5289351851851852,0.5839048003227107,111.9241062308478,107.97221654749748,3.9518896833503305,3.25,81,14.132379979570992,1.2973362900670478
169,Jabari Walker,POR,2022-2023,17,58.82352941176471,7.647058823529412,1.8235294117647056,0.2384615384615384,0.7058823529411765,1.8823529411764703,37.5,0.1764705882352941,0.6470588235294118,27.27272727272727,0.2352941176470588,0.3529411764705882,66.66666666666666,0.5294117647058824,1.3529411764705883,1.8823529411764703,0.5882352941176471,0.2941176470588235,2.0,0.0588235294117647,0.1764705882352941,0.421875,0.447459584295612,102.4091603053435,97.10763358778624,5.301526717557266,0.8823529411764706,17,7.083206106870229,0.6939092054835285
170,Tyler Herro,MIA,2022-2023,23,56.52173913043478,34.73913043478261,21.17391304347826,0.609511889862328,7.478260869565218,16.347826086956523,45.74468085106383,3.347826086956522,8.130434782608695,41.17647058823529,2.869565217391304,3.1739130434782608,90.41095890410958,0.5652173913043478,5.695652173913044,6.260869565217392,4.217391304347826,2.652173913043478,1.5901639344262295,0.8695652173913043,0.4782608695652174,0.5598404255319149,0.5966382436538273,110.81034912718204,109.9498753117207,0.8604738154613472,1.7391304347826086,31,13.624812967581049,1.259181495900997
171,Anthony Gill,WAS,2022-2023,26,30.76923076923077,11.192307692307692,2.8846153846153846,0.2577319587628865,1.1538461538461535,2.0384615384615383,56.60377358490566,0.0769230769230769,0.5384615384615384,14.285714285714285,0.5,0.5769230769230769,86.66666666666667,0.5769230769230769,0.9615384615384616,1.5384615384615383,0.5,0.1923076923076923,2.6,0.1923076923076923,0.1923076923076923,0.5849056603773585,0.6291946308724832,110.79862542955324,114.23573883161512,-3.437113402061854,1.3461538461538465,-19,4.958762886597937,0.7750759482255523
172,Nikola Jovic,MIA,2022-2023,12,41.66666666666667,15.333333333333334,6.083333333333333,0.3967391304347826,2.0,5.0,40.0,0.5833333333333334,2.5,23.33333333333333,1.5,1.5833333333333333,94.73684210526316,0.6666666666666666,1.6666666666666667,2.333333333333333,0.8333333333333334,0.8333333333333334,1.0,0.5833333333333334,0.0833333333333333,0.4583333333333333,0.5339379754242247,104.07473118279567,108.73440860215052,-4.659677419354836,1.25,-18,7.551075268817205,0.8072598136383669
173,Terance Mann,LAC,2022-2023,31,58.06451612903226,22.35483870967742,8.67741935483871,0.3881673881673881,3.419354838709677,6.516129032258065,52.47524752475248,0.7419354838709677,2.161290322580645,34.32835820895522,1.096774193548387,1.5161290322580645,72.3404255319149,1.2258064516129032,2.806451612903226,4.032258064516129,1.967741935483871,1.096774193548387,1.7941176470588236,0.5806451612903226,0.3548387096774194,0.5816831683168316,0.6040057481587928,104.82694524495676,106.48688760806915,-1.6599423631124068,1.903225806451613,-22,9.771902017291069,1.0504168915552201
174,Dewayne Dedmon,MIA,2022-2023,25,60.0,12.28,6.48,0.5276872964169381,2.44,4.8,50.83333333333333,0.44,1.4,31.428571428571427,1.16,1.6,72.5,1.0,2.72,3.72,0.6,0.64,0.9375,0.2,0.48,0.5541666666666667,0.5886627906976745,101.90162337662336,111.7285714285714,-9.826948051948053,2.04,-82,10.98766233766234,0.9469820601125327
175,Luke Kennard,LAC,2022-2023,20,65.0,22.25,9.1,0.4089887640449438,3.35,6.4,52.34375,1.95,4.0,48.75,0.45,0.5,90.0,0.2,2.45,2.65,1.0,1.05,0.9523809523809524,0.55,0.1,0.67578125,0.6873111782477341,109.71932584269663,102.31191011235956,7.407415730337092,1.35,72,9.070786516853934,0.9829781453046589
176,Keldon Johnson,SAS,2022-2023,27,33.33333333333333,32.74074074074074,21.07407407407408,0.6436651583710408,7.481481481481482,18.185185185185187,41.14052953156823,2.6666666666666665,7.666666666666667,34.78260869565217,3.4444444444444446,4.666666666666667,73.80952380952381,0.9629629629629628,4.222222222222222,5.185185185185185,2.888888888888889,2.333333333333333,1.238095238095238,0.7777777777777778,0.1111111111111111,0.4847250509164969,0.5206427055120415,108.78450226244344,117.98619909502264,-9.201696832579202,1.851851851851852,-169,9.509841628959276,1.26871973087689
177,Jordan Nwora,MIL,2022-2023,25,72.0,17.12,6.32,0.3691588785046729,2.08,5.72,36.36363636363637,1.08,2.96,36.48648648648648,1.08,1.28,84.375,0.8,2.44,3.24,1.0,0.92,1.0869565217391304,0.32,0.12,0.458041958041958,0.5029284441049147,102.35841121495328,111.1497663551402,-8.791355140186894,0.88,-75,7.350934579439253,0.9134076379945693
178,Haywood Highsmith,MIA,2022-2023,20,50.0,19.0,3.6,0.1894736842105263,1.35,4.15,32.53012048192771,0.65,2.1,30.95238095238096,0.25,0.7,35.714285714285715,1.05,3.1,4.15,0.8,0.65,1.2307692307692308,0.8,0.35,0.4036144578313253,0.4037685060565276,101.0195822454308,105.55613577023496,-4.536553524804177,1.25,-38,5.933681462140992,0.8031476788297442
179,Nicolas Batum,LAC,2022-2023,32,56.25,20.9375,5.8125,0.2776119402985074,2.0,4.53125,44.13793103448276,1.40625,3.46875,40.54054054054054,0.40625,0.6875,59.09090909090909,0.9375,3.34375,4.28125,1.34375,0.6875,1.9545454545454544,0.59375,0.71875,0.596551724137931,0.6012412723041117,108.425671641791,103.01537313432834,5.41029850746267,2.03125,75,8.464179104477612,0.9852227946082833
180,Kennedy Chandler,MEM,2022-2023,13,53.84615384615385,11.307692307692308,3.1538461538461537,0.2789115646258503,1.3846153846153846,3.692307692307693,37.5,0.1538461538461538,0.9230769230769232,16.666666666666664,0.2307692307692307,0.5384615384615384,42.85714285714285,0.2307692307692307,1.4615384615384617,1.6923076923076923,2.5384615384615383,1.0,2.5384615384615383,0.6153846153846154,0.3076923076923077,0.3958333333333333,0.4013312451057165,95.7170068027211,99.45170068027213,-3.734693877551024,0.5384615384615384,-13,10.651020408163266,0.7225068903584824
181,Moses Brown,LAC,2022-2023,24,50.0,6.75,3.75,0.5555555555555556,1.4166666666666667,2.2916666666666665,61.81818181818181,0.0,0.0,,0.9166666666666666,1.9166666666666667,47.82608695652174,1.2916666666666667,1.7083333333333333,3.0,0.125,0.2916666666666667,0.4285714285714285,0.0416666666666666,0.4166666666666667,0.6181818181818182,0.5980861244019139,108.30245398773005,109.9490797546012,-1.646625766871182,0.875,1,14.614723926380371,0.8920123980901974
