,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
147,Vit Krejci,ATL,2022-2023,10,60.0,5.4,1.3,0.2407407407407407,0.5,1.1,45.45454545454545,0.3,0.9,33.33333333333333,0.0,0.0,,0.1,0.4,0.5,0.5,0.1,5.0,0.0,0.1,0.5909090909090909,0.5909090909090909,118.87037037037037,112.87222222222222,5.9981481481481325,0.6,4,2.816666666666668,0.5886142610773019
148,Joel Embiid,PHI,2022-2023,15,46.66666666666666,35.4,31.4,0.8870056497175142,10.266666666666667,20.133333333333333,50.99337748344372,0.9333333333333332,3.466666666666667,26.923076923076923,9.933333333333334,11.8,84.18079096045197,1.5333333333333334,8.2,9.733333333333333,5.066666666666666,4.066666666666666,1.2459016393442623,1.0666666666666669,1.7333333333333334,0.5331125827814569,0.6199326102979889,109.83026315789472,104.30488721804508,5.525375939849639,3.1333333333333333,65,21.08609022556391,1.4191551611850266
149,Steven Adams,MEM,2022-2023,21,61.90476190476191,27.047619047619047,7.857142857142857,0.2904929577464789,3.4761904761904763,5.857142857142857,59.34959349593496,0.0,0.0476190476190476,0.0,0.9047619047619048,2.952380952380953,30.64516129032258,5.190476190476191,6.0,11.19047619047619,2.333333333333333,2.238095238095238,1.0425531914893618,0.8571428571428571,1.0476190476190477,0.5934959349593496,0.5489752462070802,116.16901408450704,109.49084507042254,6.678169014084517,2.523809523809524,104,10.711971830985911,1.0094970864764627
150,Bogdan Bogdanovic,ATL,2022-2023,1,100.0,22.0,5.0,0.2272727272727272,2.0,9.0,22.22222222222222,1.0,6.0,16.666666666666664,0.0,0.0,,0.0,2.0,2.0,1.0,4.0,0.25,0.0,0.0,0.2777777777777778,0.2777777777777778,113.6,115.6,-2.0,1.0,-2,-4.2,0.6843020210625737
151,Haywood Highsmith,MIA,2022-2023,14,42.85714285714285,19.142857142857142,3.928571428571429,0.2052238805970149,1.5,4.5,33.33333333333333,0.6428571428571429,2.2857142857142856,28.125,0.2857142857142857,0.7142857142857143,40.0,0.9285714285714286,3.2142857142857144,4.142857142857143,0.6428571428571429,0.7142857142857143,0.9,0.6428571428571429,0.3571428571428571,0.4047619047619047,0.4080118694362017,101.35387453874536,104.34169741697416,-2.9878228782287835,0.7857142857142857,-20,5.298154981549816,0.8014067071068028
152,Bam Adebayo,MIA,2022-2023,21,52.38095238095239,34.904761904761905,21.0,0.6016371077762619,8.142857142857142,15.333333333333334,53.105590062111794,0.0476190476190476,0.4285714285714285,11.11111111111111,4.666666666666667,5.380952380952381,86.72566371681415,2.380952380952381,6.761904761904762,9.142857142857142,3.2857142857142856,3.142857142857143,1.0454545454545454,1.0476190476190477,0.8095238095238095,0.532608695652174,0.5931884213924459,111.80081743869208,108.56239782016353,3.2384196185285816,3.4761904761904763,51,13.858991825613078,1.2943833635894755
153,Furkan Korkmaz,PHI,2022-2023,12,58.333333333333336,12.916666666666666,5.333333333333333,0.4129032258064516,1.75,4.0,43.75,0.75,2.0,37.5,1.0833333333333333,1.4166666666666667,76.47058823529412,0.3333333333333333,1.0,1.3333333333333333,1.0833333333333333,0.75,1.4444444444444444,0.25,0.1666666666666666,0.53125,0.5767844268204758,105.15384615384616,101.69679487179486,3.4570512820512818,0.5833333333333334,7,7.467948717948717,0.8350791284280568
154,Jarrett Culver,ATL,2022-2023,4,100.0,16.75,5.0,0.2985074626865671,1.75,4.25,41.17647058823529,0.25,1.5,16.666666666666664,1.25,2.0,62.5,1.25,3.75,5.0,1.0,1.0,1.0,1.0,0.25,0.4411764705882353,0.4873294346978558,123.06268656716418,106.68955223880596,16.37313432835822,1.0,21,8.332835820895522,0.7158366770998856
155,Georges Niang,PHI,2022-2023,23,52.17391304347826,19.60869565217392,9.652173913043478,0.4922394678492239,3.391304347826087,7.3478260869565215,46.15384615384615,2.3043478260869565,5.3478260869565215,43.08943089430895,0.5652173913043478,0.6521739130434783,86.66666666666667,0.217391304347826,1.8695652173913044,2.0869565217391304,1.1304347826086956,0.782608695652174,1.4444444444444444,0.4782608695652174,0.3043478260869565,0.6183431952662722,0.6321184510250569,108.05309734513276,107.95840707964602,0.0946902654867472,2.130434782608696,8,8.781194690265487,1.063045467199499
156,Giannis Antetokounmpo,MIL,2022-2023,18,72.22222222222221,33.05555555555556,31.77777777777778,0.961344537815126,11.72222222222222,21.61111111111111,54.24164524421594,0.7222222222222222,3.2777777777777777,22.033898305084744,7.611111111111111,12.38888888888889,61.43497757847533,2.111111111111111,9.11111111111111,11.22222222222222,5.5,3.6666666666666665,1.5,0.8333333333333334,1.0,0.5591259640102828,0.5871243225488586,112.67008403361343,104.01529411764706,8.65478991596639,3.388888888888889,109,20.806050420168063,1.4669294316017953
157,Ochai Agbaji,UTA,2022-2023,8,87.5,8.875,3.125,0.352112676056338,1.25,2.625,47.61904761904761,0.125,0.875,14.285714285714285,0.5,0.875,57.14285714285714,0.5,0.75,1.25,0.125,0.0,inf,0.125,0.0,0.5,0.5191029900332226,98.4849315068493,101.3904109589041,-2.9054794520547915,1.0,-8,6.664383561643835,0.7078132207186012
158,Caleb Martin,MIA,2022-2023,22,50.0,32.09090909090909,11.227272727272728,0.3498583569405099,4.409090909090909,9.136363636363637,48.258706467661696,1.3636363636363635,3.363636363636364,40.54054054054054,1.0454545454545454,1.3636363636363635,76.66666666666667,1.7727272727272727,3.227272727272727,5.0,2.0454545454545454,1.1363636363636365,1.8,1.2272727272727273,0.4090909090909091,0.5572139303482587,0.5765639589169002,109.03502824858757,105.50607344632766,3.5289548022599035,1.9090909090909087,43,8.771045197740115,1.1282780787168103
159,Tyler Herro,MIA,2022-2023,15,53.333333333333336,33.13333333333333,18.866666666666667,0.5694164989939637,6.933333333333334,15.733333333333333,44.06779661016949,2.6,7.2,36.11111111111111,2.4,2.7333333333333334,87.8048780487805,0.6,5.8,6.4,4.066666666666666,2.6666666666666665,1.525,0.7333333333333333,0.5333333333333333,0.5233050847457628,0.5569988978113684,110.21425702811248,112.8128514056225,-2.5985943775100253,1.8,-11,12.329518072289158,1.1795100756967636
160,Danuel House Jr.,PHI,2022-2023,21,52.38095238095239,18.33333333333333,4.9523809523809526,0.2701298701298701,1.619047619047619,3.4285714285714284,47.22222222222222,0.7142857142857143,2.0,35.714285714285715,1.0,1.3333333333333333,75.0,0.1904761904761904,1.809523809523809,2.0,0.7619047619047619,0.6190476190476191,1.2307692307692308,0.2857142857142857,0.238095238095238,0.5763888888888888,0.6166982922201139,110.95463917525774,111.43350515463916,-0.4788659793814247,1.238095238095238,-13,5.364432989690722,0.8849241356209196
161,Jalen Johnson,ATL,2022-2023,21,57.14285714285714,14.333333333333334,4.619047619047619,0.3222591362126246,1.9523809523809523,4.047619047619048,48.23529411764706,0.238095238095238,1.2857142857142858,18.51851851851852,0.4761904761904761,0.7142857142857143,66.66666666666666,0.4761904761904761,2.7142857142857144,3.1904761904761907,0.8571428571428571,0.4285714285714285,2.0,0.6666666666666666,0.3333333333333333,0.5117647058823529,0.5294759825327511,108.45215946843852,108.29401993355482,0.158139534883702,1.4285714285714286,-4,9.895681063122924,0.8746797910275279
162,Jimmy Butler,MIA,2022-2023,14,50.0,35.642857142857146,21.214285714285715,0.5951903807615231,6.928571428571429,14.071428571428571,49.23857868020304,0.7857142857142857,2.2857142857142856,34.375,6.571428571428571,7.428571428571429,88.46153846153845,2.2857142857142856,4.928571428571429,7.214285714285714,5.857142857142857,1.7857142857142858,3.28,1.7142857142857142,0.2857142857142857,0.5203045685279187,0.6117152743450321,117.2422,115.72940000000004,1.5127999999999702,1.6428571428571428,13,16.1216,1.208435169746993
163,Dean Wade,CLE,2022-2023,17,70.58823529411765,23.94117647058824,6.352941176470588,0.2653562653562653,2.235294117647059,4.941176470588236,45.23809523809524,1.3529411764705883,3.294117647058824,41.07142857142857,0.5294117647058824,0.7647058823529411,69.23076923076923,0.5882352941176471,3.4705882352941178,4.0588235294117645,1.0,0.4117647058823529,2.4285714285714284,0.7058823529411765,0.3529411764705882,0.5892857142857143,0.6018724921979491,112.57114914425428,100.96063569682153,11.610513447432766,2.4705882352941178,83,7.27481662591687,0.9379156466504832
164,Jrue Holiday,MIL,2022-2023,17,76.47058823529412,32.294117647058826,18.352941176470587,0.5683060109289617,7.0588235294117645,15.764705882352942,44.776119402985074,2.176470588235294,6.294117647058823,34.57943925233645,2.0588235294117645,2.3529411764705883,87.5,1.2352941176470589,3.764705882352941,5.0,7.352941176470588,3.117647058823529,2.358490566037736,1.588235294117647,0.5294117647058824,0.5167910447761194,0.5462184873949579,114.63472727272728,103.62272727272726,11.012000000000016,2.0,143,13.319636363636365,1.2137750759115142
165,Eric Gordon,HOU,2022-2023,19,26.31578947368421,29.57894736842105,12.210526315789474,0.4128113879003559,4.105263157894737,9.36842105263158,43.82022471910113,1.8421052631578947,5.2631578947368425,35.0,2.1578947368421053,2.473684210526316,87.2340425531915,0.3157894736842105,1.5789473684210529,1.894736842105263,2.473684210526316,1.894736842105263,1.3055555555555556,0.6842105263157895,0.3684210526315789,0.5365168539325843,0.5838534326555265,107.55630550621672,113.7595026642984,-6.203197158081679,0.7368421052631579,-60,7.817939609236234,1.0820632821791585
166,Paul Reed,PHI,2022-2023,20,55.00000000000001,11.9,3.3,0.2773109243697479,1.5,2.55,58.82352941176471,0.0,0.15,0.0,0.3,0.4,75.0,1.4,2.65,4.05,0.6,0.8,0.75,1.05,0.65,0.5882352941176471,0.6052824651504035,102.2958158995816,103.5092050209205,-1.2133891213389063,2.35,-24,10.248117154811718,0.8205039454606602
167,Nickeil Alexander-Walker,UTA,2022-2023,15,53.333333333333336,10.4,4.066666666666666,0.391025641025641,1.4666666666666666,3.733333333333333,39.285714285714285,0.6,1.8666666666666667,32.142857142857146,0.5333333333333333,0.6,88.88888888888889,0.2,0.7333333333333333,0.9333333333333332,1.4666666666666666,0.7333333333333333,2.0,0.5333333333333333,0.2666666666666666,0.4732142857142857,0.5086724482988659,103.29375,103.749375,-0.4556250000000119,1.4,-3,6.358125,0.8165313960397074
168,Kendrick Nunn,LAL,2022-2023,19,42.10526315789473,13.31578947368421,5.473684210526316,0.4110671936758893,2.1052631578947367,5.894736842105263,35.714285714285715,0.8421052631578947,3.0,28.07017543859649,0.4210526315789473,0.4736842105263157,88.88888888888889,0.0526315789473684,1.3157894736842106,1.368421052631579,1.263157894736842,1.263157894736842,1.0,0.1052631578947368,0.0526315789473684,0.4285714285714285,0.4484304932735426,99.97154150197628,105.51343873517786,-5.541897233201581,0.8421052631578947,-32,3.030434782608696,0.9015535471341243
169,Aaron Holiday,ATL,2022-2023,21,61.90476190476191,17.142857142857142,4.571428571428571,0.2666666666666666,1.7142857142857142,4.047619047619048,42.35294117647059,0.6666666666666666,1.4285714285714286,46.66666666666666,0.4761904761904761,0.6190476190476191,76.92307692307693,0.4285714285714285,1.0,1.4285714285714286,1.380952380952381,0.8095238095238095,1.7058823529411764,0.6190476190476191,0.1428571428571428,0.5058823529411764,0.5291005291005291,110.39556786703602,109.97202216066482,0.4235457063712005,1.7142857142857142,4,4.224376731301939,0.8718491360162562
170,Tyrese Haliburton,IND,2022-2023,22,54.54545454545454,33.09090909090909,19.09090909090909,0.5769230769230769,7.045454545454546,15.272727272727272,46.13095238095239,2.636363636363636,7.136363636363637,36.94267515923567,2.363636363636364,2.8181818181818183,83.87096774193549,0.7727272727272727,3.909090909090909,4.681818181818182,10.863636363636363,2.636363636363636,4.120689655172414,1.818181818181818,0.2727272727272727,0.5476190476190477,0.5780665051750716,112.2997256515775,114.34417009602194,-2.044444444444437,1.0909090909090908,-31,16.058024691358018,1.2534168706902986
171,Udonis Haslem,MIA,2022-2023,4,50.0,6.0,0.75,0.125,0.25,1.5,16.666666666666664,0.0,0.25,0.0,0.25,0.5,50.0,0.5,0.5,1.0,0.0,0.0,,0.25,0.25,0.1666666666666666,0.2180232558139535,106.84,119.016,-12.176000000000002,1.0,-11,-1.408,0.44979598476159677
172,Khris Middleton,MIL,2022-2023,1,0.0,27.0,17.0,0.6296296296296297,6.0,11.0,54.54545454545454,3.0,4.0,75.0,2.0,2.0,100.0,0.0,2.0,2.0,7.0,0.0,inf,0.0,0.0,0.6818181818181818,0.7154882154882154,142.6,129.8,12.799999999999985,3.0,3,11.9,0.9567263332921816
173,Udoka Azubuike,UTA,2022-2023,9,55.55555555555556,3.6666666666666665,1.7777777777777777,0.4848484848484848,0.7777777777777778,0.8888888888888888,87.5,0.0,0.0,,0.2222222222222222,0.6666666666666666,33.33333333333333,0.4444444444444444,1.3333333333333333,1.7777777777777777,0.3333333333333333,0.2222222222222222,1.5,0.2222222222222222,0.2222222222222222,0.875,0.7518796992481203,107.07142857142856,83.85142857142856,23.220000000000013,0.2222222222222222,19,80.10857142857142,0.7968493874342986
174,Matisse Thybulle,PHI,2022-2023,19,52.63157894736842,11.578947368421051,1.5789473684210529,0.1363636363636363,0.631578947368421,2.0526315789473686,30.76923076923077,0.2631578947368421,1.2105263157894737,21.73913043478261,0.0526315789473684,0.1578947368421052,33.33333333333333,0.2631578947368421,0.9473684210526316,1.2105263157894737,0.4210526315789473,0.1578947368421052,2.6666666666666665,0.8421052631578947,0.2631578947368421,0.3717948717948718,0.3720238095238095,109.2972850678733,101.22850678733032,8.068778280542986,1.2105263157894737,32,2.6316742081447964,0.7286939405128554
175,T.J. McConnell,IND,2022-2023,21,52.38095238095239,18.047619047619047,5.761904761904762,0.3192612137203166,2.523809523809524,5.428571428571429,46.49122807017544,0.1904761904761904,0.5714285714285714,33.33333333333333,0.5238095238095238,0.5714285714285714,91.66666666666666,0.6666666666666666,1.8571428571428568,2.523809523809524,4.285714285714286,1.761904761904762,2.4324324324324325,1.238095238095238,0.238095238095238,0.4824561403508772,0.5072099262240107,106.31160949868077,106.95804749340368,-0.6464379947229304,1.238095238095238,-8,11.566490765171505,0.9222777148078525
176,Kyle Lowry,MIA,2022-2023,23,47.82608695652174,36.56521739130435,14.826086956521738,0.4054696789536266,4.478260869565218,11.130434782608695,40.234375,2.347826086956522,6.695652173913044,35.064935064935064,3.5217391304347827,4.086956521739131,86.17021276595744,0.8260869565217391,4.0,4.826086956521739,6.043478260869565,2.608695652173913,2.316666666666667,1.0434782608695652,0.6086956521739131,0.5078125,0.5733790691417809,110.92479240806642,111.37686832740216,-0.4520759193357264,2.9130434782608696,-5,9.467971530249107,1.2117506007224934
177,Markieff Morris,BKN,2022-2023,14,64.28571428571429,10.285714285714286,3.2142857142857144,0.3125,1.1428571428571428,2.9285714285714284,39.02439024390244,0.9285714285714286,2.0,46.42857142857143,0.0,0.0,,0.3571428571428571,1.5714285714285714,1.9285714285714288,1.0,0.5714285714285714,1.75,0.3571428571428571,0.1428571428571428,0.5487804878048781,0.5487804878048781,109.32551724137927,101.9613793103448,7.364137931034492,1.2142857142857142,14,7.30896551724138,0.7629938676775345
178,Gabe Vincent,MIA,2022-2023,18,50.0,25.38888888888889,9.333333333333334,0.3676148796498906,3.333333333333333,8.444444444444445,39.47368421052632,1.5,4.944444444444445,30.337078651685395,1.1666666666666667,1.3888888888888888,84.0,0.2777777777777778,1.8333333333333333,2.111111111111111,3.111111111111111,1.3333333333333333,2.333333333333333,0.8888888888888888,0.1111111111111111,0.4835526315789473,0.5153374233128835,108.70675381263618,108.9980392156863,-0.291285403050125,2.611111111111111,-4,6.563398692810459,1.0047425783099493
179,Max Strus,MIA,2022-2023,21,42.85714285714285,33.476190476190474,15.142857142857142,0.4523470839260313,5.380952380952381,12.61904761904762,42.64150943396226,3.0476190476190474,8.523809523809524,35.75418994413408,1.3333333333333333,1.5238095238095235,87.5,0.5714285714285714,3.0476190476190474,3.619047619047619,1.761904761904762,1.1904761904761905,1.48,0.9047619047619048,0.2857142857142857,0.5471698113207547,0.5697291099326358,108.69615931721196,110.7833570412518,-2.0871977240398394,2.380952380952381,-18,7.717638691322902,1.1820405853430258
180,Dewayne Dedmon,MIA,2022-2023,19,57.89473684210527,12.31578947368421,7.263157894736842,0.5897435897435898,2.736842105263158,4.789473684210527,57.14285714285714,0.4736842105263157,1.3157894736842106,36.0,1.3157894736842106,1.736842105263158,75.75757575757575,0.8947368421052632,2.5789473684210527,3.473684210526316,0.631578947368421,0.631578947368421,1.0,0.2105263157894736,0.4210526315789473,0.6208791208791209,0.653904473085671,105.24510638297872,113.08893617021276,-7.843829787234043,1.8421052631578947,-48,12.735744680851065,0.9761766252796504
181,Wesley Matthews,MIL,2022-2023,18,72.22222222222221,15.38888888888889,3.1666666666666665,0.2057761732851985,1.0,3.2777777777777777,30.508474576271187,0.7777777777777778,2.611111111111111,29.78723404255319,0.3888888888888889,0.4444444444444444,87.5,0.8333333333333334,1.0555555555555556,1.8888888888888888,0.5555555555555556,0.3333333333333333,1.6666666666666667,0.5,0.2222222222222222,0.423728813559322,0.4558541266794625,108.7068345323741,107.61474820143884,1.0920863309352598,1.6666666666666667,11,2.1643884892086334,0.788493716672023
182,Edmond Sumner,BKN,2022-2023,20,55.00000000000001,15.35,7.15,0.4657980456026058,2.45,5.6,43.75,0.6,2.2,27.27272727272727,1.65,1.8,91.66666666666666,0.25,1.05,1.3,1.15,1.1,1.0454545454545454,1.0,0.25,0.4910714285714285,0.5592928660826032,108.06416938110746,105.1456026058632,2.9185667752442725,1.4,17,7.565798045602606,0.9708270984270968
183,Malik Beasley,UTA,2022-2023,26,53.84615384615385,26.53846153846154,13.26923076923077,0.5,4.730769230769231,11.576923076923077,40.863787375415285,3.1153846153846154,8.076923076923077,38.57142857142858,0.6923076923076923,0.7692307692307693,90.0,0.6538461538461539,3.1923076923076925,3.8461538461538463,1.5384615384615383,0.9230769230769232,1.6666666666666667,0.9615384615384616,0.1538461538461538,0.5431893687707641,0.5568108457069076,113.86382054992764,114.1383502170767,-0.2745296671490678,1.3076923076923077,-12,8.975976845151953,1.169254648670734
184,Bryce McGowens,CHA,2022-2023,8,37.5,11.5,4.0,0.3478260869565217,1.25,2.875,43.47826086956522,0.5,1.125,44.44444444444444,1.0,1.125,88.88888888888889,0.25,1.0,1.25,1.0,0.375,2.6666666666666665,0.25,0.375,0.5217391304347826,0.5934718100890207,111.84838709677422,110.13655913978494,1.711827956989282,0.25,7,7.886021505376343,0.7134868218181485
185,Kai Jones,CHA,2022-2023,14,42.85714285714285,9.0,2.7857142857142856,0.3095238095238095,1.1428571428571428,2.5,45.71428571428572,0.1428571428571428,0.6428571428571429,22.22222222222222,0.3571428571428571,0.5714285714285714,62.5,0.7142857142857143,1.2142857142857142,1.9285714285714288,0.2142857142857142,0.2142857142857142,1.0,0.2142857142857142,0.5,0.4857142857142857,0.5062305295950156,111.1126984126984,97.60555555555553,13.50714285714288,0.9285714285714286,36,6.645238095238094,0.7588558251006181
186,Simone Fontecchio,UTA,2022-2023,15,60.0,8.866666666666667,3.866666666666666,0.4360902255639097,1.2666666666666666,3.2666666666666666,38.775510204081634,0.9333333333333332,2.333333333333333,40.0,0.4,0.6,66.66666666666666,0.4666666666666667,0.7333333333333333,1.2,0.4,0.5333333333333333,0.75,0.1333333333333333,0.2,0.5306122448979592,0.547583081570997,107.59253731343284,126.46492537313432,-18.872388059701493,0.8666666666666667,-48,3.993283582089552,0.7710837396620512
187,Tre Mann,OKC,2022-2023,20,45.0,22.3,9.45,0.4237668161434977,3.7,9.7,38.144329896907216,1.5,5.2,28.846153846153843,0.55,0.85,64.70588235294117,0.55,2.25,2.8,1.85,1.1,1.681818181818182,0.9,0.1,0.4587628865979381,0.4690291840381179,105.64129464285716,102.75223214285712,2.8890625000000227,1.8,44,5.944419642857143,1.0383482176704413
188,Trey Lyles,SAC,2022-2023,17,64.70588235294117,14.294117647058824,6.294117647058823,0.4403292181069959,2.0588235294117645,5.0588235294117645,40.69767441860465,1.2352941176470589,3.588235294117647,34.42622950819672,0.9411764705882352,1.2941176470588236,72.72727272727273,1.0,1.8235294117647056,2.823529411764706,0.7647058823529411,1.0,0.7647058823529411,0.3529411764705882,0.4117647058823529,0.5290697674418605,0.5591555183946488,115.25265306122448,113.21428571428572,2.03836734693877,1.1764705882352942,15,7.502857142857143,0.8901559308404519
189,Donte DiVincenzo,GSW,2022-2023,16,68.75,17.125,4.6875,0.2737226277372263,1.5625,4.375,35.714285714285715,1.0,3.1875,31.37254901960784,0.5625,0.6875,81.81818181818183,0.5,2.3125,2.8125,2.1875,1.3125,1.6666666666666667,0.875,0.125,0.4714285714285714,0.5010689470871191,103.2677536231884,108.54094202898553,-5.273188405797114,1.8125,-38,6.651811594202899,0.8269515779362051
190,Amir Coffey,LAC,2022-2023,21,47.61904761904761,14.952380952380953,4.0,0.267515923566879,1.1904761904761905,3.142857142857143,37.87878787878788,0.1904761904761904,0.8571428571428571,22.22222222222222,1.4285714285714286,1.761904761904762,81.08108108108108,0.4285714285714285,0.7142857142857143,1.1428571428571428,1.2857142857142858,0.4761904761904761,2.7,0.238095238095238,0.0952380952380952,0.4090909090909091,0.5104521147301896,106.90507936507936,112.51301587301586,-5.607936507936486,1.2857142857142858,-36,3.795238095238094,0.8389945153387567
191,Matthew Dellavedova,SAC,2022-2023,9,55.55555555555556,6.666666666666667,1.4444444444444444,0.2166666666666666,0.5555555555555556,1.8888888888888888,29.411764705882355,0.2222222222222222,0.5555555555555556,40.0,0.1111111111111111,0.3333333333333333,33.33333333333333,0.1111111111111111,0.3333333333333333,0.4444444444444444,1.2222222222222223,0.4444444444444444,2.75,0.2222222222222222,0.0,0.3529411764705882,0.3548034934497816,107.50819672131146,104.0655737704918,3.4426229508196684,0.5555555555555556,1,4.504918032786886,0.6024967499020938
192,JaVale McGee,DAL,2022-2023,16,50.0,8.875,4.0625,0.4577464788732394,1.6875,2.875,58.69565217391305,0.0,0.0,,0.6875,1.25,55.00000000000001,0.6875,1.8125,2.5,0.25,1.0,0.25,0.1875,0.5625,0.5869565217391305,0.593065693430657,100.98802816901409,112.98028169014086,-11.99225352112677,1.125,-40,9.096478873239436,0.8237268122732364
193,Wendell Moore Jr.,MIN,2022-2023,6,50.0,7.833333333333333,3.0,0.3829787234042553,1.1666666666666667,2.6666666666666665,43.75,0.3333333333333333,1.3333333333333333,25.0,0.3333333333333333,0.5,66.66666666666666,0.1666666666666666,0.8333333333333334,1.0,0.5,0.6666666666666666,0.75,0.1666666666666666,0.1666666666666666,0.5,0.5196304849884527,96.40000000000002,107.52708333333332,-11.127083333333305,1.0,-14,5.995833333333334,0.6749710990261244
194,Theo Maledon,CHA,2022-2023,21,33.33333333333333,16.80952380952381,5.476190476190476,0.3257790368271954,1.9523809523809523,4.238095238095238,46.06741573033708,0.6190476190476191,1.619047619047619,38.23529411764706,0.9523809523809524,1.0952380952380951,86.95652173913044,0.238095238095238,2.1904761904761907,2.4285714285714284,2.523809523809524,1.1428571428571428,2.208333333333333,0.8095238095238095,0.1904761904761904,0.5337078651685393,0.5801049233252623,104.99267605633804,114.91830985915492,-9.925633802816904,0.9523809523809524,-69,9.454366197183097,0.8909124906916897
195,Marcus Morris Sr.,LAC,2022-2023,22,59.09090909090909,29.90909090909091,13.681818181818182,0.4574468085106383,5.318181818181818,11.909090909090908,44.65648854961832,2.0,5.318181818181818,37.60683760683761,1.0454545454545454,1.4090909090909092,74.19354838709677,0.4545454545454545,4.409090909090909,4.863636363636363,1.9090909090909087,0.9545454545454546,2.0,0.7727272727272727,0.3636363636363636,0.5305343511450382,0.5460020316354666,110.5804248861912,111.62837632776936,-1.0479514415781637,2.227272727272727,-16,9.168437025796662,1.1494784821575816
196,Kevin Porter Jr.,HOU,2022-2023,22,27.27272727272727,34.31818181818182,18.818181818181817,0.5483443708609271,6.363636363636363,15.363636363636363,41.42011834319527,2.0,5.863636363636363,34.10852713178294,4.090909090909091,5.363636363636363,76.27118644067797,1.5,4.227272727272728,5.727272727272728,5.954545454545454,3.863636363636364,1.5411764705882354,1.2727272727272727,0.4090909090909091,0.4792899408284023,0.530878128846943,109.9763852242744,118.67295514511872,-8.696569920844325,2.863636363636364,-138,10.276517150395778,1.2416783819913362
197,Josh Christopher,HOU,2022-2023,17,23.52941176470588,7.117647058823529,2.9411764705882355,0.4132231404958678,1.2352941176470589,2.823529411764706,43.75,0.1764705882352941,0.8235294117647058,21.428571428571427,0.2941176470588235,0.3529411764705882,83.33333333333334,0.2941176470588235,0.8235294117647058,1.1176470588235294,0.5882352941176471,0.7058823529411765,0.8333333333333334,0.2941176470588235,0.0588235294117647,0.46875,0.4936808846761453,99.7413223140496,118.7314049586777,-18.99008264462809,0.7058823529411765,-66,8.414049586776859,0.7727876016591606
198,Nicolas Batum,LAC,2022-2023,24,54.16666666666666,18.58333333333333,4.291666666666667,0.2309417040358744,1.4583333333333333,3.6666666666666665,39.77272727272727,0.9583333333333334,2.708333333333333,35.38461538461539,0.4166666666666667,0.6666666666666666,62.5,0.7083333333333334,3.25,3.9583333333333335,1.2916666666666667,0.75,1.7222222222222223,0.5,0.7916666666666666,0.5284090909090909,0.5418771043771043,105.67264573991032,104.88116591928252,0.7914798206277993,2.083333333333333,1,7.314798206278028,0.9134833182347815
199,Mason Plumlee,CHA,2022-2023,23,30.434782608695656,27.47826086956522,9.391304347826088,0.3417721518987341,3.5217391304347827,6.130434782608695,57.44680851063831,0.0,0.0,,2.347826086956522,4.0,58.69565217391305,3.0434782608695654,5.956521739130435,9.0,4.086956521739131,1.9130434782608696,2.136363636363636,0.6086956521739131,0.5652173913043478,0.574468085106383,0.5951068988318272,104.88661417322832,114.40645669291337,-9.519842519685042,3.391304347826087,-132,11.415748031496063,1.0543170158052193
200,Jaden Hardy,DAL,2022-2023,4,50.0,4.25,1.25,0.2941176470588235,0.5,2.5,20.0,0.25,1.25,20.0,0.0,0.0,,0.0,0.75,0.75,0.25,0.5,0.5,0.0,0.0,0.25,0.25,92.4470588235294,102.50588235294116,-10.058823529411768,0.75,-4,-6.782352941176471,0.5707899219546266
201,Jordan Clarkson,UTA,2022-2023,26,53.84615384615385,32.42307692307692,19.692307692307693,0.6073546856465006,7.115384615384615,16.46153846153846,43.22429906542056,2.6923076923076925,7.6923076923076925,35.0,2.769230769230769,3.3461538461538463,82.75862068965517,1.2307692307692308,2.6923076923076925,3.923076923076923,4.769230769230769,2.6538461538461537,1.7971014492753623,0.3461538461538461,0.3461538461538461,0.514018691588785,0.5490263361070602,119.34857819905211,113.0350710900474,6.313507109004718,2.076923076923077,109,10.090047393364932,1.3085133580365969
202,Moses Brown,LAC,2022-2023,16,43.75,5.6875,3.875,0.6813186813186813,1.3125,2.0625,63.63636363636363,0.0,0.0,,1.25,2.4375,51.28205128205128,0.9375,1.375,2.3125,0.0625,0.1875,0.3333333333333333,0.0625,0.3125,0.6363636363636364,0.6180223285486444,113.71521739130432,104.78804347826086,8.927173913043461,0.9375,18,15.089130434782607,0.9390567641363834
203,Khem Birch,TOR,2022-2023,13,69.23076923076923,7.076923076923077,2.076923076923077,0.2934782608695652,0.9230769230769232,1.5384615384615383,60.0,0.0769230769230769,0.0769230769230769,100.0,0.1538461538461538,0.1538461538461538,100.0,0.4615384615384615,0.6153846153846154,1.0769230769230769,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,0.1538461538461538,0.625,0.646551724137931,109.38279569892474,104.93870967741934,4.444086021505399,1.3076923076923077,11,5.018279569892474,0.6929608686506736
