,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
134,Kevin Porter Jr.,HOU,2022-2023,40,25.0,33.975,19.175,0.5643855776306107,6.725,15.375,43.73983739837398,2.2,6.35,34.645669291338585,3.525,4.6,76.63043478260869,1.375,4.075,5.45,5.625,3.575,1.573426573426573,1.325,0.4,0.5089430894308943,0.551037415943445,109.1024211298606,118.2382978723404,-9.135876742479809,2.725,-259,11.108950843727072,1.2433907151116714
135,Bruno Fernando,HOU,2022-2023,22,27.27272727272727,11.227272727272728,3.636363636363636,0.3238866396761133,1.4090909090909092,2.5454545454545454,55.35714285714286,0.0,0.0454545454545454,0.0,0.8181818181818182,1.318181818181818,62.06896551724138,1.4090909090909092,2.090909090909091,3.5,0.9545454545454546,0.5,1.9090909090909087,0.2272727272727272,0.7272727272727273,0.5535714285714286,0.5817335660267597,108.36396761133604,117.56032388663968,-9.196356275303645,2.136363636363636,-41,7.930364372469636,0.720998440370881
136,Anthony Gill,WAS,2022-2023,34,35.294117647058826,9.823529411764708,3.0,0.3053892215568862,1.2058823529411764,2.0294117647058822,59.42028985507246,0.0588235294117647,0.5,11.76470588235294,0.5294117647058824,0.6470588235294118,81.81818181818183,0.5294117647058824,0.8235294117647058,1.3529411764705883,0.4411764705882353,0.1470588235294117,3.0,0.1470588235294117,0.1470588235294117,0.6086956521739131,0.6481952211489578,110.2622754491018,111.31976047904192,-1.0574850299401106,1.2058823529411764,-8,6.212275449101798,0.7773757834201516
137,Andre Drummond,CHI,2022-2023,34,44.11764705882353,13.470588235294118,6.176470588235294,0.4585152838427948,2.617647058823529,4.352941176470588,60.13513513513513,0.0,0.0588235294117647,0.0,0.9411764705882352,1.6764705882352942,56.14035087719298,2.176470588235294,4.617647058823529,6.794117647058823,0.6764705882352942,1.0588235294117647,0.6388888888888888,0.6470588235294118,0.3235294117647059,0.6013513513513513,0.6066558816732146,109.11236442516268,108.50954446854664,0.6028199566160453,2.0294117647058822,-8,16.656399132321038,0.919554426297001
138,Tyrese Haliburton,IND,2022-2023,40,55.00000000000001,33.325,20.2,0.6061515378844711,7.25,15.1,48.01324503311258,2.95,7.4,39.86486486486486,2.75,3.125,88.0,0.675,3.3,3.975,10.225,2.625,3.895238095238095,1.75,0.4,0.5778145695364238,0.6130500758725341,114.76823970037454,114.73176029962548,0.0364794007490587,1.1,1,15.95992509363296,1.2681835662366294
139,Kira Lewis Jr.,NOP,2022-2023,5,40.0,8.4,5.0,0.5952380952380952,1.6,3.4,47.05882352941176,0.2,0.8,25.0,1.6,1.6,100.0,0.2,1.0,1.2,0.2,0.6,0.3333333333333333,0.2,0.0,0.5,0.6091617933723197,118.38809523809525,105.69285714285714,12.69523809523811,1.0,12,8.93095238095238,0.7779809408588001
140,Jaylen Brown,BOS,2022-2023,40,70.0,35.525,27.15,0.7642505277973258,10.175,20.425,49.81640146878825,2.45,7.45,32.88590604026846,4.35,5.475,79.45205479452055,1.225,5.85,7.075,3.2,3.05,1.0491803278688523,1.075,0.525,0.5581395348837209,0.5945081895419112,116.78902953586496,110.7201828410689,6.068846694796065,2.75,171,13.771518987341771,1.398235455960661
141,Dereon Seabron,NOP,2022-2023,4,50.0,2.25,1.0,0.4444444444444444,0.5,1.0,50.0,0.0,0.0,,0.0,0.0,,0.25,0.0,0.25,0.0,0.0,,0.0,0.0,0.5,0.5,120.37777777777778,84.44444444444444,35.93333333333334,0.25,8,8.133333333333333,0.6823271288809434
142,Will Barton,WAS,2022-2023,36,41.66666666666667,20.05555555555556,7.5,0.3739612188365651,2.6944444444444446,7.194444444444445,37.45173745173745,1.2777777777777777,3.5,36.507936507936506,0.8333333333333334,1.0555555555555556,78.94736842105263,0.2222222222222222,2.555555555555556,2.7777777777777777,2.5,1.1111111111111112,2.25,0.4444444444444444,0.25,0.4633204633204633,0.4896271579863629,105.93853591160224,113.90511049723756,-7.966574585635314,1.0555555555555556,-111,7.974861878453037,0.947949236473535
143,Danuel House Jr.,PHI,2022-2023,32,59.375,16.40625,4.84375,0.2952380952380952,1.65625,3.5,47.32142857142857,0.6875,2.0625,33.33333333333333,0.84375,1.125,75.0,0.21875,1.75,1.96875,0.78125,0.5,1.5625,0.1875,0.21875,0.5714285714285714,0.606226533166458,109.98185255198486,112.29130434782608,-2.3094517958412126,1.3125,-37,5.734593572778828,0.8376817809379808
144,Cole Swider,LAL,2022-2023,4,25.0,8.0,2.25,0.28125,0.75,2.0,37.5,0.75,1.75,42.85714285714285,0.0,0.0,,0.0,1.5,1.5,1.0,0.0,inf,0.0,0.0,0.5625,0.5625,112.20624999999998,115.33125,-3.125000000000014,0.75,-1,7.262500000000001,0.5572294320812456
145,Sterling Brown,LAL,2022-2023,4,50.0,6.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.75,1.25,2.0,0.5,0.0,inf,0.75,0.0,0.0,0.0,107.94,108.95199999999998,-1.0119999999999862,1.0,-4,19.92,0.3856183378903116
146,Furkan Korkmaz,PHI,2022-2023,23,65.21739130434783,10.91304347826087,3.9565217391304346,0.3625498007968127,1.3043478260869563,3.3043478260869565,39.47368421052632,0.5217391304347826,1.5217391304347827,34.285714285714285,0.8260869565217391,1.2608695652173914,65.51724137931035,0.217391304347826,1.0,1.2173913043478262,0.782608695652174,0.6521739130434783,1.2,0.2608695652173913,0.1304347826086956,0.4736842105263157,0.5126182965299684,103.51111111111108,106.49603174603176,-2.9849206349206696,0.4347826086956521,-20,6.210317460317459,0.7733477181015191
147,Ben Simmons,BKN,2022-2023,31,64.51612903225806,27.096774193548388,7.451612903225806,0.275,3.419354838709677,5.870967741935484,58.24175824175825,0.0,0.032258064516129,0.0,0.6129032258064516,1.4838709677419355,41.30434782608695,1.0,5.741935483870968,6.741935483870968,6.193548387096774,2.129032258064516,2.909090909090909,1.4516129032258065,0.5483870967741935,0.5824175824175825,0.5711036392405063,115.06327014218007,109.41172985781992,5.651540284360152,3.548387096774193,90,10.868838862559242,0.9576790221936147
148,Paul Reed,PHI,2022-2023,34,58.82352941176471,9.941176470588236,3.176470588235294,0.3195266272189349,1.3823529411764706,2.4705882352941178,55.95238095238096,0.0,0.1176470588235294,0.0,0.4117647058823529,0.5294117647058824,77.77777777777779,1.3529411764705883,2.0588235294117645,3.411764705882353,0.4117647058823529,0.6176470588235294,0.6666666666666666,0.7058823529411765,0.6470588235294118,0.5595238095238095,0.5874673629242819,103.59292035398232,108.36194690265484,-4.769026548672528,2.0,-51,9.413569321533924,0.7948050230365176
149,Mike Muscala,OKC,2022-2023,33,45.45454545454545,14.545454545454543,5.878787878787879,0.4041666666666667,1.9696969696969693,4.606060606060606,42.76315789473684,1.2121212121212122,3.242424242424242,37.38317757009346,0.7272727272727273,0.9090909090909092,80.0,0.5151515151515151,2.606060606060606,3.121212121212121,0.9090909090909092,0.3636363636363636,2.5,0.2727272727272727,0.5454545454545454,0.5592105263157895,0.5871670702179177,116.70394190871367,103.61867219917012,13.085269709543567,1.7878787878787878,157,8.370746887966806,0.9083403793146181
150,Vlatko Cancar,DEN,2022-2023,31,67.74193548387096,14.0,5.064516129032258,0.3617511520737327,1.870967741935484,3.645161290322581,51.32743362831859,0.935483870967742,1.935483870967742,48.333333333333336,0.3870967741935484,0.4193548387096774,92.3076923076923,0.4838709677419355,1.6451612903225807,2.129032258064516,1.1935483870967742,0.6451612903225806,1.85,0.3870967741935484,0.2258064516129032,0.6415929203539823,0.6612196765498652,109.21674311926606,112.18417431192664,-2.9674311926605696,1.6774193548387095,-27,8.50435779816514,0.8420693612815056
151,Marcus Morris Sr.,LAC,2022-2023,41,53.65853658536586,29.536585365853657,13.292682926829269,0.4500412881915772,4.951219512195122,11.21951219512195,44.130434782608695,2.097560975609756,5.463414634146342,38.392857142857146,1.2926829268292683,1.6097560975609757,80.3030303030303,0.5121951219512195,4.243902439024391,4.7560975609756095,1.7317073170731707,0.975609756097561,1.775,0.6829268292682927,0.4634146341463415,0.5347826086956522,0.557214133813185,110.58514851485148,113.64315181518153,-3.058003300330043,2.292682926829268,-69,8.767244224422441,1.1381716130568713
152,Andre Iguodala,GSW,2022-2023,3,33.33333333333333,14.333333333333334,2.333333333333333,0.1627906976744186,1.0,1.3333333333333333,75.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.3333333333333333,2.0,2.333333333333333,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.875,0.875,107.1139534883721,88.62093023255815,18.493023255813952,1.6666666666666667,18,5.167441860465116,0.6402347383361973
153,Doug McDermott,SAS,2022-2023,38,34.21052631578947,20.473684210526315,10.5,0.512853470437018,3.8947368421052633,8.0,48.68421052631579,1.894736842105263,4.5,42.10526315789473,0.8157894736842105,1.105263157894737,73.80952380952381,0.3157894736842105,2.1052631578947367,2.421052631578948,1.4473684210526316,0.9210526315789472,1.5714285714285714,0.131578947368421,0.1578947368421052,0.6052631578947368,0.6186430166211858,111.33730769230768,117.04307692307692,-5.705769230769235,1.6842105263157894,-76,8.361153846153844,1.039326168309727
154,Duane Washington Jr.,PHX,2022-2023,27,51.85185185185185,13.25925925925926,8.333333333333334,0.6284916201117319,3.2222222222222223,8.592592592592593,37.5,1.2962962962962965,3.703703703703704,35.0,0.5925925925925926,0.8888888888888888,66.66666666666666,0.037037037037037,1.1111111111111112,1.148148148148148,2.0,1.1851851851851851,1.6875,0.2222222222222222,0.1481481481481481,0.4504310344827586,0.4638027704485488,106.48607242339835,110.92061281337048,-4.434540389972113,0.7037037037037037,-35,6.520334261838439,0.9705303628952819
155,Keon Ellis,SAC,2022-2023,5,60.0,2.2,0.6,0.2727272727272727,0.2,0.4,50.0,0.2,0.4,50.0,0.0,0.0,,0.0,0.4,0.4,0.2,0.0,inf,0.0,0.0,0.75,0.75,126.1818181818182,64.58181818181818,61.60000000000001,0.4,11,-2.754545454545456,0.6996675469293113
156,Lauri Markkanen,UTA,2022-2023,42,50.0,34.166666666666664,24.61904761904762,0.7205574912891987,8.30952380952381,15.976190476190476,52.011922503725785,2.9285714285714284,7.071428571428571,41.41414141414141,5.071428571428571,5.833333333333333,86.93877551020408,1.8333333333333333,6.761904761904762,8.595238095238095,1.8571428571428568,1.880952380952381,0.9873417721518988,0.6190476190476191,0.5952380952380952,0.6117734724292101,0.6638418079096046,118.099652052888,113.20257480862908,4.897077244258924,2.071428571428572,143,15.797773138482944,1.3612779726848325
157,PJ Dozier,SAC,2022-2023,3,100.0,2.333333333333333,1.0,0.4285714285714285,0.3333333333333333,0.6666666666666666,50.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,,0.3333333333333333,0.0,0.75,0.75,155.55714285714285,135.71428571428572,19.842857142857127,0.0,-1,6.914285714285714,0.5286876141368421
158,Matthew Dellavedova,SAC,2022-2023,19,57.89473684210527,5.947368421052632,1.368421052631579,0.2300884955752212,0.5263157894736842,1.368421052631579,38.46153846153847,0.2631578947368421,0.631578947368421,41.66666666666667,0.0526315789473684,0.1578947368421052,33.33333333333333,0.0526315789473684,0.2631578947368421,0.3157894736842105,1.2105263157894737,0.3157894736842105,3.8333333333333335,0.3157894736842105,0.0,0.4807692307692308,0.4758418740849194,98.4412280701754,108.24649122807016,-9.805263157894757,0.631578947368421,-38,5.816666666666666,0.6066162804431885
159,Isaiah Roby,SAS,2022-2023,32,28.125,10.75,3.84375,0.3575581395348837,1.5,3.40625,44.03669724770643,0.4375,1.46875,29.78723404255319,0.40625,0.90625,44.82758620689656,0.40625,2.0,2.40625,0.96875,0.59375,1.631578947368421,0.40625,0.1875,0.5045871559633027,0.5050919842312747,104.62289855072468,112.27623188405798,-7.653333333333308,1.125,-62,8.316811594202896,0.805508055390757
160,Taj Gibson,WAS,2022-2023,26,34.61538461538461,9.76923076923077,3.769230769230769,0.3858267716535433,1.4615384615384617,2.6538461538461537,55.072463768115945,0.1153846153846153,0.5384615384615384,21.428571428571427,0.7307692307692307,1.0384615384615383,70.37037037037037,0.6153846153846154,1.1923076923076923,1.807692307692308,0.6153846153846154,0.5384615384615384,1.1428571428571428,0.4230769230769231,0.2692307692307692,0.572463768115942,0.6058358061325421,113.86210937499996,114.87148437500002,-1.0093750000000483,1.9230769230769231,2,7.857031249999999,0.7691810928932559
161,Nerlens Noel,DET,2022-2023,12,16.666666666666664,11.916666666666666,2.4166666666666665,0.2027972027972027,1.0,2.25,44.44444444444444,0.0833333333333333,0.1666666666666666,50.0,0.3333333333333333,0.5,66.66666666666666,0.5833333333333334,2.25,2.833333333333333,0.5833333333333334,0.5,1.1666666666666667,1.0833333333333333,0.75,0.4629629629629629,0.4892037786774629,99.3104895104895,116.293006993007,-16.98251748251751,1.8333333333333333,-55,7.076923076923077,0.6028259659333062
162,Richaun Holmes,SAC,2022-2023,27,51.85185185185185,8.74074074074074,2.814814814814815,0.3220338983050847,1.2222222222222223,1.8888888888888888,64.70588235294117,0.1111111111111111,0.1481481481481481,75.0,0.2592592592592592,0.3333333333333333,77.77777777777779,0.6666666666666666,1.2962962962962965,1.962962962962963,0.1481481481481481,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2592592592592592,0.6764705882352942,0.6914119359534207,102.80041841004184,113.1179916317992,-10.317573221757344,1.4074074074074074,-57,7.194560669456067,0.7289645191730989
163,Bojan Bogdanovic,DET,2022-2023,44,27.27272727272727,31.295454545454547,21.181818181818183,0.6768336964415396,7.090909090909091,14.568181818181818,48.67394695787832,2.4318181818181817,5.863636363636363,41.47286821705426,4.568181818181818,5.159090909090909,88.54625550660793,0.5454545454545454,3.0681818181818183,3.613636363636364,2.75,2.25,1.2222222222222223,0.6136363636363636,0.0909090909090909,0.5702028081123245,0.628981751430731,112.16560463432292,120.09413468501084,-7.928530050687925,1.7727272727272727,-241,11.765966690803763,1.2962132021919466
164,John Wall,LAC,2022-2023,34,44.11764705882353,22.147058823529413,11.352941176470589,0.5126162018592297,4.0588235294117645,9.970588235294118,40.70796460176992,0.9705882352941176,3.2058823529411766,30.275229357798167,2.264705882352941,3.323529411764706,68.14159292035397,0.4117647058823529,2.294117647058824,2.7058823529411766,5.235294117647059,2.3529411764705883,2.225,0.7941176470588235,0.3529411764705882,0.4557522123893805,0.4965013377238114,105.12066225165565,111.97841059602648,-6.857748344370847,1.7352941176470589,-106,10.148874172185431,1.0484652012125055
165,Keita Bates-Diop,SAS,2022-2023,31,29.03225806451613,17.580645161290324,7.451612903225806,0.4238532110091743,2.903225806451613,5.580645161290323,52.02312138728323,0.5161290322580645,1.3870967741935485,37.2093023255814,1.1290322580645162,1.3870967741935485,81.3953488372093,1.1290322580645162,1.5806451612903225,2.7096774193548385,0.7096774193548387,0.7741935483870968,0.9166666666666666,0.6129032258064516,0.1612903225806451,0.5664739884393064,0.6018132555231346,104.74770642201835,117.10660550458717,-12.358899082568795,0.7741935483870968,-164,8.38605504587156,0.9107486371141649
166,Tim Hardaway Jr.,DAL,2022-2023,42,57.14285714285714,29.428571428571427,14.047619047619047,0.4773462783171521,4.690476190476191,12.023809523809524,39.00990099009901,2.857142857142857,7.904761904761905,36.14457831325301,1.809523809523809,2.2857142857142856,79.16666666666666,0.238095238095238,2.9761904761904763,3.2142857142857144,1.5,0.9285714285714286,1.6153846153846154,0.8095238095238095,0.119047619047619,0.5089108910891089,0.5390687815218186,117.8175282714055,113.38998384491109,4.427544426494407,1.619047619047619,112,7.449757673667208,1.1593874950659706
167,Joe Ingles,MIL,2022-2023,12,41.66666666666667,19.916666666666668,6.166666666666667,0.309623430962343,2.1666666666666665,6.25,34.66666666666667,1.5833333333333333,5.0,31.666666666666664,0.25,0.25,100.0,0.5,1.5,2.0,3.6666666666666665,1.8333333333333333,2.0,0.5,0.0833333333333333,0.4733333333333333,0.4848008385744235,112.7356557377049,113.73032786885244,-0.9946721311475386,1.3333333333333333,-1,5.618852459016392,0.7695616441237418
168,JaVale McGee,DAL,2022-2023,28,46.42857142857143,8.142857142857142,3.928571428571429,0.4824561403508772,1.7142857142857142,2.7857142857142856,61.53846153846154,0.0357142857142857,0.1428571428571428,25.0,0.4642857142857143,0.8571428571428571,54.16666666666666,0.6428571428571429,1.821428571428572,2.4642857142857144,0.2857142857142857,0.8571428571428571,0.3333333333333333,0.1428571428571428,0.5714285714285714,0.6217948717948718,0.6210478771454381,99.58640350877194,116.28991228070174,-16.703508771929805,1.2142857142857142,-84,10.486403508771929,0.8146829992393974
169,Jalen Johnson,ATL,2022-2023,41,48.78048780487805,15.170731707317072,5.487804878048781,0.3617363344051447,2.097560975609756,4.390243902439025,47.77777777777778,0.4390243902439024,1.6097560975609757,27.27272727272727,0.8536585365853658,1.195121951219512,71.42857142857143,0.6585365853658537,2.951219512195122,3.609756097560976,1.024390243902439,0.5121951219512195,2.0,0.5121951219512195,0.4878048780487805,0.5277777777777778,0.5581464576304822,108.31485623003196,113.39057507987218,-5.075718849840229,1.6097560975609757,-82,9.57188498402556,0.911354630234795
170,Jamal Cain,MIA,2022-2023,13,61.53846153846154,14.076923076923077,4.923076923076923,0.3497267759562841,1.9230769230769231,3.692307692307693,52.083333333333336,0.1538461538461538,0.8461538461538461,18.181818181818183,0.9230769230769232,1.2307692307692308,75.0,0.9230769230769232,2.0,2.923076923076923,0.6153846153846154,0.3076923076923077,2.0,0.6153846153846154,0.0,0.5416666666666666,0.5813953488372093,102.34590163934426,102.52841530054646,-0.1825136612021936,1.1538461538461535,-8,10.952459016393444,0.7577415032351893
171,Nick Richards,CHA,2022-2023,38,26.31578947368421,17.36842105263158,8.342105263157896,0.4803030303030303,3.1578947368421053,5.052631578947368,62.5,0.0,0.0,,2.026315789473684,2.763157894736842,73.33333333333333,2.6052631578947367,3.1842105263157894,5.789473684210527,0.5526315789473685,0.7894736842105263,0.7,0.2105263157894736,0.7894736842105263,0.625,0.665407220822838,107.7819969742814,110.62329803328292,-2.841301059001509,2.263157894736842,-31,12.906656580937971,0.9976754137553392
172,Cody Martin,CHA,2022-2023,7,28.57142857142857,19.285714285714285,5.0,0.2592592592592592,2.0,5.142857142857143,38.88888888888889,0.4285714285714285,2.0,21.428571428571427,0.5714285714285714,1.0,57.14285714285714,1.1428571428571428,2.2857142857142856,3.4285714285714284,1.5714285714285714,0.2857142857142857,5.5,0.5714285714285714,0.1428571428571428,0.4305555555555556,0.4477993858751279,108.28814814814815,117.75703703703704,-9.468888888888898,1.8571428571428568,-26,5.540740740740741,0.6937635370421662
173,Terry Taylor,IND,2022-2023,20,40.0,7.7,2.05,0.2662337662337662,0.85,2.05,41.46341463414634,0.15,0.65,23.07692307692308,0.2,0.25,80.0,0.65,0.75,1.4,0.35,0.3,1.1666666666666667,0.1,0.2,0.4512195121951219,0.474537037037037,109.1264516129032,111.93870967741935,-2.8122580645161577,0.8,-20,2.3812903225806457,0.6456414660599394
174,Christian Koloko,TOR,2022-2023,40,45.0,15.6,3.8,0.2435897435897435,1.45,2.95,49.15254237288136,0.025,0.225,11.11111111111111,0.875,1.325,66.0377358490566,1.675,1.7,3.375,0.5,0.45,1.1111111111111112,0.25,1.125,0.4957627118644068,0.537786583639966,113.03024,104.95136,8.078879999999984,2.625,110,4.52176,0.8631365803401565
175,Frank Kaminsky,ATL,2022-2023,22,40.909090909090914,7.318181818181818,3.0454545454545454,0.4161490683229814,1.0454545454545454,1.818181818181818,57.49999999999999,0.5,1.0,50.0,0.4545454545454545,0.5454545454545454,83.33333333333334,0.1363636363636363,1.4545454545454546,1.5909090909090908,0.8636363636363636,0.3181818181818182,2.7142857142857144,0.1363636363636363,0.0,0.7125,0.7398409893992932,112.05652173913045,110.28322981366458,1.7732919254658557,0.8636363636363636,11,10.921739130434784,0.7452875476314131
176,Justin Jackson,BOS,2022-2023,19,73.68421052631578,4.421052631578948,0.7894736842105263,0.1785714285714285,0.2631578947368421,1.1578947368421053,22.727272727272727,0.2105263157894736,0.8421052631578947,25.0,0.0526315789473684,0.1052631578947368,50.0,0.1052631578947368,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.1052631578947368,4.0,0.2105263157894736,0.2105263157894736,0.3181818181818182,0.3277972027972028,82.57176470588234,116.85176470588232,-34.27999999999999,0.3157894736842105,-62,4.474117647058823,0.5363587674616719
177,Sandro Mamukelashvili,MIL,2022-2023,19,63.1578947368421,8.736842105263158,2.263157894736842,0.2590361445783132,0.7894736842105263,2.3684210526315788,33.33333333333333,0.3157894736842105,1.3157894736842106,24.0,0.3684210526315789,0.631578947368421,58.333333333333336,0.631578947368421,1.6842105263157894,2.3157894736842106,0.7368421052631579,0.3157894736842105,2.333333333333333,0.1052631578947368,0.1578947368421052,0.4,0.4276054097056483,103.32083333333334,100.99583333333332,2.325000000000017,0.7368421052631579,12,12.15952380952381,0.6784246752372717
178,MarJon Beauchamp,MIL,2022-2023,32,59.375,15.53125,6.0,0.386317907444668,2.1875,5.53125,39.548022598870055,1.0625,3.28125,32.38095238095238,0.5625,0.78125,72.0,1.0,1.53125,2.53125,0.6875,1.0,0.6875,0.46875,0.0625,0.4915254237288136,0.5106382978723404,106.61448692152918,108.65211267605636,-2.037625754527184,1.59375,-22,4.713480885311872,0.8900915846151574
179,Simone Fontecchio,UTA,2022-2023,23,56.52173913043478,8.869565217391305,3.652173913043478,0.4117647058823529,1.2173913043478262,3.260869565217391,37.333333333333336,0.8260869565217391,2.347826086956522,35.18518518518518,0.391304347826087,0.6086956521739131,64.28571428571429,0.4347826086956521,0.6521739130434783,1.0869565217391304,0.3478260869565217,0.5217391304347826,0.6666666666666666,0.1304347826086956,0.217391304347826,0.5,0.5174963035978315,100.6136585365854,126.33560975609754,-25.72195121951215,0.9130434782608696,-106,2.3,0.7315011118758092
180,Luka Doncic,DAL,2022-2023,40,60.0,37.4,33.775,0.9030748663101604,11.35,22.8,49.780701754385966,2.825,8.05,35.09316770186335,8.25,11.3,73.00884955752213,0.95,8.0,8.95,8.825,3.65,2.4178082191780823,1.6,0.6,0.5597587719298246,0.6080764799078208,118.27443257676902,114.7941922563418,3.480240320427214,2.925,123,21.19299065420561,1.4930993274121995
181,Thanasis Antetokounmpo,MIL,2022-2023,20,60.0,4.4,0.45,0.1022727272727272,0.15,0.7,21.428571428571427,0.0,0.2,0.0,0.15,0.3,50.0,0.3,0.65,0.95,0.15,0.35,0.4285714285714285,0.1,0.15,0.2142857142857142,0.2704326923076923,99.45454545454544,110.45909090909092,-11.00454545454548,0.4,-24,-2.5011363636363644,0.5122837937860547
182,James Johnson,IND,2022-2023,11,45.45454545454545,8.454545454545455,1.818181818181818,0.2150537634408602,0.8181818181818182,2.272727272727273,36.0,0.1818181818181818,0.8181818181818182,22.22222222222222,0.0,0.0,,0.0909090909090909,1.0909090909090908,1.181818181818182,0.6363636363636364,0.4545454545454545,1.4,0.2727272727272727,0.4545454545454545,0.4,0.4,105.7,104.06129032258065,1.6387096774193708,2.0,4,5.2881720430107535,0.5935395932804228
183,Kai Jones,CHA,2022-2023,25,24.0,9.08,2.68,0.2951541850220264,1.12,2.24,50.0,0.12,0.44,27.27272727272727,0.32,0.44,72.72727272727273,0.76,1.24,2.0,0.2,0.36,0.5555555555555556,0.2,0.44,0.5267857142857143,0.5506245890861275,112.1286343612335,106.84361233480178,5.285022026431719,1.2,22,6.26784140969163,0.7218237723313752
184,Trevelin Queen,IND,2022-2023,3,33.33333333333333,10.0,1.6666666666666667,0.1666666666666666,0.3333333333333333,2.6666666666666665,12.5,0.0,2.0,0.0,1.0,1.0,100.0,0.6666666666666666,1.0,1.6666666666666667,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.125,0.2682403433476394,112.95666666666668,99.01666666666668,13.940000000000012,0.3333333333333333,7,2.08,0.5527134407844936
185,JD Davison,BOS,2022-2023,4,100.0,2.75,0.5,0.1818181818181818,0.25,1.25,20.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.5,0.25,0.25,1.0,0.25,0.0,0.2,0.2,81.80909090909091,100.3181818181818,-18.5090909090909,0.0,-4,5.454545454545454,0.4749134201070424
186,Gary Payton II,POR,2022-2023,5,60.0,16.0,4.8,0.3,2.0,2.4,83.33333333333334,0.8,0.8,100.0,0.0,0.0,,0.0,2.2,2.2,2.0,1.0,2.0,1.4,0.0,1.0,1.0,126.64814814814814,116.8320987654321,9.816049382716043,2.6,15,9.137037037037036,0.6682354912028933
187,Rodney McGruder,DET,2022-2023,19,10.526315789473683,10.31578947368421,3.210526315789474,0.3112244897959184,1.0,2.736842105263158,36.53846153846153,0.7894736842105263,2.0,39.47368421052632,0.4210526315789473,0.5789473684210527,72.72727272727273,0.5263157894736842,0.8421052631578947,1.368421052631579,0.631578947368421,0.3684210526315789,1.7142857142857142,0.2631578947368421,0.0,0.5096153846153846,0.5365939479239972,113.37918781725888,105.97157360406092,7.407614213197959,0.7894736842105263,28,3.860913705583757,0.7140133964670606
188,Dalen Terry,CHI,2022-2023,16,50.0,3.5,0.875,0.25,0.3125,0.875,35.714285714285715,0.0625,0.25,25.0,0.1875,0.25,75.0,0.0,0.25,0.25,0.4375,0.25,1.75,0.0625,0.125,0.3928571428571428,0.4441624365482233,110.49107142857144,103.21964285714289,7.271428571428558,0.25,4,3.669642857142857,0.5851514950667716
189,Josh Giddey,OKC,2022-2023,39,41.02564102564102,31.07692307692308,16.025641025641026,0.5156765676567657,6.82051282051282,14.23076923076923,47.927927927927925,1.0769230769230769,3.17948717948718,33.87096774193548,1.3076923076923077,1.6153846153846154,80.95238095238095,1.9230769230769231,6.076923076923077,8.0,5.717948717948718,3.0,1.9059829059829057,0.6410256410256411,0.4615384615384615,0.5171171171171172,0.5362781438769907,109.91843621399178,113.54172839506172,-3.623292181069928,2.102564102564102,-84,12.483127572016462,1.1843772862755715
190,Blake Wesley,SAS,2022-2023,4,50.0,9.75,5.75,0.5897435897435898,2.25,3.5,64.28571428571429,0.75,1.0,75.0,0.5,1.0,50.0,0.25,0.75,1.0,1.25,1.0,1.25,0.0,0.0,0.75,0.7296954314720813,122.82820512820513,136.5948717948718,-13.76666666666668,1.75,-8,6.9,0.7186733788093728
191,Gorgui Dieng,SAS,2022-2023,14,14.285714285714285,10.857142857142858,3.7857142857142856,0.3486842105263157,1.4285714285714286,3.4285714285714284,41.66666666666667,0.7142857142857143,2.357142857142857,30.303030303030305,0.2142857142857142,0.2857142857142857,75.0,1.0,2.0,3.0,1.8571428571428568,0.8571428571428571,2.1666666666666665,0.0714285714285714,0.5,0.5208333333333334,0.532556270096463,110.24078947368425,122.37434210526315,-12.133552631578922,1.6428571428571428,-42,7.827631578947368,0.6743196116426395
192,Nikola Jokic,DEN,2022-2023,39,71.7948717948718,33.30769230769231,24.692307692307693,0.7413394919168591,9.35897435897436,15.102564102564102,61.96943972835314,0.8717948717948718,2.358974358974359,36.95652173913043,5.102564102564102,6.282051282051282,81.22448979591836,2.025641025641025,8.923076923076923,10.948717948717947,9.794871794871796,3.435897435897436,2.8507462686567164,1.435897435897436,0.5897435897435898,0.6485568760611206,0.69101607347876,123.62690238278248,111.42382782475018,12.203074558032313,2.769230769230769,348,21.049346656418138,1.350076825814161
